content	x	y	w	h	
mo	513	225	164	148	
.	678	225	43	148	
79	793	225	110	148	
.	902	225	43	148	
Lord	1219	225	229	148	
,	1453	225	43	148	
Dismiss	1547	225	414	148	
Us	2024	225	137	148	
.	2168	225	43	148	
WALTER	676	442	199	72	
SHIRLEY	906	446	200	72	
.	1113	449	19	69	
(	1492	441	21	74	
Greenville	1500	441	242	74	
.	1747	441	21	74	
8	1792	441	21	74	
,	1815	441	21	74	
7	1852	441	21	74	
,	1875	441	21	74	
4	1905	441	21	74	
.	1935	441	21	74	
)	1950	441	21	74	
ROUSSEAU	2536	454	236	62	
.	2785	454	17	62	
FINE	2735	514	143	58	
.	2883	514	16	58	
1	599	803	23	80	
.	623	804	23	80	
Lord	704	804	141	81	
,	853	805	23	80	
dismiss	875	805	224	81	
us	1135	806	74	80	
with	1237	807	122	80	
Thy	1425	808	116	80	
blessing	1564	808	243	81	
,	1804	810	23	80	
Fill	1867	810	94	80	
our	1982	810	104	81	
hearts	2094	811	183	81	
with	2296	812	120	81	
joy	2462	813	80	80	
and	2589	814	104	80	
peace	2720	814	158	81	
;	2878	815	23	80	
D	528	883	26	89	
.	573	883	26	89	
C	609	883	26	89	
.	654	883	26	89	
-	681	883	26	89	
O	717	883	26	89	
refresh	890	883	193	89	
us	1138	883	66	89	
ó	1311	883	26	89	
re	1439	883	49	89	
-	1500	883	26	89	
fresh	1547	883	130	89	
us	1732	883	66	89	
,	1797	883	26	89	
Trav	1867	883	138	89	
’	2004	883	26	89	
ling	2036	883	107	89	
thro	2168	883	125	89	
'	2292	883	26	89	
this	2339	883	99	89	
wil	2475	883	89	89	
-	2571	883	26	89	
der	2587	883	89	89	
-	2679	883	26	89	
ness	2700	883	129	89	
.	2832	883	26	89	
2	591	971	22	77	
.	623	971	22	77	
Thanks	719	972	230	77	
we	963	973	98	77	
give	1081	973	122	77	
,	1208	973	22	77	
and	1229	973	110	78	
ad	1359	974	71	77	
-	1434	974	22	77	
o	1457	974	22	77	
-	1520	974	22	77	
ra	1583	975	43	77	
-	1660	975	22	77	
tion	1700	975	100	77	
,	1816	975	22	77	
For	1866	976	98	77	
the	2004	976	89	77	
gos	2157	977	89	77	
-	2253	977	22	77	
pel	2282	977	88	77	
'	2362	977	22	77	
s	2385	977	22	77	
joy	2457	978	88	77	
-	2565	978	22	77	
ful	2605	978	88	77	
sound	2703	978	170	78	
.	2885	979	22	77	
D	529	1051	26	89	
.	574	1051	26	89	
C	610	1051	26	89	
.	655	1051	26	89	
-	682	1051	26	89	
May	709	1051	127	89	
Thy	878	1051	114	89	
presence	1026	1051	251	89	
,	1276	1051	26	89	
May	1290	1051	140	89	
Thy	1472	1051	114	89	
presence	1607	1051	251	89	
,	1870	1051	26	89	
With	1881	1051	157	89	
us	2075	1051	66	89	
ev	2174	1051	66	89	
-	2266	1051	26	89	
er	2322	1051	49	89	
-	2392	1051	26	89	
more	2424	1051	167	89	
be	2602	1051	82	89	
found	2709	1051	161	89	
.	2878	1051	26	89	
3	595	1135	26	89	
.	622	1135	26	89	
So	723	1135	49	89	
,	784	1135	26	89	
when	832	1135	147	89	
-	1000	1135	26	89	
e	1018	1135	26	89	
'	1054	1135	26	89	
er	1074	1135	49	89	
the	1155	1135	89	89	
sig	1299	1135	63	89	
-	1378	1135	26	89	
nal	1403	1135	102	89	
'	1495	1135	26	89	
s	1522	1135	26	89	
giv	1583	1135	89	89	
-	1693	1135	26	89	
en	1731	1135	49	89	
Us	1855	1135	98	89	
from	1965	1135	116	89	
earth	2136	1135	130	89	
to	2316	1135	49	89	
call	2460	1135	99	89	
a	2593	1135	26	89	
-	2647	1135	26	89	
way	2683	1135	127	89	
,	2818	1135	26	89	
D	513	1223	23	80	
.	563	1223	23	80	
C	612	1223	23	80	
.	653	1223	23	80	
-	686	1223	23	80	
May	703	1223	139	80	
we	879	1223	103	80	
ev	1003	1223	60	80	
-	1096	1223	23	80	
er	1146	1223	44	80	
,	1202	1223	23	80	
May	1245	1223	138	80	
we	1423	1223	89	80	
ev	1586	1223	58	80	
-	1686	1223	23	80	
er	1744	1223	46	80	
Reign	1849	1223	164	80	
with	2038	1223	128	80	
Christ	2202	1223	195	80	
in	2409	1223	44	80	
endless	2488	1223	215	80	
day	2725	1223	93	80	
.	2826	1223	23	80	
di	2421	1695	265	62	
D	2730	1650	43	94	
.	2779	1643	43	94	
C	2839	1635	43	94	
.	2868	1631	43	94	
1	2367	1771	19	6	
Let	646	1961	108	76	
us	822	1962	55	76	
each	914	1962	117	76	
Thy	1084	1963	108	76	
love	1228	1963	115	77	
pos	1384	1964	98	76	
-	1493	1964	22	76	
sess	1530	1964	117	77	
-	1655	1965	22	76	
ing	1680	1965	87	76	
,	1771	1965	22	76	
Triumph	1835	1965	244	77	
in	2126	1966	42	77	
re	2257	1967	42	76	
-	2340	1967	22	76	
deem	2390	1967	127	77	
-	2548	1968	22	76	
ing	2573	1968	86	76	
grace	2693	1968	148	77	
.	2849	1969	22	76	
May	639	2043	138	81	
the	819	2043	92	81	
fruits	933	2043	153	81	
of	1119	2043	60	81	
Thy	1226	2043	116	81	
sal	1373	2043	93	81	
-	1498	2043	23	81	
va	1551	2043	74	81	
-	1646	2043	23	81	
tion	1688	2043	95	81	
,	1802	2043	23	81	
In	1827	2043	46	81	
our	1939	2043	93	81	
hearts	2051	2043	183	81	
and	2267	2043	104	81	
lives	2404	2043	136	81	
a	2581	2043	23	81	
-	2622	2043	23	81	
bound	2661	2043	177	81	
.	2843	2043	23	81	
Borne	651	2124	172	73	
on	844	2125	66	72	
an	954	2125	66	72	
-	1024	2126	20	72	
gels	1049	2126	111	72	
'	1170	2126	20	72	
wings	1211	2126	181	73	
