content	x	y	w	h	
No	713	201	107	117	
.	827	202	34	116	
103	911	202	116	117	
.	1026	203	34	116	
'	1298	204	34	116	
Tis	1342	204	116	116	
For	1515	205	149	116	
You	1731	205	135	117	
and	1932	206	133	117	
For	2144	207	135	116	
Me	2324	208	129	116	
.	2454	208	34	116	
“	740	342	20	69	
Again	778	342	132	68	
the	952	341	88	70	
kingdom	1051	342	217	68	
of	1313	342	51	69	
heaven	1370	342	183	69	
is	1582	342	38	69	
like	1645	342	99	68	
unto	1768	342	114	69	
a	1909	342	20	69	
merchantman	1946	342	379	69	
,	2329	342	20	69	
seeking	2363	342	200	69	
goodly	2587	342	167	69	
pearls	2783	342	143	69	
.	2931	342	20	69	
”	2945	342	20	69	
_	2984	342	20	69	
MATT	1714	402	151	45	
.	1865	401	14	46	
13	1905	400	43	46	
:	1964	399	14	46	
45	2004	399	43	46	
.	2053	399	14	46	
MRS	755	434	126	74	
.	878	434	21	74	
A	930	434	21	74	
.	960	434	21	74	
ROSALTHE	1008	435	319	75	
CAREY	1361	436	198	75	
.	1560	437	21	74	
J	2573	434	22	78	
.	2597	434	22	78	
GUY	2636	434	133	78	
BEALL	2805	434	183	79	
.	2984	435	22	78	
1	797	738	20	69	
.	818	738	20	69	
There	887	738	142	69	
is	1051	738	38	69	
only	1118	738	104	68	
one	1251	738	98	69	
gem	1367	738	89	69	
worth	1494	737	155	70	
possessing	1692	738	270	69	
,	1973	738	20	69	
'	2008	738	20	69	
Tis	2042	738	59	69	
the	2133	738	88	69	
pearl	2245	738	142	69	
of	2406	738	51	69	
sal	2483	738	79	69	
-	2561	739	20	69	
va	2578	739	63	68	
-	2666	738	20	69	
tion	2717	738	90	69	
so	2840	739	51	69	
bright	2917	738	139	69	
2	792	798	21	74	
.	822	798	21	74	
They	880	798	122	75	
who	1017	799	105	74	
take	1143	799	125	74	
it	1281	800	41	74	
must	1339	800	136	74	
follow	1498	800	142	75	
the	1668	801	84	74	
Saviour	1770	802	210	74	
,	1977	802	21	74	
For	1995	802	95	75	
’	2097	803	21	74	
tis	2121	803	63	74	
linked	2199	803	128	75	
with	2347	804	107	74	
the	2488	804	85	74	
cross	2593	805	124	74	
that	2740	805	115	75	
He	2880	806	68	74	
bore	2958	806	96	74	
:	3057	806	21	74	
3	797	866	20	69	
.	818	866	20	69	
If	872	866	51	69	
you	940	866	88	70	
take	1061	867	117	69	
it	1204	867	38	69	
the	1274	868	79	69	
Saviour	1383	868	201	70	
will	1602	869	100	69	
lead	1729	869	107	70	
you	1866	870	89	69	
To	2011	870	63	70	
the	2100	871	79	69	
foun	2209	871	107	70	
-	2330	872	20	69	
tains	2349	872	138	69	
of	2510	872	51	69	
E	2589	873	20	69	
-	2645	873	20	69	
den	2685	873	79	69	
'	2771	873	20	69	
s	2792	873	20	69	
fair	2832	874	88	69	
shoră	2937	874	118	69	
4	790	934	20	69	
.	825	934	20	69	
Would	868	934	171	70	
you	1068	935	79	69	
turn	1173	935	107	70	
from	1302	936	73	69	
white	1409	936	113	70	
robes	1543	937	98	69	
to	1666	937	38	69	
transgression	1736	937	248	70	
?	1994	938	20	69	
Would	2030	939	162	69	
you	2233	939	59	69	
barter	2312	940	162	69	
a	2505	940	20	69	
crown	2559	941	162	69	
for	2751	941	69	69	
vain	2846	942	88	69	
toys	2968	942	80	69	
I	1902	1125	59	19	
TI	1887	1404	57	55	
That	795	1610	122	74	
the	937	1610	85	75	
jewels	1053	1611	161	74	
proud	1234	1611	158	75	
hands	1414	1612	166	75	
are	1597	1613	74	74	
caressing	1702	1613	253	75	
Fade	1992	1614	135	75	
like	2140	1615	97	74	
dross	2265	1615	144	75	
in	2433	1616	41	74	
its	2511	1616	63	75	
glo	2617	1617	74	74	
-	2701	1617	21	74	
ri	2725	1617	41	74	
-	2761	1617	21	74	
ous	2793	1617	84	75	
light	2916	1618	105	74	
.	3016	1618	21	74	
They	798	1682	116	65	
must	935	1682	134	66	
count	1091	1683	101	65	
His	1205	1683	84	66	
sweet	1309	1684	156	65	
service	1489	1684	126	66	
and	1653	1685	93	65	
fa	1777	1686	36	65	
-	1842	1686	18	65	
vor	1880	1686	83	65	
Richer	1987	1686	179	66	
gain	2187	1687	98	65	
than	2329	1688	107	65	
all	2471	1688	65	65	
earth	2566	1689	134	65	
with	2726	1689	103	66	
its	2868	1690	57	65	
store	2952	1690	102	65	
,	3056	1690	18	65	
With	786	1742	131	74	
the	945	1742	84	75	
fruit	1068	1743	113	74	
of	1215	1743	54	75	
life	1288	1744	58	74	
'	1344	1744	21	74	
s	1359	1744	21	74	
tree	1395	1744	107	74	
He	1531	1745	82	74	
will	1624	1745	97	74	
feed	1738	1745	65	75	
you	1837	1746	85	74	
,	1929	1746	21	74	
And	1977	1746	105	75	
new	2107	1747	95	74	
pleas	2242	1747	130	75	
-	2371	1748	21	74	
ures	2400	1748	104	74	
you	2527	1748	85	75	
'	2611	1749	21	74	
ll	2638	1749	28	74	
find	2698	1749	86	74	
evermore	2812	1750	224	74	
,	3039	1750	21	74	
Turn	797	1810	104	74	
,	919	1810	21	74	
I	949	1810	21	74	
plead	995	1811	127	74	
,	1129	1811	21	74	
from	1172	1811	107	75	
sin	1333	1812	63	74	
’	1406	1812	21	74	
s	1421	1812	21	74	
fatal	1475	1812	124	75	
op	1622	1813	55	74	
-	1684	1813	21	74	
pres	1712	1813	104	75	
-	1826	1814	21	74	
sion	1850	1814	97	74	
,	1954	1814	21	74	
Choose	1994	1814	182	75	
the	2203	1815	84	74	
kingdom	2305	1816	201	74	
of	2552	1817	55	74	
God	2621	1817	106	74	
with	2752	1817	107	75	
its	2888	1818	53	74	
joys	2971	1818	75	74	
;	3049	1818	21	74	
AN	2722	1902	205	39	
REFRAIN	885	2179	313	45	
.	1220	2180	12	44	
'	845	2459	18	47	
Tis	874	2461	70	51	
for	1084	2470	76	43	
and	1815	2459	91	71	
Je	2765	2466	54	58	
-	2887	2467	16	58	
sus	2955	2475	72	47	
you	1249	2477	87	43	
.	1354	2480	13	40	
.	1391	2481	13	40	
.	1424	2482	13	40	
'	1334	2523	20	63	
Tis	1362	2524	74	64	
for	1500	2528	73	65	
you	1599	2530	92	66	
for	2002	2459	82	72	
me	2144	2460	92	71	
,	2234	2460	20	71	
.	2256	2460	20	71	
.	2292	2461	20	71	
.	2321	2461	20	71	
.	2357	2461	20	71	
and	2294	2528	98	69	
for	2446	2528	69	69	
me	2554	2529	89	69	
,	2641	2529	20	69	
bought	797	3140	191	85	
it	1036	3141	31	85	
and	1102	3141	84	85	
of	1236	3142	62	85	
-	1315	3142	24	85	
fers	1369	3142	98	85	
it	1523	3143	47	85	
