content	x	y	w	h	
AO	649	250	118	140	
.	779	250	41	140	
8	906	250	41	140	
.	948	250	41	140	
There	1278	250	273	140	
is	1613	250	79	140	
a	1752	250	41	140	
fountain	1876	250	388	140	
.	2303	250	41	140	
WM	761	405	95	65	
,	866	405	18	65	
COWPER	906	405	204	65	
.	1117	405	18	65	
WESTERN	2237	398	237	62	
MELODY	2503	398	210	62	
.	2717	398	17	62	
C	2767	398	17	62	
.	2799	398	17	62	
M	2837	398	17	62	
.	2887	398	17	62	
ola	2945	611	18	47	
S	741	761	20	69	
There	800	761	158	69	
is	1001	761	38	69	
a	1147	761	20	69	
fountain	1218	761	227	69	
filled	1484	761	135	69	
with	1648	761	119	69	
blood	1801	761	154	69	
,	1966	761	20	69	
Drawn	1997	761	164	69	
from	2184	761	90	69	
Im	2328	761	51	69	
-	2407	761	20	69	
man	2419	761	128	69	
-	2561	761	20	69	
uel	2582	761	98	69	
'	2680	761	20	69	
s	2701	761	20	69	
veins	2750	761	157	69	
;	2911	761	20	69	
I	2960	761	20	69	
1	672	828	22	76	
.	696	828	22	76	
And	788	828	119	76	
sinners	974	828	207	76	
plung	1202	828	170	76	
'	1373	828	22	76	
d	1396	828	22	76	
beneath	1449	828	225	76	
that	1706	828	125	76	
flood	1845	828	129	76	
,	1989	828	22	76	
(	2082	828	22	76	
Omit	2113	828	162	76	
.	2266	828	22	76	
)	2293	828	22	76	
D	621	907	23	81	
.	662	907	23	81	
C	703	907	23	81	
.	744	907	23	81	
-	777	907	23	81	
And	801	907	127	81	
sinners	967	907	200	81	
plung	1202	907	161	81	
'	1368	907	23	81	
d	1400	907	23	81	
beneath	1436	907	223	81	
that	1697	907	122	81	
flood	1836	907	139	81	
,	1983	907	23	81	
(	2081	907	23	81	
Omit	2105	907	161	81	
.	2270	907	23	81	
)	2294	907	23	81	
9	627	1058	18	63	
:	691	1058	18	63	
4	736	1058	18	63	
FINE	1220	1262	155	63	
.	1377	1262	18	63	
D	2811	1268	18	64	
.	2850	1268	18	64	
C	2902	1268	18	64	
.	2935	1268	18	64	
Lose	682	1567	143	85	
all	853	1567	61	85	
their	930	1567	141	85	
guilty	1089	1567	163	85	
stains	1283	1567	132	85	
,	1418	1567	24	85	
Lose	1472	1567	98	85	
all	1592	1567	73	85	
their	1678	1567	103	85	
guilty	1816	1567	130	85	
stains	1988	1567	174	85	
,	2158	1567	24	85	
Lose	2176	1567	142	85	
all	2336	1567	73	85	
their	2426	1567	129	85	
guilty	2586	1567	165	85	
stains	2779	1567	163	85	
,	2949	1567	24	85	
Lose	676	1652	151	73	
all	843	1654	70	72	
their	936	1655	134	73	
guilty	1093	1656	152	74	
stains	1283	1658	172	74	
.	1460	1660	19	72	
2	596	2008	22	76	
The	672	2008	108	76	
dying	799	2008	163	76	
thief	988	2008	140	76	
rejoiced	1168	2008	214	76	
to	1422	2008	42	76	
see	1496	2008	97	76	
|	1790	2008	22	76	
Redeeming	1867	2008	327	76	
love	2223	2008	125	76	
has	2362	2008	109	76	
been	2497	2008	125	76	
my	2638	2008	112	76	
theme	2770	2008	177	76	
,	2945	2008	22	76	
That	734	2077	143	74	
fountain	897	2077	226	74	
in	1167	2077	41	74	
his	1244	2077	84	74	
day	1356	2077	106	74	
;	1466	2077	21	74	
And	1933	2081	126	68	
shall	2086	2081	136	68	
be	2250	2081	62	68	
,	2323	2081	19	68	
till	2359	2081	79	68	
I	2475	2081	19	68	
die	2533	2081	77	68	
.	2620	2081	19	68	
And	661	2140	112	73	
there	809	2142	144	73	
may	970	2144	132	73	
I	1136	2146	19	72	
though	1181	2146	198	74	
vile	1417	2149	105	73	
as	1547	2150	66	73	
he	1636	2151	65	72	
,	1706	2152	19	72	
14	1787	2153	39	72	
Then	1884	2154	127	73	
in	2057	2156	39	72	
a	2136	2156	19	72	
nobler	2191	2157	175	74	
,	2377	2159	19	72	
sweeter	2426	2160	218	74	
song	2686	2162	127	74	
,	2823	2164	19	72	
Wash	711	2211	183	81	
all	925	2211	69	81	
my	1013	2211	103	81	
sins	1149	2211	117	81	
away	1294	2211	150	81	
.	1452	2211	23	81	
I	1938	2226	19	69	
'	1959	2226	19	69	
ll	1982	2226	37	69	
sing	2042	2227	118	70	
Thy	2197	2228	117	70	
power	2350	2229	176	71	
to	2553	2231	50	69	
save	2637	2232	129	70	
,	2771	2233	19	69	
3	596	2292	20	72	
E	669	2292	20	72	
’	705	2292	20	72	
er	735	2292	39	72	
since	808	2292	138	72	
,	953	2292	20	72	
by	982	2292	79	72	
faith	1093	2292	123	72	
,	1231	2292	20	72	
I	1274	2292	20	72	
saw	1324	2292	92	72	
the	1465	2292	93	72	
stream	1579	2292	170	72	
When	1861	2292	180	72	
this	2078	2292	99	72	
poor	2211	2292	132	72	
,	2348	2292	20	72	
lisping	2400	2292	195	72	
,	2603	2292	20	72	
stamm	2659	2292	182	72	
'	2858	2292	20	72	
ring	2881	2292	105	72	
Thy	733	2357	112	72	
flowing	877	2358	216	73	
wounds	1114	2360	239	74	
supply	1378	2362	191	74	
,	1577	2364	19	72	
Lies	1933	2361	126	69	
silent	2099	2361	169	69	
in	2298	2361	38	69	
the	2386	2361	99	69	
grave	2526	2361	159	69	
.	2689	2361	20	69	
[	2766	2361	20	69	
tongue	2802	2361	188	69	
No	673	2493	138	125	
.	812	2493	36	125	
9	913	2493	36	125	
.	951	2493	36	125	
Am	1207	2493	115	125	
1	1430	2493	36	125	
a	1530	2493	36	125	
Soldier	1632	2493	353	125	
of	2044	2493	93	125	
the	2184	2493	159	125	
Cross	2387	2493	279	125	
?	2703	2493	36	125	
Dr	2419	2641	66	47	
.	2484	2642	12	46	
THOS	2527	2643	121	47	
.	2653	2644	12	46	
A	2696	2645	12	46	
.	2724	2645	12	46	
ARNE	2755	2646	124	47	
.	2884	2647	12	46	
Am	821	2923	74	80	
I	1055	2923	23	80	
a	1219	2923	23	80	
sol	1299	2923	93	80	
-	1408	2923	23	80	
dier	1447	2923	106	80	
of	1627	2923	60	80	
the	1753	2923	93	80	
cross	1865	2923	150	80	
,	2023	2923	23	80	
A	2072	2923	23	80	
fol	2188	2923	80	80	
-	2277	2923	23	80	
lower	2327	2923	161	80	
of	2513	2923	60	80	
the	2639	2923	104	80	
Lamb	2785	2923	174	80	
?	2966	2923	23	80	
2	701	3004	20	72	
.	723	3004	20	72	
Must	815	3005	156	72	
be	1176	3006	79	72	
car	1297	3006	83	72	
-	1409	3007	20	72	
ried	1454	3007	104	72	
to	1619	3007	53	72	
the	1746	3008	93	72	
skies	1858	3008	150	73	
On	2063	3009	92	72	
flow	2194	3009	94	73	
-	2314	3010	20	72	
’	2336	3010	20	72	
ry	2356	3010	53	72	
beds	2477	3010	133	73	
of	2649	3011	60	72	
ease	2794	3012	109	72	
,	2920	3012	20	72	
3	702	3092	20	72	
.	731	3092	20	72	
Are	818	3092	103	72	
there	994	3092	139	72	
no	1186	3092	65	72	
foes	1294	3092	108	72	
for	1469	3092	82	72	
me	1593	3092	105	72	
to	1780	3092	53	72	
face	1875	3092	121	72	
?	2008	3092	20	72	
Must	2060	3092	160	72	
I	2249	3092	20	72	
not	2324	3092	103	72	
stem	2456	3092	114	72	
the	2627	3092	92	72	
flood	2790	3092	133	72	
?	2943	3092	20	72	
Sure	819	3171	128	84	
I	1070	3171	24	84	
must	1114	3171	151	84	
fight	1299	3171	134	84	
If	1485	3171	47	84	
I	1621	3171	24	84	
would	1663	3171	178	84	
reign	1868	3171	148	84	
;	2025	3171	24	84	
In	2070	3171	46	84	
-	2128	3171	24	84	
crease	2156	3171	175	84	
my	2348	3171	109	84	
cour	2482	3171	131	84	
-	2609	3171	24	84	
age	2633	3171	98	84	
,	2730	3171	24	84	
Lord	2793	3171	123	84	
;	2927	3171	24	84	
2	707	3098	36	190	
.	726	3097	23	191	
And	778	3795	114	88	
shall	988	3795	136	88	
I	1194	3795	25	88	
fear	1249	3795	116	88	
to	1429	3795	49	88	
own	1534	3795	126	88	
His	1683	3795	101	88	
cause	1816	3795	148	88	
,	1977	3795	25	88	
Or	2012	3795	98	88	
blush	2176	3795	139	88	
to	2356	3795	49	88	
speak	2446	3795	148	88	
His	2646	3795	89	88	
name	2767	3795	150	88	
?	2922	3795	25	88	
While	759	3892	195	71	
oth	988	3891	83	72	
-	1100	3891	20	72	
ers	1141	3890	73	72	
fought	1244	3890	202	71	
to	1463	3889	53	72	
win	1559	3889	93	72	
the	1708	3888	92	72	
prize	1818	3888	146	72	
,	1969	3887	20	72	
And	2012	3887	123	72	
sail	2156	3887	102	71	
'	2261	3886	20	72	
d	2283	3886	20	72	
thro	2335	3886	108	72	
'	2458	3886	20	72	
bloody	2497	3885	190	72	
seas	2773	3884	108	72	
?	2896	3884	20	72	
Is	775	3965	44	80	
this	977	3965	111	80	
vile	1128	3965	96	80	
world	1251	3965	157	80	
a	1446	3965	23	80	
friend	1509	3965	176	80	
to	1731	3965	44	80	
grace	1809	3965	144	80	
,	1965	3965	23	80	
To	2016	3965	74	80	
help	2165	3965	112	80	
me	2325	3965	103	80	
on	2484	3965	44	80	
to	2630	3965	44	80	
God	2767	3965	114	80	
?	2888	3965	23	80	
l	773	4049	22	76	
'	796	4049	22	76	
11	824	4049	28	76	
bear	976	4049	129	76	
the	1133	4049	98	76	
toil	1267	4049	96	76	
,	1366	4049	22	76	
en	1419	4049	55	76	
-	1520	4049	22	76	
dure	1580	4049	125	76	
the	1737	4049	87	76	
pain	1847	4049	117	76	
,	1974	4049	22	76	
Sup	2001	4049	108	76	
-	2136	4049	22	76	
port	2173	4049	114	76	
-	2305	4049	22	76	
ed	2350	4049	56	76	
by	2460	4049	83	76	
Thy	2596	4049	108	76	
word	2751	4049	140	76	
.	2898	4049	22	76	
OSS	1811	4160	48	140	
