content	x	y	w	h	
I	543	265	44	148	
Shall	634	266	212	149	
Be	919	268	82	148	
No	1062	269	109	148	
Stranger	1232	270	365	150	
There	1664	273	217	150	
.	1884	275	44	148	
Concluded	2020	276	397	150	
.	2421	279	44	148	
co	1204	674	20	3	
He	516	713	77	69	
will	614	713	104	71	
meet	730	715	138	70	
me	919	718	90	69	
,	1006	718	21	69	
He	1118	719	77	71	
will	1209	721	101	70	
greet	1341	722	136	71	
me	1521	724	90	70	
,	1608	725	21	69	
I	1713	727	21	69	
shall	1789	727	133	70	
be	1940	728	64	71	
no	2171	731	64	69	
stranger	2265	733	234	70	
there	2517	735	145	70	
.	2658	737	21	69	
He	744	782	90	71	
will	838	784	111	70	
meet	954	785	138	71	
me	1108	787	90	70	
,	1195	789	21	69	
He	1349	790	77	70	
will	1443	792	101	69	
greet	1555	793	146	70	
me	1701	794	102	72	
,	1790	796	21	69	
I	1972	798	21	69	
shall	2013	799	123	71	
be	2157	801	64	69	
リンリン	1935	1120	327	45	
No	313	1227	108	118	
.	414	1228	35	117	
78	494	1229	87	117	
.	579	1229	35	117	
Close	895	1232	188	118	
to	1148	1233	65	118	
Thy	1296	1235	134	117	
Cross	1508	1236	202	118	
,	1712	1238	35	117	
O	1795	1238	35	117	
Christ	1898	1239	259	119	
.	2160	1241	35	117	
REV	347	1368	119	69	
.	473	1368	21	69	
JOSEPHUS	520	1369	286	71	
ANDERSON	837	1371	305	71	
,	1159	1374	21	69	
D	1208	1374	21	69	
.	1243	1374	21	69	
D	1278	1374	21	69	
.	1313	1375	21	69	
WM	1929	1383	95	66	
.	2041	1384	18	65	
J	2087	1384	18	65	
.	2113	1385	18	65	
KIRKPATRICK	2150	1385	424	68	
.	2588	1388	18	65	
D	2669	1547	30	8	
1	450	1684	22	74	
.	480	1685	22	74	
Close	538	1685	128	75	
,	675	1686	22	74	
close	721	1686	117	75	
to	868	1687	56	75	
Thy	958	1688	86	74	
cross	1081	1689	125	75	
,	1215	1690	22	74	
O	1267	1690	22	74	
Christ	1338	1691	171	75	
!	1522	1692	22	74	
My	1557	1692	96	75	
guilt	1671	1693	117	75	
-	1822	1694	22	74	
y	1890	1695	22	74	
soul	1963	1695	116	75	
would	2092	1696	156	75	
fly	2307	1698	54	74	
;	2385	1699	22	74	
Thy	2548	1700	86	74	
2	450	1752	22	74	
.	480	1753	22	74	
Close	528	1753	141	75	
,	675	1754	22	74	
close	711	1754	130	75	
to	871	1755	42	75	
Thy	958	1756	86	74	
cross	1078	1757	138	75	
,	1215	1758	22	74	
O	1275	1758	22	74	
Christ	1345	1759	161	75	
!	1530	1760	22	74	
My	1564	1761	96	74	
bur	1675	1761	96	75	
-	1770	1762	22	74	
dened	1798	1762	143	75	
soul	1981	1764	105	74	
would	2100	1764	156	75	
go	2323	1766	56	74	
;	2400	1767	22	74	
There	2518	1768	146	74	
'	2662	1769	22	74	
s	2677	1769	22	74	
3	447	1820	21	69	
.	475	1820	21	69	
Close	529	1821	126	70	
,	664	1822	21	69	
close	714	1822	126	70	
to	868	1823	39	70	
Thy	956	1824	90	69	
cross	1075	1825	136	70	
,	1210	1826	21	69	
O	1266	1826	21	69	
Christ	1339	1827	166	70	
!	1525	1828	21	69	
My	1550	1828	90	70	
tempt	1663	1829	157	70	
-	1840	1831	21	69	
ed	1880	1831	52	69	
soul	1950	1831	118	70	
would	2078	1832	143	70	
stand	2293	1834	146	70	
;	2463	1835	21	69	
No	2540	1836	77	69	
4	449	1888	22	74	
.	479	1889	22	74	
Close	527	1889	141	75	
,	674	1890	22	74	
close	710	1890	127	75	
to	867	1891	56	75	
Thy	957	1892	86	74	
cross	1077	1893	138	75	
,	1214	1894	22	74	
O	1274	1894	22	74	
Christ	1344	1895	161	75	
!	1529	1896	22	74	
My	1566	1897	83	74	
wea	1656	1897	107	75	
-	1814	1898	22	74	
ry	1883	1899	42	74	
soul	1958	1899	115	75	
would	2079	1900	143	75	
rest	2310	1902	95	75	
;	2429	1903	22	74	
No	2541	1904	83	74	
シート	2524	2388	24	145	
)	2433	2534	68	57	
flow	480	2549	87	74	
-	618	2550	22	74	
ing	668	2550	75	74	
blood	786	2551	141	75	
can	962	2552	85	75	
wash	1076	2553	129	75	
me	1248	2554	83	75	
white	1353	2555	152	75	
From	1551	2556	119	75	
sins	1745	2558	97	74	
of	1914	2559	56	74	
crim	2027	2560	94	75	
-	2171	2561	22	74	
son	2217	2561	75	75	
dye	2357	2562	85	75	
!	2471	2563	22	74	
sweet	474	2617	161	74	
re	672	2618	42	74	
-	753	2619	22	74	
lief	818	2619	87	74	
in	1017	2621	42	74	
Thy	1112	2621	85	75	
warm	1218	2622	137	75	
love	1400	2623	105	75	
For	1562	2625	85	74	
ev	1742	2626	55	74	
-	1856	2627	22	74	
'	1923	2627	22	74	
ry	1947	2627	42	75	
grief	2049	2628	131	75	
I	2231	2629	22	74	
know	2346	2630	134	75	
!	2516	2632	22	74	
foe	479	2689	82	64	
can	651	2690	83	64	
harm	781	2691	115	64	
,	922	2692	18	64	
no	1009	2692	59	65	
work	1101	2693	127	65	
o	1273	2694	18	64	
'	1293	2695	18	64	
er	1311	2695	47	64	
-	1371	2695	18	64	
task	1389	2695	105	65	
,	1507	2696	18	64	
While	1547	2696	153	65	
un	1750	2698	59	64	
-	1852	2699	18	64	
der	1932	2699	82	65	
Thy	2049	2700	91	65	
kind	2172	2701	111	65	
hand	2361	2702	127	65	
!	2508	2703	18	64	
wrath	474	2753	156	74	
,	636	2754	22	74	
no	669	2754	69	74	
fear	792	2755	116	75	
,	906	2756	22	74	
no	995	2756	55	75	
shad	1095	2757	113	75	
-	1229	2758	22	74	
ows	1265	2758	106	75	
there	1377	2759	146	75	
Dis	1551	2760	86	75	
-	1664	2761	22	74	
turb	1733	2762	105	74	
my	1901	2763	96	74	
qai	2037	2764	86	74	
-	2151	2765	22	74	
et	2213	2765	42	74	
breast	2352	2766	165	75	
!	2541	2768	22	74	
X	420	2888	25	17	
HAFI	342	2893	26	133	
NOL	2358	2962	31	37	
A	2047	3007	60	27	
RUS	666	3146	137	36	
.	811	3143	11	38	
totd	2011	3193	42	157	
Close	461	3406	141	85	
to	666	3408	48	84	
Thy	748	3409	98	84	
cross	869	3409	137	85	
,	1017	3411	25	84	
close	1070	3411	126	85	
to	1225	3412	48	84	
Thy	1311	3413	85	84	
cross	1419	3413	138	85	
,	1559	3415	25	84	
Je	1655	3415	48	84	
-	1731	3416	25	84	
sus	1767	3416	85	84	
,	1851	3417	25	84	
my	1889	3417	79	84	
Lord	1992	3418	124	84	
,	2126	3419	25	84	
I	2161	3419	25	84	
cling	2240	3420	121	84	
(	2393	3421	25	84	
I	2419	3421	25	84	
cling	2455	3421	128	85	
)	2591	3422	25	84	
;	2616	3422	25	84	
fol	310	3644	26	21	
.	310	3599	26	7	
TERRE	344	3677	28	81	
iti	370	3706	38	80	
IT	409	3646	34	63	
!	1481	3731	77	26	
-	1477	3807	77	26	
EE	375	3827	33	109	
ARE	446	3893	29	37	
12	2584	3890	35	21	
%	2585	3919	36	11	
TAN	2491	3950	46	107	
.	2435	4000	50	19	
.	2439	4035	50	19	
)	2442	4070	50	19	
60	2448	4123	52	41	
Shel	479	4075	125	85	
-	610	4076	25	85	
ter	664	4076	73	85	
me	757	4077	93	85	
there	870	4077	134	86	
,	1006	4078	25	85	
shel	1076	4079	120	86	
-	1203	4080	25	85	
ter	1248	4080	74	86	
me	1342	4081	93	85	
there	1455	4082	145	86	
,	1599	4083	25	85	
’	1633	4083	25	85	
Neath	1654	4083	158	86	
Thy	1850	4085	87	85	
pro	1962	4086	85	85	
-	2046	4086	25	85	
tect	2061	4086	112	86	
-	2201	4087	25	85	
ing	2249	4088	75	85	
wing	2371	4089	125	85	
.	2493	4089	25	85	
-	2361	4394	11	42	
Ast	2382	4395	54	42	
.	2456	4395	11	42	
Copyright	343	4450	201	49	
,	542	4451	13	48	
1897	582	4451	73	49	
,	654	4452	13	48	
by	684	4452	52	48	
Wm	753	4453	70	48	
.	836	4453	13	48	
J	875	4454	13	48	
.	890	4454	13	48	
Kirkpatrick	924	4454	229	49	
.	1164	4456	13	48	
Used	1226	4456	95	49	
by	1340	4457	53	48	
per	1404	4457	62	49	
.	1473	4458	13	48	
