content	x	y	w	h	
No	309	284	134	122	
.	445	285	34	121	
94	540	286	90	121	
.	654	286	34	121	
The	897	289	156	122	
House	1096	291	284	123	
Upon	1433	293	217	123	
A	1724	296	34	121	
Rock	1809	297	222	122	
.	2068	299	34	121	
ORLANDO	349	429	230	74	
.	586	429	21	74	
2d	662	429	41	74	
and	734	429	95	74	
3d	857	429	41	74	
verses	929	429	160	74	
by	1106	429	68	74	
W	1193	429	21	74	
.	1246	429	21	74	
H	1283	429	21	74	
.	1328	429	21	74	
MORRIS	1358	429	193	74	
.	1553	429	21	74	
W	1990	438	17	62	
.	2040	438	17	62	
H	2084	438	17	62	
.	2115	438	17	62	
MORRIS	2148	438	192	62	
.	2349	438	17	62	
By	2420	438	57	62	
per	2501	438	80	62	
.	2588	438	17	62	
1	361	777	21	74	
.	384	777	21	74	
My	427	777	122	74	
house	571	777	181	74	
is	798	777	41	74	
built	886	777	155	74	
up	1084	777	68	74	
-	1186	777	21	74	
on	1245	777	54	74	
a	1411	777	21	74	
sol	1530	777	84	74	
-	1636	777	21	74	
id	1698	777	41	74	
rock	1800	777	122	74	
,	1936	777	21	74	
2	358	849	18	64	
.	384	849	18	64	
My	426	849	117	64	
house	570	849	178	64	
is	802	849	35	64	
on	939	849	59	64	
the	1072	849	100	64	
ev	1236	849	70	64	
-	1346	849	18	64	
er	1407	849	59	64	
-	1483	849	18	64	
last	1530	849	102	64	
-	1645	849	18	64	
ing	1686	849	90	64	
rock	1806	849	112	64	
,	1938	849	18	64	
3	359	913	20	69	
.	387	913	20	69	
My	425	913	126	69	
house	576	913	175	69	
is	791	913	51	69	
built	884	913	151	69	
up	1073	913	76	69	
-	1185	913	20	69	
on	1237	913	63	69	
a	1409	913	20	69	
sol	1526	913	89	69	
-	1633	913	20	69	
id	1697	913	38	69	
rock	1799	913	124	69	
,	1934	913	20	69	
I	2064	777	21	74	
know	2146	777	161	74	
it	2395	777	41	74	
I	2061	849	18	64	
know	2143	849	158	64	
it	2394	849	35	64	
I	2060	913	20	69	
know	2144	913	160	69	
it	2387	913	51	69	
will	2521	777	118	74	
will	2513	848	121	70	
will	2514	913	126	69	
stand	396	1604	162	72	
for	596	1604	82	72	
-	705	1604	20	72	
ev	758	1604	66	72	
-	851	1604	20	72	
er	915	1604	53	72	
,	975	1604	20	72	
The	1050	1604	114	72	
floods	1198	1604	177	72	
may	1384	1604	134	72	
come	1557	1604	170	72	
and	1747	1604	103	72	
the	1893	1604	103	72	
roll	2053	1604	102	72	
-	2179	1604	20	72	
ing	2214	1604	93	72	
thun	2345	1604	143	72	
-	2501	1604	20	72	
der	2522	1604	103	72	
stand	395	1676	163	67	
e	614	1676	19	67	
-	682	1676	19	67	
