content	x	y	w	h	
No	664	221	141	108	
.	800	220	33	109	
65	882	219	101	109	
.	998	218	33	109	
Will	1216	216	209	108	
You	1471	214	172	109	
Take	1696	213	226	108	
Jesus	1975	211	255	107	
To	2268	209	101	108	
-	2384	208	33	109	
night	2422	207	255	108	
?	2703	205	33	109	
This	724	338	101	57	
song	850	337	120	57	
was	984	336	99	57	
suggested	1104	335	246	57	
to	1375	333	42	58	
the	1452	333	83	57	
author	1550	332	176	57	
from	1754	331	90	57	
Dr	1896	330	63	58	
.	1961	329	16	58	
Wilber	1991	329	176	57	
J	2197	328	16	58	
.	2220	328	16	58	
Chapman	2256	327	246	57	
'	2515	326	16	58	
s	2533	326	16	58	
sermon	2573	325	181	57	
at	2783	324	52	58	
the	2850	323	83	58	
First	2960	323	115	57	
Methodist	607	382	276	62	
Church	905	382	180	62	
,	1098	382	17	62	
Atlanta	1135	382	196	62	
,	1337	382	17	62	
Ga	1368	382	68	62	
.	1445	382	17	62	
,	1457	382	17	62	
Monday	1489	382	216	62	
evening	1723	382	212	62	
,	1936	382	17	62	
Oct	1973	382	80	62	
.	2062	382	17	62	
24	2101	382	34	62	
,	2144	382	17	62	
1904	2180	382	96	62	
.	2282	382	17	62	
ROBT	717	445	157	65	
.	876	445	18	65	
H	922	445	18	65	
.	955	445	18	65	
WALTON	986	445	251	65	
,	1252	445	18	65	
J	2605	447	13	46	
.	2628	447	13	46	
M	2666	447	13	46	
.	2708	447	13	46	
PIERCE	2749	447	208	46	
,	2962	447	13	46	
FR	723	546	48	77	
-	788	558	6	69	
56	805	561	71	82	
1	762	761	20	69	
.	783	761	20	69	
You	842	761	98	68	
'	944	760	20	69	
ve	964	760	51	69	
heard	1038	760	152	68	
the	1219	759	78	69	
message	1305	759	228	68	
from	1559	758	107	69	
God	1704	757	109	69	
'	1819	757	20	69	
s	1833	757	20	69	
own	1878	757	108	69	
word	2008	756	127	69	
,	2141	756	20	69	
Will	2178	756	122	69	
you	2319	755	89	69	
take	2441	755	116	69	
Jesus	2588	754	135	69	
to	2749	754	51	69	
-	2806	754	20	69	
night	2823	754	145	68	
?	2988	753	20	69	
2	752	829	20	69	
.	787	829	20	69	
Just	842	829	114	68	
now	972	828	98	69	
He	1109	828	76	68	
'	1186	827	20	69	
s	1207	827	20	69	
knocking	1252	827	245	68	
at	1521	826	51	69	
your	1588	826	126	69	
heart	1735	825	152	69	
'	1879	825	20	69	
s	1900	825	20	69	
door	1955	825	116	68	
,	2068	824	20	69	
Will	2105	824	119	69	
you	2246	824	89	68	
take	2368	823	126	69	
Jesus	2522	823	144	68	
to	2697	822	51	69	
-	2789	822	20	69	
night	2827	822	147	68	
?	2985	821	20	69	
3	858	893	20	70	
.	886	893	20	70	
I	936	893	20	70	
will	1020	893	104	70	
ac	1172	893	65	70	
-	1241	893	20	70	
cept	1260	893	110	70	
Him	1407	893	79	70	
,	1511	893	20	70	
I	1561	893	20	70	
can	1637	893	80	70	
'	1731	893	20	70	
t	1752	893	20	70	
de	1797	893	65	70	
-	1873	893	20	70	
lay	1917	893	69	70	
,	1994	893	20	70	
I	2107	893	20	70	
will	2196	893	100	70	
take	2318	893	119	70	
Je	2467	893	52	70	
-	2540	893	20	70	
sus	2584	893	80	70	
to	2695	893	51	70	
-	2789	893	20	70	
night	2828	893	148	70	
;	2981	893	20	70	
Fine	2843	1274	138	43	
.	2987	1277	10	40	
The	898	1589	88	69	
sweetest	1031	1588	230	69	
message	1281	1587	237	69	
that	1535	1587	114	68	
e	1676	1586	20	69	
'	1697	1586	20	69	
er	1717	1586	51	69	
was	1795	1586	99	68	
heard	1927	1585	142	69	
,	2075	1585	20	69	
Will	2114	1584	120	69	
you	2256	1584	88	69	
take	2368	1583	126	69	
Je	2522	1583	51	69	
-	2572	1583	20	69	
sus	2599	1583	79	68	
to	2735	1582	38	69	
-	2810	1582	20	69	
night	2865	1582	135	68	
?	3020	1581	20	69	
He	885	1654	78	71	
calls	1064	1654	121	71	
the	1222	1654	82	71	
rich	1330	1654	92	71	
and	1467	1654	91	71	
He	1583	1654	79	71	
calls	1697	1654	121	71	
the	1841	1654	91	71	
poor	1954	1654	120	71	
,	2074	1654	20	71	
Will	2114	1654	115	71	
you	2252	1654	91	71	
take	2367	1654	120	71	
Je	2518	1654	53	71	
-	2578	1654	20	71	
sus	2600	1654	81	71	
to	2727	1654	53	71	
-	2808	1654	20	71	
night	2864	1654	139	71	
?	3024	1654	20	71	
I	890	1721	21	74	
'	905	1721	21	74	
ll	932	1721	27	74	
cast	1098	1721	104	74	
my	1227	1721	82	74	
all	1361	1721	63	74	
