content	x	y	w	h	
No	270	278	128	117	
.	400	279	35	117	
26	496	279	65	117	
.	588	280	35	117	
How	807	281	184	117	
Sweet	1077	282	287	118	
,	1367	284	35	117	
How	1433	284	201	118	
Heavenly	1716	285	450	120	
.	2193	288	35	117	
“	466	403	20	69	
How	522	403	98	70	
pleasant	658	404	231	70	
it	911	405	26	69	
is	964	406	38	69	
for	1027	406	69	69	
brethren	1115	406	219	70	
to	1370	408	38	69	
dwell	1435	408	148	70	
together	1605	409	226	70	
in	1853	410	38	69	
unity	1918	410	144	70	
.	2062	411	20	69	
”	2083	411	20	69	
—	2125	412	20	69	
Ps	2172	412	51	69	
.	2230	412	20	69	
133	2266	412	69	70	
:	2349	413	20	69	
_	2398	413	20	69	
.	2412	413	20	69	
(	1188	476	17	62	
MANOAH	1194	476	268	63	
.	1471	477	17	62	
C	1547	478	17	62	
.	1572	478	17	62	
M	1610	478	17	62	
.	1654	478	17	62	
)	1673	478	17	62	
GREATOREX	2187	477	369	64	
.	2567	479	17	62	
1	490	803	21	69	
.	518	803	21	69	
How	571	804	119	70	
sweet	720	805	157	70	
how	882	807	100	70	
heavenly	1008	808	244	71	
is	1297	810	39	69	
the	1423	812	89	69	
sight	1521	812	135	70	
,	1645	813	21	69	
When	1689	814	154	70	
those	1871	815	140	71	
who	2018	817	128	70	
love	2165	818	107	70	
the	2298	819	86	70	
Lord	2450	820	128	71	
;	2604	822	21	69	
2	493	871	21	69	
.	514	871	21	69	
When	565	872	161	70	
each	741	874	118	70	
can	884	875	80	70	
feel	1006	877	88	70	
his	1154	879	70	69	
broth	1238	879	136	71	
-	1389	881	21	69	
er	1416	881	52	70	
'	1466	882	21	69	
s	1480	882	21	69	
sigh	1531	882	98	71	
,	1641	884	21	69	
And	1725	884	109	71	
with	1858	886	111	70	
him	2012	888	90	69	
bear	2141	890	118	69	
a	2327	892	21	69	
part	2459	892	105	71	
;	2572	894	21	69	
3	489	939	21	74	
.	519	939	21	74	
Let	572	940	95	74	
love	716	940	114	75	
in	896	941	41	74	
one	1001	942	95	74	
de	1170	943	55	74	
-	1224	943	21	74	
light	1248	943	127	75	
-	1397	944	21	74	
ful	1436	944	74	74	
strearn	1526	944	168	75	
,	1704	945	21	74	
Thro	1740	946	112	74	
'	1862	946	21	74	
ev	1905	946	55	75	
.	1982	947	21	74	
’	2049	947	21	74	
ry	2070	947	55	74	
bos	2153	948	84	74	
-	2267	948	21	74	
om	2303	948	54	75	
fow	2450	949	95	75	
,	2567	950	21	74	
4	482	1003	21	69	
.	517	1003	21	69	
Love	573	1004	137	70	
is	757	1005	39	70	
the	876	1007	79	69	
gold	985	1008	105	69	
-	1126	1009	21	69	
en	1174	1010	52	69	
chain	1251	1010	133	70	
that	1415	1012	105	69	
