content	x	y	w	h	
Come	781	215	209	145	
and	1009	215	145	145	
be	1199	215	106	145	
saved	1336	215	221	145	
.	1581	215	42	145	
Concluded	1716	215	402	145	
.	2122	215	42	145	
905	-5	374	68	49	
.	71	374	14	49	
)	86	374	14	49	
Come	360	699	184	79	
and	552	697	117	80	
be	713	696	75	80	
saved	832	695	166	79	
from	1063	694	107	79	
all	1237	692	83	80	
your	1363	691	146	80	
sins	1537	690	128	79	
to	1719	689	47	80	
-	1824	688	24	80	
day	1877	688	105	79	
Come	1957	751	180	85	
and	2158	751	109	85	
be	2321	751	64	85	
saved	2407	751	166	85	
.	2581	751	24	85	
hy	21	685	74	80	
?	116	685	23	80	
one	-20	761	118	69	
?	120	761	20	69	
me	18	830	104	63	
!	135	830	18	63	
nis	-11	890	82	72	
?	96	890	20	72	
-	6	954	17	59	
e	30	954	17	59	
.	114	954	17	59	
#	354	976	31	8	
+	354	1043	31	8	
No	283	1245	100	108	
.	389	1245	31	108	
41	452	1245	80	108	
.	532	1245	31	108	
Jesus	954	1234	214	122	
is	1205	1234	68	122	
Coming	1311	1234	299	122	
Again	1658	1234	255	122	
.	1917	1234	35	122	
B	2027	1347	15	58	
.	2057	1347	15	58	
B	2098	1348	15	58	
.	2127	1348	15	58	
BEALL	2169	1349	180	60	
.	2363	1351	15	58	
(	2428	1352	15	58	
1905	2444	1352	89	59	
.	2540	1354	15	58	
)	2558	1354	15	58	
4	345	1557	59	39	
die	-3	1517	78	69	
?	106	1517	20	69	
wn	8	1590	93	63	
.	109	1590	18	63	
uome	-7	1658	157	58	
!	152	1658	16	58	
bliss	-19	1715	137	72	
!	132	1715	20	72	
|	230	1649	20	69	
1	307	1649	20	69	
.	328	1648	20	69	
0	426	1648	20	69	
-	489	1648	20	69	
ver	534	1647	98	69	
the	684	1647	98	68	
val	821	1646	89	69	
-	909	1646	20	69	
leys	939	1645	111	69	
,	1056	1645	20	69	
hill	1098	1645	110	68	
-	1210	1644	20	69	
tops	1230	1644	130	68	
and	1388	1643	118	69	
mountains	1517	1643	357	67	
Rings	1896	1641	169	68	
out	2085	1640	108	68	
the	2210	1639	108	69	
shout	2326	1639	185	68	
from	2525	1638	116	68	
2	300	1716	20	72	
.	329	1716	20	72	
Cheering	391	1715	280	70	
each	692	1713	130	71	
pilgrim	851	1712	191	71	
,	1081	1710	20	72	
wayworn	1117	1710	274	70	
and	1427	1708	113	71	
wea	1560	1707	123	71	
-	1702	1706	20	72	
ry	1744	1706	53	72	
,	1804	1705	20	72	
No	1881	1705	92	71	
more	2010	1704	159	71	
we	2195	1703	93	71	
hear	2324	1702	130	71	
him	2482	1701	93	71	
3	305	1785	20	69	
.	326	1785	20	69	
Com	382	1784	108	69	
-	522	1784	20	69	
ing	552	1783	98	69	
to	710	1783	51	68	
take	808	1782	133	69	
us	994	1781	63	69	
0	1145	1780	20	69	
-	1215	1780	20	69	
ver	1274	1780	98	68	
the	1431	1779	108	68	
riv	1571	1778	79	69	
-	1684	1778	20	69	
er	1739	1777	51	69	
,	1796	1777	20	69	
Where	1837	1777	214	68	
we	2064	1776	101	68	
shall	2170	1775	159	68	
sing	2341	1774	126	69	
of	2506	1773	63	69	
-	-23	2482	33	92	
day	4	2480	114	87	
,	111	2473	33	92	
woodland	348	2416	290	72	
and	675	2416	103	72	
plain	803	2416	141	72	
;	983	2416	20	72	
Sing	1022	2416	135	72	
it	1225	2416	39	72	
,	1268	2416	20	72	
ye	1365	2416	66	72	
riv	1507	2416	72	72	
-	1626	2416	20	72	
ers	1682	2416	83	72	
,	1772	2416	20	72	
seas	1850	2416	129	72	
,	1976	2416	20	72	
lakes	2021	2416	153	72	
and	2200	2416	103	72	
fountains	2335	2416	297	72	
,	2626	2416	20	72	
fret	367	2485	104	74	
or	544	2485	55	74	
complain	664	2485	269	74	
;	973	2485	21	74	
Bright	1021	2485	206	74	
is	1245	2485	41	74	
the	1357	2485	95	74	
way	1473	2485	126	74	
that	1662	2485	129	74	
once	1872	2485	129	74	
was	2038	2485	116	74	
so	2194	2485	55	74	
drear	2289	2485	162	74	
-	2481	2485	21	74	
y	2533	2485	21	74	
,	2563	2485	21	74	
Him	361	2553	108	69	
who	528	2553	118	69	
was	675	2553	118	69	
slain	806	2553	135	69	
,	955	2553	20	69	
Glad	998	2553	149	69	
-	1186	2553	20	69	
ly	1233	2553	51	69	
,	1291	2553	20	69	
then	1338	2553	131	69	
,	1480	2553	20	69	
sing	1520	2553	127	69	
His	1670	2553	108	69	
prais	1844	2553	151	69	
-	2019	2553	20	69	
es	2057	2553	63	69	
for	2178	2553	79	69	
-	2292	2553	20	69	
ev	2337	2553	63	69	
-	2453	2553	20	69	
er	2514	2553	51	69	
,	2572	2553	20	69	
SD	747	2825	36	74	
D	815	2879	25	88	
.	860	2879	25	88	
S	905	2879	25	88	
.	932	2879	25	88	
-	968	2879	25	88	
Shout	1020	2879	182	88	
it	1252	2879	33	88	
a	1400	2879	25	88	
-	1454	2879	25	88	
loud	1504	2879	125	88	
,	1634	2879	25	88	
ye	1695	2879	65	88	
isles	1869	2879	130	88	
of	2046	2879	65	88	
the	2175	2879	102	88	
