content	x	y	w	h	
No	309	294	115	115	
.	411	288	42	118	
45	468	283	94	116	
.	564	277	42	118	
Children	1122	266	349	92	
of	1520	266	69	92	
Zion	1628	266	155	92	
.	1802	266	26	92	
CE	-2	398	73	78	
.	72	402	25	77	
J	2227	368	17	58	
.	2251	367	17	58	
H	2292	367	17	58	
.	2334	366	17	58	
TENNEY	2369	365	215	55	
.	2581	362	17	58	
lead	-1	741	125	72	
,	133	746	22	70	
ast	7	819	90	81	
,	93	834	32	72	
1	371	734	22	69	
.	392	733	22	69	
Oh	452	730	91	70	
,	553	730	22	69	
hap	630	726	110	69	
-	784	725	22	69	
py	835	722	65	69	
band	975	720	145	67	
of	1185	715	65	69	
pil	1346	711	71	69	
-	1455	710	22	69	
grims	1510	708	169	67	
,	1672	705	22	69	
If	1723	704	40	69	
on	1881	700	53	69	
-	1952	699	22	69	
ward	1970	697	146	68	
ye	2193	692	65	70	
will	2330	689	112	69	
tread	2479	688	136	66	
,	2631	684	22	69	
2	371	807	17	58	
.	398	806	17	58	
The	466	804	107	57	
cross	611	802	134	56	
that	812	797	125	57	
Je	1028	793	55	57	
-	1121	791	17	58	
sus	1182	790	91	57	
car	1347	786	84	57	
-	1469	784	17	58	
ried	1526	783	98	57	
,	1640	781	17	58	
He	1705	779	87	58	
car	1878	777	84	56	
-	1982	774	17	58	
ried	2014	773	99	57	
as	2184	770	77	57	
your	2316	766	138	58	
due	2506	762	109	58	
;	2624	761	17	58	
2	369	866	21	69	
.	397	865	21	69	
The	470	863	109	68	
faith	620	861	119	67	
by	841	855	64	69	
which	975	853	173	66	
ye	1184	848	64	70	
see	1355	845	89	68	
Him	1528	841	100	69	
,	1664	839	21	69	
The	1716	837	109	69	
hope	1860	835	143	67	
in	2050	832	39	68	
which	2134	829	175	67	
ye	2366	825	64	69	
yearn	2492	822	153	67	
,	2664	820	21	69	
ear	-4	918	102	62	
;	109	923	19	59	
ERAE	360	1097	36	62	
ead	6	1572	89	68	
;	112	1570	21	69	
st	15	1661	44	57	
,	63	1660	17	58	
re	16	1741	59	62	
;	84	1740	19	63	
With	404	1611	137	61	
Je	637	1607	47	62	
-	728	1605	19	63	
sus	785	1604	90	61	
The	417	1672	109	69	
crown	560	1670	172	66	
that	780	1666	112	67	
The	417	1740	109	69	
love	591	1737	124	68	
that	787	1734	112	66	
as	1012	1598	59	63	
your	1146	1595	130	61	
lead	1318	1592	114	61	
-	1470	1589	19	63	
er	1540	1587	47	63	
,	1592	1585	19	63	
To	1726	1582	71	64	
Je	1876	1579	59	63	
-	1976	1577	19	63	
sus	2026	1576	91	62	
as	2209	1571	59	64	
your	2308	1570	141	61	
head	2473	1566	140	61	
.	2622	1563	19	63	
Je	1029	1661	52	68	
-	1114	1658	21	69	
sus	1176	1657	99	68	
wear	1298	1654	156	67	
-	1478	1651	21	69	
eth	1526	1651	70	68	
,	1618	1649	21	69	
He	1711	1646	102	69	
wear	1830	1644	156	66	
-	1996	1641	21	69	
eth	2040	1640	70	68	
it	2215	1636	39	69	
for	2345	1634	80	68	
you	2496	1629	99	69	
.	2605	1629	21	69	
thro	1004	1729	112	67	
'	1121	1726	21	69	
all	1187	1724	70	69	
troub	1316	1723	152	66	
-	1499	1719	21	69	
le	1533	1718	52	69	
To	1733	1713	64	70	
Him	1839	1711	100	68	
a	2045	1708	21	69	
•	2108	1707	21	69	
lone	2187	1706	124	66	
will	2329	1701	111	69	
turn	2502	1698	105	68	
.	2626	1696	21	69	
RA	371	1922	29	60	
CHORUS	476	2235	286	42	
.	769	2231	13	45	
ice	-2	2534	67	47	
.	78	2544	15	41	
Chil	449	2519	117	82	
-	589	2516	25	84	
dren	630	2516	112	82	
of	823	2512	48	84	
Zi	919	2510	79	84	
-	1028	2509	25	84	
on	1103	2508	63	83	
!	1182	2506	25	84	
you	1223	2506	98	83	
'	1329	2504	25	84	
re	1356	2504	48	83	
marching	1420	2501	292	81	
to	1735	2497	48	84	
your	1805	2495	144	83	
King	1986	2492	135	83	
;	2137	2491	25	84	
Chil	2244	2488	128	83	
-	2395	2486	25	84	
dren	2445	2485	112	83	
of	2608	2483	63	83	
east	-1	2613	108	48	
.	104	2611	15	49	
OD	2612	2718	41	67	
Zi	485	3254	69	79	
-	602	3253	24	80	
on	667	3252	59	80	
!	741	3252	24	80	
let	808	3251	71	79	
songs	924	3249	166	79	
of	1108	3247	61	80	
prais	1190	3246	140	79	
-	1356	3245	24	80	
es	1398	3244	47	80	
ring	1479	3243	120	79	
;	1601	3242	24	80	
Chil	1693	3241	145	78	
-	1847	3238	24	80	
dren	1886	3239	116	78	
