content	x	y	w	h	
no	612	334	180	139	
.	773	333	41	140	
12	889	333	77	140	
.	984	332	41	140	
Must	1196	332	251	139	
Jesus	1509	331	259	139	
Bear	1823	330	221	140	
the	2088	330	139	139	
Cross	2273	329	279	140	
Alone	2603	328	259	139	
?	2888	327	41	140	
THOS	802	543	129	47	
.	933	544	13	46	
SHEPHERD	973	544	252	47	
.	1238	545	13	46	
Geo	2518	522	99	78	
.	2636	522	22	78	
N	2683	523	22	78	
.	2715	523	22	78	
ALLEN	2761	523	144	78	
.	2905	524	22	78	
+	733	583	51	99	
+	799	566	51	99	
OS	873	548	76	90	
.	919	535	51	99	
SHEPHE	966	523	210	58	
KTO	1384	724	73	88	
1	816	867	23	81	
.	849	868	23	81	
Must	927	868	156	82	
Je	1151	869	58	81	
-	1218	869	23	81	
sus	1244	869	92	82	
bear	1372	870	124	81	
the	1523	871	92	81	
cross	1634	871	149	82	
a	1825	872	23	81	
-	1874	872	23	81	
lone	1927	872	115	82	
,	2046	873	23	81	
And	2087	873	127	81	
all	2241	874	69	81	
the	2343	874	92	81	
world	2456	875	162	81	
go	2659	875	60	82	
free	2761	876	106	81	
?	2883	876	23	81	
2	811	951	23	80	
.	844	952	23	80	
The	949	952	104	80	
con	1124	953	80	80	
-	1238	953	23	80	
se	1285	953	60	81	
-	1344	954	23	80	
crat	1370	954	114	80	
-	1500	954	23	80	
ed	1547	955	60	80	
cross	1641	955	134	81	
I	1812	956	23	80	
'	1836	956	23	80	
ll	1854	956	44	80	
bear	1913	956	126	81	
,	2049	957	23	80	
Till	2097	957	93	80	
death	2220	958	147	80	
shall	2411	958	132	81	
set	2572	959	82	80	
me	2669	960	103	80	
free	2788	960	102	80	
;	2894	961	23	80	
3	818	1037	22	76	
.	849	1038	22	76	
Up	931	1038	97	76	
-	1072	1039	22	76	
on	1125	1039	56	76	
the	1225	1039	97	77	
crystal	1356	1040	210	77	
pavement	1576	1041	301	77	
,	1881	1042	22	76	
down	1926	1042	157	77	
At	2112	1043	83	76	
Je	2234	1044	56	76	
-	2289	1044	22	76	
sus	2318	1044	98	76	
'	2412	1044	22	76	
pierc	2472	1045	130	76	
-	2612	1045	22	76	
ed	2634	1045	56	77	
feet	2768	1046	107	76	
,	2874	1046	22	76	
4	811	1117	22	76	
.	850	1118	22	76	
Oh	931	1118	98	76	
,	1035	1118	22	76	
precious	1083	1119	248	77	
cross	1360	1120	137	76	
!	1504	1120	22	76	
oh	1545	1121	71	76	
,	1627	1121	22	76	
glorious	1673	1121	235	77	
crown	1937	1122	178	77	
,	2120	1123	22	76	
Oh	2140	1123	98	76	
,	2243	1124	22	76	
res	2289	1124	86	76	
-	2382	1124	22	76	
ur	2404	1124	56	77	
-	2467	1125	22	76	
rec	2488	1125	76	76	
-	2574	1125	22	76	
tion	2599	1125	99	77	
day	2777	1126	98	76	
!	2890	1126	22	76	
No	843	1760	91	80	
,	934	1760	23	80	
there	993	1760	147	81	
'	1139	1761	23	80	
s	1172	1761	23	80	
a	1230	1761	23	80	
cross	1293	1762	146	80	
for	1485	1762	81	81	
ev	1621	1763	60	80	
-	1713	1763	23	80	
'	1754	1764	23	80	
ry	1788	1764	46	80	
one	1884	1764	103	80	
,	1984	1765	23	80	
And	2061	1765	115	80	
there	2198	1765	143	81	
'	2353	1766	23	80	
s	2378	1766	23	80	
a	2427	1766	23	80	
cross	2485	1767	147	80	
for	2657	1767	82	81	
me	2751	1768	103	80	
.	2853	1768	23	80	
And	847	1844	115	80	
then	1030	1844	122	81	
go	1199	1845	60	80	
home	1286	1845	170	81	
my	1456	1846	119	81	
crown	1584	1847	181	80	
to	1800	1848	46	80	
wear	1869	1848	148	81	
,	2021	1849	23	80	
For	2049	1849	102	80	
there	2178	1849	155	81	
'	2332	1850	23	80	
s	2357	1850	23	80	
a	2406	1850	23	80	
crown	2465	1851	180	80	
for	2670	1852	81	80	
me	2755	1852	103	80	
.	2849	1852	23	80	
With	848	1928	144	77	
joy	1066	1929	77	77	
I	1197	1929	22	77	
'	1213	1929	22	77	
ll	1241	1929	29	77	
cast	1304	1930	117	77	
my	1448	1930	114	77	
gold	1594	1931	108	77	
-	1720	1931	22	77	
en	1742	1931	56	78	
crown	1828	1932	183	77	
,	2016	1933	22	77	
And	2058	1933	121	77	
His	2203	1934	88	77	
dear	2323	1934	130	77	
name	2468	1935	186	77	
re	2662	1936	57	77	
-	2718	1936	22	77	
peat	2737	1936	130	77	
.	2866	1936	22	77	
Ye	855	2009	80	72	
an	996	2009	66	72	
-	1067	2010	20	72	
gels	1102	2010	101	72	
,	1213	2010	20	72	
from	1265	2010	102	73	
the	1426	2011	93	72	
stars	1540	2012	141	72	
come	1708	2012	159	73	
down	1873	2013	159	73	
,	2045	2014	20	72	
And	2067	2014	123	72	
bear	2205	2015	142	72	
my	2351	2015	118	72	
soul	2489	2016	122	72	
a	2644	2016	20	72	
-	2695	2017	20	72	
way	2736	2017	122	72	
.	2863	2017	20	72	
No	651	2462	148	132	
.	785	2463	40	132	
13	875	2465	99	132	
.	971	2465	40	132	
Stand	1309	2471	283	135	
Up	1643	2475	171	133	
for	1877	2478	116	131	
Jesus	2071	2480	264	135	
.	2340	2484	40	132	
Tune	2447	2580	119	63	
:	2570	2580	18	63	
-	2596	2580	18	63	
WEBB	2635	2580	149	64	
.	2788	2581	18	63	
7	2832	2581	18	63	
,	2852	2581	18	63	
6	2890	2582	18	63	
.	2916	2582	18	63	
G	796	2626	16	58	
.	838	2627	16	58	
DUFFIELD	885	2627	230	59	
.	1127	2628	16	58	
FINE	2831	2678	134	64	
Stand	824	2963	169	86	
up	1021	2964	64	86	
,	1092	2965	24	85	
stand	1146	2965	157	85	
up	1319	2966	78	85	
for	1438	2966	73	85	
Je	1567	2967	47	85	
-	1617	2967	24	85	
sus	1641	2967	109	85	
,	1746	2968	24	85	
Ye	1810	2968	78	85	
soldiers	1907	2968	223	86	
of	2169	2969	47	85	
the	2255	2970	97	85	
cross	2376	2970	144	86	
;	2520	2971	24	85	
1	2563	2971	24	85	
“	700	3043	24	84	
?	769	3043	24	84	
Lift	815	3043	110	85	
high	965	3044	122	85	
His	1142	3045	97	84	
roy	1278	3045	84	85	
-	1397	3046	24	84	
al	1450	3046	47	84	
ban	1521	3047	108	84	
-	1637	3047	24	84	
ner	1658	3047	97	84	
,	1758	3048	24	84	
It	1814	3048	31	84	
must	1875	3048	168	85	
not	2054	3049	96	84	
Omit	2223	3050	157	84	
.	2385	3050	24	84	
.	2471	3051	24	84	
)	2566	3051	24	84	
suf	2607	3051	98	85	
-	2721	3052	24	84	
fer	2762	3052	85	84	
loss	2872	3052	95	85	
;	2970	3053	24	84	
D	666	3127	23	80	
.	715	3127	23	80	
C	765	3127	23	80	
.	814	3127	23	80	
-	855	3128	23	80	
Till	907	3128	97	80	
ev	1033	3128	60	81	
-	1125	3129	23	80	
'	1166	3129	23	80	
ry	1189	3129	60	80	
foe	1290	3130	82	80	
is	1397	3130	44	80	
vanquished	1476	3130	330	82	
And	1834	3132	115	80	
Christ	1977	3133	198	80	
is	2196	3133	29	81	
Lord	2630	3139	135	82	
indeed	2796	3140	163	82	
.	2971	3141	23	81	
Stand	823	3209	173	73	
up	1021	3211	66	73	
,	1098	3212	21	72	
stand	1139	3212	163	73	
up	1327	3214	67	72	
for	1431	3214	84	72	
Je	1563	3216	54	72	
-	1624	3216	21	72	
sus	1643	3216	104	72	
,	1748	3217	21	72	
The	1816	3218	104	72	
strife	1942	3218	150	74	
will	2113	3220	112	73	
not	2234	3221	74	73	
be	2322	3222	55	72	
long	2391	3222	130	73	
:	2521	3224	21	72	
7	2565	3224	21	72	
This	828	3292	131	84	
day	985	3292	97	85	
the	1127	3293	97	84	
noise	1249	3293	160	85	
of	1441	3294	64	84	
bat	1524	3295	110	84	
-	1641	3295	24	84	
tle	1695	3295	61	84	
,	1770	3296	24	84	
The	1820	3296	109	84	
next	1937	3296	144	85	
the	2099	3297	96	84	
Omit	2225	3298	161	84	
.	2389	3298	24	84	
.	2475	3299	24	84	
'	2518	3299	24	84	
)	2561	3299	24	84	
victor	2611	3299	175	85	
'	2785	3300	24	84	
s	2810	3300	24	84	
song	2873	3300	111	85	
;	2991	3301	24	84	
D	666	3375	24	84	
.	717	3375	24	84	
C	760	3375	24	84	
.	812	3375	24	84	
-	846	3376	24	84	
-	864	3376	24	84	
He	899	3376	92	84	
with	1013	3376	123	85	
the	1167	3377	96	84	
King	1280	3377	147	85	
of	1446	3378	64	84	
glo	1541	3379	85	84	
-	1655	3379	24	84	
ry	1717	3379	47	85	
Shall	1833	3380	143	84	
reigne	1988	3381	216	84	
ter	2654	3380	87	87	
-	2731	3381	25	86	
nal	2752	3381	99	86	
-	2846	3381	25	86	
ly	2864	3381	49	87	
.	2916	3382	25	86	
From	798	4047	128	82	
vic	998	4048	69	82	
-	1098	4049	23	81	
try	1146	4049	115	81	
un	1298	4050	74	81	
-	1410	4050	23	81	
-	1434	4050	23	81	
to	1460	4050	44	81	
vic	1604	4051	82	81	
-	1721	4051	23	81	
t	1779	4052	23	81	
'	1803	4052	23	81	
ry	1829	4052	44	81	
His	1925	4052	93	82	
arm	2096	4053	82	81	
-	2230	4054	23	81	
y	2271	4054	23	81	
shall	2359	4054	143	82	
He	2529	4055	105	81	
lead	2717	4056	102	81	
,	2828	4056	23	81	
To	798	4127	78	85	
Him	966	4128	97	84	
that	1158	4129	116	84	
0	1337	4130	24	84	
-	1388	4130	24	84	
ver	1438	4130	85	84	
-	1543	4131	24	84	
com	1575	4131	97	84	
-	1732	4131	24	84	
eth	1794	4132	73	84	
A	1939	4132	24	84	
crown	2052	4133	169	84	
of	2263	4134	64	84	
life	2382	4134	90	85	
shall	2508	4135	139	84	
be	2711	4136	62	84	
;	2773	4136	24	84	
