content	x	y	w	h	
No	706	351	137	126	
.	844	352	37	125	
99	941	353	94	125	
.	1045	353	37	125	
Soldiers	1409	356	326	126	
for	1797	358	90	125	
the	1942	359	126	125	
King	2096	360	199	126	
.	2305	361	37	125	
MRS	734	495	123	71	
.	861	494	20	72	
J	897	495	20	72	
.	919	494	20	72	
M	963	494	20	72	
.	1007	494	20	72	
HUNTER	1043	494	244	72	
.	1299	494	20	72	
Refrain	1368	493	184	72	
by	1589	494	53	72	
J	1671	493	20	72	
.	1693	493	20	72	
M	1730	494	20	72	
.	1781	493	20	72	
V	1825	493	20	72	
.	1854	493	20	72	
J	2665	494	25	81	
.	2689	495	25	81	
M	2722	496	25	81	
.	2771	498	25	81	
VINES	2810	499	157	85	
.	2968	503	25	81	
1	842	808	20	69	
.	870	808	20	69	
0	954	808	20	69	
we	1063	809	89	69	
are	1188	809	98	69	
hap	1311	809	108	70	
-	1444	810	20	69	
py	1479	810	76	68	
sol	1604	810	88	69	
-	1689	810	20	69	
diers	1713	810	145	69	
un	1899	811	76	69	
-	1990	811	20	69	
der	2014	811	98	69	
the	2136	811	108	69	
heav	2256	812	143	68	
'	2410	812	20	69	
nly	2427	812	89	69	
King	2546	812	110	69	
,	2662	812	20	69	
And	2708	812	128	70	
as	2854	812	63	70	
we	2935	813	76	69	
2	844	872	20	69	
.	872	872	20	69	
Ma	905	873	114	69	
-	1033	873	20	69	
ny	1068	874	76	69	
the	1185	874	99	70	
foes	1321	875	114	70	
around	1500	876	211	70	
us	1747	878	76	69	
,	1824	878	20	69	
yet	1894	879	98	69	
in	2049	879	38	70	
His	2126	880	108	70	
strength	2256	881	188	70	
a	2482	882	20	69	
-	2517	882	20	69	
lone	2546	882	124	70	
,	2671	883	20	69	
Surely	2723	884	186	70	
we	2937	885	76	69	
'	3014	885	20	69	
ll	3029	885	38	69	
3	846	936	21	74	
.	869	936	21	74	
Soon	917	937	135	74	
the	1077	938	106	74	
bright	1208	938	138	75	
day	1362	939	85	75	
is	1478	940	41	74	
coming	1550	940	225	76	
,	1776	942	21	74	
when	1821	942	151	75	
He	2006	943	95	75	
will	2121	944	118	75	
crowns	2258	945	171	75	
bestow	2429	946	206	75	
,	2654	947	21	74	
More	2691	947	118	75	
than	2825	948	132	75	
our	2982	949	85	74	
march	792	1580	201	70	
to	1030	1581	51	70	
vic	1126	1582	78	69	
-	1235	1583	20	69	
t	1270	1583	20	69	
'	1291	1583	20	69	
ry	1317	1583	51	69	
,	1382	1584	20	69	
cheerful	1436	1584	260	70	
-	1718	1586	20	69	
ly	1761	1586	38	69	
we	1883	1587	89	69	
will	2005	1587	116	70	
sing	2143	1588	127	70	
,	2271	1589	20	69	
Let	2327	1589	108	70	
us	2491	1590	63	69	
be	2642	1591	76	69	
brave	2737	1592	181	70	
and	2939	1593	98	69	
0	875	1648	20	69	
-	924	1649	20	69	
vercome	969	1649	270	70	
them	1258	1651	131	69	
,	1421	1652	20	69	
vic	1461	1652	79	69	
-	1568	1653	20	69	
to	1608	1653	51	69	
-	1694	1653	20	69	
ry	1755	1654	51	69	
sweet	1837	1654	172	70	
,	2016	1655	20	69	
be	2058	1656	76	69	
won	2160	1656	118	70	
;	2296	1657	20	69	
Trusting	2348	1657	255	71	
our	2621	1659	108	69	
great	2747	1660	161	69	
Com	2922	1661	136	69	
hearts	797	1712	152	75	
have	965	1713	112	75	
dreamed	1100	1714	194	75	
of	1333	1715	54	74	
,	1387	1716	21	74	
tru	1433	1716	74	74	
-	1552	1717	21	74	
ly	1606	1717	48	74	
our	1720	1718	105	74	
souls	1853	1718	139	75	
shall	2026	1719	113	75	
know	2162	1720	118	75	
!	2309	1721	21	74	
On	2347	1721	81	75	
-	2459	1722	21	74	
ly	2503	1722	54	74	
be	2650	1723	68	74	
faith	2783	1724	127	75	
-	2924	1725	21	74	
ful	2948	1725	74	74	
,	3022	1725	21	74	
II	729	2248	34	63	
loy	837	2372	88	70	
-	968	2372	20	69	
al	1023	2372	51	70	
,	1073	2373	20	69	
un	1157	2373	76	69	
-	1276	2373	20	69	
to	1324	2373	51	69	
our	1454	2374	108	68	
Lord	1598	2374	143	70	
be	1766	2374	76	69	
true	1877	2374	126	70	
,	2004	2375	20	69	
All	2050	2375	89	69	
that	2185	2375	130	70	
His	2335	2375	108	70	
word	2477	2376	153	69	
shall	2654	2376	156	70	
bid	2816	2377	99	69	
us	2945	2377	63	69	
man	817	2436	137	75	
-	969	2437	21	74	
der	994	2437	95	75	
,	1096	2438	21	74	
we	1146	2438	95	74	
shall	1260	2439	146	75	
have	1426	2440	154	75	
naught	1597	2441	164	75	
to	1785	2442	54	74	
fear	1878	2442	114	75	
;	1996	2443	21	74	
Ev	2056	2444	82	74	
-	2176	2444	21	74	
er	2217	2445	68	74	
He	2353	2445	95	75	
goes	2479	2446	133	75	
be	2664	2447	81	74	
-	2746	2448	21	74	
fore	2778	2448	104	74	
us	2947	2449	55	74	
faith	830	2503	134	73	
-	978	2504	20	72	
ful	1008	2504	82	73	
!	1102	2505	20	72	
rich	1148	2505	115	73	
-	1292	2506	20	72	
es	1331	2506	66	72	
be	1459	2507	79	72	
-	1540	2507	20	72	
yond	1568	2508	138	72	
compare	1743	2509	258	73	
,	2008	2510	20	72	
Glo	2041	2510	113	73	
-	2183	2511	20	72	
ry	2222	2512	65	72	
and	2324	2512	112	73	
life	2505	2513	94	73	
e	2694	2514	20	72	
-	2752	2515	20	72	
ter	2787	2515	82	72	
-	2891	2516	20	72	
nal	2930	2516	82	72	
,	3015	2516	20	72	
REFRAIN	1649	2914	312	42	
*	727	3027	31	8	
*	728	2991	31	8	
glad	826	3206	111	85	
-	945	3207	25	84	
ly	973	3207	47	84	
we	1043	3208	79	84	
'	1117	3208	25	84	
ll	1148	3208	32	84	
strive	1205	3208	171	85	
to	1394	3210	48	84	
do	1473	3210	79	84	
.	1547	3211	25	84	
March	1608	3211	189	85	
-	1934	3213	25	84	
ing	2056	3214	98	84	
,	2149	3214	25	84	
marching	2180	3214	309	86	
on	2508	3216	63	84	
to	2615	3217	48	84	
vic	2710	3218	73	84	
-	2802	3218	25	84	
to	2847	3218	48	84	
-	2897	3219	25	84	
ry	2921	3219	63	84	
,	2983	3219	25	84	
giv	822	3287	82	65	
-	917	3288	18	64	
ing	945	3288	82	64	
us	1051	3289	82	64	
light	1150	3289	158	65	
and	1316	3290	109	65	
cheer	1455	3291	167	65	
.	1626	3292	18	64	
freely	825	3338	169	82	
with	1020	3339	130	82	
Him	1191	3340	70	82	
we	1303	3341	74	81	
'	1374	3341	23	81	
