content	x	y	w	h	
No	607	254	136	120	
.	731	254	36	121	
16	826	255	91	121	
.	927	255	36	121	
O	1284	258	36	121	
Prodigal	1380	259	361	123	
,	1739	261	36	121	
Come	1798	262	212	121	
Home	2040	263	223	123	
.	2268	264	36	121	
“	1048	408	23	81	
And	1084	408	104	81	
the	1222	408	81	81	
Spirit	1325	408	143	80	
and	1489	407	93	81	
the	1607	407	80	81	
bride	1714	407	130	81	
say	1861	406	82	81	
come	1968	406	136	81	
.	2098	406	23	81	
-	2164	406	23	81	
REV	2211	406	93	80	
.	2311	405	23	81	
22	2342	405	60	81	
:	2402	405	23	81	
17	2452	405	44	81	
.	2500	405	23	81	
8	2285	495	20	69	
.	2313	495	20	69	
L	2355	495	20	69	
.	2383	495	20	69	
HOWARD	2415	495	230	69	
.	2649	494	20	69	
By	2731	494	51	69	
per	2806	494	88	69	
.	2894	494	20	69	
S	653	502	18	64	
L	725	502	18	64	
.	757	502	18	64	
H	803	502	18	64	
.	842	502	18	64	
1	689	827	22	76	
.	713	827	22	76	
O	774	827	22	76	
prod	896	827	117	76	
-	1044	826	22	76	
i	1090	826	22	76	
-	1136	826	22	76	
gal	1212	826	76	76	
,	1290	826	22	76	
come	1353	826	139	75	
home	1501	825	150	76	
to	1684	825	43	76	
·	1760	825	22	76	
night	1813	825	140	75	
,	1952	824	22	76	
Your	2010	824	128	76	
Fa	2187	824	69	76	
-	2291	823	22	76	
ther	2329	823	117	76	
calls	2475	823	111	76	
,	2599	823	22	76	
come	2629	823	138	75	
home	2771	822	150	76	
;	2923	822	22	76	
2	686	918	18	64	
.	719	918	18	64	
The	773	918	91	64	
Spir	896	918	106	64	
-	1031	917	18	64	
it	1086	917	24	64	
and	1208	917	92	64	
the	1361	917	91	64	
Bride	1505	916	146	64	
say	1686	916	82	64	
,	1772	916	18	64	
come	1816	916	132	63	
,	1947	915	18	64	
Why	2000	915	119	64	
should	2141	915	161	63	
you	2333	914	91	64	
lon	2501	914	64	64	
-	2604	914	18	64	
ger	2645	914	82	63	
roam	2762	913	117	64	
?	2922	913	18	64	
3	690	993	22	78	
.	713	993	22	78	
The	774	993	90	78	
Lamb	898	993	153	78	
who	1069	992	111	78	
died	1218	992	104	78	
on	1378	992	43	78	
Cal	1534	991	88	78	
-	1638	991	22	78	
va	1684	991	56	78	
·	1780	991	22	78	
ry	1836	990	44	78	
.	1882	990	22	78	
Calls	2004	990	125	78	
,	2135	990	22	78	
sin	2191	990	68	77	
-	2293	989	22	78	
ners	2328	989	123	78	
,	2451	989	22	78	
now	2482	989	88	78	
come	2615	989	147	77	
home	2781	988	147	78	
;	2925	988	22	78	
4	681	1077	22	77	
.	712	1077	22	77	
Our	774	1077	87	77	
lov	901	1077	77	77	
'	978	1077	22	77	
d	993	1077	22	77	
ones	1061	1076	120	77	
stand	1210	1076	142	77	
on	1382	1076	56	77	
Ca	1526	1075	71	77	
-	1602	1075	22	77	
naan	1624	1075	118	77	
'	1750	1075	22	77	
s	1765	1075	22	77	
shore	1811	1075	150	76	
,	1960	1074	22	77	
And	2018	1074	110	77	
call	2185	1074	97	76	
to	2348	1073	57	77	
you	2490	1073	87	77	
,	2584	1073	22	77	
come	2621	1073	145	76	
home	2777	1072	141	77	
;	2920	1072	22	77	
5	683	1158	20	72	
.	712	1158	20	72	
O	770	1158	20	72	
come	902	1158	132	72	
to	1075	1157	53	72	
Christ	1189	1157	166	72	
just	1384	1157	91	71	
now	1510	1156	102	72	
,	1624	1156	20	72	
to	1673	1156	54	72	
-	1756	1156	20	72	
night	1805	1156	144	71	
,	1945	1155	20	72	
He	1996	1155	80	72	
'	2070	1155	20	72	
ll	2085	1155	40	72	
cleanse	2151	1155	189	71	
you	2360	1154	82	72	
whit	2463	1154	122	72	
:	2595	1154	20	72	
as	2652	1153	53	72	
snow	2761	1153	119	72	
;	2902	1153	20	72	
For	700	1926	82	72	
He	857	1927	80	72	
will	992	1927	94	72	
cleanse	1129	1927	189	72	
and	1335	1927	92	73	
make	1446	1927	152	72	
you	1627	1928	92	72	
white	1755	1928	144	71	
,	1909	1927	20	72	
O	710	2017	21	74	
flee	849	2017	76	74	
to	1016	2017	54	73	
Christ	1118	2016	170	74	
,	1287	2016	21	74	
for	1334	2016	74	74	
yet	1466	2015	84	74	
there	1571	2015	144	74	
'	1715	2015	21	74	
s	1730	2015	21	74	
room	1784	2015	104	73	
,	1910	2014	21	74	
He	700	2098	83	76	
shed	847	2098	107	76	
His	1010	2098	77	75	
pre	1152	2097	87	76	
-	1262	2097	22	76	
cious	1302	2097	130	76	
blood	1453	2096	140	76	
for	1641	2096	65	76	
thee	1768	2096	118	75	
,	1885	2095	22	76	
They	688	2190	105	64	
plead	844	2190	134	64	
with	1001	2190	111	63	
you	1162	2189	82	64	
to	1318	2189	47	64	
roam	1439	2188	117	64	
no	1634	2188	59	64	
more	1756	2188	145	63	
,	1898	2187	18	64	
Be	706	2265	54	74	
-	790	2265	21	74	
lieve	854	2265	116	74	
He	992	2265	82	73	
'	1067	2264	21	74	
ll	1094	2264	28	74	
save	1141	2264	114	74	
you	1303	2264	84	74	
now	1453	2263	95	74	
,	1562	2263	21	74	
to	1636	2263	54	74	
-	1720	2263	21	74	
night	1768	2263	147	73	
,	1915	2262	21	74	
O	2033	1928	20	72	
0	2022	2014	21	74	
0	2024	2095	22	76	
0	2022	2187	18	64	
0	2027	2262	21	74	
prod	2148	1928	112	73	
-	2289	1928	20	72	
i	2347	1928	20	72	
-	2398	1928	20	72	
gal	2462	1928	82	73	
,	2544	1929	20	72	
come	2593	1929	142	71	
home	2765	1929	150	72	
.	2909	1929	20	72	
prod	2141	2014	114	74	
-	2285	2013	21	74	
i	2337	2013	21	74	
-	2390	2013	21	74	
gal	2445	2013	85	74	
,	2532	2013	21	74	
come	2583	2013	146	73	
home	2771	2012	146	74	
.	2907	2012	21	74	
prod	2146	2095	109	76	
-	2286	2094	22	76	
i	2340	2094	22	76	
-	2393	2094	22	76	
gal	2454	2094	86	76	
,	2540	2094	22	76	
come	2595	2094	139	75	
home	2770	2093	149	76	
.	2909	2093	22	76	
prod	2141	2187	117	64	
-	2282	2186	18	64	
i	2340	2186	18	64	
-	2392	2186	18	64	
gal	2444	2186	91	64	
,	2535	2186	18	64	
come	2583	2186	145	63	
home	2765	2185	142	64	
.	2912	2185	18	64	
prod	2146	2262	114	74	
-	2290	2261	21	74	
i	2350	2261	21	74	
-	2402	2261	21	74	
gal	2461	2261	84	74	
,	2537	2261	21	74	
come	2588	2261	136	73	
home	2765	2260	149	74	
.	2912	2260	21	74	
ar	506	2140	28	44	
REFRAIN	713	2767	307	44	
.	1041	2766	12	44	
E	633	2902	36	10	
Come	647	3071	157	74	
home	812	3071	146	74	
to	998	3071	41	73	
-	1064	3070	21	74	
night	1090	3070	147	74	
,	1237	3070	21	74	
come	1273	3070	138	74	
home	1412	3070	146	73	
to	1576	3069	41	74	
-	1649	3069	21	74	
night	1685	3069	137	74	
,	1829	3069	21	74	
Your	1880	3068	115	74	
Fa	2027	3068	68	74	
-	2107	3068	21	74	
ther	2135	3068	115	74	
calls	2278	3067	119	74	
,	2399	3067	21	74	
come	2438	3067	136	74	
home	2585	3067	146	73	
;	2729	3066	21	74	
Come	647	3155	157	74	
home	812	3155	146	74	
,	959	3155	21	74	
come	998	3155	136	73	
home	1145	3154	146	74	
,	1282	3154	21	74	
come	1313	3154	107	74	
home	1433	3153	97	74	
,	1529	3153	21	74	
come	1558	3153	146	74	
home	1715	3153	146	74	
,	1852	3152	21	74	
Your	1892	3152	125	74	
Fa	2035	3152	68	74	
-	2107	3152	21	74	
