content	x	y	w	h	
mo	268	186	180	139	
.	429	186	41	139	
22	525	186	103	139	
.	626	186	41	139	
Onward	843	186	357	139	
,	1218	186	41	139	
Christian	1308	186	448	139	
Soldiersi	1830	186	461	139	
Sabine	436	369	177	74	
BARING	635	369	178	74	
-	827	369	21	74	
GOULD	850	369	162	74	
.	1030	369	21	74	
Tune	2016	369	114	74	
:	2130	369	21	74	
-	2160	369	21	74	
ONWARD	2200	369	218	74	
.	2422	369	21	74	
6	2460	369	21	74	
,	2482	369	21	74	
5	2527	369	21	74	
.	2550	369	21	74	
1	429	668	20	72	
.	451	668	20	72	
Onward	543	669	244	72	
,	801	669	20	72	
Christian	842	670	273	72	
sol	1157	671	93	72	
-	1239	671	20	72	
diers	1266	671	134	72	
!	1407	672	20	72	
Marching	1444	672	298	73	
as	1761	673	66	72	
to	1850	673	54	72	
war	1959	674	113	72	
,	2079	674	20	72	
With	2125	674	155	73	
the	2328	675	93	72	
cross	2435	675	148	73	
of	2607	676	66	72	
2	422	737	20	69	
.	450	737	20	69	
Like	541	737	149	69	
a	744	737	20	69	
might	790	737	181	69	
-	975	737	20	69	
y	951	737	14	69	
ar	1129	737	87	69	
-	1234	737	20	69	
my	1267	737	114	69	
Moves	1389	737	202	69	
the	1613	737	99	69	
Church	1713	737	162	69	
of	1895	737	63	69	
God	1960	737	138	69	
,	2109	737	20	69	
Brothers	2130	737	259	69	
,	2396	737	20	69	
we	2432	737	101	69	
are	2546	737	88	69	
2	427	812	13	47	
.	451	812	13	47	
Crowns	540	801	174	74	
and	727	801	85	74	
thrones	838	801	158	74	
may	1006	801	106	74	
per	1143	801	63	74	
-	1231	801	21	74	
ish	1281	801	53	74	
,	1347	801	21	74	
Kingdoms	1429	801	244	74	
rise	1687	801	107	74	
and	1812	801	105	74	
wane	1930	801	178	74	
But	2124	801	116	74	
the	2250	801	95	74	
Church	2361	801	221	74	
of	2617	801	55	74	
4	418	867	23	81	
.	442	867	23	81	
Onward	540	867	236	81	
,	795	867	23	81	
then	837	867	111	81	
ye	1006	867	60	81	
peo	1137	867	93	81	
-	1254	867	23	81	
ple	1293	867	80	81	
!	1377	867	23	81	
Join	1441	867	106	81	
our	1580	867	104	81	
happy	1692	867	181	81	
throng	1903	867	202	81	
,	2107	867	23	81	
Blend	2133	867	119	81	
with	2282	867	108	81	
ours	2420	867	95	81	
your	2543	867	106	81	
Joll	377	1063	27	45	
0ГР	791	1287	74	106	
Je	564	1445	54	74	
-	655	1445	21	74	
sus	714	1445	95	74	
Go	867	1445	108	74	
-	993	1445	21	74	
ing	1054	1445	85	74	
on	1216	1445	55	74	
be	1371	1445	68	74	
-	1465	1445	21	74	
fore	1519	1445	104	74	
,	1630	1445	21	74	
Christ	1672	1445	196	74	
,	1878	1445	21	74	
the	1902	1445	84	74	
roy	2029	1445	85	74	
-	2133	1445	21	74	
al	2176	1445	55	74	
Mas	2307	1445	137	74	
-	2463	1445	21	74	
ter	2506	1445	85	74	
,	2594	1445	21	74	
treading	559	1513	235	74	
Where	879	1513	212	74	
the	1107	1513	95	74	
saints	1213	1513	175	74	
have	1408	1513	151	74	
tród	1569	1513	114	74	
;	1698	1513	21	74	
We	1731	1513	135	74	
are	1881	1513	95	74	
not	2005	1513	106	74	
di	2184	1513	54	74	
-	2275	1513	21	74	
vid	2341	1513	74	74	
-	2463	1513	21	74	
ed	2521	1513	55	74	
,	2590	1513	21	74	
Je	563	1580	53	72	
-	652	1580	20	72	
sus	709	1580	103	72	
Con	875	1580	124	72	
-	1010	1580	20	72	
stant	1030	1580	158	72	
will	1218	1580	115	72	
re	1366	1580	53	72	
-	1448	1580	20	72	
main	1493	1580	142	72	
;	1653	1580	20	72	
Gates	1682	1580	193	72	
of	1913	1580	54	72	
hell	1995	1580	115	72	
can	2140	1580	92	72	
nev	2334	1580	102	72	
-	2477	1580	20	72	
er	2534	1580	53	72	
voic	559	1649	104	69	
-	696	1649	20	69	
es	736	1649	51	69	
in	879	1649	38	69	
the	1040	1649	99	69	
tri	1219	1649	69	69	
-	1291	1649	20	69	
umph	1315	1649	154	69	
song	1520	1649	134	69	
;	1662	1649	20	69	
Glo	1691	1649	108	69	
-	1837	1649	20	69	
ry	1889	1649	63	69	
,	1963	1649	20	69	
laud	2006	1649	124	69	
,	2131	1649	20	69	
and	2176	1649	98	69	
hon	2330	1649	98	69	
·	2474	1649	20	69	
DE	413	2032	27	59	
Leads	450	2229	188	68	
against	673	2228	222	68	
the	914	2227	98	69	
foe	1050	2227	78	69	
;	1132	2226	20	69	
Forward	1195	2226	246	68	
in	1477	2225	38	69	
-	1552	2225	20	69	
to	1593	2225	51	69	
bat	1723	2224	98	69	
-	1839	2224	20	69	
tle	1890	2224	59	69	
,	1958	2223	20	69	
See	2024	2223	98	69	
,	2126	2223	20	69	
His	2158	2223	99	68	
banners	2287	2222	239	68	
go	2556	2221	63	69	
!	2630	2221	20	69	
All	460	2297	89	69	
one	645	2296	98	69	
bod	775	2296	108	68	
-	894	2295	20	69	
y	922	2295	20	69	
we	1038	2295	89	69	
,	1132	2294	20	69	
One	1183	2294	127	69	
in	1351	2294	38	69	
hope	1433	2293	143	69	
and	1607	2293	108	68	
doctrine	1737	2292	241	68	
,	1979	2291	20	69	
One	2023	2291	127	69	
in	2191	2291	38	68	
char	2286	2290	121	69	
-	2413	2290	20	69	
i	2434	2290	20	69	
·	2483	2289	20	69	
ty	2538	2289	51	69	
.	2602	2289	20	69	
'	328	2357	20	69	
Gainst	333	2357	219	69	
that	574	2357	121	69	
Church	700	2357	223	69	
prevail	954	2357	211	69	
,	1161	2357	20	69	
We	1175	2357	139	69	
