content	x	y	w	h	
No	794	293	136	124	
.	919	293	36	124	
36	1009	293	70	124	
.	1096	293	36	124	
Wrecker	1531	293	372	124	
or	1949	293	93	124	
Saver	2105	293	221	124	
?	2355	293	36	124	
E	862	428	18	64	
.	888	428	18	64	
E	940	428	18	64	
.	972	428	18	64	
HEWITT	1006	428	242	64	
.	1258	428	18	64	
CHAS	2523	433	158	48	
.	2683	433	13	48	
H	2737	433	13	48	
.	2777	433	13	48	
GABRIEL	2813	433	269	48	
.	3090	433	13	48	
-	1057	565	20	69	
AA	1088	565	252	69	
22	859	601	95	74	
-	959	601	21	74	
8	1004	601	67	74	
1	920	737	20	69	
.	948	737	20	69	
Wreck	993	737	193	69	
-	1207	737	20	69	
er	1224	737	63	69	
or	1329	737	63	69	
say	1464	737	89	69	
-	1585	737	20	69	
er	1646	737	51	69	
,	1704	737	20	69	
which	1743	737	178	69	
shall	1959	737	165	69	
it	2146	737	38	69	
be	2208	737	76	69	
,	2285	737	20	69	
Watching	2339	737	302	69	
the	2696	737	99	69	
ves	2848	737	98	69	
-	2985	737	20	69	
sels	3039	737	107	69	
2	915	805	20	69	
.	943	805	20	69	
Wreck	997	805	191	69	
-	1209	805	20	69	
er	1228	805	51	69	
or	1331	805	63	69	
sav	1459	805	99	69	
-	1587	805	20	69	
er	1634	805	51	69	
-	1706	805	20	69	
solemn	1760	805	219	69	
the	1998	805	99	69	
tho	2117	805	99	69	
'	2217	805	20	69	
t	2238	805	20	69	
!	2280	805	20	69	
With	2334	805	149	69	
good	2521	805	133	69	
or	2724	805	63	69	
e	2917	805	20	69	
-	2980	805	20	69	
vil	3041	805	79	69	
,	3120	805	20	69	
3	925	868	20	72	
.	947	868	20	72	
O	1005	868	20	72	
,	1049	868	20	72	
lift	1189	868	91	72	
a	1355	868	20	72	
bea	1435	868	103	72	
-	1575	868	20	72	
con	1616	868	92	72	
stead	1733	868	143	72	
-	1888	868	20	72	
y	1918	868	20	72	
and	1974	868	102	72	
bright	2102	868	201	72	
,	2297	868	20	72	
Cheer	2333	868	176	72	
-	2538	868	20	72	
i	2589	868	20	72	
-	2640	868	20	72	
ly	2697	868	53	72	
burn	2822	868	140	72	
-	3005	868	20	72	
ing	3057	868	82	72	
b	885	1040	20	72	
=	921	1040	20	72	
56	940	1040	92	72	
-	827	1098	16	50	
b	850	1097	16	50	
-	887	1095	16	50	
bo	892	1095	151	45	
cross	948	1645	144	74	
-	1114	1645	21	74	
ing	1161	1645	84	74	
life	1306	1645	83	74	
'	1392	1645	21	74	
s	1414	1645	21	74	
sea	1465	1645	85	74	
?	1564	1645	21	74	
One	1669	1645	127	74	
or	1845	1645	68	74	
the	1983	1645	95	74	
oth	2140	1645	85	74	
-	2292	1645	21	74	
er	2350	1645	55	74	
must	2443	1645	154	74	
be	2647	1645	76	74	
the	2800	1645	106	74	
choice	2928	1645	182	74	
,	3117	1645	21	74	
in	951	1713	41	74	
-	1077	1713	21	74	
flu	1164	1713	63	74	
-	1242	1713	21	74	
ence	1263	1713	129	74	
fraught	1423	1713	238	74	
;	1654	1713	21	74	
Help	1686	1713	146	74	
-	1849	1713	21	74	
er	1867	1713	68	74	
or	2005	1713	55	74	
hind	2122	1713	136	74	
-	2284	1713	21	74	
’	2322	1713	21	74	
rer	2343	1713	84	74	
,	2434	1713	21	74	
each	2470	1713	122	74	
one	2647	1713	116	74	
must	2770	1713	164	74	
be	2959	1713	82	74	
,	3042	1713	21	74	
all	948	1781	74	74	
through	1053	1781	245	74	
the	1333	1781	95	74	
night	1458	1781	152	74	
;	1632	1781	21	74	
Light	1662	1781	176	74	
of	1863	1781	54	74	
sal	1993	1781	85	74	
-	2104	1781	21	74	
va	2160	1781	68	74	
-	2269	1781	21	74	
tion	2320	1781	118	74	
,	2449	1781	21	74	
0	2532	1781	21	74	
,	2569	1781	21	74	
let	2653	1781	64	74	
it	2803	1781	41	74	
shine	2920	1781	155	74	
,	3079	1781	21	74	
CHORUS	2405	2235	290	44	
.	2705	2239	10	40	
Mak	939	2509	126	74	
-	1107	2509	21	74	
ing	1153	2509	85	74	
our	1275	2509	105	74	
neigh	1399	2509	158	74	
-	1594	2509	21	74	
bor	1627	2509	106	74	
weep	1756	2509	157	74	
or	1945	2509	55	74	
re	2050	2509	55	74	
-	2104	2509	21	74	
joice	2136	2509	134	74	
.	2269	2509	21	74	
Watching	932	2576	314	72	
the	1281	2576	103	72	
ves	1439	2576	93	72	
-	1561	2576	20	72	
