content	x	y	w	h	
No	691	253	114	103	
.	805	253	31	103	
28	886	252	78	102	
.	971	251	31	103	
Tell	1522	231	148	117	
Me	1726	233	128	116	
the	1905	233	133	117	
Story	2089	234	217	117	
.	2315	236	35	116	
C	742	371	16	54	
.	775	371	16	54	
H	824	370	16	54	
.	868	370	16	54	
B	918	369	16	54	
.	945	369	16	54	
C	2547	339	22	74	
.	2577	339	22	74	
H	2630	338	22	74	
.	2667	338	22	74	
BOTTOMS	2726	337	264	72	
.	2990	334	22	74	
1st	744	430	70	69	
and	823	429	99	69	
2d	944	428	52	69	
verses	1019	427	166	68	
arr	1203	425	70	69	
.	1282	425	21	69	
and	1315	424	90	69	
3d	1437	423	39	69	
verse	1511	422	129	68	
composed	1658	421	248	66	
by	1938	418	52	68	
Rev	2020	417	89	68	
.	2115	416	21	69	
E	2157	415	21	69	
.	2192	415	21	69	
A	2234	414	21	69	
.	2269	414	21	69	
Hoffman	2304	414	225	67	
.	2542	411	21	69	
DUET	776	506	196	39	
.	976	504	11	41	
#	667	545	28	62	
9	757	561	28	62	
1	778	762	22	74	
.	808	762	22	74	
O	861	761	22	74	
tell	1009	759	95	74	
me	1191	758	82	73	
the	1294	756	86	74	
beau	1404	755	126	73	
-	1536	754	22	74	
ti	1560	754	42	73	
-	1596	753	22	74	
ful	1627	753	75	73	
sto	1725	752	75	73	
-	1821	751	22	74	
ry	1857	750	55	74	
,	1918	750	22	74	
The	1984	749	86	73	
sto	2145	747	75	74	
-	2271	746	22	74	
ry	2344	745	56	74	
that	2430	744	102	74	
a	2563	743	22	74	
-	2608	742	22	74	
ges	2652	742	85	73	
have	2754	741	126	73	
told	2925	739	84	73	
,	3021	738	22	74	
2	778	834	21	69	
.	806	834	21	69	
He	855	833	77	69	
came	993	832	138	68	
from	1147	830	111	68	
the	1294	828	90	69	
mansions	1395	827	269	67	
of	1677	824	64	69	
glo	1754	824	79	68	
-	1835	823	21	69	
ry	1861	822	52	69	
To	1994	821	52	69	
pur	2141	819	90	69	
-	2255	818	21	69	
chase	2302	818	143	67	
redemption	2468	816	299	66	
for	2806	812	80	69	
me	2917	811	90	69	
;	3018	810	21	69	
3	779	902	21	69	
.	807	902	21	69	
The	875	901	90	68	
sto	987	900	80	68	
-	1129	898	21	69	
ry	1200	897	39	69	
so	1288	897	52	68	
pre	1372	896	80	68	
-	1458	895	21	69	
cious	1484	894	129	68	
and	1638	893	90	68	
ten	1757	892	80	68	
-	1843	891	21	69	
der	1867	890	79	69	
Grows	1976	889	185	68	
dear	2177	887	115	68	
-	2312	886	21	69	
er	2345	885	52	69	
and	2420	885	99	68	
dear	2548	883	118	68	
-	2669	882	21	69	
er	2688	882	52	68	
each	2763	881	117	68	
day	2910	879	99	69	
;	3026	878	21	69	
The	787	1546	93	63	
won	945	1544	110	63	
-	1117	1542	19	64	
der	1190	1542	84	63	
-	1279	1541	19	64	
ful	1304	1540	74	64	
sto	1401	1539	74	64	
-	1480	1539	19	64	
ry	1504	1538	48	64	
of	1592	1537	60	64	
Je	1709	1536	60	64	
-	1792	1535	19	64	
sus	1836	1535	83	63	
That	1963	1533	116	63	
nev	2132	1532	83	63	
-	2247	1530	19	64	
er	2317	1530	48	63	
,	2370	1529	19	64	
no	2411	1529	60	63	
,	2474	1528	19	64	
nev	2513	1528	92	63	
-	2617	1526	19	64	
er	2632	1526	60	64	
grows	2717	1525	169	63	
old	2908	1523	74	64	
!	3007	1522	19	64	
I	787	1613	21	72	
praise	924	1611	163	71	
Him	1154	1609	84	71	
for	1282	1608	73	71	
love	1379	1607	112	71	
so	1518	1605	41	72	
un	1595	1604	55	72	
-	1663	1604	21	72	
bound	1683	1603	159	71	
-	1846	1602	21	72	
ed	1866	1601	54	72	
,	1926	1601	21	72	
For	1962	1600	93	72	
mer	2120	1599	114	71	
-	2276	1597	21	72	
cy	2333	1596	54	72	
so	2428	1595	54	72	
full	2508	1595	92	71	
and	2625	1593	93	72	
so	2752	1592	41	72	
free	2898	1590	102	72	
;	3021	1589	21	72	
'	773	1678	21	69	
Tis	806	1678	70	68	
won	941	1676	109	68	
-	1088	1675	21	69	
drous	1149	1674	146	68	
-	1298	1672	21	69	
ly	1320	1672	39	69	
sweet	1380	1672	157	67	
and	1555	1670	90	68	
inspiring	1670	1669	234	66	
,	1907	1666	21	69	
And	1970	1665	99	69	
com	2122	1664	80	68	
-	2250	1662	21	69	
forts	2290	1662	126	68	
my	2443	1660	90	69	
heart	2547	1659	152	68	
