content	x	y	w	h	
No	273	349	107	117	
.	386	349	34	117	
106	489	349	133	117	
.	645	349	34	117	
That	808	349	180	117	
Wonderful	1014	349	470	117	
Book	1512	349	184	117	
Up	1743	349	127	117	
There	1917	349	229	117	
.	2144	349	34	117	
MISS	350	485	128	74	
JENNIE	513	485	205	74	
WILSON	752	485	227	74	
.	987	485	21	74	
W	2192	490	15	54	
.	2241	490	15	54	
T	2291	490	15	54	
.	2318	490	15	54	
LEVENS	2349	490	236	54	
.	2582	490	15	54	
1	394	805	20	69	
.	415	805	20	69	
There	477	805	144	68	
'	618	804	20	69	
s	639	804	20	69	
a	688	804	20	69	
won	744	804	99	68	
-	856	803	20	69	
der	883	803	79	69	
-	968	803	20	69	
ful	988	803	79	69	
book	1076	802	126	69	
where	1227	802	162	68	
the	1408	801	88	69	
an	1513	801	51	69	
-	1577	801	20	69	
gels	1601	801	97	68	
re	1758	800	51	69	
-	1836	800	20	69	
cord	1877	800	107	68	
All	2056	799	79	69	
we	2144	799	76	68	
'	2221	798	20	69	
re	2234	798	51	69	
do	2308	798	63	69	
-	2389	798	20	69	
ing	2435	798	69	68	
of	2563	797	51	69	
2	387	877	20	69	
.	415	877	20	69	
Are	499	876	99	69	
we	632	875	76	69	
thinking	729	875	228	68	
what	975	874	134	68	
sto	1135	873	69	69	
-	1234	872	20	69	
ry	1275	872	51	69	
the	1366	872	88	68	
an	1492	871	51	69	
-	1556	871	20	69	
gels	1580	870	107	69	
must	1710	870	134	68	
write	1857	869	141	68	
As	2053	868	76	69	
the	2157	867	88	69	
days	2266	867	124	68	
of	2427	866	63	69	
time	2517	866	119	68	
3	384	941	20	69	
.	412	941	20	69	
Are	496	940	99	69	
we	629	940	76	69	
giv	747	940	69	68	
-	839	939	20	69	
ing	890	939	78	69	
our	999	939	88	69	
heart	1101	938	145	69	
-	1252	938	20	69	
felt	1282	938	87	68	
de	1388	937	63	69	
-	1469	937	20	69	
Vo	1507	937	63	69	
-	1581	937	20	69	
tion	1625	937	90	68	
to	1772	936	38	69	
Him	1868	936	89	68	
,	1980	935	20	69	
Who	2017	935	127	69	
on	2165	935	63	68	
Cal	2284	934	89	69	
-	2379	934	20	69	
va	2427	934	51	69	
-	2505	933	20	69	
ry	2539	933	51	69	
'	2596	933	20	69	
s	2617	933	20	69	
4	384	1009	20	69	
.	419	1009	20	69	
May	493	1008	109	69	
the	635	1008	88	69	
Spir	754	1008	94	68	
-	874	1007	20	69	
it	920	1007	26	69	
Di	1000	1007	76	69	
-	1084	1006	20	69	
vine	1125	1006	112	69	
fill	1263	1006	64	69	
our	1356	1005	79	69	
souls	1471	1005	122	69	
with	1619	1005	110	68	
His	1756	1004	79	69	
pow	1867	1004	88	68	
'	1966	1003	20	69	
r	1987	1003	20	69	
,	2008	1003	20	69	
So	2056	1003	51	69	
that	2140	1003	114	68	
e	2302	1002	20	69	
-	2372	1002	20	69	
vil	2434	1002	59	69	
our	2546	1001	79	69	
good	440	1601	117	69	
or	604	1600	51	69	
of	716	1600	51	69	
ill	859	1599	59	69	
;	913	1599	20	69	
If	1059	1599	51	69	
we	1120	1598	89	69	
'	1200	1598	20	69	
re	1220	1598	51	69	
serv	1290	1598	107	68	
-	1403	1597	20	69	
ing	1426	1597	78	69	
in	1580	1597	38	69	
love	1678	1596	104	69	
or	1857	1596	51	69	
de	1983	1595	51	69	
-	2061	1595	20	69	
ny	2113	1595	63	69	
-	2201	1594	20	69	
ing	2254	1594	79	69	
our	2351	1594	89	69	
Lord	2481	1593	127	69	
swift	449	1673	130	64	
-	582	1672	18	65	
ly	609	1672	36	65	
speed	680	1672	139	64	
by	861	1671	60	64	
?	945	1670	18	65	
Are	1030	1670	103	64	
we	1167	1669	83	65	
ear	1277	1668	84	65	
-	1367	1668	18	65	
nest	1389	1668	110	64	
-	1519	1667	18	65	
ly	1566	1667	36	65	
toil	1679	1666	88	65	
-	1790	1665	18	65	
ing	1840	1665	73	65	
till	1967	1664	75	65	
com	2091	1664	75	64	
-	2212	1663	18	65	
etb	2250	1663	74	65	
the	2355	1662	93	65	
night	2465	1662	146	64	
,	2615	1661	18	65	
cross	439	1737	135	68	
for	593	1736	79	69	
us	726	1735	51	69	
died	852	1735	100	68	
?	979	1734	20	69	
When	1016	1734	153	68	
we	1186	1733	89	68	
jour	1289	1732	106	69	
-	1413	1731	20	69	
ney	1451	1731	89	69	
in	1583	1731	38	68	
path	1661	1730	117	69	
-	1784	1729	20	69	
ways	1805	1729	136	69	
that	1968	1728	104	69	
oft	2112	1728	79	68	
-	2211	1727	20	69	
en	2259	1727	51	69	
seem	2353	1726	104	69	
dim	2504	1725	69	69	
,	2603	1725	20	69	
lives	438	1805	119	68	
may	566	1804	119	68	
not	698	1803	99	68	
mar	839	1802	119	68	
;	961	1801	21	69	
Then	1023	1800	115	69	
sweet	1163	1799	150	69	
gladness	1331	1798	227	68	
and	1576	1796	89	69	
peace	1692	1796	155	68	
we	1857	1794	77	69	
shall	1947	1794	133	68	
know	2081	1793	137	68	
in	2258	1791	39	69	
that	2339	1791	115	68	
hour	2493	1790	115	68	
REFRAIN	1742	2246	306	31	
.	2072	2242	9	35	
Oh	1715	2593	68	74	
,	1795	2593	21	74	
that	1823	2593	115	74	
won	1952	2593	106	74	
-	2065	2593	21	74	
der	2083	2593	84	74	
-	2177	2593	21	74	
ful	2201	2593	74	74	
book	2285	2593	125	74	
from	2444	2593	68	74	
which	2543	2593	109	74	
The	459	2529	85	74	
account	572	2529	215	74	
will	809	2529	99	74	
those	927	2529	134	74	
fair	1085	2529	93	74	
pa	1209	2529	55	74	
-	1293	2529	21	74	
ges	1337	2529	84	74	
fill	1485	2529	68	74	
.	1548	2529	21	74	
When	419	2593	146	74	
our	593	2593	85	74	
hands	695	2593	163	74	
id	884	2593	28	74	
-	947	2593	21	74	
ly	994	2593	41	74	
fold	1084	2593	83	74	
-	1195	2593	21	74	
ed	1238	2593	55	74	
must	1304	2593	136	74	
lie	1481	2593	53	74	
?	1555	2593	21	74	
Are	452	2661	95	74	
the	568	2661	95	74	
foot	683	2661	94	74	
-	787	2661	21	74	
prints	808	2661	156	74	
of	995	2661	55	74	
Je	1093	2661	54	74	
-	1169	2661	21	74	
sus	1208	2661	85	74	
our	1333	2661	84	74	
guide	1442	2661	140	74	
?	1612	2661	21	74	
When	421	2727	136	81	
we	589	2727	74	81	
stand	685	2727	139	81	
at	857	2727	46	81	
the	936	2727	93	81	
great	1051	2727	150	81	
judgment	1218	2727	254	81	
bar	1486	2727	92	81	
.	1578	2727	23	81	
VIDI	764	2870	47	169	
IP	2144	2921	68	50	
an	463	3367	64	84	
-	534	3367	24	84	
gels	549	3367	111	84	
will	675	3367	103	84	
read	790	3367	111	84	
As	971	3367	62	84	
we	1071	3367	78	84	
list	1184	3367	78	84	
-	1282	3367	24	84	
en	1319	3367	46	84	
with	1398	3367	114	84	
joy	1554	3367	72	84	
or	1680	3367	47	84	
de	1779	3367	62	84	
-	1867	3367	24	84	
spair	1912	3367	120	84	
!	2048	3367	24	84	
May	2083	3367	108	84	
the	2222	3367	85	84	
in	2362	3367	31	84	
-	2426	3367	24	84	
fi	2474	3367	31	84	
-	2521	3367	24	84	
nite	2574	3367	86	84	
SDP	2289	3547	53	106	
grace	425	4063	132	85	
all	584	4063	74	85	
our	696	4063	85	85	
sin	837	4063	60	85	
-	913	4063	24	85	
blots	941	4063	124	85	
ef	1095	4063	47	85	
-	1145	4063	24	85	
face	1173	4063	111	85	
From	1306	4063	120	85	
that	1465	4063	107	85	
won	1596	4063	97	85	
-	1704	4063	24	85	
der	1728	4063	85	85	
-	1816	4063	24	85	
ful	1835	4063	84	85	
book	1926	4063	119	85	
up	2089	4063	64	85	
there	2231	4063	133	85	
.	2366	4063	24	85	
.	2392	4063	24	85	
up	2374	4144	65	67	
there	2468	4141	144	64	
.	2609	4137	22	68	
Owned	362	4498	124	59	
and	503	4500	73	58	
controlled	601	4501	190	59	
by	814	4503	51	58	
B	889	4503	15	58	
.	918	4504	15	58	
B	954	4504	15	58	
.	977	4504	15	58	
Beall	1015	4505	98	58	
.	1119	4506	15	58	
All	1188	4506	57	59	
rights	1260	4507	115	59	
reserved	1396	4508	156	60	
.	1567	4510	15	58	
