content	x	y	w	h	
No	731	211	119	90	
.	847	210	27	91	
34	934	209	86	91	
.	1024	209	27	91	
REV	789	329	114	67	
.	911	329	19	67	
E	945	328	19	67	
.	979	328	19	67	
A	1020	328	19	67	
.	1054	328	19	67	
HOFFMAN	1095	327	284	66	
.	1387	326	19	67	
Loving	1577	189	291	125	
Is	1926	187	71	126	
Jesus	2065	186	204	125	
.	2267	185	38	126	
J	2602	320	16	58	
.	2625	319	16	58	
GUY	2661	319	134	58	
BEALL	2826	318	190	57	
.	3026	317	16	58	
1	848	665	21	72	
.	870	665	21	72	
Lov	923	665	94	70	
-	1023	663	21	72	
ing	1049	663	73	71	
is	1158	662	28	72	
Je	1225	662	55	70	
-	1279	660	21	72	
sus	1298	660	84	72	
and	1408	659	94	72	
ten	1525	658	83	71	
-	1615	657	21	72	
der	1642	657	83	71	
and	1744	656	94	72	
true	1857	654	112	72	
;	1972	654	21	72	
Daily	2002	654	136	70	
His	2161	651	84	72	
goodness	2275	651	236	69	
and	2547	648	94	72	
mercies	2656	647	215	70	
are	2897	645	84	71	
new	2997	643	93	72	
;	3126	642	21	72	
2	843	730	20	69	
.	871	730	20	69	
He	920	730	76	68	
has	1014	729	98	69	
a	1130	728	20	69	
heart	1168	728	144	68	
full	1341	727	85	68	
of	1450	726	51	69	
warm	1519	726	136	68	
sympathy	1702	724	257	68	
;	1963	723	20	69	
Grace	1998	723	161	68	
He	2187	721	76	69	
bestows	2281	721	220	67	
in	2517	719	38	69	
abundance	2582	719	291	67	
on	2892	717	51	69	
me	2968	716	89	69	
;	3062	716	20	69	
3	835	798	18	65	
.	861	798	18	65	
Je	919	798	48	64	
-	973	797	18	65	
sus	998	797	83	65	
is	1107	796	35	65	
wondrously	1165	796	294	63	
patient	1497	794	192	64	
and	1711	792	92	65	
kind	1838	792	124	64	
,	1963	791	18	65	
And	2009	790	102	65	
to	2140	790	48	64	
forgiveness	2212	789	306	63	
and	2549	787	93	65	
mercy	2657	786	164	64	
in	2856	785	35	65	
-	2907	785	18	65	
clined	2932	784	147	65	
;	3092	783	18	65	
4	822	862	20	69	
.	857	862	20	69	
Oh	899	862	76	68	
,	976	861	20	69	
what	1011	861	133	68	
a	1158	860	20	69	
Saviour	1212	860	201	68	
and	1429	858	89	69	
oh	1541	858	51	68	
,	1599	857	20	69	
what	1624	857	143	68	
a	1781	856	20	69	
Friend	1826	856	175	68	
!	2026	854	20	69	
Happy	2058	854	171	68	
the	2255	853	79	69	
moments	2352	852	248	68	
with	2614	851	109	68	
Jesus	2759	850	145	68	
I	2922	849	20	69	
spend	2955	848	152	68	
;	3125	847	20	69	
19	661	994	53	72	
:	765	994	20	72	
26AAAAA	814	993	615	69	
