content	x	y	w	h	
I	1241	508	37	129	
COULDN	1315	508	329	129	
'	1657	508	37	129	
T	1696	508	37	129	
HEAR	1791	508	236	129	
NOBODY	2078	508	352	129	
PRAY	2485	508	232	129	
—	2736	508	37	129	
Concluded	2811	508	390	129	
.	3204	508	37	129	
On	2524	994	77	54	
my	2765	999	106	55	
In	2547	1057	45	51	
the	2774	1061	93	52	
Troub	2495	1117	167	70	
-	2707	1121	17	67	
les	2786	1123	75	68	
knees	3016	988	161	60	
!	3193	988	17	60	
Jor	3018	1048	89	69	
-	3170	1048	19	69	
dan	3256	1048	99	69	
!	3380	1048	20	69	
0	3020	1120	18	64	
-	3137	1120	17	64	
ver	3262	1120	82	64	
!	3371	1120	17	64	
es	992	1351	83	153	
could	1087	1573	131	67	
-	1275	1574	19	66	
n	1343	1575	18	66	
'	1369	1575	19	66	
t	1396	1575	18	66	
hear	1550	1576	131	66	
.	1752	1577	18	66	
no	1829	1577	60	66	
-	1953	1578	19	66	
bod	2033	1578	95	66	
-	2208	1579	19	66	
y	2316	1580	18	66	
pray	2489	1580	131	67	
,	2624	1581	18	66	
TO	1361	1835	27	68	
With	2587	2330	134	80	
my	2825	2332	100	79	
Cross	2578	2412	147	60	
-	2761	2412	17	60	
ing	2833	2412	85	60	
the	2833	2473	92	71	
bur	3026	2334	100	79	
-	3170	2335	22	79	
den	3237	2336	88	79	
!	3361	2337	22	79	
0	3029	2412	17	60	
-	3139	2412	16	60	
ver	3248	2412	86	60	
!	3358	2412	17	60	
king	3019	2473	130	71	
-	3175	2473	20	71	
dom	3236	2473	91	71	
!	3377	2473	21	71	
In	2627	2478	37	59	
A	1415	2690	61	11	
1	1203	2723	63	10	
COvud	1074	2948	142	30	
-	1278	2948	8	30	
-	1279	2915	22	79	
n	1343	2915	22	79	
'	1375	2916	22	79	
t	1398	2916	22	79	
hear	1501	2916	135	80	
no	1758	2918	73	79	
-	1899	2919	22	79	
bod	1981	2919	100	80	
-	2161	2920	22	79	
y	2264	2921	22	79	
pray	2426	2922	124	80	
,	2558	2923	22	79	
C	3116	3181	3	18	
E	2948	3206	2	18	
|	3351	3405	21	74	
D	3419	3405	21	74	
.	3458	3405	20	74	
C	3495	3405	20	74	
.	3525	3405	20	74	
And	1800	3707	109	77	
my	1933	3707	98	77	
Sav	2086	3707	98	77	
-	2200	3707	21	77	
iour	2240	3707	114	77	
!	2370	3707	22	77	
In	1828	3783	43	59	
-	1915	3783	16	59	
to	1968	3783	44	59	
Ca	2091	3783	65	59	
-	2188	3783	17	59	
naan	2237	3783	125	59	
!	2396	3783	16	59	
With	1774	3843	143	77	
my	1948	3843	98	77	
Je	2093	3843	71	77	
-	2183	3843	22	77	
sus	2239	3843	87	77	
!	2338	3843	22	77	
O	3239	3710	23	74	
O	3241	3762	17	76	
O	3240	3842	20	75	
Lord	3346	3707	137	70	
!	3503	3703	23	73	
Lord	3358	3767	121	81	
!	3513	3776	17	75	
Lord	3345	3842	136	75	
1	3504	3842	21	75	
-	2804	4208	36	18	
couldn	1071	4291	175	88	
'	1254	4291	25	88	
t	1281	4291	25	88	
hear	1312	4291	139	88	
no	1463	4291	80	88	
-	1539	4291	25	88	
bod	1563	4291	100	88	
-	1690	4291	25	88	
y	1734	4291	25	88	
pray	1803	4291	126	88	
,	1929	4291	25	88	
A	2327	4285	23	82	
-	2369	4285	23	82	
couldn	2397	4286	175	85	
'	2581	4288	23	83	
t	2607	4288	22	83	
hear	2644	4289	131	84	
no	2805	4291	75	83	
-	2877	4292	23	83	
bod	2901	4292	94	84	
.	3004	4293	23	83	
-	3022	4293	22	83	
y	3072	4294	23	83	
pray	3129	4295	128	84	
.	3258	4296	23	83	
445DD	2906	4495	101	168	
461	3350	4586	55	48	
