content	x	y	w	h	
SHOW	1325	604	212	120	
ME	1599	601	158	121	
THE	1811	600	156	120	
WAY	2017	597	207	121	
LEADER	705	792	241	42	
.	957	793	12	41	
O	731	1070	26	87	
my	789	1069	115	87	
good	915	1068	138	87	
Lord	1081	1067	150	86	
,	1235	1065	26	88	
CHORUS	717	1164	233	57	
.	952	1161	17	60	
my	1993	1063	114	86	
good	2110	1062	138	86	
Lord	2294	1060	149	86	
,	2441	1059	26	87	
.	2467	1059	26	87	
.	2494	1058	26	87	
.	2511	1058	26	87	
CD	608	1288	47	71	
Show	1313	1448	145	77	
me	1478	1449	114	77	
the	1611	1450	98	77	
way	1718	1450	119	78	
,	1843	1451	21	77	
Show	2493	1440	144	73	
me	2672	1442	104	72	
the	2802	1443	92	72	
way	2914	1443	122	72	
,	3040	1444	20	71	
FINE	2954	1920	155	48	
.	3108	1918	13	49	
.	682	2221	24	84	
my	737	2221	108	83	
good	857	2220	131	83	
Lord	1041	2218	129	84	
,	1189	2217	25	84	
.	1207	2217	25	84	
.	1232	2217	24	84	
.	1257	2217	25	84	
.	1274	2217	25	84	
.	1300	2216	25	84	
.	1315	2216	25	84	
En	1851	2217	69	73	
-	1931	2216	22	74	
ter	1952	2216	87	73	
the	2073	2215	106	73	
char	2201	2214	123	73	
-	2331	2213	21	74	
i	2353	2213	22	74	
-	2399	2212	21	74	
ot	2442	2212	56	74	
,	2497	2211	22	74	
trav	2540	2211	127	73	
-	2670	2210	22	74	
el	2698	2210	57	74	
a	2851	2209	21	74	
-	2881	2208	21	74	
long	2901	2208	138	73	
.	3040	2207	21	74	
Show	1208	2597	158	87	
me	1384	2596	114	87	
the	1513	2595	102	87	
way	1618	2594	126	87	
,	1752	2593	26	88	
En	1844	2592	81	86	
-	1929	2591	26	87	
ter	1957	2591	90	86	
the	2082	2590	101	86	
char	2193	2589	134	86	
-	2337	2588	26	87	
i	2354	2588	26	87	
-	2399	2587	26	87	
ot	2460	2587	65	87	
,	2514	2586	26	87	
trav	2570	2586	116	86	
-	2692	2585	26	87	
el	2721	2585	49	86	
a	2852	2583	26	88	
-	2879	2582	25	88	
long	2908	2582	122	87	
.	3039	2581	25	88	
LEADER	702	3091	244	50	
.	957	3094	15	48	
a	2002	3410	14	37	
2	574	3466	22	74	
.	597	3466	22	74	
Going	639	3465	188	72	
to	907	3463	42	73	
No	1065	3388	86	77	
-	1189	3387	23	77	
ah	1239	3387	71	77	
sent	1393	3386	130	76	
serve	1092	3460	157	73	
my	1390	3455	110	75	
When	1007	3526	172	71	
I	1272	3525	21	71	
get	1401	3525	81	70	
out	1671	3393	103	65	
Lord	1640	3453	133	74	
while	1927	3449	167	74	
to	1613	3524	40	71	
Heav	1695	3523	158	71	
'	1857	3523	21	71	
n	1886	3523	21	71	
and	1973	3523	100	70	
mourn	2225	3383	203	69	
-	2492	3381	21	71	
ing	2540	3380	93	71	
I	2337	3445	22	74	
have	2522	3442	143	73	
get	2193	3522	91	70	
on	2387	3519	66	73	
my	2521	3519	117	72	
dove	2813	3378	145	70	
,	2961	3377	22	71	
breath	2781	3440	195	72	
,	2992	3437	22	74	
shoes	2800	3515	172	74	
,	2974	3522	20	68	
CHORUS	712	3977	237	49	
.	955	3980	15	47	
LEADER	2228	3963	245	50	
.	2482	3961	15	52	
En	683	4312	71	76	
-	788	4312	23	76	
ter	835	4311	78	76	
the	987	4310	99	75	
char	1126	4309	127	75	
-	1283	4308	23	76	
i	1321	4307	23	76	
-	1383	4307	23	76	
ot	1436	4306	58	76	
,	1492	4306	22	76	
tra	1587	4305	77	76	
-	1693	4304	23	76	
vel	1727	4304	89	75	
a	1949	4302	23	76	
-	1995	4302	23	76	
long	2036	4301	126	76	
;	2166	4300	22	76	
Which	2249	4300	204	74	
En	676	4381	84	74	
-	791	4381	22	74	
ter	833	4380	87	74	
the	995	4379	96	73	
char	1127	4378	135	73	
-	1280	4377	22	74	
i	1326	4376	21	74	
-	1378	4376	22	74	
ot	1433	4375	69	74	
,	1499	4375	22	74	
tra	1587	4374	76	74	
-	1695	4373	22	74	
vela	1737	4373	177	72	
-	1996	4371	22	74	
long	2042	4370	127	74	
;	2177	4369	22	74	
So	2333	4368	57	74	
En	676	4448	86	77	
-	793	4448	23	77	
ter	841	4447	77	77	
the	985	4446	99	75	
char	1124	4445	138	75	
-	1280	4444	23	76	
i	1327	4443	22	76	
-	1381	4443	23	76	
ot	1441	4442	58	76	
,	1497	4442	23	76	
tra	1592	4441	77	76	
-	1691	4440	23	76	
vel	1735	4440	89	75	
a	1946	4438	22	76	
-	1992	4438	23	76	
long	2041	4437	130	76	
;	2171	4436	22	76	
Going	2206	4436	197	75	
to	2443	4434	44	76	
brought	2543	4297	246	74	
back	2819	4294	137	76	
a	3040	4292	22	77	
I	2643	4365	22	74	
fly	2601	4433	56	75	
about	2723	4432	191	74	
Heav	2926	4430	162	75	
'	3091	4429	23	76	
n	3122	4428	23	76	
can	2919	4382	91	41	
IN	1313	4631	38	61	
