content	x	y	w	h	
GOING	1379	589	252	110	
TO	1714	586	83	111	
HOLD	1867	583	235	111	
OUT	2168	579	176	112	
TO	2406	576	84	113	
THE	2565	574	161	112	
END	2792	571	161	112	
Men	864	883	45	148	
to	2865	1068	50	87	
the	3002	1067	102	86	
end	3145	1064	102	87	
;	3262	1063	26	88	
Let	3358	1061	101	87	
Going	1053	1090	192	87	
to	1269	1088	49	88	
hold	1359	1087	123	87	
out	1539	1085	101	87	
to	1730	1083	50	87	
the	1890	1081	101	87	
end	2010	1079	114	87	
,	2127	1078	26	88	
Going	2189	1076	201	87	
to	2404	1074	48	87	
hold	2497	1073	125	86	
out	2657	1071	102	86	
£	1287	1194	33	110	
££	1394	1192	243	109	
*	1745	1188	33	110	
££££££	1885	1186	893	100	
FINE	3341	1673	146	48	
.	3493	1671	14	50	
-	1177	2048	26	87	
als	1228	2047	76	86	
come	1374	2045	161	85	
as	1592	2042	65	86	
they	1694	2041	133	85	
will	1855	2039	115	85	
come	2013	2037	162	85	
,	2171	2034	26	87	
Going	2206	2033	188	86	
to	2430	2031	49	87	
hold	2538	2030	125	85	
out	2719	2027	102	86	
to	2945	2025	49	86	
the	3131	2022	101	86	
end	3282	2020	101	87	
.	3386	2019	26	87	
1	1007	2955	21	74	
.	1029	2954	22	74	
I	1096	2954	22	74	
2	1009	3046	19	66	
.	1036	3045	19	66	
I	1103	3045	19	66	
3	1005	3128	19	66	
.	1031	3127	20	66	
I	1099	3127	19	66	
4	1003	3211	19	66	
.	1036	3210	19	66	
I	1096	3210	20	66	
have	1212	2952	145	73	
a	1429	2949	21	74	
dear	1529	2948	127	73	
old	1713	2946	74	73	
moth	1828	2944	159	73	
-	2023	2942	22	74	
er	2059	2942	56	73	
Who	2175	2938	148	75	
'	2324	2937	22	75	
s	2355	2937	22	75	
late	2401	2936	103	74	
-	2528	2935	21	75	
ly	2571	2934	56	75	
come	2669	2933	166	74	
from	2850	2931	118	74	
the	3023	2929	96	73	
Lord	3156	2927	134	73	
;	3304	2925	21	74	
Let	3367	2924	106	73	
have	1210	3043	144	65	
a	1425	3041	19	66	
saint	1524	3039	156	65	
-	1680	3037	19	66	
edfa	1716	3037	217	62	
-	1968	3033	20	66	
ther	2014	3032	123	65	
Who	2172	3029	151	66	
'	2331	3028	19	66	
s	2350	3028	20	66	
late	2406	3027	100	65	
-	2532	3026	20	66	
ly	2577	3025	50	66	
come	2677	3024	158	65	
from	2852	3022	123	65	
the	3026	3020	96	65	
Lord	3146	3018	147	65	
;	3310	3016	20	66	
Let	3364	3015	104	66	
have	1213	3125	148	65	
a	1428	3123	19	66	
lov	1557	3121	85	65	
-	1669	3120	20	66	
ing	1715	3119	95	65	
sis	1882	3117	67	65	
-	1991	3116	20	66	
ter	2037	3115	76	65	
Who	2177	3112	152	66	
'	2327	3111	19	66	
s	2353	3111	20	66	
late	2408	3110	100	65	
-	2534	3109	20	66	
ly	2579	3108	50	66	
come	2670	3107	167	65	
from	2855	3105	112	65	
the	3029	3103	95	65	
Lord	3148	3100	148	66	
;	3312	3098	20	66	
Let	3366	3097	104	65	
have	1210	3208	144	65	
a	1432	3205	19	66	
chris	1524	3204	132	65	
-	1673	3202	20	66	
tian	1708	3202	103	65	
broth	1840	3200	163	65	
-	2022	3197	20	67	
er	2047	3197	49	66	
Who	2166	3194	151	66	
'	2323	3193	20	66	
s	2350	3193	20	66	
late	2399	3192	100	65	
-	2525	3191	19	66	
ly	2570	3190	50	66	
come	2671	3189	157	65	
from	2846	3187	121	65	
the	3020	3185	95	65	
Lord	3149	3183	137	65	
;	3300	3181	19	66	
Let	3356	3181	105	65	
D	3390	3698	20	65	
.	3431	3698	19	65	
C	3470	3697	20	65	
.	3497	3697	19	65	
02	1300	4133	17	3	
to	2966	4071	38	65	
to	2964	4147	46	75	
tri	1058	4101	77	67	
-	1181	4099	20	66	
als	1244	4098	75	65	
come	1387	4096	164	64	
as	1599	4092	62	66	
they	1689	4091	127	64	
will	1849	4087	114	66	
come	1997	4087	157	63	
,	2153	4084	20	66	
Going	2194	4082	193	65	
to	2440	4079	50	66	
hold	2542	4077	129	65	
out	2726	4074	104	66	
tri	1054	4172	80	77	
-	1175	4171	24	78	
als	1245	4170	79	77	
come	1391	4168	152	77	
as	1602	4164	59	79	
they	1685	4163	127	78	
will	1843	4161	113	78	
come	1994	4160	164	77	
,	2144	4158	24	79	
Going	2188	4156	203	78	
to	2440	4154	44	79	
hold	2534	4153	133	76	
out	2730	4150	102	78	
tri	1055	4258	86	74	
-	1185	4256	22	75	
als	1250	4255	76	74	
come	1385	4253	168	72	
as	1595	4250	69	73	
they	1680	4248	142	72	
will	1847	4244	119	74	
come	1988	4244	167	71	
,	2149	4241	22	74	
Going	2199	4239	187	73	
to	2444	4236	43	74	
hold	2541	4234	126	73	
out	2734	4230	97	75	
als	1250	4334	77	86	
come	1393	4332	161	86	
as	1605	4328	50	88	
they	1685	4327	134	87	
will	1847	4325	114	87	
come	1995	4324	162	86	
,	2145	4322	26	88	
Going	2199	4320	186	87	
to	2439	4318	50	88	
hold	2539	4317	123	86	
out	2728	4314	101	88	
to	2963	4228	43	73	
the	3158	4067	95	65	
end	3313	4064	111	65	
.	3428	4063	19	66	
the	3155	4150	95	71	
end	3317	4148	104	71	
.	3429	4147	21	72	
the	3156	4224	97	74	
end	3311	4220	107	74	
.	3430	4220	21	74	
the	3152	4313	102	78	
end	3324	4311	103	78	
.	3427	4310	23	79	
