content	x	y	w	h	
Live	1414	525	250	132	
A	1708	521	42	134	
-	1775	520	42	134	
Humble	1824	520	438	128	
-	2272	512	41	135	
Coucluded	2357	511	535	127	
.	2902	503	42	134	
D	3377	630	15	49	
.	3411	630	15	49	
s	3441	629	15	49	
.	3471	629	14	49	
2	1888	954	19	5	
Just	1106	928	125	96	
to	1358	924	37	98	
VERSE	1126	1024	186	58	
.	1327	1022	17	60	
save	1492	922	128	97	
my	1719	918	107	98	
soul	1888	917	124	96	
from	2111	913	113	97	
a	2362	910	29	98	
burn	2479	908	139	97	
-	2659	906	29	98	
ing	2725	905	86	97	
fire	2896	901	87	97	
,	2986	900	29	98	
Live	3113	898	129	97	
a	3343	895	29	98	
-	3432	894	29	98	
(	983	1293	26	86	
3	1010	1291	26	87	
.	1036	1291	25	87	
)	1062	1290	26	87	
See	1114	1290	102	86	
God	1257	1287	126	86	
'	1498	1284	26	87	
n	1524	1284	26	87	
'	1560	1283	26	87	
you	1629	1282	100	86	
see	1774	1280	88	87	
God	1914	1277	126	87	
'	2145	1275	26	87	
n	2172	1275	26	87	
'	2208	1274	26	87	
you	2295	1273	100	86	
see	2436	1271	89	86	
God	2599	1268	112	85	
in	2831	1265	49	86	
the	2964	1263	100	85	
morn	3074	1261	161	85	
-	3254	1258	26	87	
ing	3275	1258	100	86	
,	3380	1256	26	87	
He	1099	1657	96	87	
'	1186	1657	26	87	
ll	1218	1656	33	86	
come	1286	1655	161	85	
rid	1464	1653	75	85	
-	1568	1651	26	86	
ing	1614	1651	88	85	
down	1734	1649	162	84	
the	1925	1645	101	86	
line	2088	1643	116	86	
of	2284	1640	66	87	
time	2376	1639	153	85	
;	2526	1637	26	87	
The	2630	1635	102	86	
fire	2805	1633	94	86	
'	2898	1631	26	87	
ll	2930	1631	33	87	
be	3020	1630	65	86	
fall	3160	1628	87	86	
-	3288	1626	26	87	
ing	3365	1625	88	85	
,	3457	1623	25	86	
*	3318	1726	23	72	
D	3390	1728	23	72	
.	3434	1730	23	72	
S	3463	1730	22	72	
.	3492	1731	22	72	
VA	3293	1878	133	31	
He	1095	2050	91	97	
'	1181	2050	29	97	
ll	1217	2049	37	97	
be	1367	2047	74	97	
call	1530	2045	101	96	
-	1666	2043	29	97	
ing	1742	2042	84	96	
,	1825	2041	29	97	
“	1875	2040	28	97	
Come	1942	2039	170	95	
to	2193	2034	56	98	
judg	2327	2033	124	95	
-	2499	2030	29	97	
e	2577	2029	29	97	
-	2637	2028	29	97	
ment	2676	2027	172	96	
come	2906	2024	156	96	
,	3053	2022	29	97	
”	3073	2022	29	97	
Liv	3141	2021	99	96	
-	3281	2019	29	97	
a	3361	2018	28	97	
.	3440	2017	29	97	
Roll	1972	2419	227	133	
On	2254	2415	151	133	
.	2404	2412	41	135	
No	902	2612	104	166	
.	906	2806	100	30	
7100	1412	2624	90	140	
Roll	1192	2882	135	32	
ron	1595	2881	117	29	
on	1800	2859	71	76	
,	1875	2858	22	76	
sweet	1934	2857	174	74	
moments	2147	2853	291	73	
roll	2461	2850	108	74	
on	2639	2847	57	76	
,	2710	2846	23	76	
And	2803	2844	121	76	
let	3006	2841	77	76	
these	3135	2839	157	75	
poor	3343	2836	127	76	
SØLUNU	1416	2887	93	275	
FINE	2238	3245	152	50	
.	2388	3243	16	52	
pil	1145	3591	84	74	
-	1247	3591	21	74	
grims	1280	3592	190	75	
go	1521	3593	68	74	
1	2384	3540	23	76	
.	2408	3540	23	76	
When	2456	3538	181	75	
I	2756	3535	23	76	
was	2926	3531	111	76	
blind	3092	3530	167	74	
home	1728	3594	180	75	
,	1902	3595	21	74	
go	2013	3596	56	74	
home	2143	3596	178	75	
.	2316	3598	21	74	
2	2377	3598	21	74	
.	2407	3599	21	74	
The	2493	3599	106	74	
Heav	2661	3600	157	75	
'	2822	3601	21	74	
n	2853	3601	20	74	
.	2905	3601	21	74	
ly	2966	3602	42	74	
land	3117	3602	123	75	
and	3358	3526	110	75	
go	3371	3605	53	73	
could	1121	4301	152	71	
bright	1096	4367	198	72	
not	1391	4294	106	75	
and	1393	4363	107	73	
see	1589	4291	85	74	
,	1682	4290	21	75	
King	1821	4286	151	73	
Je	2108	4282	57	73	
-	2209	4280	22	74	
sus	2281	4279	97	73	
brought	2404	4276	264	71	
that	2689	4272	131	72	
light	2857	4269	147	72	
to	3106	4265	42	73	
fair	1585	4359	102	74	
,	1689	4358	21	75	
There	1759	4357	165	73	
are	1951	4354	86	74	
ver	2076	4352	97	74	
-	2224	4350	22	74	
y	2307	4349	22	74	
few	2473	4347	86	73	
seem	2682	4344	115	72	
go	2885	4341	56	73	
-	2999	4339	22	74	
ing	3076	4338	85	73	
me	3287	4259	110	75	
.	3391	4259	22	75	
there	3269	4335	162	72	
.	3437	4333	22	74	
2	2227	4654	14	25	
SOUTHERN	1740	4728	414	85	
BAPTIST	2216	4701	325	89	
THEOLOGICAL	1476	4841	537	76	
SEMINARÝ	2071	4810	399	84	
LIBRARY	2503	4789	320	86	
*	1531	4946	24	72	
2825	1552	4946	120	68	
LEXINGTON	1696	4939	259	63	
ROAD	1991	4927	130	68	
LOUSVILLE	2371	4909	267	52	
KY	2663	4896	71	61	
,	2726	4893	21	63	
