content	x	y	w	h	
090	976	519	166	130	
*	1179	520	38	129	
THIS	1281	521	181	130	
IS	1538	523	49	129	
A	1660	523	38	129	
SIN	1781	524	110	129	
-	1908	525	38	129	
TRYING	1957	525	290	130	
WORLD	2322	527	320	131	
LEADER	906	658	250	67	
.	1157	659	19	66	
:	1069	733	19	70	
8	1089	733	20	70	
:	1125	733	20	70	
Lord	2448	702	133	66	
!	2613	703	19	65	
il	954	912	59	73	
CHORUS	692	1016	248	97	
O	965	1015	28	98	
,	1005	1015	28	98	
this	1085	1015	110	98	
is	1277	1015	38	98	
a	1450	1015	28	98	
sin	1600	1015	70	98	
-	1708	1015	28	98	
try	1763	1015	84	98	
-	1877	1015	27	98	
ing	1939	1015	97	98	
world	2084	1015	171	98	
,	2273	1015	28	98	
This	2707	1014	124	99	
is	2932	1015	36	98	
a	3125	1015	28	98	
#	639	1140	32	80	
to	730	1131	38	77	
Help	1469	1457	149	80	
me	1627	1458	115	79	
,	1730	1459	23	79	
Je	1785	1459	58	79	
-	1883	1460	23	79	
sus	1954	1460	101	79	
!	2052	1461	23	79	
IND	1468	1637	26	54	
o	632	1783	14	97	
sin	843	1785	103	97	
-	978	1785	29	97	
try	1042	1786	85	97	
-	1166	1786	29	97	
ing	1237	1787	100	97	
world	1407	1788	173	98	
,	1581	1789	29	97	
This	2148	1792	124	98	
is	2356	1793	56	98	
a	2572	1795	29	97	
sin	2714	1795	71	98	
-	2839	1796	29	97	
try	2891	1796	86	98	
-	3018	1797	29	97	
ing	3104	1798	85	97	
I	748	2211	23	79	
Sing	940	2214	127	81	
it	1147	2216	30	80	
,	1183	2218	24	80	
chil	1245	2218	109	81	
-	1384	2220	24	80	
dren	1435	2221	125	82	
!	1586	2223	23	80	
FINE	3073	2243	152	47	
.	3228	2243	14	47	
world	831	2543	165	80	
,	1007	2545	22	79	
This	1632	2553	126	89	
is	1885	2553	34	89	
a	2125	2551	26	90	
sin	2281	2551	77	89	
-	2406	2551	26	90	
try	2499	2550	90	91	
-	2652	2550	25	90	
ing	2735	2550	90	90	
world	2928	2550	166	90	
.	3096	2550	26	90	
lov	2995	3258	98	65	
,	3108	3266	20	61	
Heav	1079	3240	151	77	
'	1237	3241	22	76	
n	1268	3241	21	76	
is	1332	3241	42	77	
so	1540	3243	43	76	
high	1797	3244	132	77	
,	1942	3245	21	76	
and	2103	3246	108	76	
I	2375	3247	22	76	
am	2474	3248	56	76	
so	2698	3249	57	78	
Jor	1199	3310	85	74	
-	1390	3311	20	74	
dan	1512	3311	106	75	
'	1623	3312	20	74	
s	1653	3312	20	74	
stream	1779	3313	176	75	
is	2124	3315	28	74	
chil	2321	3316	113	76	
-	2451	3317	21	75	
ly	2491	3317	40	75	
and	2679	3318	107	76	
wide	2970	3320	140	76	
,	3114	3321	21	75	
Way	1150	3384	143	73	
o	1326	3385	20	72	
-	1427	3386	20	72	
ver	1516	3386	91	73	
yonder	1719	3388	216	73	
in	1962	3389	39	72	
the	2089	3390	102	72	
hary	2344	3391	140	73	
-	2561	3394	20	71	
est	2674	3394	82	72	
fields	2950	3396	158	64	
,	3109	3397	17	63	
4	752	3447	20	75	
.	782	3447	20	75	
You	852	3448	105	75	
may	978	3448	138	76	
bur	1169	3449	106	76	
-	1279	3450	21	75	
y	1309	3450	21	75	
me	1354	3451	110	75	
in	1513	3451	42	76	
the	1608	3452	95	75	
East	1783	3453	136	76	
,	1919	3454	21	75	
you	2015	3454	95	76	
may	2139	3455	138	76	
bur	2336	3457	116	75	
-	2446	3458	21	74	
y	2477	3458	21	74	
me	2523	3458	109	75	
in	2689	3459	41	74	
the	2787	3460	95	74	
West	2952	3461	158	75	
,	3110	3462	20	74	
OMW	869	3241	41	207	
O	1650	3366	13	3	
1•1•1•1	3174	3804	40	92	
.	3178	3687	35	10	
I	884	3873	23	77	
don	941	3873	99	79	
'	1054	3875	23	77	
t	1077	3875	23	77	
know	1126	3877	159	79	
whether	1316	3879	200	79	
I	1549	3883	23	76	
'	1572	3883	23	76	
ll	1597	3883	43	77	
ev	1687	3885	57	76	
-	1789	3886	23	76	
er	1842	3886	56	78	
get	1965	3888	88	77	
to	2115	3891	43	76	
7	883	3954	16	60	
None	1029	3955	166	60	
can	1330	3956	84	61	
.	1437	3957	17	60	
.	1456	3957	16	60	
.	1479	3957	17	60	
.	1504	3957	17	60	
.	1522	3958	16	60	
.	1546	3958	17	60	
cross	1690	3959	143	60	
but	1932	3960	121	60	
the	2087	3961	94	60	
The	836	4021	110	52	
an	1040	4023	56	51	
-	1194	4025	16	51	
gels	1320	4025	103	53	
.	1432	4027	15	51	
.	1458	4027	15	51	
.	1473	4027	16	51	
.	1499	4027	15	51	
.	1520	4028	15	51	
.	1540	4028	16	51	
shov	1649	4029	143	52	
-	1798	4030	16	51	
ing	1823	4030	88	53	
at	1974	4032	56	51	
the	2079	4033	95	52	
But	830	4084	116	74	
in	1050	4085	40	74	
that	1337	4086	120	75	
.	1456	4087	20	74	
.	1478	4087	21	74	
.	1501	4087	21	74	
.	1524	4088	20	74	
.	1539	4088	21	74	
morning	1637	4088	266	76	
my	1968	4090	110	74	
Heav	2309	3889	158	72	
'	2471	3890	21	71	
n	2500	3890	21	71	
or	2604	3891	65	71	
sanc	2318	3962	130	61	
-	2521	3963	16	60	
ti	2599	3964	43	60	
-	2745	3965	17	60	
char	2294	4035	136	53	
-	2433	4037	15	51	
i	2474	4037	16	51	
-	2531	4037	15	51	
ot	2580	4040	66	50	
soul	2279	4102	128	54	
will	2427	4104	118	52	
be	2580	4105	69	52	
at	2704	4105	68	53	
no	2893	3893	65	71	
.	2962	3893	21	71	
.	2991	3893	21	71	
.	3013	3893	20	71	
.	3034	3893	21	71	
.	3056	3893	21	71	
.	3076	3894	20	71	
fied	2881	3961	94	66	
.	2991	3962	19	65	
wheels	2858	4030	211	64	
.	3068	4032	18	63	
rest	2874	4106	109	53	
.	2986	4107	14	52	
.	3013	4107	14	52	
.	3034	4107	15	52	
.	3056	4107	15	52	
.	3078	4108	14	52	
.	3092	4108	15	52	
ду	1995	4115	84	36	
Exclamations	1452	4257	452	73	
for	1941	4255	96	74	
Verses	2079	4254	221	73	
1	541	4364	21	71	
.	570	4364	21	71	
High	622	4364	154	72	
Heaven	810	4365	233	73	
!	1061	4367	21	71	
|	1119	4367	21	71	
2	1148	4367	21	71	
.	1177	4368	21	71	
Cold	1245	4368	117	72	
Jordan	1413	4369	193	72	
!	1625	4370	20	71	
13	1818	4371	52	71	
.	1878	4372	20	71	
O	1943	4372	20	71	
the	2006	4372	102	72	
harvest	2134	4373	228	72	
!	2376	4375	21	71	
14	2581	4376	65	71	
.	2651	4376	20	71	
In	2692	4376	52	72	
the	2771	4377	102	71	
Heavens	2886	4377	259	73	
!	3156	4379	21	71	
Hard	622	4437	153	67	
trials	814	4438	156	67	
!	976	4439	18	66	
Deep	1244	4441	137	67	
and	1414	4442	113	66	
wide	1549	4443	150	66	
!	1707	4444	19	66	
Few	1942	4445	103	66	
laborers	2088	4446	243	67	
!	2357	4447	19	66	
With	2692	4446	144	73	
my	2850	4447	119	73	
mother	2962	4448	233	73	
!	3204	4449	20	72	
Crown	628	4499	195	79	
of	862	4501	58	78	
Life	966	4501	103	79	
!	1079	4502	23	78	
!	1111	4502	23	78	
Can	1240	4503	101	78	
'	1357	4504	22	78	
t	1380	4504	23	78	
you	1427	4504	100	78	
cross	1555	4505	141	78	
it	1716	4506	43	78	
?	1770	4506	23	78	
!	1810	4506	22	78	
Won	1927	4507	146	80	
'	2080	4508	23	79	
t	2112	4508	23	79	
you	2158	4508	100	80	
join	2300	4509	95	80	
them	2427	4510	87	79	
?	2548	4511	23	79	
!	2580	4511	23	79	
And	2691	4511	124	80	
my	2828	4512	115	80	
Saviour	2953	4513	224	80	
!	3184	4514	23	79	
