content	x	y	w	h	
bear	1612	588	231	143	
Me	1852	587	238	143	
Praying	2122	586	382	142	
,	2495	585	43	143	
Lord	947	1020	143	80	
,	1106	1021	22	79	
oh	1168	1020	57	79	
,	1241	1020	23	79	
hear	1300	1020	144	79	
me	1466	1020	114	79	
pray	1621	1019	132	80	
-	1766	1020	23	79	
ing	1791	1020	90	78	
,	1893	1019	23	79	
Lord	1932	1020	141	79	
,	2100	1019	22	79	
oh	2150	1019	72	79	
,	2235	1020	22	79	
hear	2277	1020	144	78	
me	2453	1019	102	80	
pray	2598	1019	132	79	
-	2751	1019	22	79	
ing	2792	1018	90	80	
,	2894	1019	23	79	
Lord	2950	1019	142	77	
,	3109	1019	22	79	
oh	3171	1019	56	79	
,	3244	1019	23	79	
R	998	1104	16	55	
500LLSD	1847	1050	37	287	
À	2883	1406	38	122	
2	3115	1411	38	122	
FINE	3227	1414	143	124	
.	3371	1417	38	122	
FINE	3218	1472	151	43	
.	3373	1474	12	41	
hear	923	1771	143	92	
me	1079	1771	118	91	
praying	1224	1770	244	91	
;	1482	1769	27	92	
I	1529	1769	27	92	
want	1575	1769	181	91	
to	1782	1768	50	92	
be	1889	1767	68	92	
more	1971	1767	168	91	
ho	2177	1766	68	92	
-	2272	1766	27	92	
lyev	2320	1765	194	92	
-	2541	1764	27	92	
'	2560	1764	27	92	
ry	2586	1764	68	92	
day	2674	1764	119	92	
,	2801	1763	27	92	
oh	2836	1763	68	92	
,	2922	1763	27	92	
ev	3017	1762	50	92	
-	3098	1762	27	92	
'	3136	1762	26	92	
ry	3165	1762	51	92	
day	3241	1762	119	91	
.	3368	1761	27	92	
.	3405	1761	27	92	
Solo	962	2179	152	74	
.	1126	2178	21	74	
1	826	2462	21	71	
.	855	2462	21	71	
Like	913	2462	143	72	
Peter	1089	2463	166	71	
when	1278	2463	165	71	
you	1469	2464	111	71	
said	1612	2463	118	72	
to	1764	2464	53	72	
him	1848	2464	92	71	
,	1975	2465	20	71	
2	827	2528	21	71	
.	856	2528	21	71	
Like	914	2528	133	71	
Peter	1090	2529	166	71	
when	1270	2529	165	71	
you	1473	2529	101	72	
said	1603	2529	118	72	
to	1765	2530	53	72	
him	1838	2530	92	71	
,	1968	2531	21	71	
3	829	2598	21	71	
.	858	2599	21	71	
Like	919	2598	130	72	
the	1088	2599	101	71	
Baptist	1212	2599	232	71	
when	1462	2600	165	71	
you	1663	2600	101	72	
said	1796	2601	118	71	
,	1927	2601	21	71	
CHORUS	972	2670	259	64	
.	1232	2669	18	65	
Like	2098	2460	144	71	
Peter	2275	2460	166	70	
when	2453	2459	176	70	
you	2658	2458	111	71	
said	2797	2457	107	71	
to	2949	2457	52	71	
him	3023	2456	91	71	
,	3160	2456	21	71	
Like	2091	2526	144	71	
Peter	2257	2526	167	70	
when	2449	2525	165	70	
you	2651	2524	101	71	
said	2783	2523	114	71	
to	2934	2523	53	71	
him	3016	2522	91	71	
,	3153	2522	21	71	
Like	2088	2592	144	76	
the	2257	2592	98	75	
Baptist	2382	2591	234	75	
when	2635	2590	158	76	
you	2834	2589	98	76	
said	2969	2589	115	75	
,	3103	2588	21	76	
Like	3284	2451	142	69	
Like	3280	2518	149	68	
Like	3280	2587	145	72	
4	1745	2979	19	67	
Feed	1813	2980	137	67	
my	1981	2981	111	68	
sheep	2110	2982	170	69	
,	2297	2984	19	67	
I	1756	3044	22	76	
build	1787	3044	160	75	
my	1971	3043	125	76	
church	2110	3042	203	76	
“	1683	3114	19	67	
I	1751	3115	19	67	
am	1821	3116	63	67	
a	1968	3117	20	67	
voice	2073	3118	156	69	
,	2241	3120	20	67	
4	2917	2973	20	72	
Feed	2967	2973	140	71	
my	3138	2971	106	73	
sheep	3261	2970	122	73	
,	3393	2970	20	73	
Upon	2891	3043	170	71	
this	3100	3042	117	72	
rock	3254	3041	121	72	
,	3396	3041	20	72	
my	2632	3104	114	87	
Crying	2817	3103	223	87	
ev	3060	3102	64	87	
'	3132	3102	25	87	
ry	3167	3102	64	87	
day	3243	3102	125	86	
,	3364	3100	24	88	
”	3390	3100	25	88	
D	3241	3488	22	67	
.	3287	3485	22	66	
C	3340	3482	22	66	
.	3367	3481	21	66	
Peter	937	3777	176	72	
when	1128	3776	166	72	
you	1330	3776	101	71	
said	1462	3775	114	72	
to	1613	3774	53	72	
him	1698	3774	91	72	
,	1825	3774	21	72	
Peter	935	3843	171	77	
when	1125	3842	167	77	
you	1333	3842	98	76	
said	1468	3841	115	77	
to	1614	3840	57	77	
him	1694	3840	98	77	
,	1833	3840	22	77	
the	939	3914	102	71	
Baptist	1063	3914	232	70	
when	1313	3913	165	70	
you	1514	3912	102	71	
said	1654	3911	107	71	
,	1786	3911	20	71	
Like	1986	3769	142	76	
Peter	2156	3768	171	77	
when	2346	3767	156	77	
you	2535	3767	109	75	
said	2670	3766	115	76	
to	2825	3765	56	76	
him	2906	3765	88	76	
,	3035	3764	22	76	
Like	1988	3839	133	71	
Peter	2154	3838	166	72	
when	2346	3837	155	72	
you	2540	3837	101	70	
said	2670	3836	117	71	
to	2824	3835	53	71	
him	2909	3835	90	71	
,	3035	3834	21	71	
Like	1989	3905	144	76	
the	2147	3904	109	77	
Baptist	2280	3904	241	76	
when	2543	3902	156	77	
you	2740	3902	109	76	
said	2874	3901	116	77	
,	3008	3901	21	77	
y	1606	4306	21	74	
Feed	1673	4306	148	74	
my	1846	4305	121	74	
lambs	1991	4305	183	73	
,	2179	4304	21	74	
The	1576	4374	120	75	
gates	1726	4373	157	75	
of	1917	4372	70	76	
hell	2010	4372	126	75	
In	1617	4446	60	66	
the	1714	4446	103	66	
wilder	1830	4446	216	65	
-	2050	4445	19	66	
ness	2071	4444	136	66	
Feed	2878	4293	139	75	
my	3043	4295	118	74	
lambs	3180	4300	196	75	
.	3376	4303	22	71	
will	2762	4373	132	66	
nev	2929	4372	104	67	
-	3045	4371	18	67	
er	3067	4371	62	67	
shock	3156	4371	171	66	
.	3344	4370	19	67	
“	2720	4433	23	82	
prepare	2768	4433	239	81	
the	3048	4431	107	82	
way	3176	4431	131	81	
.	3312	4430	24	82	
”	3329	4430	23	82	
(	2015	4769	23	81	
5	2088	4768	23	81	
)	2146	4768	23	81	
.	2186	4768	23	81	
