content	x	y	w	h	
Ain	697	546	167	130	
'	883	546	38	130	
t	922	546	38	130	
i	1015	546	38	130	
Glad	1093	546	245	132	
I	1410	547	38	131	
'	1437	547	38	131	
ve	1468	547	121	131	
Got	1622	547	205	132	
Out	1846	548	224	131	
the	2081	548	168	131	
Wilderness	2264	550	667	131	
!	2956	551	38	130	
#	714	908	72	25	
raino	723	1036	85	192	
i	740	1282	73	26	
ooooo	816	1042	92	280	
ain	1113	1026	76	78	
'	1208	1027	22	77	
t	1231	1027	21	77	
I	1347	1027	22	77	
glad	1431	1027	110	77	
I	1587	1027	21	77	
'	1610	1027	22	77	
ve	1639	1027	57	77	
got	1787	1028	87	77	
out	1908	1028	108	77	
the	2112	1028	98	77	
wil	2237	1029	98	77	
-	2330	1029	21	77	
der	2356	1029	99	77	
-	2453	1029	22	77	
ness	2480	1029	118	77	
,	2608	1029	22	77	
Got	2636	1029	131	77	
out	2800	1030	98	77	
the	3035	1030	99	77	
2	755	1100	21	74	
.	785	1100	20	74	
O	845	1100	20	74	
,	890	1100	21	74	
come	1064	1100	154	75	
along	1232	1101	167	74	
,	1403	1101	21	74	
mourner	1437	1101	267	74	
,	1704	1102	21	74	
run	1778	1102	95	74	
out	1913	1102	95	74	
the	2109	1102	96	74	
wil	2231	1103	96	74	
-	2330	1103	20	74	
der	2354	1103	96	74	
-	2458	1103	20	74	
ness	2475	1103	126	74	
,	2600	1103	21	74	
Run	2645	1103	116	74	
out	2791	1104	105	74	
the	3027	1104	95	74	
3	755	1166	21	74	
.	778	1166	20	74	
O	846	1166	20	74	
,	883	1166	21	74	
you	923	1166	106	74	
'	1034	1166	20	74	
re	1062	1166	55	74	
long	1141	1167	123	74	
time	1291	1167	139	74	
mourner	1427	1167	278	74	
,	1711	1168	21	74	
coming	1755	1168	216	74	
out	1986	1168	106	74	
the	2112	1168	95	74	
wil	2231	1169	95	74	
-	2330	1169	20	74	
der	2354	1169	96	74	
-	2458	1169	20	74	
ness	2472	1169	126	74	
,	2601	1169	21	74	
Coming	2648	1169	238	75	
out	2915	1170	95	74	
the	3028	1170	96	74	
ain	1107	1237	86	68	
'	1207	1238	18	67	
t	1235	1238	18	67	
I	1350	1238	19	67	
glad	1427	1238	116	67	
I	1589	1238	18	67	
'	1609	1238	19	67	
ve	1638	1238	62	67	
got	1782	1239	96	67	
out	1911	1239	96	67	
the	2111	1239	96	67	
wil	2233	1240	95	67	
-	2331	1240	18	67	
der	2351	1240	96	67	
-	2453	1240	19	67	
ness	2474	1240	129	67	
,	2603	1240	19	67	
Got	2638	1240	125	67	
out	2796	1241	105	67	
the	3030	1236	98	76	
1134	748	1385	77	91	
-	756	1512	72	26	
1	757	1526	72	26	
TZ	792	1864	43	12	
wil	718	2080	104	73	
-	847	2080	20	73	
der	883	2080	104	73	
-	988	2080	21	73	
ness	1010	2080	123	73	
,	1144	2081	21	73	
got	1243	2081	95	73	
out	1402	2081	104	73	
the	1721	2077	98	76	
wil	1874	2077	98	76	
-	1990	2077	22	76	
der	2024	2077	98	76	
-	2145	2077	22	76	
ness	2194	2077	118	77	
,	2322	2078	22	76	
Ain	2415	2078	98	76	
'	2524	2078	21	76	
t	2555	2078	21	76	
I	2687	2078	21	76	
glad	2832	2079	121	76	
I	3034	2079	22	76	
'	3058	2079	22	76	
ve	3087	2079	57	76	
wil	720	2150	95	61	
-	848	2151	17	60	
der	890	2152	95	61	
-	993	2153	18	60	
ness	1009	2153	125	61	
,	1140	2155	17	60	
run	1226	2156	95	61	
out	1398	2158	102	61	
the	1707	2147	103	72	
wil	1867	2148	93	71	
-	1983	2149	22	71	
der	2022	2149	93	71	
-	2142	2150	22	71	
ness	2185	2150	122	72	
,	2315	2152	22	71	
Come	2362	2152	179	72	
a	2554	2153	21	71	
-	2590	2153	21	71	
long	2618	2153	131	72	
,	2749	2154	21	71	
mourn	2787	2155	202	72	
-	3016	2157	22	72	
er	3051	2157	54	72	
,	3110	2157	21	72	
wil	717	2218	102	65	
-	841	2218	18	65	
der	887	2218	102	65	
-	986	2218	19	65	
ness	1004	2218	128	65	
,	1138	2218	18	65	
com	1222	2219	93	65	
-	1355	2219	19	65	
ing	1394	2219	94	65	
out	1543	2219	102	65	
the	1711	2220	93	65	
wil	1859	2220	102	65	
-	1983	2220	18	65	
der	2016	2220	93	65	
-	2142	2220	18	65	
ness	2181	2220	126	66	
,	2313	2221	19	65	
Long	2377	2221	162	65	
time	2612	2221	138	65	
mourn	2788	2222	202	65	
-	3014	2222	18	65	
er	3043	2222	60	65	
,	3106	2222	18	65	
wil	720	2285	102	71	
-	846	2284	20	71	
der	892	2284	92	71	
-	990	2284	21	71	
ness	1015	2284	118	71	
,	1142	2285	21	71	
got	1235	2284	91	71	
out	1386	2284	102	70	
the	1711	2284	91	70	
wil	1861	2283	102	71	
-	1980	2283	20	71	
der	2019	2283	92	70	
-	2139	2282	20	71	
ness	2185	2282	121	72	
,	2312	2283	21	71	
Ain	2406	2282	92	71	
'	2514	2282	21	71	
t	2543	2282	21	71	
I	2673	2281	21	71	
glad	2824	2282	112	71	
I	3071	2281	20	71	
FINE	2982	2864	145	52	
.	3132	2864	15	52	
got	700	3160	98	77	
out	813	3160	109	77	
the	940	3160	98	77	
wilderness	1065	3160	326	78	
,	1391	3161	21	77	
Leaning	1432	3161	252	77	
on	1714	3162	56	77	
the	1806	3162	98	77	
Lord	1935	3162	137	77	
.	2079	3162	22	77	
O	2165	3162	21	77	
,	2207	3162	22	77	
ain	2333	3163	76	77	
'	2428	3163	21	77	
t	2450	3163	22	77	
I	2559	3163	21	77	
glad	2658	3163	110	77	
I	2830	3164	22	77	
'	2846	3164	21	77	
ve	2871	3164	71	77	
Lord	2961	3164	141	77	
.	3116	3164	22	77	
run	685	3235	96	67	
out	814	3235	106	67	
the	940	3235	96	67	
wilderness	1061	3235	322	68	
,	1391	3236	18	67	
Leaning	1432	3236	243	67	
on	1709	3237	49	67	
the	1804	3237	96	67	
Lord	1929	3237	139	67	
.	2079	3237	18	67	
O	2168	3237	18	67	
,	2208	3237	18	67	
come	2254	3238	165	67	
along	2438	3238	157	67	
,	2603	3238	19	67	
mourner	2631	3238	265	68	
,	2903	3239	19	67	
Lord	2964	3239	140	67	
.	3114	3239	19	67	
coming	587	3300	224	67	
out	819	3301	104	66	
the	935	3301	104	66	
wilderness	1055	3301	325	67	
,	1386	3302	19	66	
Leaning	1427	3302	247	66	
on	1704	3303	61	66	
the	1801	3303	103	66	
Lord	1930	3303	137	66	
.	2078	3303	18	66	
O	2165	3303	18	66	
,	2205	3303	18	66	
long	2317	3304	128	66	
time	2485	3304	140	66	
mourner	2626	3304	279	67	
,	2910	3305	18	66	
Lord	2960	3305	147	66	
.	3117	3305	19	66	
got	695	3371	101	70	
out	811	3370	101	71	
the	937	3370	90	71	
wilderness	1060	3369	319	72	
,	1385	3369	21	71	
Leaning	1429	3369	241	71	
on	1699	3369	65	71	
the	1803	3369	91	71	
Lord	1927	3369	141	70	
.	2072	3368	20	71	
O	2166	3368	20	71	
,	2202	3368	20	71	
ain	2313	3368	82	71	
'	2411	3368	21	71	
t	2433	3368	20	71	
I	2541	3368	21	71	
glad	2641	3367	113	71	
I	2837	3368	21	71	
Lord	2970	3367	128	71	
.	3112	3367	21	71	
2	1004	3452	16	50	
.	1028	3453	17	50	
2	1108	3459	16	49	
.	1138	3462	16	49	
22	2322	3457	198	39	
REFRAIN	722	3855	262	60	
Come	661	4134	186	88	
a	923	4134	25	88	
-	994	4134	25	88	
lean	1050	4134	115	88	
-	1172	4136	25	87	
ing	1201	4136	86	87	
on	1351	4136	49	87	
the	1494	4136	86	87	
Lord	1610	4136	136	88	
,	1758	4137	25	87	
Come	1827	4137	173	87	
a	2015	4137	25	87	
-	2059	4137	25	87	
lean	2106	4137	113	87	
-	2237	4138	25	87	
ing	2256	4138	100	87	
on	2404	4138	64	87	
the	2567	4138	100	87	
Lord	2685	4138	135	88	
,	2831	4139	25	87	
Come	2883	4139	173	87	
a	3072	4139	24	87	
-	3142	4139	25	87	
-	2212	4368	30	88	
ÀÀÀÀ	2251	4371	532	114	
lean	727	4562	120	91	
-	856	4562	26	91	
ing	885	4562	92	91	
on	1034	4562	50	91	
the	1173	4563	92	91	
Lamb	1300	4563	180	91	
of	1495	4563	67	91	
God	1607	4563	118	92	
that	1767	4564	129	91	
takes	1916	4564	153	91	
a	2119	4564	26	91	
-	2166	4564	25	91	
way	2215	4564	118	92	
the	2380	4565	92	91	
sin	2542	4565	65	91	
of	2687	4565	50	91	
the	2823	4566	104	91	
world	2949	4566	166	91	
.	3131	4566	26	91	
