content	x	y	w	h	
RELIGION	1457	537	408	127	
IS	1926	533	73	130	
A	2069	532	39	130	
FORTUNE	2170	531	403	127	
7	1054	735	60	17	
.	1054	705	60	17	
)	1054	690	60	16	
A	713	804	79	27	
.	720	972	79	26	
do	2851	1003	68	73	
1	881	1011	20	74	
.	912	1011	20	74	
O	1040	1011	20	74	
re	1218	1010	55	73	
-	1333	1010	20	74	
li	1402	1009	41	74	
-	1454	1009	20	74	
gion	1497	1009	119	73	
is	1681	1008	41	74	
a	1830	1007	21	74	
for	1959	1007	74	73	
-	2042	1006	20	74	
tune	2062	1006	134	73	
,	2200	1005	20	74	
2	876	1099	22	76	
.	907	1099	22	76	
Going	957	1099	194	75	
to	1225	1096	44	77	
see	1387	1094	78	77	
my	1496	1094	113	76	
sis	1671	1092	78	77	
-	1765	1091	23	77	
ter	1805	1091	78	77	
Ma	1937	1090	113	77	
-	2068	1089	22	77	
ry	2105	1089	56	76	
,	2168	1088	22	77	
3	883	1184	22	75	
.	913	1184	21	75	
Going	961	1184	191	73	
to	1219	1182	57	73	
chat	1363	1181	133	73	
-	1493	1180	21	74	
ter	1513	1179	86	74	
with	1635	1178	119	74	
the	1802	1177	97	74	
an	1954	1176	69	74	
-	2050	1175	22	74	
gels	2086	1175	105	73	
,	2201	1174	21	74	
4	882	1268	22	71	
.	911	1268	21	71	
Going	965	1268	191	70	
to	1230	1266	40	70	
walk	1348	1265	131	70	
and	1513	1263	113	71	
talk	1663	1262	98	71	
with	1789	1261	134	70	
Je	1971	1260	53	71	
-	2052	1258	22	72	
sus	2093	1258	93	71	
,	2189	1257	22	72	
I	2335	1005	20	74	
I	2331	1087	22	77	
I	2336	1173	22	74	
I	2341	1256	22	72	
real	2468	1004	116	74	
-	2606	1004	21	74	
ly	2665	1003	55	74	
real	2472	1085	116	73	
-	2609	1084	22	74	
ly	2660	1083	56	74	
real	2467	1169	130	75	
-	2608	1168	23	76	
ly	2661	1167	57	76	
real	2474	1252	124	67	
-	2612	1245	25	72	
ly	2672	1242	44	71	
–	2517	1327	22	74	
be	3024	1000	67	75	
-	3111	1000	20	75	
lieve	3150	1000	137	75	
;	3300	999	20	75	
be	3028	1079	61	84	
-	3097	1079	25	84	
-	3115	1079	25	84	
lieve	3152	1078	145	83	
;	3292	1077	25	83	
be	3022	1159	77	83	
-	3112	1159	25	83	
lieve	3147	1158	143	83	
;	3298	1157	24	83	
be	3024	1246	80	76	
-	3114	1246	23	76	
lieve	3157	1245	140	76	
;	3300	1244	22	76	
–	3218	1314	22	75	
I	2346	2106	20	66	
do	2863	2102	73	65	
O	940	2117	12	66	
re	1137	2114	77	67	
-	1280	2114	20	66	
li	1348	2114	37	66	
-	1414	2113	20	66	
gion	1460	2113	112	65	
is	1657	2111	37	66	
a	1830	2110	20	66	
for	1962	2109	86	65	
-	2058	2108	20	66	
tune	2090	2108	135	65	
,	2225	2107	20	66	
Going	901	2200	199	73	
to	1151	2198	56	74	
see	1325	2197	85	73	
my	1463	2195	109	74	
sis	1643	2193	64	75	
-	1749	2193	21	75	
ter	1810	2192	85	75	
Ma	1945	2191	110	75	
-	2072	2190	21	75	
ry	2120	2190	68	74	
,	2192	2189	22	75	
Going	905	2282	187	72	
to	1157	2279	43	74	
chat	1305	2278	131	72	
-	1450	2276	22	74	
ter	1478	2276	86	73	
with	1600	2275	130	72	
the	1795	2272	96	74	
an	1958	2270	69	74	
-	2060	2269	22	74	
gels	2111	2269	105	73	
,	2218	2268	22	74	
Going	901	2365	193	65	
to	1153	2363	50	66	
walk	1293	2362	138	65	
and	1466	2361	113	65	
talk	1612	2360	101	65	
with	1769	2357	131	67	
Je	1968	2356	62	67	
-	2054	2355	20	66	
sus	2113	2355	95	65	
,	2208	2354	19	66	
н	2318	2133	48	14	
ннн	2318	2188	46	239	
real	2485	2105	123	65	
-	2635	2104	20	66	
ly	2680	2103	50	66	
real	2481	2183	116	73	
-	2634	2182	22	74	
ly	2680	2181	42	74	
real	2480	2265	116	72	
-	2633	2263	22	74	
ly	2679	2262	43	74	
real	2472	2352	122	65	
-	2631	2351	20	66	
ly	2679	2350	38	66	
be	3024	2100	73	66	
-	3124	2100	20	66	
lieve	3186	2098	136	66	
.	3325	2097	20	67	
be	3027	2178	69	74	
-	3122	2178	22	74	
lieve	3184	2177	147	73	
.	3325	2176	22	74	
be	3027	2257	69	75	
-	3122	2257	22	75	
lieve	3184	2256	135	73	
.	3325	2254	22	75	
be	3026	2347	75	66	
-	3127	2347	20	66	
lieve	3182	2346	147	65	
.	3329	2345	19	66	
do	2862	2260	69	73	
do	2859	2349	73	65	
••••	3331	2595	38	79	
DUET	1947	2836	167	53	
.	2115	2842	15	48	
FINE	1633	2872	152	51	
.	1791	2870	14	52	
O	992	3183	23	76	
Sabbaths	1091	3182	277	74	
have	1382	3180	149	75	
no	1544	3178	72	76	
end	1656	3177	110	76	
.	1766	3176	23	76	
Where	1825	3176	167	75	
'	1983	3175	23	76	
ve	2012	3175	58	75	
you	2089	3174	78	75	
been	2201	3173	89	75	
,	2300	3172	22	76	
poor	2340	3172	90	75	
sin	2495	3171	55	75	
-	2578	3170	23	76	
ner	2615	3170	68	75	
?	2702	3169	23	76	
Whore	2769	3169	164	74	
’	2934	3167	23	76	
ve	2956	3167	58	76	
you	3035	3165	68	77	
been	3125	3165	101	76	
so	3283	3163	44	77	
O	995	3266	23	76	
Sabbaths	1094	3265	278	74	
have	1385	3261	149	77	
no	1548	3260	72	77	
end	1660	3259	109	77	
.	1769	3258	23	77	
Where	1828	3258	167	76	
'	1994	3257	23	77	
ve	2016	3256	57	77	
you	2096	3256	78	76	
been	2205	3255	90	76	
,	2304	3254	23	77	
poor	2348	3254	101	76	
mourn	2466	3253	157	76	
-	2621	3252	22	77	
er	2645	3251	44	77	
?	2706	3251	23	77	
Where	2772	3250	164	75	
'	2938	3249	23	76	
ve	2960	3249	57	76	
you	3029	3248	78	76	
been	3130	3248	101	75	
