content	x	y	w	h	
I	1037	543	33	113	
KNOW	1109	543	244	112	
THE	1443	542	160	113	
LORD	1670	542	217	112	
'	1888	541	33	113	
S	1922	541	33	113	
LAID	2017	541	186	113	
HIS	2278	540	129	113	
HANDS	2471	540	285	112	
ON	2812	539	103	113	
ME	2973	539	144	113	
0	1144	1034	23	78	
I	1399	1031	23	79	
know	1521	1031	151	78	
the	1794	1029	101	78	
Lord	1994	1028	144	79	
,	2145	1028	23	79	
I	2447	1026	23	79	
know	2570	1025	152	78	
the	2842	1023	102	79	
Lord	3118	1022	132	78	
,	3266	1021	22	79	
.	1704	1334	28	53	
-	2515	1480	29	98	
2	2902	1484	29	99	
FINE	3209	1532	151	53	
.	3365	1540	14	46	
FINE	3217	1488	142	100	
I	1040	1896	18	66	
know	1093	1896	151	66	
the	1329	1872	95	111	
Lord	1459	1872	127	111	
'	1595	1872	32	111	
s	1628	1872	32	111	
laid	1678	1872	114	110	
his	1816	1871	93	111	
hands	1953	1871	188	111	
on	2187	1870	61	111	
me	2345	1870	101	111	
,	2441	1870	32	111	
o	2564	1870	32	111	
hands	2740	1869	188	111	
on	3000	1869	62	111	
me	3204	1868	101	111	
.	3300	1868	32	111	
1	900	2620	22	76	
.	923	2620	22	76	
Did	985	2620	98	76	
-	1404	2643	12	46	
er	1450	2643	68	46	
you	1672	2639	110	53	
-	1842	2617	24	60	
i	866	2794	86	32	
was	1278	2773	118	44	
Je	1289	2826	56	61	
Some	1286	2896	168	60	
fool	1286	2958	116	60	
sus	1694	2842	94	39	
see	1979	2624	89	62	
the	2213	2619	89	60	
sus	1696	2702	98	57	
preach	1927	2688	191	76	
-	2159	2688	22	76	
ing	2212	2687	87	76	
n	1703	2760	19	65	
'	1742	2759	19	65	
t	1769	2759	19	65	
that	1959	2758	125	62	
a	2245	2757	18	62	
wash	1910	2825	141	64	
'	2072	2825	17	64	
d	2104	2825	17	64	
my	2200	2824	105	64	
seek	1621	2891	118	66	
the	1789	2890	94	66	
Lord	1951	2890	137	66	
and	2194	2889	114	66	
all	1701	2962	78	59	
day	1952	2957	101	64	
and	2192	2956	110	64	
Lord	1639	3026	134	68	
'	1784	3025	19	69	
s	1804	3025	20	69	
done	1930	3025	154	69	
just	2200	3024	103	69	
the	1682	3093	102	69	
sick	1949	3090	104	70	
and	2191	3087	113	71	
be	2758	2621	66	60	
-	2867	2621	17	60	
-	2934	2621	17	60	
the	2738	2695	103	56	
py	2750	2768	67	62	
a	2781	2839	9	36	
seek	2701	2889	115	64	
him	2865	2889	91	64	
like	2476	2622	111	60	
to	2496	2697	40	55	
|	2428	2762	17	60	
hap	2472	2763	104	63	
•	2629	2766	17	60	
sins	2456	2828	122	61	
don	2436	2890	100	64	
'	2554	2890	17	64	
t	2579	2890	18	64	
pray	2440	2968	132	56	
what	2428	3026	153	60	
rais	2440	3086	108	70	
'	2549	3085	22	71	
d	2578	3085	22	71	
fore	3091	2621	105	58	
?	3226	2620	17	59	
poor	3079	2695	132	64	
.	3215	2694	19	65	
day	3088	2761	113	64	
,	3201	2760	18	65	
way	3067	2823	118	63	
?	3213	2822	18	64	
right	3081	2889	156	69	
,	3233	2888	19	70	
night	3075	2953	173	75	
,	3242	2952	22	76	
said	3092	3025	106	64	
,	3219	3024	19	65	
dead	3092	3085	129	75	
,	3236	3084	21	76	
i	880	2929	85	32	
at	2740	2968	75	49	
My	1274	3020	119	76	
he	2745	3025	79	61	
the	2751	3083	92	70	
healed	1280	3095	199	66	
.	2425	3287	4	17	
2	2886	3437	37	121	
D	3264	3442	37	121	
.	3301	3443	37	121	
s	3337	3443	37	121	
.	3368	3444	37	121	
