content	x	y	w	h	
I	699	556	44	144	
'	742	557	44	144	
m	787	556	43	144	
Going	903	554	329	142	
to	1270	552	80	143	
Lay	1417	550	187	143	
Down	1652	546	283	144	
My	1983	543	213	146	
Life	2276	541	209	144	
for	2550	539	146	144	
My	2769	537	213	144	
Lord	3034	534	299	144	
Concluded	1746	671	540	87	
,	2296	664	27	94	
D	3248	799	18	58	
.	3288	798	18	58	
C	3324	797	18	58	
.	3353	797	18	58	
NN	1543	966	216	50	
-	1759	961	17	52	
*	1826	957	58	53	
poor	957	1174	143	80	
would	1111	1170	186	81	
die	1330	1168	85	81	
,	1425	1167	24	82	
I	1519	1165	24	82	
'	1543	1165	25	82	
m	1569	1164	25	82	
a	1662	1162	25	83	
-	1696	1162	25	83	
going	1719	1161	156	81	
to	1909	1158	46	83	
geth	900	1266	117	73	
-	1041	1264	21	74	
er	1061	1264	57	74	
must	1133	1262	166	73	
go	1337	1260	69	73	
,	1410	1258	22	75	
I	1524	1256	21	75	
'	1538	1256	22	75	
m	1569	1255	22	75	
a	1659	1254	22	75	
-	1697	1254	22	75	
going	1718	1253	167	73	
to	1909	1250	42	75	
paved	937	1342	175	83	
with	1136	1339	134	83	
gold	1303	1337	120	82	
,	1432	1335	25	83	
I	1526	1334	25	83	
'	1542	1334	25	83	
m	1568	1333	25	83	
a	1661	1332	25	83	
going	1718	1331	167	81	
to	1904	1328	61	83	
lay	2105	1160	92	79	
down	2219	1157	165	79	
my	2454	1153	104	81	
life	2656	1151	81	79	
lay	2105	1248	85	73	
down	2219	1246	165	72	
my	2450	1241	111	75	
life	2646	1240	98	72	
lay	2102	1326	94	82	
down	2225	1323	162	82	
my	2452	1318	108	85	
life	2655	1316	87	83	
for	2845	1151	77	76	
my	2945	1148	113	76	
for	2842	1237	77	73	
my	2948	1234	110	74	
for	2838	1314	85	83	
my	2952	1311	107	84	
Lord	3163	1146	138	74	
.	3307	1144	23	76	
Lord	3157	1231	139	73	
.	3309	1230	22	74	
Lord	3162	1308	142	83	
.	3311	1307	25	84	
Let	1073	1806	184	143	
Us	1278	1805	186	144	
Cheer	1480	1805	294	143	
the	1840	1803	166	144	
weary	2027	1803	423	143	
Traveller	2533	1801	464	143	
.	3016	1800	42	144	
Let	932	2313	108	74	
us	1093	2312	70	73	
cheer	1202	2310	164	72	
the	1393	2307	97	73	
wea	1512	2304	108	74	
-	1640	2304	22	74	
ry	1676	2303	56	74	
trav	1797	2301	119	73	
-	1927	2299	22	74	
el	1948	2299	56	74	
-	2040	2298	21	74	
ler	2093	2297	77	73	
.	2176	2296	22	74	
.	2199	2295	21	74	
.	2221	2295	22	74	
.	2240	2295	22	74	
.	2263	2294	21	74	
.	2288	2294	22	74	
.	2311	2294	22	74	
Cheer	2364	2291	182	73	
the	2580	2289	97	74	
wea	2699	2286	119	74	
-	2824	2285	22	75	
ry	2856	2285	70	74	
tray	2980	2283	118	72	
-	3123	2281	22	74	
el	3152	2280	56	74	
-	3214	2279	22	74	
ler	3250	2279	83	73	
:	3342	2277	22	74	
FINE	3222	2801	153	49	
.	3380	2800	15	50	
Let	930	3171	97	82	
us	1083	3169	77	82	
cheer	1200	3168	161	80	
the	1419	3164	96	82	
wea	1528	3161	121	83	
-	1664	3160	25	83	
ry	1695	3160	63	82	
trav	1834	3158	122	81	
-	1959	3156	25	83	
el	1986	3155	49	83	
-	2044	3155	25	83	
ler	2087	3154	74	82	
,	2162	3153	25	83	
A	2298	3151	24	83	
-	2374	3150	25	83	
long	2426	3149	122	82	
the	2612	3146	96	81	
heaven	2725	3144	206	80	
-	2966	3141	25	82	
ly	2998	3141	63	81	
way	3143	3137	120	82	
.	3271	3136	25	82	
1	836	3996	24	79	
.	860	3995	24	79	
I	932	3994	24	79	
'	956	3994	24	79	
ll	985	3993	30	79	
2	838	4083	22	74	
.	868	4082	22	74	
And	910	4081	128	73	
take	1109	3992	122	76	
my	1270	3988	102	78	
gos	1432	3987	101	77	
-	1552	3985	23	78	
pel	1594	3983	92	78	
if	1141	4078	41	74	
you	1273	4076	96	73	
meet	1388	4073	159	73	
with	1568	4071	127	73	
trum	1792	3981	122	77	
-	1980	3979	24	78	
pet	2050	3978	91	77	
,	2139	3976	23	78	
And	2203	3974	124	78	
I	2401	3971	24	79	
'	2416	3971	24	79	
ll	2453	3971	30	78	
be	2602	3967	73	80	
-	2695	3967	24	79	
gin	2758	3966	78	78	
cross	1793	4067	147	74	
-	1998	4064	22	75	
es	2064	4063	56	75	
And	2209	4060	117	75	
tri	2406	4058	75	74	
-	2533	4057	22	74	
als	2603	4055	87	73	
on	2769	4053	69	73	
to	2996	3963	58	78	
blow	3144	3960	136	78	
,	3299	3958	23	78	
the	2967	4050	108	73	
way	3147	4046	129	74	
,	3279	4045	22	74	
D	3281	4207	19	66	
.	3315	4207	19	66	
