content	x	y	w	h	
STEAL	1287	582	263	132	
AWAY	1606	580	268	133	
TO	1955	579	74	134	
JESUS	2117	579	248	133	
A	1668	882	15	36	
Steal	727	1122	163	114	
a	1022	1121	33	115	
-	1069	1121	33	115	
way	1123	1120	117	115	
,	1243	1120	33	115	
steal	1374	1120	157	114	
S	1383	1170	7	39	
a	1640	1119	33	115	
-	1698	1119	33	115	
way	1741	1119	134	114	
,	1861	1118	33	115	
steal	1991	1118	146	115	
a	2257	1117	33	115	
-	2316	1117	33	115	
way	2360	1117	115	115	
to	2613	1116	45	115	
Je	2785	1116	64	114	
-	2899	1115	33	115	
sas	2970	1115	84	115	
!	3074	1115	33	115	
Steal	670	2124	150	87	
a	948	2123	25	88	
-	1010	2123	25	88	
way	1057	2123	125	87	
,	1178	2122	25	88	
steal	1265	2122	154	88	
a	1515	2121	25	88	
-	1560	2121	25	88	
way	1595	2121	125	88	
home	1753	2121	173	87	
,	1915	2120	25	88	
I	2004	2120	24	88	
ain	2108	2120	88	87	
'	2208	2119	25	88	
t	2235	2119	24	88	
got	2299	2119	86	88	
long	2440	2119	123	87	
to	2644	2118	49	88	
stay	2769	2118	115	87	
here	2948	2117	138	88	
!	3104	2117	24	88	
ity	1652	2276	76	14	
S	2091	3102	6	36	
1	599	3079	21	74	
.	622	3079	20	74	
My	699	3080	109	73	
Lord	1046	3080	134	73	
calls	1358	3080	128	73	
me	1542	3079	110	74	
,	1643	3079	21	74	
2	600	3167	23	78	
.	624	3167	23	78	
Green	660	3167	187	77	
trees	948	3165	145	79	
are	1179	3164	89	79	
bend	1342	3164	144	78	
-	1506	3163	23	79	
ing	1547	3163	89	79	
,	1641	3163	23	79	
3	600	3249	22	76	
.	624	3249	22	76	
Tomb	681	3249	172	75	
-	879	3248	21	76	
stones	916	3248	185	76	
are	1179	3247	88	76	
burst	1339	3247	160	75	
-	1506	3246	22	76	
ing	1546	3246	87	76	
,	1637	3246	22	76	
4	597	3332	22	76	
.	628	3332	22	76	
My	699	3332	113	75	
Lord	1046	3331	140	75	
calls	1354	3330	130	75	
me	1538	3329	98	76	
,	1634	3329	22	76	
He	1801	3079	96	74	
calls	1987	3080	124	74	
me	2190	3079	110	74	
by	2346	3080	83	74	
the	2556	3079	96	75	
thun	2722	3080	140	73	
-	2897	3079	21	74	
der	2953	3080	95	74	
;	3071	3080	20	74	
poor	1791	3162	129	79	
sin	2000	3162	79	79	
-	2134	3161	22	79	
ner	2192	3161	102	79	
stands	2307	3161	203	78	
a	2578	3160	23	79	
-	2634	3160	23	79	
tremb	2706	3160	187	78	
-	2904	3159	23	79	
ling	2945	3159	114	79	
;	3072	3159	22	79	
poor	1787	3244	129	78	
sin	1995	3244	68	78	
-	2129	3243	23	78	
ner	2178	3243	100	78	
stands	2304	3243	203	77	
a	2567	3242	23	78	
-	2638	3242	23	78	
tremb	2701	3242	189	77	
-	2900	3241	23	78	
ling	2942	3241	113	78	
;	3067	3241	23	78	
he	1816	3328	70	76	
calls	1981	3328	131	76	
me	2185	3326	113	77	
by	2339	3326	84	77	
the	2546	3325	98	77	
light	2720	3325	151	76	
-	2888	3324	22	77	
ning	2930	3324	132	77	
;	3082	3324	22	77	
-	2761	3518	5	19	
-	2786	3517	5	19	
V	2244	3535	20	33	
TO	2703	3568	357	16	
-	2225	3585	11	31	
-	2288	3590	11	31	
The	712	4300	117	89	
trum	863	4299	120	90	
-	1020	4299	26	90	
pet	1037	4299	104	89	
sounds	1151	4298	213	90	
with	1376	4298	132	89	
-	1522	4297	25	90	
in	1541	4297	51	90	
-	1624	4297	26	90	
a	1680	4297	25	90	
my	1759	4297	118	89	
soul	1900	4295	132	91	
,	2032	4295	26	91	
I	2153	4294	26	91	
ain	2219	4294	79	91	
'	2311	4294	26	91	
t	2339	4294	26	91	
got	2383	4294	105	91	
long	2516	4293	134	91	
to	2725	4293	34	91	
stay	2832	4292	120	91	
nere	2974	4292	132	91	
.	3119	4292	26	91	
-	980	4503	8	30	
H	1072	4503	8	30	
