content	x	y	w	h	
WADE	1249	616	266	120	
IN	1573	616	66	120	
THE	1726	616	156	120	
WATER	1931	616	312	120	
—	2278	616	35	120	
Concluded	2360	616	377	120	
1	786	1094	21	72	
.	815	1094	20	72	
See	868	1094	102	72	
that	993	1094	125	72	
band	1140	1094	150	72	
all	1309	1094	81	72	
dressed	1400	1094	217	72	
in	1654	1094	39	72	
white	1736	1094	166	72	
,	1913	1094	20	72	
God	1931	1094	122	72	
'	2064	1094	21	72	
s	2093	1094	21	72	
a	2144	1094	21	72	
-	2173	1094	20	72	
going	2200	1094	160	72	
to	2380	1094	53	72	
trouble	2470	1094	205	72	
the	2720	1094	102	72	
wa	2873	1094	79	72	
-	2982	1094	20	72	
ter	3023	1094	82	72	
,	3112	1094	21	72	
The	3194	1094	112	72	
2	784	1165	20	72	
.	814	1165	20	72	
See	878	1165	93	72	
that	994	1165	130	72	
band	1145	1165	140	72	
all	1317	1165	72	72	
dressed	1400	1165	223	72	
in	1657	1165	41	72	
red	1731	1165	93	72	
,	1839	1165	21	72	
God	1931	1165	124	72	
'	2066	1165	21	72	
s	2095	1165	21	72	
a	2147	1165	21	72	
-	2176	1165	21	72	
going	2204	1165	162	72	
to	2379	1165	55	72	
trouble	2470	1165	212	72	
the	2727	1165	93	72	
wa	2869	1165	93	72	
-	2982	1165	20	72	
ter	3024	1165	84	72	
,	3107	1165	20	72	
Looks	3151	1165	186	72	
3	783	1232	17	64	
.	809	1232	17	64	
Look	874	1232	142	64	
over	1042	1232	134	64	
yonder	1194	1232	209	64	
what	1414	1232	167	64	
do	1597	1232	60	64	
I	1693	1232	17	64	
see	1763	1232	83	64	
?	1862	1232	18	64	
God	1934	1232	119	64	
'	2071	1232	17	64	
s	2096	1232	18	64	
a	2148	1232	18	64	
-	2181	1232	18	64	
going	2193	1232	171	64	
to	2386	1232	48	64	
trouble	2465	1232	216	64	
the	2725	1232	92	64	
wa	2873	1232	82	64	
-	2981	1232	17	64	
ter	3024	1232	83	64	
;	3117	1232	18	64	
The	3197	1232	110	64	
4	787	1293	21	71	
.	816	1293	21	71	
You	881	1293	111	72	
don	1010	1294	82	71	
'	1098	1294	20	71	
t	1120	1294	20	71	
believe	1151	1294	157	72	
I	1336	1295	21	71	
'	1358	1295	20	71	
ve	1379	1295	52	71	
been	1451	1295	103	71	
redeemed	1581	1296	276	71	
?	1885	1297	21	71	
God	1940	1297	122	71	
'	2066	1297	20	71	
s	2095	1297	20	71	
a	2145	1297	21	71	
-	2174	1297	21	71	
going	2199	1298	159	71	
to	2383	1298	52	71	
trouble	2469	1298	219	72	
the	2733	1299	90	72	
wa	2875	1300	78	72	
-	2983	1300	21	72	
ter	3036	1300	80	72	
,	3113	1300	21	72	
Just	3185	1301	117	72	
Lead	846	1689	138	72	
-	1005	1690	21	72	
er	1026	1690	52	72	
looks	1105	1690	166	72	
like	1296	1691	109	72	
the	1437	1691	91	72	
Is	1571	1691	39	73	
-	1641	1692	20	72	
rael	1693	1692	107	72	
-	1829	1692	20	72	
ite	1874	1693	61	72	
,	1951	1693	21	72	
God	2021	1693	121	72	
'	2154	1693	20	72	
s	2183	1694	20	72	
a	2233	1694	21	72	
-	2262	1694	20	72	
going	2290	1694	155	72	
to	2478	1695	52	72	
trouble	2572	1695	215	72	
the	2832	1697	101	71	
wa	2992	1697	78	71	
-	3100	1698	20	71	
ter	3142	1698	82	71	
.	3230	1698	20	71	
like	855	1760	102	73	
the	997	1760	105	73	
band	1120	1760	153	73	
that	1309	1760	129	73	
Mo	1536	1760	106	73	
-	1645	1760	21	73	
ses	1688	1760	84	73	
led	1859	1760	85	73	
,	1958	1760	21	73	
God	2022	1760	124	73	
'	2151	1760	21	73	
s	2181	1760	21	73	
a	2233	1760	20	73	
-	2263	1760	20	73	
going	2280	1760	163	73	
to	2479	1760	40	73	
trouble	2575	1760	215	73	
the	2825	1760	104	73	
wa	2982	1768	93	64	
-	3097	1768	18	64	
ter	3141	1768	82	64	
.	3227	1768	18	64	
Ho	850	1834	94	64	
-	1005	1834	17	64	
ly	1094	1834	47	64	
Ghost	1168	1834	188	64	
a	1382	1834	18	64	
-	1447	1834	18	64	
coming	1504	1834	215	64	
on	1749	1834	58	64	
me	1862	1834	105	64	
,	1967	1834	18	64	
God	2026	1834	119	64	
'	2162	1834	18	64	
s	2188	1834	18	64	
a	2234	1834	17	64	
-	2267	1834	17	64	
going	2288	1834	168	64	
to	2479	1834	47	64	
trouble	2576	1834	208	64	
the	2828	1834	99	64	
wa	2982	1834	95	64	
-	3098	1834	18	64	
ter	3142	1834	82	64	
.	3228	1834	18	64	
fol	856	1894	74	74	
-	930	1894	21	74	
low	954	1894	84	74	
me	1067	1894	109	74	
down	1185	1894	165	74	
to	1391	1894	41	74	
Jordan	1524	1894	190	74	
'	1729	1894	21	74	
s	1759	1894	21	74	
stream	1794	1894	187	74	
,	2008	1894	20	74	
God	2016	1894	128	74	
'	2158	1894	21	74	
s	2181	1894	21	74	
a	2234	1894	20	74	
-	2264	1894	20	74	
going	2291	1894	156	74	
to	2483	1894	42	74	
trouble	2570	1894	218	74	
the	2826	1894	106	74	
wa	2983	1894	95	74	
-	3099	1894	21	74	
ter	3146	1894	85	74	
.	3227	1894	21	74	
WHEN	1622	2096	242	90	
I	1951	2096	26	90	
'	1969	2096	26	90	
M	2006	2096	25	90	
.	2087	2096	26	90	
DEAD	2123	2096	229	90	
Slow	1044	2251	101	60	
.	1160	2251	17	60	
When	903	2516	182	92	
I	1121	2516	27	92	
'	1144	2516	27	92	
m	1177	2516	27	92	
dead	1268	2516	133	92	
don	1440	2516	105	92	
'	1558	2516	27	92	
t	1586	2516	26	92	
you	1630	2516	105	92	
grieve	1769	2516	189	92	
aft	1987	2516	78	92	
-	2078	2516	27	92	
er	2126	2516	51	92	
me	2259	2516	118	92	
,	2366	2516	27	92	
When	2445	2516	182	92	
I	2663	2516	27	92	
'	2682	2516	26	92	
m	2709	2516	27	92	
dead	2791	2516	142	92	
don	3000	2516	106	92	
'	3118	2516	27	92	
t	3146	2516	27	92	
you	3200	2516	105	92	
grieve	913	2873	182	73	
aft	1133	2873	82	73	
-	1261	2873	20	73	
er	1354	2873	53	73	
me	1541	2863	97	88	
,	1639	2863	25	88	
When	1752	2863	180	88	
I	1994	2863	25	88	
'	2012	2863	25	88	
m	2048	2863	25	88	
dead	2167	2863	138	88	
don	2380	2863	112	88	
'	2500	2863	25	88	
t	2527	2863	25	88	
you	2587	2863	100	88	
grieve	2751	2863	177	88	
aft	2978	2863	76	88	
-	3104	2863	24	88	
er	3190	2863	66	88	
me	969	3231	110	66	
,	1072	3231	19	66	
By	1297	3230	85	66	
and	1450	3230	114	65	
by	1693	3229	85	66	
don	1957	3228	104	66	
'	2078	3228	19	66	
t	2105	3227	19	66	
you	2174	3227	95	66	
grieve	2322	3227	184	65	
aft	2533	3226	85	66	
-	2688	3225	19	66	
er	2778	3225	61	66	
me	3029	3224	109	66	
.	3138	3224	19	66	
DO	686	3519	73	178	
SA	3463	3286	10	303	
1	839	3571	21	74	
.	862	3571	21	74	
Pale	924	3571	126	73	
Horse	1076	3569	167	75	
and	1279	3568	106	75	
Rid	1429	3568	95	75	
-	1540	3568	21	75	
er	1575	3568	55	74	
have	1693	3567	144	75	
taken	1865	3567	160	74	
my	2053	3566	109	75	
mother	2173	3566	233	74	
a	2435	3565	21	75	
-	2489	3565	21	75	
way	2533	3564	117	75	
,	2654	3564	21	75	
2	831	3636	21	74	
.	861	3636	21	74	
Pale	924	3636	116	74	
Horse	1077	3636	176	74	
and	1278	3636	106	74	
Rid	1418	3636	96	74	
-	1532	3636	21	74	
er	1575	3636	55	74	
.	1630	3636	21	74	
.	1653	3636	20	74	
.	1675	3636	21	74	
.	1698	3636	21	74	
.	1721	3636	20	74	
.	1743	3636	21	74	
stop	1872	3636	115	74	
at	2064	3636	56	74	
ev	2215	3636	56	74	
-	2281	3636	21	74	
er	2321	3636	55	74	
-	2383	3636	21	74	
y	2421	3636	21	74	
door	2522	3636	133	74	
,	2662	3636	21	74	
3	831	3702	21	74	
.	861	3702	21	74	
Cold	924	3702	126	74	
i	1118	3702	21	74	
-	1171	3702	20	74	
cy	1267	3702	54	74	
hand	1422	3702	143	74	
.	1577	3702	21	74	
.	1600	3702	21	74	
.	1623	3702	20	74	
.	1645	3702	21	74	
.	1668	3702	21	74	
.	1690	3702	20	74	
.	1713	3702	20	74	
.	1735	3702	21	74	
.	1758	3702	21	74	
took	1861	3702	124	74	
my	2060	3702	109	74	
father	2197	3702	179	74	
a	2429	3702	20	74	
-	2481	3702	21	74	
way	2526	3702	128	74	
