content	x	y	w	h	
A	835	842	51	167	
NEW	974	840	336	165	
CREATION	1416	835	773	162	
THE	847	1330	673	390	
PASSION	1753	1321	1422	383	
A	1004	1692	32	106	
beautiful	1094	1692	410	102	
Easter	1524	1688	250	104	
Cantata	1834	1685	321	103	
in	2218	1682	62	105	
Folk	2354	1680	150	105	
Song	2579	1677	192	106	
.	2774	1676	32	107	
This	2880	1675	161	105	
is	1169	1799	70	95	
the	1303	1798	136	94	
latest	1466	1796	233	93	
production	1759	1794	444	91	
in	2266	1789	53	95	
the	2378	1788	136	94	
musical	2540	1786	340	93	
world	1252	1904	210	88	
.	1482	1902	27	89	
A	1573	1901	27	89	
story	1653	1901	198	87	
of	1885	1899	83	88	
the	1998	1898	141	88	
Crucifixion	2163	1896	432	86	
and	2647	1892	143	88	
Resurrection	1461	1997	528	92	
told	2052	1993	145	94	
in	2270	1991	70	95	
the	2429	1990	150	94	
songs	1625	2101	228	91	
of	1869	2098	89	93	
the	1985	2097	150	93	
Negro	2149	2094	236	93	
.	2404	2093	28	94	
29	1543	2539	9	17	
15	841	2615	91	121	
CENTS	966	2613	380	119	
PER	1085	2724	186	100	
COPY	1352	2722	280	98	
PER	1094	2646	198	208	
COPY	1351	2628	285	201	
PRICES	1724	2600	619	182	
PER	2427	2553	230	206	
DOZEN	2656	2536	388	196	
PER	2436	2605	185	97	
DOZEN	2663	2602	348	97	
$	3007	2706	26	91	
1	3061	2706	27	91	
.	3098	2706	27	91	
50	3129	2705	84	91	
ALL	849	3258	164	93	
ORDERS	1047	3254	382	90	
MUST	1442	3249	275	91	
BE	1764	3244	89	93	
ACCOMPANIED	1901	3241	666	86	
BY	2620	3229	124	93	
THE	2792	3226	175	93	
CASH	2985	3223	220	92	
Remit	914	3397	221	90	
by	1168	3395	85	91	
Bank	1302	3394	165	90	
Draft	1490	3391	193	91	
,	1685	3389	28	92	
Post	1738	3389	144	91	
-	1880	3388	28	92	
Office	1908	3387	193	91	
Money	2126	3385	239	91	
Order	2394	3383	190	91	
,	2586	3381	27	92	
Registered	2632	3381	355	89	
Let	3029	3377	123	92	
ter	1065	3496	94	73	
or	1184	3494	68	74	
Express	1281	3493	240	71	
.	1527	3490	21	74	
Money	1619	3487	229	73	
sent	1885	3484	157	74	
in	2063	3482	43	75	
other	2147	3480	180	74	
ways	2355	3478	164	72	
will	2534	3475	126	73	
be	2688	3473	82	74	
at	2786	3473	82	73	
the	2888	3471	119	73	
risk	1215	3577	109	73	
of	1375	3573	84	75	
the	1487	3573	117	73	
person	1632	3570	215	72	
sending	1884	3568	270	71	
it	2183	3563	40	74	
.	2234	3562	21	74	
Please	2335	3562	193	71	
fill	2567	3557	87	74	
blank	2669	3556	199	72	
correctly	1357	3666	286	64	
and	1717	3663	122	65	
write	1908	3661	174	65	
name	2143	3659	201	65	
and	2387	3657	133	65	
post	2564	3656	152	65	
office	1423	3749	178	64	
plainly	1631	3746	229	64	
.	1872	3744	20	66	
Do	1969	3743	86	65	
not	2084	3742	124	65	
send	2230	3741	147	65	
stamps	2411	3739	246	64	
if	1711	3835	50	66	
you	1802	3832	115	66	
can	1950	3830	104	65	
avoid	2094	3827	160	64	
it	2311	3824	37	66	
.	2356	3822	20	66	
MAKE	1094	4354	284	119	
ALL	1422	4352	172	119	
MONEY	1635	4349	337	118	
ORDERS	2000	4346	391	118	
PAYABLE	2419	4343	429	116	
TO	2883	4339	109	119	
WORK	1321	4488	492	149	
BROTHERS	1946	4482	836	146	
BOX	870	4694	218	116	
61	1132	4691	108	117	
NASHVILLE	2206	4666	621	107	
,	2839	4661	33	111	
TENN	2923	4659	288	110	
.	3237	4658	33	111	
