content	x	y	w	h	
1	1572	581	49	159	
will	1660	581	264	155	
Pray	1970	575	234	157	
.	2200	572	49	159	
W	2618	566	49	159	
Infervorato	856	708	333	80	
.	1191	708	23	80	
FINE	3061	786	148	68	
.	3222	795	13	60	
Ev	827	1131	83	89	
-	933	1131	26	89	
’	952	1131	26	89	
ry	977	1131	66	89	
time	1081	1131	140	89	
I	1270	1131	26	89	
feel	1359	1131	129	89	
the	1526	1131	99	89	
Spir	1644	1131	127	89	
-	1778	1131	25	89	
it	1807	1131	49	89	
Mov	1910	1131	141	89	
-	2050	1131	26	89	
ing	2080	1131	101	89	
in	2242	1131	51	89	
my	2328	1131	115	89	
heart	2462	1131	175	89	
,	2640	1131	26	89	
I	2695	1131	26	89	
will	2750	1131	130	89	
pray	2948	1131	141	89	
.	3094	1131	26	89	
-	1548	1240	17	71	
-	1719	1248	17	71	
-	1833	1253	16	71	
Solo	808	1789	150	74	
.	971	1789	20	74	
1	625	2109	21	74	
.	655	2109	20	74	
When	700	2109	183	74	
you	920	2109	106	74	
hear	1063	2109	144	74	
me	1228	2109	110	74	
pray	1358	2109	135	74	
,	1506	2109	21	74	
my	1526	2109	123	74	
Je	1677	2109	55	74	
-	1755	2109	21	74	
sus	1790	2109	105	74	
,	1890	2109	21	74	
When	1933	2109	183	74	
you	2156	2109	106	74	
see	2302	2109	85	74	
me	2408	2109	122	74	
on	2608	2109	68	74	
my	2772	2109	109	74	
knees	2921	2109	193	74	
,	3118	2109	21	74	
2	627	2187	23	79	
Je	714	2187	56	79	
-	833	2187	23	79	
sus	912	2187	100	79	
died	1036	2187	124	79	
for	1199	2187	88	79	
ev	1361	2187	72	79	
-	1462	2187	22	79	
'	1493	2187	22	79	
ry	1516	2187	57	79	
sin	1651	2187	78	79	
-	1748	2187	22	79	
ner	1767	2187	112	79	
,	1875	2187	22	79	
Je	1945	2187	58	79	
-	2049	2187	23	79	
sus	2123	2187	101	79	
died	2267	2187	125	79	
for	2437	2187	90	79	
you	2585	2187	112	79	
and	2760	2187	111	79	
me	2941	2187	115	79	
,	3051	2187	23	79	
3	629	2269	24	83	
.	654	2269	24	83	
Je	712	2269	61	83	
-	832	2269	24	83	
sus	906	2269	107	83	
Christ	1039	2269	200	83	
,	1238	2269	24	83	
the	1286	2269	108	83	
son	1413	2269	96	83	
of	1546	2269	77	83	
Dav	1656	2269	118	83	
-	1780	2269	23	83	
id	1806	2269	46	83	
,	1864	2269	24	83	
Je	1939	2269	61	83	
-	2050	2269	24	83	
sus	2124	2269	108	83	
Christ	2257	2269	209	83	
,	2465	2269	24	83	
the	2517	2269	95	83	
Lord	2634	2269	152	83	
of	2816	2269	76	83	
all	2951	2269	82	83	
,	3041	2269	23	83	
D	707	2566	16	38	
(	783	2722	21	80	
Hum	803	2722	135	85	
.	968	2727	20	80	
)	993	2728	20	81	
NA	2283	3010	44	123	
D	3063	3380	19	66	
.	3110	3380	18	66	
C	3157	3380	19	66	
.	3197	3380	19	66	
When	687	3689	186	86	
you	915	3689	112	86	
hear	1053	3689	148	86	
me	1215	3689	113	86	
call	1359	3689	122	86	
-	1502	3689	25	86	
ing	1548	3689	101	86	
,	1654	3689	25	86	
Je	1704	3689	66	86	
-	1787	3689	25	86	
sus	1829	3689	99	86	
,	1928	3689	25	86	
Hear	1990	3689	160	86	
me	2165	3689	112	86	
,	2275	3689	25	86	
Jesus	2335	3689	237	86	
,	2567	3689	25	86	
if	2658	3689	48	86	
you	2769	3689	114	86	
please	2964	3689	189	86	
.	3162	3689	25	86	
Je	792	3773	62	82	
-	878	3773	23	82	
sus	918	3773	106	82	
died	1040	3773	130	82	
for	1230	3773	82	82	
Jew	1361	3773	95	82	
and	1533	3773	118	82	
Gentile	1669	3773	250	82	
,	1931	3773	24	82	
Je	1995	3773	62	82	
-	2098	3773	24	82	
sus	2146	3773	106	82	
died	2294	3773	130	82	
up	2477	3773	77	82	
-	2591	3773	23	82	
on	2647	3773	62	82	
the	2773	3773	107	82	
tree	2949	3773	128	82	
.	3084	3773	24	82	
Je	787	3867	61	66	
-	858	3867	19	66	
sus	871	3867	114	66	
Christ	1003	3867	207	66	
,	1214	3867	19	66	
the	1260	3867	103	66	
King	1382	3867	159	66	
of	1578	3867	61	66	
leav	1654	3867	156	66	
-	1818	3867	18	66	
en	1839	3867	61	66	
,	1918	3867	18	66	
Je	1987	3867	61	66	
-	2092	3867	19	66	
sus	2151	3867	95	66	
hear	2294	3867	146	66	
me	2467	3867	109	66	
when	2603	3867	163	66	
I	2830	3867	19	66	
call	2953	3867	119	66	
.	3072	3867	18	66	
-	1614	3915	12	1	
7700	2417	4132	90	112	
/	2417	4380	90	25	
