content	x	y	w	h	
1	787	543	33	113	
*	866	543	33	113	
SOMEBODY	955	543	467	112	
'	1411	542	33	113	
S	1445	542	33	113	
BURIED	1557	542	302	112	
IN	1924	541	63	113	
THE	2079	541	143	113	
GRAVEYARD	2274	540	527	113	
4	834	774	17	175	
Somebody	870	1016	317	87	
'	1183	1015	25	88	
s	1210	1015	25	88	
bur	1270	1015	113	88	
-	1378	1015	25	88	
ied	1399	1015	88	88	
in	1532	1015	47	88	
the	1629	1015	100	87	
graveyard	1758	1014	301	88	
,	2071	1014	24	88	
Somebody	2109	1014	312	87	
'	2417	1013	25	88	
s	2443	1013	25	88	
bur	2495	1013	112	88	
-	2603	1013	25	88	
ied	2623	1013	88	88	
in	2774	1012	48	88	
the	2871	1012	101	88	
sea	3041	1012	87	88	
,	3127	1012	25	88	
FINE	3032	1446	147	53	
.	3187	1446	15	53	
Going	746	1767	186	88	
to	970	1767	48	88	
get	1063	1767	88	88	
up	1179	1766	64	88	
in	1289	1766	49	88	
the	1378	1766	100	88	
morning	1488	1766	274	87	
a	1785	1765	25	88	
shouting	1857	1765	256	88	
,	2121	1765	25	88	
Going	2139	1765	187	87	
to	2354	1764	49	88	
join	2478	1764	98	88	
Ju	2670	1764	64	88	
-	2761	1763	25	88	
bi	2812	1763	143	88	
NT	1651	2071	41	6	
IL	1638	2294	43	6	
1	731	2483	22	77	
.	755	2483	22	77	
Al	817	2483	83	77	
-	956	2483	22	77	
though	1047	2483	203	76	
2	731	2559	17	60	
.	756	2559	16	60	
I	823	2559	17	60	
have	1077	2559	147	59	
3	733	2625	17	60	
.	758	2625	17	60	
Some	821	2626	164	60	
-	1020	2627	17	60	
times	1073	2627	162	60	
you	1341	2482	98	77	
some	1321	2558	156	60	
I	1348	2627	17	60	
'	1367	2627	16	60	
m	1397	2628	16	60	
see	1616	2502	84	46	
me	1858	2504	96	43	
com	2157	2504	93	39	
friends	1565	2558	213	59	
be	1870	2557	66	60	
-	2010	2557	16	60	
up	1601	2629	76	60	
,	1690	2628	16	60	
some	1814	2629	163	60	
-	2043	2630	16	60	
times	2125	2630	162	60	
fore	2167	2556	112	64	
ing	2506	2478	100	88	
a	2673	2478	25	88	
-	2726	2478	25	88	
long	2772	2477	123	88	
me	2538	2566	104	50	
.	2644	2566	14	50	
.	2669	2566	14	50	
.	2690	2566	13	50	
I	2557	2626	17	64	
'	2576	2626	18	64	
m	2609	2626	18	64	
.	2661	2626	17	64	
.	2680	2626	18	64	
.	2700	2626	18	64	
.	2720	2626	17	64	
.	2738	2626	18	64	
.	2765	2625	18	64	
.	2785	2625	17	64	
.	2811	2625	17	64	
so	3030	2477	49	88	
,	3090	2477	25	88	
gone	2977	2561	141	65	
,	3121	2567	20	61	
down	2959	2625	166	64	
,	3136	2625	17	64	
OD	2771	2755	419	70	
.	3121	2749	24	72	
C	3157	2748	24	72	
.	3186	2747	24	72	
5	697	2835	11	44	
-	733	2835	12	44	
6	751	2835	11	44	
to	2653	3068	47	33	
.	2710	3068	9	33	
To	832	3049	70	76	
the	975	3049	98	76	
prom	1137	3049	129	75	
-	1332	3048	21	76	
ised	1411	3048	111	76	
By	829	3118	83	74	
the	972	3118	95	74	
grace	1134	3118	155	73	
of	1428	3117	69	74	
But	816	3201	112	66	
still	1152	3199	113	65	
my	1406	3197	109	67	
land	1625	3048	139	75	
God	1618	3117	128	73	
soul	1628	3196	128	65	
I	1920	3047	22	76	
'	1935	3047	22	76	
m	1966	3047	22	76	
I	1923	3116	21	74	
'	1946	3116	20	74	
ll	1980	3116	28	74	
is	1919	3194	36	66	
bound	2155	3047	197	75	
.	2353	3046	22	76	
.	2377	3046	22	76	
.	2400	3046	21	76	
.	2424	3046	21	76	
.	2442	3046	22	76	
.	2462	3046	21	76	
.	2493	3046	21	76	
fol	2150	3116	19	74	
l	2437	3115	14	74	
on	2540	3115	70	74	
low	2655	3115	83	74	
heaven	2133	3193	211	65	
-	2489	3191	18	66	
ly	2668	3190	49	66	
go	2916	3062	56	60	
.	2981	3062	16	60	
on	2913	3130	57	53	
.	2989	3130	15	53	
bound	2857	3189	187	65	
.	3058	3188	19	66	
*	628	3318	14	53	
Death	680	3318	145	54	
held	861	3319	116	53	
a	1009	3319	14	53	
very	1062	3320	117	52	
prominent	1207	3319	313	54	
place	1534	3320	142	53	
