content	x	y	w	h	
O	1120	523	39	132	
ROCKS	1224	522	274	131	
,	1496	521	39	132	
DON	1587	521	171	131	
'	1764	520	39	132	
T	1804	520	40	132	
FALL	1895	519	220	131	
ON	2177	518	99	132	
ME	2327	517	147	132	
O	793	978	25	86	
rocks	920	978	149	85	
,	1077	977	25	86	
don	1116	977	100	86	
'	1237	976	25	86	
t	1254	976	25	86	
fall	1318	976	103	86	
on	1447	975	66	86	
me	1628	975	95	85	
,	1716	974	24	86	
O	1881	973	25	87	
rocks	2042	973	162	86	
,	2200	972	24	87	
don	2242	972	100	86	
'	2350	971	25	87	
t	2377	971	25	87	
fall	2444	971	86	86	
on	2610	970	49	87	
me	2804	994	101	49	
,	2909	997	13	46	
FINE	2962	1426	147	54	
.	3117	1425	16	54	
O	727	1734	24	83	
rocks	871	1733	164	82	
,	1031	1732	24	83	
don	1069	1732	107	83	
'	1183	1732	24	83	
t	1209	1732	24	83	
fall	1252	1731	94	83	
on	1402	1731	60	82	
me	1543	1730	109	83	
,	1649	1729	23	83	
Rocks	1758	1729	191	82	
and	1960	1728	107	83	
mountains	2085	1727	334	82	
,	2418	1726	24	83	
don	2456	1726	107	81	
'	2571	1725	24	82	
t	2597	1725	24	82	
fall	2648	1725	99	81	
on	2800	1724	48	82	
me	2948	1723	106	82	
.	3053	1723	24	82	
1	576	2397	21	74	
.	599	2396	21	74	
*	734	2397	21	74	
y	735	2479	18	62	
3	572	2543	18	64	
.	598	2542	18	64	
When	645	2542	177	63	
4	571	2603	21	74	
.	602	2602	21	74	
The	687	2602	116	74	
Look	895	2396	133	74	
0	1141	2396	20	74	
•	1232	2395	20	74	
•	1314	2396	21	74	
•	1405	2396	21	74	
ver	1491	2395	84	74	
yon	1680	2395	105	74	
-	1823	2395	21	74	
der	1889	2394	86	75	
In	935	2478	45	62	
-	1056	2477	18	62	
a	1138	2477	17	62	
that	1349	2476	127	61	
great	1731	2474	155	61	
,	1881	2473	17	62	
ev	925	2541	59	64	
-	1053	2540	18	64	
er	1113	2540	60	64	
-	1245	2539	18	64	
y	1313	2539	15	64	
star	1509	2538	148	64	
trump	942	2601	195	73	
shall	1331	2599	139	73	
sound	1511	2598	172	73	
,	1694	2597	21	74	
and	1862	2596	117	74	
on	2096	2394	55	74	
great	2053	2473	154	61	
re	2103	2537	48	66	
-	2224	2537	19	66	
the	2069	2595	95	74	
Jer	2319	2394	95	74	
-	2467	2394	21	74	
ri	2543	2393	42	75	
-	2618	2394	20	74	
cho	2689	2393	105	74	
’	2791	2393	21	74	
s	2821	2393	20	74	
wall	2904	2393	125	74	
,	3032	2393	21	74	
judg	2396	2471	135	61	
-	2598	2470	18	62	
ment	2683	2470	172	61	
day	2918	2468	107	62	
,	3032	2468	18	62	
fus	2334	2536	84	66	
-	2446	2536	19	66	
es	2535	2535	61	66	
to	2733	2534	49	66	
shine	2894	2534	161	65	
,	3056	2533	19	66	
dead	2374	2594	127	73	
shall	2701	2592	143	74	
rise	2930	2591	98	74	
,	3034	2591	21	74	
Rocks	670	3287	181	65	
and	874	3286	104	66	
mountains	1007	3285	333	65	
,	1335	3284	18	66	
don	1368	3284	103	65	
'	1482	3283	19	66	
t	1509	3283	19	66	
fall	1564	3283	90	65	
on	1699	3282	61	66	
Rocks	666	3350	187	70	
and	871	3349	112	71	
mountains	999	3349	335	69	
,	1338	3347	21	71	
don	1370	3347	101	70	
'	1482	3346	21	71	
t	1511	3346	21	71	
fall	1556	3346	97	70	
on	1704	3345	53	71	
Rocks	666	3416	187	70	
and	871	3415	112	71	
mountains	996	3415	348	69	
,	1338	3413	21	71	
don	1367	3413	101	70	
'	1482	3412	21	71	
t	1511	3412	21	71	
fall	1553	3412	100	70	
on	1704	3411	53	71	
Rocks	663	3469	195	75	
and	869	3470	117	75	
mountains	1004	3472	333	75	
,	1341	3473	21	74	
don	1374	3473	95	74	
'	1484	3474	21	74	
t	1514	3474	21	74	
fall	1561	3474	101	74	
on	1708	3475	55	74	
me	1872	3281	98	66	
;	1972	3281	18	66	
And	2032	3281	122	65	
see	2222	3280	85	65	
those	2413	3279	149	65	
sin	2661	3278	75	65	
-	2824	3277	19	66	
ners	2897	3276	121	66	
me	1868	3344	113	76	
;	1976	3344	21	76	
The	2032	3344	110	75	
sin	2233	3343	65	75	
-	2316	3342	22	76	
ners	2342	3342	129	76	
will	2494	3341	110	76	
run	2647	3341	99	75	
to	2859	3340	42	76	
the	2980	3339	98	76	
me	1868	3410	105	72	
;	1975	3411	20	71	
I	2083	3411	21	71	
know	2235	3412	155	71	
King	2477	3411	154	72	
Je	2671	3413	65	70	
-	2805	3413	21	71	
sus	2913	3412	91	72	
me	1881	3476	95	74	
;	1982	3477	21	74	
And	2033	3477	128	74	
go	2303	3478	56	75	
to	2533	3479	41	75	
man	2627	3480	126	75	
-	2811	3481	20	75	
sions	2876	3482	148	75	
on	2690	4182	61	30	
me	2917	4174	107	53	
.	3021	4174	15	53	
trem	686	4162	115	75	
-	838	4161	21	75	
ble	856	4161	85	75	
and	987	4161	105	74	
rocks	708	4241	167	60	
and	987	4240	104	60	
will	676	4301	117	64	
-	822	4300	18	64	
a	861	4300	18	64	
be	990	4300	71	63	
in	717	4370	36	67	
-	811	4369	18	67	
a	865	4369	19	67	
the	986	4369	96	66	
fall	1202	4160	91	74	
,	1298	4159	20	75	
say	1206	4231	92	71	
:	1313	4230	21	72	
mine	1165	4303	160	59	
,	1333	4302	16	60	
skies	1177	4368	144	66	
.	1329	4367	18	67	
Rocks	1494	4158	188	74	
and	1710	4157	107	75	
mount	1833	4157	225	73	
-	2051	4156	21	74	
ains	2094	4155	118	74	
,	2217	4155	21	74	
don	2250	4155	106	73	
'	2368	4154	20	74	
t	2391	4154	20	74	
fall	2512	4153	94	74	
“	1436	4229	21	72	
Rocks	1483	4229	187	71	
and	1706	4228	112	72	
mount	1842	4228	214	71	
-	2057	4227	21	72	
ains	2091	4226	124	72	
,	2209	4226	21	72	
don	2255	4226	101	71	
'	2368	4225	20	72	
t	2389	4225	21	72	
fall	2506	4224	97	72	
Rocks	1484	4295	187	71	
and	1707	4294	112	72	
mount	1835	4294	222	71	
-	2051	4293	21	72	
ains	2092	4292	124	72	
,	2210	4292	21	72	
don	2246	4292	112	71	
'	2369	4291	21	72	
t	2391	4291	20	72	
fall	2507	4290	97	72	
Rocks	1499	4362	182	75	
and	1710	4360	110	77	
mount	1840	4360	219	76	
-	2056	4359	22	77	
ains	2093	4358	121	77	
,	2218	4358	22	77	
don	2252	4358	110	76	
'	2366	4357	21	77	
t	2397	4357	21	77	
fall	2506	4356	97	77	
me	2910	4236	116	57	
.	3010	4226	26	62	
on	2691	4231	67	62	
on	2691	4299	60	65	
on	2690	4369	67	60	
me	2914	4313	105	44	
.	3017	4313	12	44	
me	2915	4377	103	45	
.	3018	4381	12	42	
