content	x	y	w	h	
WANT	1142	546	269	125	
TO	1464	540	98	128	
GO	1617	538	118	127	
HEAVEN	1784	535	350	123	
WHEN	2193	527	270	125	
I	2520	521	39	129	
DIE	2594	520	131	127	
9	886	806	23	67	
1	803	1041	22	71	
.	825	1041	22	71	
Want	881	1039	179	69	
to	1105	1036	53	70	
go	1233	1032	66	72	
to	1394	1030	53	71	
Heav	1469	1027	162	71	
-	1656	1025	21	71	
en	1697	1024	54	71	
when	1826	1021	156	70	
I	2046	1018	22	71	
2	803	1112	19	64	
.	829	1112	19	64	
Want	883	1110	180	62	
to	1107	1107	47	63	
see	1215	1105	92	63	
my	1361	1101	106	64	
moth	1478	1099	151	62	
-	1668	1096	19	64	
er	1703	1095	59	64	
when	1825	1092	165	62	
I	2045	1089	18	64	
3	801	1182	18	60	
.	826	1182	18	60	
Want	884	1180	182	58	
to	1111	1177	45	59	
see	1218	1175	86	59	
my	1359	1171	110	60	
fa	1526	1169	44	60	
-	1618	1168	17	60	
ther	1671	1167	126	57	
when	1825	1162	155	59	
I	2044	1159	17	60	
4	799	1243	18	62	
.	830	1244	18	62	
Want	883	1244	178	61	
to	1112	1243	45	62	
see	1216	1243	89	62	
my	1357	1240	112	66	
sis	1523	1235	69	67	
-	1624	1233	20	68	
ter	1684	1231	78	66	
when	1825	1225	155	65	
I	2040	1219	20	68	
5	795	1309	23	76	
.	833	1309	23	76	
Want	889	1307	185	74	
to	1111	1304	57	75	
see	1230	1302	77	75	
my	1362	1298	112	76	
Je	1521	1296	57	76	
-	1616	1295	22	76	
sus	1684	1294	99	74	
when	1832	1289	156	76	
I	2041	1286	22	77	
die	2178	1015	81	70	
,	2269	1014	21	71	
Want	2346	1012	180	69	
to	2566	1009	40	70	
go	2693	1006	54	71	
to	2845	1004	53	70	
Heav	2945	1000	162	71	
-	3128	998	22	72	
en	3170	997	53	71	
die	2177	1086	92	63	
,	2275	1085	19	64	
Want	2348	1083	188	62	
to	2565	1080	47	63	
see	2665	1077	93	64	
my	2816	1074	118	64	
moth	2949	1072	150	62	
-	3139	1069	18	64	
er	3165	1068	61	64	
die	2174	1152	83	64	
,	2272	1151	18	64	
Want	2347	1149	178	62	
to	2556	1146	47	63	
see	2666	1144	84	63	
my	2817	1140	106	64	
fa	3000	1138	38	63	
-	3084	1136	19	64	
ther	3141	1135	129	62	
die	2174	1216	83	72	
,	2268	1215	21	72	
Want	2340	1219	186	58	
to	2559	1216	44	59	
see	2659	1214	87	59	
my	2812	1210	110	60	
sis	2985	1208	69	59	
-	3089	1206	18	60	
ter	3161	1205	78	59	
die	2177	1286	79	70	
,	2273	1285	21	69	
Want	2348	1283	175	67	
to	2558	1280	52	68	
see	2663	1278	81	68	
my	2812	1274	114	69	
Je	2991	1271	65	69	
-	3093	1270	21	69	
sus	3162	1269	90	68	
elast	620	2068	113	122	
die	1248	2145	86	77	
,	1339	2153	27	73	
die	1249	2215	88	76	
,	1346	2215	23	76	
when	856	2158	157	71	
I	1071	2155	21	72	
when	857	2228	160	60	
I	1076	2225	18	62	
when	853	2303	160	51	
I	1072	2291	19	59	
when	858	2364	163	54	
I	1077	2351	22	63	
when	854	2426	168	66	
I	1076	2416	24	73	
die	1243	2277	97	77	
,	1340	2284	26	72	
die	1246	2344	89	80	
,	1343	2355	29	74	
die	1243	2410	95	84	
,	1342	2417	29	81	
Want	1456	2141	179	77	
to	1672	2138	46	78	
go	1754	2135	74	80	
to	1895	2134	59	78	
Heav	1974	2130	169	79	
-	2154	2128	24	80	
en	2200	2126	59	81	
when	2314	2124	155	79	
I	2540	2121	24	80	
Want	1450	2218	184	58	
to	1669	2215	45	60	
see	1754	2213	85	59	
my	1864	2210	122	60	
moth	1983	2208	157	59	
-	2163	2206	18	60	
er	2195	2205	56	60	
,	2260	2204	18	60	
