content	x	y	w	h	
Witness	1574	537	444	124	
.	2015	531	39	130	
Continued	2163	529	465	124	
.	2643	522	40	130	
STANZA	2916	741	236	67	
.	3161	733	23	72	
Hum	2897	978	134	72	
.	3053	979	22	71	
thusaleh	937	1079	263	68	
was	1232	1075	122	70	
a	1408	1073	22	71	
wit	1499	1071	112	71	
-	1646	1070	22	71	
ness	1690	1069	131	70	
for	1876	1067	92	70	
my	1977	1063	118	73	
Lord	2106	1062	148	71	
,	2271	1061	22	72	
Me	2312	1059	105	72	
-	2441	1058	22	72	
2	2797	1050	21	71	
.	2826	1050	21	71	
You	2891	1050	122	71	
read	3042	1050	127	71	
in	3218	1050	39	70	
the	3323	1049	102	71	
Sam	932	1150	110	75	
-	1076	1148	23	76	
son	1097	1147	100	75	
was	1228	1145	120	75	
a	1409	1143	23	76	
wit	1506	1141	111	76	
-	1657	1140	23	76	
ness	1695	1138	130	76	
[	1858	1137	23	76	
Omit	1892	1137	143	74	
.	2028	1135	23	76	
.	2059	1134	23	76	
.	2090	1134	23	76	
.	2128	1133	23	76	
.	2159	1133	23	76	
.	2190	1133	23	76	
.	2228	1132	23	76	
.	2259	1132	23	76	
.	2290	1131	23	76	
.	2321	1131	23	76	
.	2360	1129	22	77	
]	2391	1129	22	77	
for	2482	1128	99	76	
my	2582	1125	127	77	
Lord	2716	1124	141	76	
.	2870	1122	23	77	
Sam	3037	1120	109	76	
-	3195	1118	23	77	
son	3241	1117	99	76	
Hum	2947	1189	131	64	
.	3098	1194	19	60	
Bi	972	1937	73	67	
-	1058	1936	20	67	
ble	1106	1935	95	65	
and	1240	1933	113	65	
you	1387	1931	114	65	
un	1535	1929	73	66	
-	1622	1928	19	66	
der	1642	1928	105	65	
-	1750	1927	19	66	
stand	1771	1926	173	64	
,	1957	1924	20	66	
Sam	2045	1923	113	65	
-	2225	1920	20	66	
son	2275	1920	95	65	
went	2435	1916	175	66	
out	2624	1915	113	65	
at	2749	1913	74	66	
a	2869	1912	20	66	
-	2903	1911	20	66	
one	2925	1911	105	65	
time	3070	1909	152	64	
And	3228	1905	134	66	
he	3379	1904	74	66	
was	998	2002	123	71	
the	1281	1999	103	71	
strongest	1491	1996	299	67	
man	1833	1990	144	71	
;	1998	1989	22	71	
li	2040	1989	53	70	
-	2107	1988	21	71	
lah	2141	1987	93	70	
fooled	2271	1986	184	68	
Samson	2493	1983	242	68	
,	2742	1979	22	71	
this	2784	1979	115	69	
we	2920	1976	93	71	
know	3031	1975	167	70	
,	3212	1973	22	71	
For	3255	1972	113	70	
the	3390	1971	104	70	
LULJ	3454	2648	38	108	
killed	922	2781	177	74	
a	1143	2777	23	77	
-	1174	2776	23	77	
bout	1201	2776	148	76	
a	1422	2773	22	77	
thousand	1498	2772	292	74	
of	1827	2768	71	76	
the	1939	2766	109	75	
Phil	2074	2764	135	75	
-	2225	2762	23	76	
is	2266	2762	43	75	
-	2349	2761	23	76	
tines	2395	2760	158	74	
.	2559	2758	22	76	
De	2608	2757	71	76	
-	2714	2756	22	76	
ho	992	2846	71	75	
-	1206	2842	23	77	
ly	1336	2840	87	77	
B	1514	2838	14	77	
i	1580	2837	33	77	
-	1639	2836	23	77	
ble	1720	2835	89	76	
.	1825	2834	23	77	
.	1856	2833	23	77	
.	1895	2833	23	77	
.	1926	2832	23	77	
.	1957	2832	23	77	
.	1995	2831	23	77	
tells	2079	2830	139	75	
us	2246	2828	71	75	
so	2419	2826	58	75	
.	2483	2825	23	76	
She	2525	2824	110	75	
shaved	2652	2823	212	73	
off	2896	2819	78	75	
his	2997	2818	88	75	
head	3113	2816	138	75	
just	3289	2814	124	75	
as	3431	2812	71	76	
D	3005	3218	20	74	
.	3049	3218	21	74	
S	3110	3218	20	74	
.	3140	3218	20	74	
STANZA	3237	3218	237	74	
.	3486	3217	21	74	
clean	955	3583	157	73	
as	1148	3579	69	75	
your	1262	3577	154	75	
hand	1424	3574	155	73	
,	1597	3573	22	74	
And	1641	3571	119	73	
his	1785	3568	97	74	
strength	1899	3568	183	70	
became	2109	3563	265	72	
as	2386	3559	56	74	
a	2539	3557	22	74	
-	2614	3556	22	74	
ny	2674	3554	83	74	
oth	2805	3551	96	75	
-	2916	3550	21	75	
er	2933	3549	69	75	
man	3022	3547	138	74	
'	3172	3546	21	75	
s	3194	3545	22	75	
.	3224	3545	22	75	
3	3270	3544	21	75	
.	3300	3544	21	75	
Now	3349	3541	128	74	
-	823	4272	23	76	
Hum	923	4270	121	76	
.	1078	4269	23	76	
Dan	973	4341	120	82	
-	1125	4340	25	82	
iel	1172	4340	72	81	
was	1285	4337	132	82	
Hum	924	4419	126	72	
.	1077	4425	21	69	
a	1514	4335	25	82	
He	1604	4333	108	82	
-	1726	4332	25	82	
brew	1784	4331	141	81	
child	1961	4328	153	81	
,	2133	4326	24	83	
He	2162	4324	108	83	
went	2273	4323	177	82	
to	2461	4321	61	83	
pray	2562	4320	128	82	
to	2722	4318	63	82	
his	2803	4317	95	82	
Lord	2922	4315	137	81	
awhile	3091	4313	215	80	
,	3316	4310	25	83	
The	3362	4309	119	81	
