content	x	y	w	h	
MY	1288	587	155	120	
NAME	1476	586	272	119	
'	1745	584	36	120	
S	1768	584	36	120	
WRITTEN	1860	584	397	117	
ON	2321	579	112	121	
HIGH	2493	578	213	120	
U	1218	828	60	18	
Hail	965	1083	137	74	
!	1119	1082	21	74	
Hail	1184	1082	135	73	
!	1338	1081	21	74	
I	1526	1080	20	74	
be	1634	1079	68	74	
-	1722	1078	20	74	
long	1768	1078	133	74	
to	1942	1077	41	74	
the	2024	1076	96	74	
bloodwashed	2131	1076	400	71	
army	2557	1073	167	73	
,	2717	1072	20	74	
Hail	2836	1071	132	73	
!	2980	1070	20	74	
Hail	3037	1070	135	73	
!	3191	1069	21	74	
S	1224	1114	60	18	
NIMIL	1226	1198	64	226	
LEADER	1334	1658	238	78	
.	1575	1656	24	79	
-	1620	1656	23	79	
O	1672	1656	24	79	
well	1728	1655	136	79	
-	1857	1655	24	79	
a	1882	1654	24	79	
-	1914	1654	24	79	
then	1935	1654	134	78	
!	2098	1653	24	79	
AT	1075	1762	44	88	
-	1500	1762	22	53	
41	939	1757	48	133	
My	815	2140	130	86	
name	942	2140	186	85	
'	1116	2138	26	86	
s	1142	2138	26	86	
written	1190	2138	208	85	
on	1433	2136	65	86	
high	1539	2136	129	85	
.	1674	2135	26	86	
My	2148	2135	124	81	
name	2288	2134	176	79	
'	2451	2130	25	83	
s	2477	2129	25	83	
written	2520	2127	220	82	
on	2804	2124	63	83	
high	2915	2123	122	81	
.	3052	2121	25	83	
iaio	3124	2044	68	124	
lorr	3202	2124	79	199	
ino	3126	2247	67	73	
hal	892	2988	99	76	
-	1028	2987	23	76	
le	1069	2987	43	76	
-	1168	2986	22	76	
lu	1232	2986	43	76	
-	1315	2985	23	76	
jah	1378	2985	78	75	
to	1538	2984	57	76	
the	1677	2983	100	75	
lamb	1812	2982	160	75	
!	1981	2981	23	76	
My	2037	2980	112	76	
name	2161	2980	182	75	
'	2337	2978	23	76	
s	2360	2978	22	76	
written	2406	2978	219	75	
on	2699	2976	57	76	
high	2835	2975	130	75	
;	2987	2974	23	76	
King	3092	2973	155	76	
you	882	3058	95	66	
get	1050	3057	85	66	
there	1174	3056	158	65	
be	1376	3055	73	66	
-	1470	3054	19	66	
fore	1509	3054	109	65	
I	1719	3053	18	66	
do	1839	3052	73	65	
,	1913	3051	18	66	
My	2023	3051	121	65	
name	2161	3050	175	65	
'	2329	3048	18	66	
s	2355	3048	19	66	
written	2406	3048	214	65	
on	2693	3046	61	66	
high	2832	3045	130	65	
;	2986	3044	19	66	
Look	3093	3043	147	66	
get	894	3120	88	76	
back	1018	3119	137	75	
,	1170	3118	22	76	
Sa	1211	3118	71	76	
-	1309	3117	23	76	
tan	1365	3117	88	76	
,	1464	3116	23	76	
let	1520	3116	77	76	
me	1666	3115	114	75	
by	1838	3114	72	75	
,	1913	3113	22	76	
My	2030	3112	113	76	
name	2163	3112	174	75	
'	2331	3110	22	76	
s	2353	3110	23	76	
written	2408	3110	211	75	
on	2690	3108	71	76	
high	2836	3107	133	75	
;	2981	3106	23	76	
Going	3034	3106	183	75	
to	3245	3104	43	76	
Go	877	3194	102	62	
back	1014	3193	136	61	
,	1168	3192	17	62	
all	1208	3192	70	62	
the	1355	3191	98	62	
pow	1470	3190	115	62	
’	1602	3189	18	62	
rs	1625	3189	46	62	
of	1698	3189	58	61	
