content	x	y	w	h	
Hold	1660	530	223	137	
the	1944	528	140	137	
wind	2120	525	308	136	
.	2417	521	43	139	
Serioso	1029	771	203	77	
.	1236	776	23	71	
X	849	848	28	36	
Hold	940	1120	149	88	
the	1165	1118	101	88	
wind	1287	1116	153	87	
!	1464	1115	26	88	
Hold	1505	1113	150	88	
the	1710	1112	114	87	
wind	1836	1109	165	88	
!	2014	1108	26	88	
Hold	2069	1106	148	87	
the	2283	1105	89	86	
wind	2396	1102	157	87	
,	2556	1101	25	87	
Don	2612	1101	115	86	
'	2733	1099	26	87	
t	2769	1099	26	87	
let	2806	1097	88	88	
it	2922	1096	50	88	
blow	3100	1094	145	87	
!	3275	1092	26	88	
OD	1736	1293	46	132	
AN	2300	1340	35	63	
Hold	866	2013	155	78	
the	1070	2012	102	78	
wind	1200	2010	149	78	
!	1369	2008	24	79	
Hold	1422	2006	154	79	
the	1633	2005	102	78	
wind	1779	2002	157	79	
!	1956	2000	24	80	
Hold	2033	1998	147	79	
the	2240	1996	102	80	
wind	2359	1995	149	79	
,	2520	1993	23	80	
Don	2568	1992	114	79	
'	2697	1991	24	80	
t	2721	1991	23	80	
let	2803	1990	80	79	
it	2980	1987	45	80	
blow	3142	1985	147	78	
!	3316	1983	24	79	
1	763	2989	24	81	
.	788	2989	24	81	
I	853	2988	24	81	
got	897	2988	105	79	
my	1026	2985	119	80	
Jesus	1166	2985	181	78	
,	1342	2982	24	80	
going	1391	2982	169	78	
to	1576	2980	61	79	
hold	1655	2979	134	78	
Him	1823	2976	116	79	
fast	1984	2975	126	78	
,	2109	2973	24	80	
Hold	2146	2971	149	80	
the	2327	2969	104	81	
wind	2450	2967	153	80	
,	2614	2966	24	81	
Don	2655	2965	128	80	
'	2785	2964	23	81	
t	2818	2963	23	81	
let	2867	2963	83	80	
it	2974	2962	46	80	
blow	3065	2960	138	80	
!	3242	2958	24	81	
2	759	3081	22	74	
.	789	3081	22	74	
Im	838	3079	96	74	
going	1006	3076	164	72	
to	1194	3073	56	74	
stand	1277	3071	176	73	
on	1478	3066	68	75	
a	1618	3064	21	75	
sea	1684	3063	97	73	
of	1810	3060	69	75	
glass	1917	3058	146	73	
,	2078	3055	22	74	
Hold	2142	3054	155	72	
the	2332	3051	97	73	
wind	2454	3048	147	72	
,	2620	3046	21	74	
Don	2657	3044	117	73	
'	2786	3043	21	74	
t	2816	3042	21	74	
let	2862	3041	86	73	
it	2975	3040	42	73	
blow	3063	3035	141	74	
!	3245	3033	22	75	
3	760	3163	22	75	
.	790	3163	22	75	
Thund	848	3162	147	73	
'	993	3160	22	75	
ring	1010	3159	98	75	
and	1133	3158	106	73	
lightning	1266	3155	234	72	
and	1524	3151	107	73	
it	1665	3149	42	74	
looks	1726	3149	131	72	
like	1868	3146	98	73	
rain	1982	3145	83	73	
,	2079	3143	22	74	
Hold	2133	3141	157	73	
the	2333	3139	97	74	
wind	2452	3136	161	73	
,	2621	3135	21	74	
Don	2656	3132	128	75	
'	2794	3131	22	75	
t	2817	3130	21	75	
let	2863	3130	86	74	
it	2976	3129	42	74	
blow	3068	3127	137	73	
!	3246	3124	22	75	
20	1302	3186	20	36	
I	926	4104	22	74	
got	1079	4100	107	74	
my	1240	4097	123	75	
Je	1398	4095	57	74	
-	1483	4094	22	75	
sus	1519	4093	107	75	
,	1619	4092	21	75	
going	1660	4092	177	71	
to	1861	4088	42	74	
hold	1927	4086	133	73	
His	2096	4083	108	74	
fast	2233	4083	128	71	
,	2356	4080	22	74	
Hold	2387	4079	155	73	
the	2575	4077	76	73	
wind	2664	4074	123	74	
,	2793	4074	22	74	
Don	2827	4072	128	73	
'	2966	4071	22	74	
t	2989	4069	22	75	
let	3031	4069	87	74	
it	3148	4068	42	74	
blow	3210	4066	137	73	
.	3366	4064	21	75	
I	925	4173	28	92	
'	953	4172	28	92	
m	981	4172	28	92	
going	1062	4171	172	89	
to	1271	4168	51	91	
stand	1341	4166	171	91	
on	1573	4164	69	91	
a	1835	4160	28	92	
sea	1940	4159	92	91	
of	2093	4157	69	92	
glass	2195	4156	158	90	
,	2355	4154	28	92	
Hold	2393	4153	155	91	
the	2583	4151	68	92	
wind	2665	4150	125	91	
,	2792	4149	28	92	
Don	2832	4148	120	91	
'	2959	4147	28	92	
t	2987	4146	28	92	
let	3035	4146	80	91	
it	3138	4145	51	91	
blow	3208	4144	134	91	
.	3368	4142	28	92	
Thund	942	4254	199	90	
'	1148	4252	28	92	
ring	1174	4252	134	90	
and	1332	4250	106	91	
light	1466	4248	158	90	
ning	1648	4246	146	90	
and	1805	4244	107	91	
it	1949	4242	51	92	
looks	2017	4241	127	91	
like	2156	4240	99	91	
rain	2255	4238	94	91	
,	2355	4237	28	92	
Hold	2393	4236	142	90	
the	2571	4235	80	90	
wind	2656	4234	125	89	
,	2783	4231	28	92	
Don	2832	4230	120	91	
'	2959	4229	28	92	
t	2987	4228	28	92	
let	3035	4228	80	91	
it	3138	4227	51	91	
blow	3208	4226	134	91	
.	3367	4224	28	92	
(	1974	4662	33	96	
87	2011	4664	75	99	
)	2098	4670	34	96	
