content	x	y	w	h	
I	1063	563	40	128	
Went	1196	565	297	132	
Down	1506	568	310	132	
in	1858	573	74	128	
the	2001	575	168	130	
Valley	2212	577	324	133	
.	2545	582	40	128	
TUTTI	2015	695	174	96	
.	2193	697	28	95	
Solo	836	696	139	73	
.	981	698	22	71	
2	1516	1084	19	4	
2	2634	1101	20	5	
1	757	1053	20	66	
.	784	1054	19	66	
O	870	1055	20	66	
broth	1018	1057	156	67	
-	1192	1059	20	66	
ers	1235	1059	86	67	
O	869	1123	18	60	
sis	1067	1125	70	61	
-	1180	1127	18	60	
ters	1232	1127	107	61	
3	758	1178	23	76	
.	781	1179	22	76	
O	874	1180	22	76	
chil	1027	1182	116	78	
-	1160	1183	23	77	
dren	1213	1184	119	78	
4	753	1251	19	65	
.	786	1252	19	65	
O	873	1253	19	65	
preach	972	1254	195	67	
-	1182	1257	20	65	
ers	1232	1257	83	67	
5	751	1318	21	72	
.	780	1319	21	72	
By	845	1319	79	73	
-	953	1321	22	72	
an	985	1321	66	73	
'	1061	1322	22	72	
-	1090	1322	22	72	
by	1105	1323	79	72	
we	1203	1325	93	72	
'	1293	1326	21	71	
ll	1326	1326	27	72	
let	1412	1061	86	67	
'	1495	1062	19	66	
s	1522	1063	19	67	
go	1610	1064	62	67	
down	1723	1065	172	70	
,	1897	1068	20	66	
let	1969	1069	77	67	
'	2045	1070	19	66	
s	2072	1070	19	66	
let	1416	1129	78	61	
'	1497	1131	17	59	
s	1521	1132	17	59	
go	1614	1133	56	59	
down	1728	1134	162	62	
,	1898	1136	18	60	
let	1971	1137	77	61	
'	2050	1138	18	60	
s	2075	1138	17	60	
let	1417	1186	78	78	
'	1493	1187	22	77	
s	1524	1188	22	77	
go	1616	1189	56	77	
down	1728	1190	170	80	
,	1895	1192	23	77	
let	1975	1193	77	78	
'	2050	1194	23	77	
s	2074	1194	22	77	
let	1412	1260	76	66	
'	1487	1261	19	65	
s	1512	1262	20	65	
go	1607	1263	61	65	
down	1727	1264	158	67	
,	1896	1266	20	65	
let	1971	1267	74	66	
'	2041	1268	19	65	
s	2068	1268	19	65	
all	1447	1328	82	72	
go	1616	1330	53	71	
down	1729	1331	159	74	
,	1892	1333	22	71	
all	1984	1334	72	72	
go	2181	1072	62	66	
down	2279	1073	173	68	
,	2453	1075	20	66	
let	2533	1076	76	67	
'	2608	1077	20	66	
s	2641	1077	20	66	
go	2180	1140	57	60	
down	2278	1141	166	61	
,	2459	1143	17	60	
let	2536	1144	77	61	
'	2613	1145	18	60	
s	2641	1145	18	60	
go	2180	1197	58	76	
down	2285	1198	171	79	
,	2452	1200	23	76	
let	2539	1201	78	77	
'	2615	1202	23	76	
s	2638	1202	23	76	
go	2176	1270	61	65	
down	2279	1271	161	66	
,	2450	1273	20	65	
let	2529	1274	84	66	
'	2609	1275	20	65	
s	2635	1275	20	65	
go	2177	1337	66	71	
down	2285	1338	166	74	
,	2456	1340	21	71	
all	2569	1341	72	72	
go	2758	1079	62	66	
down	2863	1080	163	68	
,	3037	1082	19	66	
go	2753	1134	70	74	
down	2858	1140	173	83	
,	3031	1152	26	72	
go	2762	1201	57	73	
down	2857	1205	172	80	
,	3029	1214	25	72	
go	2757	1277	61	65	
down	2860	1278	161	66	
,	3031	1280	20	65	
go	2764	1344	54	71	
down	2860	1345	159	72	
,	3026	1347	22	71	
2	1511	1284	19	4	
O	745	1996	20	69	
broth	846	1998	152	71	
-	1040	2000	20	70	
ers	1077	2000	90	71	
let	1230	2002	80	71	
'	1306	2004	21	69	
s	1327	2004	20	69	
go	1400	2005	65	70	
O	746	2062	21	74	
sis	899	2064	76	75	
-	998	2065	22	74	
ters	1058	2066	110	75	
let	1230	2069	74	74	
'	1303	2070	22	73	
s	1333	2070	21	73	
go	1405	2071	56	74	
0	746	2127	22	77	
chil	876	2129	116	78	
-	1002	2130	22	77	
dren	1054	2131	119	78	
let	1228	2134	77	77	
'	1303	2135	23	76	
s	1327	2135	22	76	
go	1402	2136	58	77	
O	749	2201	20	71	
preach	810	2202	193	71	
-	1045	2202	21	71	
ers	1077	2202	92	71	
let	1217	2202	82	72	
'	1305	2203	21	71	
s	1327	2202	20	71	
go	1405	2202	53	72	
By	709	2272	79	70	
-	796	2272	21	71	
an	814	2272	65	71	
'	890	2272	21	71	
-	919	2272	21	71	
by	933	2272	79	71	
we	1039	2272	92	72	
'	1121	2272	21	71	
ll	1152	2272	39	72	
all	1240	2272	81	72	
go	1410	2272	53	72	
down	1582	2005	168	72	
,	1755	2018	21	61	
down	1586	2074	165	69	
,	1757	2084	20	61	
down	1585	2140	167	69	
,	1756	2150	20	61	
down	1578	2209	171	68	
,	1750	2212	19	65	
down	1574	2277	170	67	
,	1754	2280	19	65	
down	1903	2006	170	75	
in	2129	2011	41	71	
the	2220	2012	102	74	
val	2365	2015	92	74	
-	2452	2017	22	71	
ley	2476	2017	82	74	
down	1917	2073	166	74	
in	2140	2077	40	72	
the	2216	2078	102	74	
val	2357	2081	93	73	
-	2448	2083	22	71	
ley	2469	2083	92	74	
down	1913	2139	166	74	
in	2136	2143	40	72	
the	2219	2144	92	74	
val	2353	2147	103	74	
-	2444	2149	22	71	
ley	2475	2149	82	74	
down	1909	2208	170	79	
in	2131	2211	44	76	
the	2214	2212	99	77	
val	2350	2214	99	77	
-	2447	2215	23	76	
ley	2472	2215	89	78	
down	1904	2274	180	75	
in	2126	2279	54	71	
the	2220	2280	92	74	
val	2354	2283	103	75	
-	2445	2285	22	71	
ley	2476	2285	82	75	
to	2654	2022	53	71	
pray	2752	2023	141	74	
.	2893	2025	22	71	
As	2944	2027	79	74	
to	2660	2088	40	71	
pray	2755	2089	131	75	
.	2896	2091	22	71	
As	2940	2093	79	74	
to	2663	2154	40	71	
pray	2758	2155	131	75	
.	2899	2158	22	72	
As	2943	2159	79	74	
to	2658	2218	43	77	
pray	2763	2219	130	78	
.	2896	2220	23	77	
As	2946	2221	71	78	
to	2664	2290	40	72	
pray	2759	2291	131	75	
.	2893	2294	22	71	
As	2944	2296	79	73	
14	3087	2511	53	173	
:	724	2714	22	71	
8	746	2714	21	71	
:	782	2715	21	71	
REFRAIN	840	2716	250	73	
I	856	3003	20	67	
went	960	3005	158	68	
down	1138	3007	163	68	
in	1395	3010	37	67	
the	1485	3011	105	67	
val	1636	3013	87	67	
-	1749	3015	19	66	
ley	1794	3015	86	67	
to	1984	3017	37	67	
pray	2064	3018	133	68	
,	2204	3020	19	66	
Study	2252	3021	173	67	
-	2432	3023	19	66	
ing	2460	3023	95	67	
a	2666	3026	20	66	
-	2700	3026	20	66	
bout	2740	3027	145	67	
that	2960	3029	126	68	
good	704	3681	137	88	
old	903	3684	77	87	
way	1080	3687	126	87	
.	1212	3688	26	86	
O	1345	3690	26	86	
who	1452	3691	126	88	
shall	1663	3694	147	88	
wear	1832	3696	153	88	
the	2128	3699	101	88	
star	2252	3701	102	88	
-	2383	3702	26	87	
ry	2452	3703	65	88	
crown	2590	3705	183	90	
,	2773	3707	26	87	
Good	2819	3708	160	88	
D	1855	4079	23	74	
.	1893	4079	23	74	
S	1923	4080	23	74	
.	1946	4080	22	74	
V	1983	4082	23	74	
Lord	766	4356	134	75	
,	914	4357	22	75	
show	995	4358	145	76	
me	1186	4359	111	76	
the	1406	4363	96	73	
way	1554	4363	117	75	
,	1675	4365	22	74	
As	1821	4366	69	74	
Lord	2088	4368	149	75	
,	2240	4370	22	74	
show	2304	4369	143	76	
me	2505	4372	111	74	
the	2731	4374	96	74	
way	2894	4375	129	75	
.	3023	4376	22	74	
