content	x	y	w	h	
O	1250	523	45	149	
Lamb	1398	524	272	149	
!	1687	525	44	149	
Beautiful	1798	525	464	153	
Lamb	2317	528	279	151	
!	2606	529	45	150	
COND	575	931	80	118	
O	816	1008	25	83	
Lamb	905	1009	188	86	
,	1087	1012	25	83	
beau	1136	1013	139	86	
-	1307	1016	25	84	
ti	1350	1016	49	85	
-	1426	1018	24	84	
ful	1482	1018	109	87	
Lamb	1610	1020	191	88	
!	1815	1024	24	84	
I	1874	1025	24	84	
'	1891	1025	25	84	
m	1916	1025	25	84	
going	2008	1027	178	87	
to	2214	1030	47	84	
serve	2307	1031	164	88	
God	2491	1035	119	85	
till	2651	1038	102	84	
I	2822	1041	25	83	
die	3014	1065	90	50	
die	2998	1018	135	155	
;	3108	1060	81	135	
FINE	3066	1616	152	57	
.	3226	1626	17	49	
O	811	1879	24	83	
Lamb	898	1880	177	86	
,	1081	1883	25	83	
beau	1135	1884	142	86	
-	1309	1887	25	84	
ti	1341	1887	63	85	
-	1428	1889	25	84	
ful	1489	1890	96	86	
Lamb	1596	1891	191	88	
!	1800	1895	25	84	
I	1868	1896	25	84	
'	1893	1896	25	84	
m	1919	1896	25	84	
going	2001	1898	176	87	
to	2205	1901	61	84	
serve	2289	1902	173	87	
God	2484	1905	134	87	
till	2678	1909	98	85	
I	2884	1913	25	83	
die	3034	1932	90	44	
.	3154	1949	13	33	
.	3186	1954	13	33	
.	3219	1958	13	33	
.	3251	1962	13	33	
di	3039	1915	76	85	
1	644	2767	23	77	
.	667	2768	23	77	
Down	714	2768	181	81	
on	918	2772	71	77	
my	998	2773	127	79	
knees	1135	2775	176	80	
when	1330	2779	170	78	
the	1525	2782	110	78	
light	1652	2784	158	78	
passed	1830	2787	144	78	
by	1991	2790	85	77	
,	2076	2791	23	76	
I	2138	2792	22	76	
'	2161	2792	23	76	
m	2184	2793	23	76	
going	2257	2794	183	79	
to	2465	2797	43	78	
serve	2539	2798	158	79	
God	2716	2801	131	79	
till	2883	2804	97	78	
I	3005	2806	22	77	
die	3047	2806	88	79	
,	3152	2808	23	77	
.	3183	2809	23	77	
2	636	2851	22	74	
.	666	2852	22	74	
Nev	707	2852	128	76	
-	877	2855	21	74	
er	924	2856	69	74	
felt	1161	2860	116	75	
such	1339	2862	144	77	
love	1560	2866	135	76	
be	1753	2869	69	76	
-	1863	2871	22	75	
fore	1925	2872	113	76	
,	2052	2874	22	75	
I	2135	2876	21	74	
'	2157	2876	22	74	
m	2180	2877	22	74	
going	2269	2878	166	77	
to	2467	2881	42	75	
serve	2547	2883	163	76	
God	2716	2885	128	76	
till	2889	2888	94	75	
I	3009	2890	21	74	
die	3046	2890	96	76	
,	3152	2892	22	74	
.	3182	2893	22	74	
.	3212	2893	22	74	
.	3250	2894	22	74	
3	633	2932	24	81	
.	665	2933	24	81	
Nev	706	2933	116	83	
-	869	2936	24	81	
er	924	2937	61	81	
felt	1164	2942	103	81	
such	1340	2944	133	82	
love	1562	2948	127	82	
be	1743	2951	75	81	
-	1855	2953	24	80	
fore	1911	2953	125	83	
,	2042	2956	23	81	
I	2123	2957	24	81	
'	2148	2957	24	81	
m	2173	2958	24	81	
going	2249	2959	185	84	
to	2459	2962	46	82	
serve	2540	2963	155	83	
God	2716	2966	127	83	
till	2883	2969	95	82	
I	3003	2971	24	81	
die	3048	2971	93	83	
,	3151	2974	24	80	
.	3175	2974	24	80	
.	3208	2975	24	80	
4	631	3020	20	66	
.	665	3021	20	66	
Looked	708	3021	229	70	
at	976	3026	62	66	
my	1052	3027	111	68	
hands	1175	3029	194	69	
,	1369	3032	20	66	
and	1411	3033	115	69	
they	1548	3035	134	68	
looked	1709	3038	201	69	
new	1940	3042	113	68	
,	2074	3044	19	66	
I	2127	3045	20	66	
'	2147	3045	20	66	
m	2174	3046	19	66	
going	2256	3047	175	69	
to	2454	3050	50	67	
serve	2532	3051	169	69	
God	2719	3054	122	68	
till	2877	3057	103	67	
I	3006	3059	19	66	
die	3046	3059	85	68	
,	3153	3061	20	66	
.	3180	3062	20	66	
.	3214	3062	20	66	
.	3247	3063	20	66	
Tho	729	3952	114	80	
'	846	3954	23	78	
t	869	3954	24	78	
my	926	3955	117	80	
soul	1101	3958	131	81	
would	1250	3960	182	82	
rise	1483	3964	104	80	
and	1631	3966	113	81	
fly	1844	3970	57	79	
,	1911	3971	23	79	
I	2046	3974	24	78	
'	2070	3974	23	78	
m	2093	3974	24	78	
going	2187	3976	165	81	
to	2385	3979	59	79	
serve	2473	3980	173	82	
God	2662	3983	124	80	
till	2834	3986	100	79	
I	2959	3988	24	78	
die	3050	3990	91	80	
.	3150	3991	24	79	
Go	711	4036	104	82	
in	951	4040	45	81	
peace	1086	4043	166	82	
,	1260	4045	23	80	
and	1303	4046	115	82	
sin	1462	4048	81	81	
ni	1645	4051	77	82	
more	1782	4054	172	83	
,	1960	4056	24	81	
Im	2030	4057	106	83	
going	2187	4060	174	84	
to	2382	4063	61	82	
serve	2472	4064	166	84	
God	2659	4067	126	83	
till	2824	4071	105	81	
I	2955	4073	24	80	
die	3048	4075	93	81	
.	3151	4076	24	80	
Made	719	4121	183	80	
me	927	4124	114	79	
run	1103	4127	109	79	
from	1283	4130	117	78	
door	1471	4133	137	78	
to	1652	4136	57	77	
door	1800	4139	149	78	
,	1955	4141	23	76	
I	2048	4143	23	76	
'	2063	4143	23	76	
m	2094	4144	23	76	
going	2175	4145	183	79	
to	2391	4148	43	77	
serve	2472	4149	169	80	
God	2654	4152	131	78	
till	2830	4155	98	78	
I	2960	4157	23	77	
die	3049	4159	88	78	
.	3154	4160	23	77	
Looked	721	4211	231	76	
at	988	4214	69	75	
my	1070	4215	110	76	
feet	1209	4216	127	76	
,	1339	4219	22	74	
and	1380	4219	118	74	
they	1526	4221	141	76	
did	1686	4223	96	76	
,	1799	4224	22	75	
too	1850	4225	97	76	
,	1950	4226	22	75	
I	2040	4228	21	75	
'	2062	4228	22	75	
m	2092	4227	22	75	
going	2179	4229	177	77	
to	2384	4231	56	76	
serve	2474	4234	165	76	
God	2662	4237	128	74	
till	2832	4238	95	75	
I	2959	4240	22	74	
die	3052	4241	86	75	
.	3155	4242	22	74	
