content	x	y	w	h	
Voly	1727	480	227	131	
Bible	2028	470	270	130	
.	2311	463	43	136	
is	2427	458	128	135	
HARI	826	733	34	114	
#	860	784	37	11	
!	897	810	36	10	
I	898	877	36	10	
1	1032	989	24	79	
.	1056	989	24	79	
Ho	1140	988	73	79	
.	1311	986	24	78	
ly	1436	985	59	77	
Bi	1683	982	58	77	
,	1803	980	24	78	
ble	1924	978	80	78	
,	2002	978	24	78	
2	1042	1083	21	74	
.	1064	1083	22	74	
O	1132	1083	21	74	
what	1400	1078	163	73	
weep	1649	1074	157	74	
-	1848	1073	21	74	
ing	1917	1072	96	74	
,	2013	1072	22	74	
3	1037	1171	22	76	
.	1060	1171	23	76	
Weep	1123	1169	174	74	
-	1339	1166	23	76	
ing	1426	1165	99	75	
Ma	1645	1160	113	77	
-	1821	1158	23	77	
ry	1912	1156	58	77	
,	1976	1155	22	77	
4	1030	1256	22	75	
.	1069	1256	21	75	
Doubt	1127	1254	198	73	
-	1347	1251	22	75	
ing	1431	1250	85	74	
Thom	1666	1246	143	72	
-	1867	1243	22	74	
as	1925	1242	56	74	
,	1984	1241	22	74	
5	1035	1339	19	66	
.	1069	1340	19	66	
Great	1116	1339	185	64	
Je	1440	1336	62	66	
-	1571	1335	20	66	
ho	1658	1334	74	67	
-	1806	1333	20	66	
vah	1896	1333	104	66	
,	2008	1332	19	66	
Ho	2241	975	88	77	
.	2407	973	24	78	
ly	2533	972	58	77	
0	2247	1069	22	74	
what	2477	1064	162	74	
weep	2187	1147	167	81	
-	2425	1144	24	81	
ing	2517	1143	84	80	
doubt	2190	1237	192	73	
-	2425	1234	21	74	
ing	2515	1233	86	73	
Great	2189	1319	184	65	
Je	2526	1315	62	65	
Bi	2886	966	45	79	
.	2995	964	24	79	
ble	3108	964	69	78	
,	3178	963	24	79	
weep	2812	1061	147	74	
-	3000	1058	22	75	
ing	3091	1058	97	74	
,	3188	1056	22	75	
Ma	2838	1142	105	72	
-	3010	1143	20	71	
ry	3103	1143	52	71	
,	3161	1144	21	71	
Thom	2819	1228	141	72	
-	3027	1224	22	75	
as	3108	1223	55	74	
,	3170	1222	21	75	
ho	2853	1309	73	66	
-	3000	1307	20	66	
vah	3089	1306	96	65	
,	3202	1304	19	66	
-	2698	1312	20	66	
Wola	819	1605	16	45	
Laul	924	1766	250	69	
-	3146	1968	9	30	
-	3202	1971	9	29	
-	3217	1972	9	29	
Ho	1010	2170	103	70	
-	1179	2168	21	70	
ly	1295	2166	39	70	
Bi	1460	2163	65	70	
-	1557	2161	20	71	
ble	1617	2160	80	70	
,	1706	2159	21	71	
book	1766	2158	146	68	
di	1987	2154	65	70	
-	2083	2153	21	70	
vine	2145	2152	130	68	
,	2276	2150	21	70	
book	2375	2147	140	70	
di	2635	2144	65	70	
-	2760	2142	21	70	
vine	2849	2141	131	68	
.	2981	2139	20	70	
.	3009	2138	20	70	
.	3030	2138	21	70	
.	3052	2138	21	70	
.	3073	2137	20	70	
.	3094	2137	21	70	
.	3116	2137	21	70	
.	3138	2136	20	70	
o	1023	2252	22	71	
what	1230	2250	156	70	
weep	1417	2248	159	70	
-	1587	2247	21	71	
ing	1625	2246	92	70	
0	1825	2244	22	71	
-	1890	2243	22	71	
ver	1965	2242	93	71	
me	2152	2239	105	72	
,	2251	2239	22	71	
o	2439	2237	22	71	
-	2533	2236	22	71	
ver	2623	2234	93	71	
me	2841	2236	113	61	
.	2951	2235	18	61	
.	2976	2235	18	61	
.	2993	2235	19	61	
Weep	1020	2338	173	75	
-	1220	2336	23	76	
ing	1276	2335	88	76	
Ma	1431	2332	112	76	
-	1568	2331	23	76	
ry	1629	2330	57	75	
,	1692	2329	23	76	
weep	1762	2327	152	75	
no	1979	2322	84	78	
more	2119	2320	163	76	
,	2288	2319	23	77	
weep	2370	2316	152	76	
no	2624	2312	71	78	
more	2825	2314	164	64	
.	2991	2313	20	65	
Doubt	1027	2414	183	83	
-	1236	2412	25	84	
ing	1279	2411	96	83	
Thom	1416	2408	154	83	
-	1599	2406	25	84	
as	1631	2406	63	83	
,	1692	2405	25	84	
doubt	1747	2403	182	82	
no	1983	2399	77	84	
more	2120	2397	166	82	
,	2284	2396	25	83	
doubt	2364	2393	184	82	
no	2630	2389	61	84	
more	2827	2403	152	53	
.	2992	2406	15	51	
.	3018	2405	14	51	
.	3039	2406	14	51	
.	3059	2406	15	51	
.	3085	2406	14	51	
.	3106	2406	14	51	
.	3126	2407	15	51	
Great	1009	2511	183	64	
Je	1299	2507	62	66	
-	1404	2505	20	66	
ho	1447	2504	86	66	
-	1571	2503	20	66	
vah	1627	2502	96	65	
,	1739	2500	20	66	
0	1833	2499	20	66	
-	1893	2498	20	66	
ver	1967	2496	95	66	
all	2163	2494	78	65	
,	2242	2492	20	66	
0	2450	2489	20	66	
-	2550	2488	20	66	
ver	2640	2485	95	65	
all	2871	2475	73	65	
.	2949	2480	20	61	
.	2971	2482	21	61	
.	2990	2484	21	61	
.	3015	2485	21	61	
.	3032	2486	21	61	
.	3057	2489	21	60	
.	3082	2490	21	60	
#	927	3040	37	14	
li	909	3176	34	65	
.	899	3253	38	15	
fore	1436	3317	111	87	
I	1594	3315	26	88	
'	1621	3314	26	88	
d	1648	3314	25	88	
be	1722	3312	81	88	
a	1887	3310	26	88	
slave	1995	3308	152	86	
,	2144	3306	26	88	
I	2224	3305	26	88	
'	2251	3304	26	88	
d	2278	3304	26	88	
be	2373	3302	67	87	
bur	2539	3299	113	87	
-	2677	3298	26	87	
ied	2732	3297	76	86	
in	2919	3293	49	88	
my	3038	3290	113	88	
grave	3199	3289	163	86	
,	3370	3286	26	88	
Ti	875	3950	39	12	
And	1052	4157	125	105	
go	1278	4154	80	105	
home	1497	4151	167	103	
to	1801	4146	43	105	
my	1978	4143	119	105	
Fa	2205	4140	61	105	
-	2301	4139	32	105	
ther	2376	4138	136	103	
and	2612	4133	110	105	
be	2823	4129	81	106	
saved	3095	4125	169	103	
.	3267	4123	32	105	
