content	x	y	w	h	
bobnar	696	560	418	125	
I	1166	556	38	128	
HAVE	1236	555	250	127	
ANOTHER	1541	553	394	125	
BUILDING	1990	550	401	124	
REFRAIN	670	767	255	62	
.	946	765	17	64	
I	824	1106	27	91	
know	929	1105	170	90	
I	1177	1103	27	90	
have	1217	1103	147	89	
a	1391	1101	26	90	
-	1428	1101	27	90	
noth	1440	1101	147	89	
-	1594	1100	27	90	
er	1610	1100	69	89	
build	1694	1099	144	89	
-	1854	1097	27	91	
ing	1887	1096	93	91	
.	1975	1096	26	91	
.	1997	1096	27	91	
.	2021	1095	27	91	
.	2040	1095	27	91	
.	2068	1095	26	91	
.	2083	1095	27	91	
know	2386	1100	151	81	
it	2583	1096	31	83	
'	2621	1096	24	83	
s	2645	1096	25	83	
not	2682	1093	108	83	
made	2794	1091	176	82	
with	2986	1088	123	82	
FINE	1428	1777	150	35	
.	1585	1775	9	37	
I	3056	2063	22	72	
hands	617	2077	184	81	
,	797	2076	25	82	
O	856	2075	25	82	
breth	952	2075	155	81	
-	1152	2073	25	82	
ren	1196	2073	84	81	
,	1287	2072	25	82	
hands	1325	2072	196	81	
.	1515	2070	25	82	
hands	617	2160	178	75	
,	802	2160	21	75	
O	862	2159	21	75	
sis	999	2158	63	75	
-	1126	2158	21	75	
ter	1191	2158	86	74	
,	1277	2157	21	75	
hands	1321	2157	182	75	
.	1510	2156	21	75	
hands	610	2246	197	82	
,	802	2245	25	83	
O	861	2244	25	83	
mourn	914	2244	209	82	
-	1157	2242	25	82	
er	1209	2242	48	81	
,	1258	2241	25	82	
hands	1321	2241	197	81	
.	1512	2239	25	82	
I	1720	2075	21	71	
I	1721	2156	20	75	
y	1717	2238	25	88	
want	1871	2074	159	70	
to	2064	2072	54	71	
go	2214	2071	66	71	
to	2393	2070	40	70	
Heav	2479	2069	162	70	
-	2673	2066	22	72	
en	2715	2066	53	72	
,	2782	2066	21	72	
and	2850	2065	112	71	
have	1866	2155	142	75	
-	2015	2154	21	75	
n	2045	2154	20	75	
'	2075	2154	20	75	
t	2106	2154	20	75	
been	2176	2153	133	74	
to	2393	2153	41	73	
Heav	2479	2152	164	74	
-	2670	2151	21	74	
en	2714	2151	54	74	
,	2784	2151	20	74	
but	2906	2151	107	73	
Look	1925	2236	150	86	
0	2232	2234	25	87	
-	2294	2233	25	87	
ver	2363	2233	88	86	
yon	2496	2232	101	86	
-	2640	2231	26	87	
der	2700	2230	102	87	
,	2800	2228	26	88	
and	2895	2228	115	87	
want	650	3118	166	72	
to	874	3115	41	74	
go	1048	3114	69	73	
right	1186	3112	157	73	
,	1339	3111	22	74	
Not	1426	3109	117	73	
made	1576	3108	166	72	
with	1791	3105	129	73	
hands	1963	3104	193	72	
;	2159	3100	22	75	
I	692	3209	20	66	
'	712	3208	19	66	
ve	734	3208	62	66	
a	873	3207	19	66	
-	940	3207	19	66	
been	1000	3206	138	65	
told	1200	3205	110	65	
,	1322	3204	20	66	
Not	1424	3203	114	65	
made	1569	3202	176	65	
with	1789	3200	125	65	
hands	1966	3199	185	65	
;	2160	3196	20	67	
what	645	3291	165	65	
do	861	3289	62	66	
I	1074	3288	19	66	
see	1213	3287	86	65	
?	1315	3286	20	66	
Not	1427	3285	113	65	
made	1562	3284	176	65	
with	1782	3282	132	65	
hands	1966	3281	188	65	
;	2154	3279	20	66	
O	2287	3099	22	75	
,	2325	3098	22	75	
I	2424	3097	21	75	
O	2288	3195	20	66	
,	2329	3195	19	66	
the	2391	3195	93	65	
A	2277	3279	16	66	
want	2550	3096	156	73	
to	2737	3094	56	75	
go	2886	3093	69	74	
to	3027	3091	43	75	
gates	2605	3193	156	65	
are	2934	3190	95	66	
h	2549	3276	17	66	
o	2634	3276	38	66	
-	2697	3275	20	66	
ly	2739	3275	37	66	
band	2825	3274	148	65	
of	3015	3273	62	66	
-	2788	3467	18	49	
_	3099	3468	16	36	
Heav	660	4145	163	85	
-	829	4144	26	86	
en	845	4144	67	85	
all	1053	4142	77	85	
robed	1288	4140	173	85	
in	1633	4137	33	86	
white	1769	4136	177	85	
,	1956	4134	26	87	
Not	2014	4134	112	86	
made	2148	4133	173	85	
with	2366	4131	130	86	
hands	2540	4130	181	85	
,	2720	4128	26	87	
O	2772	4128	26	87	
brethren	2830	4127	260	85	
,	3110	4125	26	87	
pearl	714	4238	154	69	
and	962	4236	111	69	
the	1110	4234	92	70	
streets	1285	4233	191	69	
are	1611	4230	82	70	
gold	1798	4228	105	71	
,	1920	4227	21	71	
Not	2002	4227	121	70	
made	2149	4226	167	68	
with	2369	4224	129	69	
hands	2532	4223	192	68	
,	2718	4221	20	70	
O	2774	4221	21	70	
brethren	2831	4220	268	68	
,	3109	4218	20	70	
an	741	4331	62	66	
-	907	4328	19	67	
gels	1016	4327	109	64	
com	1261	4324	95	66	
-	1382	4323	20	66	
ing	1410	4322	86	66	
af	1566	4321	62	66	
-	1651	4320	19	66	
ter	1696	4319	76	66	
me	1790	4317	110	67	
,	1899	4317	20	66	
Not	2004	4316	114	65	
made	2139	4314	175	65	
with	2360	4312	131	65	
hands	2529	4311	186	63	
,	2718	4308	19	66	
0	2771	4308	20	66	
)	2785	4308	19	66	
yes	2915	4306	95	65	
,	3013	4305	19	66	
