content	x	y	w	h	
Sinner	910	502	351	148	
,	1280	502	44	149	
Please	1346	502	342	147	
Don	1723	501	191	148	
'	1928	500	44	149	
t	1958	501	43	149	
Let	2054	500	170	149	
This	2272	500	224	148	
Harvest	2551	500	433	148	
Pass	3018	499	230	148	
.	3269	498	43	149	
(	1601	689	25	82	
A	1643	688	25	82	
Very	1719	686	133	82	
Popular	1892	684	244	79	
Revival	2150	680	248	80	
Song	2416	675	154	82	
)	2591	673	25	83	
CHORUS	968	853	234	58	
Sin	1054	1192	80	90	
-	1168	1190	27	91	
ner	1212	1190	92	90	
,	1307	1188	27	91	
please	1364	1187	172	89	
don	1570	1183	105	91	
'	1688	1183	27	91	
t	1716	1182	26	91	
let	1810	1181	79	90	
this	1958	1179	117	89	
bar	2141	1176	105	90	
-	2264	1174	26	91	
vest	2308	1174	120	89	
pass	2531	1170	116	90	
;	2654	1168	27	91	
.	2682	1168	26	91	
.	2700	1168	27	91	
.	2728	1167	27	90	
.	2744	1167	27	90	
Sin	3110	1169	83	72	
-	3244	1171	23	71	
ner	3305	1173	94	73	
,	3403	1174	23	71	
har	2618	1254	109	63	
-	2728	1252	19	64	
vest	2750	1252	115	63	
pass	2938	1249	122	63	
;	3066	1247	19	64	
be	759	1508	34	27	
please	937	1682	176	81	
don	1153	1677	109	83	
'	1269	1676	25	84	
t	1294	1676	24	84	
let	1405	1674	85	83	
this	1524	1672	103	83	
har	1672	1670	109	83	
-	1777	1668	24	84	
vest	1799	1668	118	83	
pass	1994	1665	119	83	
,	2115	1663	25	84	
har	2163	1663	95	83	
-	2267	1661	24	84	
vest	2290	1661	119	81	
pass	2476	1658	118	82	
;	2605	1656	25	83	
Sin	2696	1655	86	82	
-	2808	1653	25	83	
ner	2840	1653	97	82	
,	2935	1651	25	83	
please	2984	1651	178	80	
don	3235	1645	108	84	
'	3350	1644	25	84	
t	3376	1644	25	84	
FINE	3282	1838	152	52	
.	3433	1837	15	52	
let	1012	2168	76	85	
this	1150	2166	124	84	
har	1309	2162	101	86	
-	1436	2161	26	87	
vest	1478	2160	124	85	
pass	1638	2158	127	85	
,	1763	2156	26	87	
and	1814	2155	114	86	
die	1965	2153	89	86	
and	2155	2150	101	86	
lose	2298	2148	115	86	
your	2435	2146	138	85	
