content	x	y	w	h	
The	924	820	298	190	
Original	1312	820	709	190	
Jubilee	2121	820	571	190	
Music	2781	820	491	190	
FOLK	958	1010	547	306	
SONGS	1678	1010	703	306	
NO	2562	1010	282	306	
.	2858	1010	91	306	
1	3136	1010	90	306	
REVISED	1733	1342	670	122	
BY	1554	1476	195	133	
F	1847	1476	39	133	
.	1914	1476	39	133	
J	2034	1476	40	133	
.	2075	1476	39	133	
WORK	2166	1476	409	133	
A	890	1642	26	90	
collection	988	1642	342	90	
of	1387	1642	68	90	
Jubilee	1506	1642	257	90	
Gems	1782	1642	240	90	
Scientifically	2074	1642	466	90	
set	2596	1642	102	90	
to	2736	1642	49	90	
music	2818	1642	222	90	
.	3052	1642	26	90	
The	3146	1642	139	90	
songs	879	1741	194	89	
that	1115	1741	160	89	
Negro	1331	1741	223	89	
mothers	1603	1741	305	89	
and	1960	1741	128	89	
fathers	2162	1741	254	89	
sang	2460	1741	160	89	
before	2661	1741	236	89	
the	2950	1741	114	89	
war	3115	1741	140	89	
.	3260	1741	26	89	
The	890	1842	135	93	
music	1064	1842	212	93	
given	1336	1842	175	93	
to	1566	1842	69	93	
the	1694	1842	108	93	
world	1846	1842	198	93	
through	2116	1842	278	93	
divine	2449	1842	232	93	
inspiration	2721	1842	383	93	
.	3123	1842	27	93	
A	3228	1842	27	93	
heritage	867	1941	307	99	
unpurchasable	1208	1941	544	99	
.	1765	1941	29	99	
PRICES	1899	2021	387	107	
MANILA	1064	2114	358	95	
BINDING	1474	2114	351	95	
CLOTH	2451	2121	268	90	
BINDING	2769	2121	356	90	
Single	889	2214	189	93	
copy	1124	2214	119	93	
,	1252	2214	27	93	
by	1294	2214	86	93	
mail	1390	2214	160	93	
.	1556	2214	27	93	
.	1594	2214	27	93	
.	1632	2214	27	93	
-	1670	2214	27	93	
-	1708	2214	27	93	
-	1746	2214	26	93	
-	1774	2214	27	93	
-	1813	2214	26	93	
$	1850	2214	27	93	
.	1926	2214	27	93	
25	1966	2214	51	93	
Single	2235	2216	191	91	
copy	2460	2216	129	91	
by	2621	2216	66	91	
mail	2710	2216	152	91	
.	2908	2216	25	91	
-	2944	2216	25	91	
-	2981	2216	26	91	
.	3017	2216	26	91	
-	3054	2216	26	91	
$	3100	2216	26	91	
50	3194	2216	85	91	
Per	889	2302	112	88	
doz	1022	2302	99	88	
.	1134	2302	24	88	
,	1160	2302	25	88	
by	1211	2302	66	88	
express	1309	2302	242	88	
,	1551	2302	24	88	
prepaid	1599	2302	242	88	
2	1897	2302	25	88	
.	1932	2302	25	88	
50	1945	2302	80	88	
Per	2219	2299	105	83	
doz	2350	2300	93	84	
.	2444	2301	22	83	
,	2468	2301	23	83	
by	2497	2302	76	83	
express	2593	2303	227	85	
,	2833	2305	22	83	
prepaid	2862	2306	225	85	
5	3129	2309	23	83	
.	3179	2309	23	83	
00	3200	2309	75	84	
Per	896	2384	100	88	
hundred	1026	2384	260	88	
,	1307	2384	25	88	
not	1376	2384	99	88	
prepaid	1517	2384	231	88	
.	1795	2384	25	88	
20	1837	2384	64	88	
.	1911	2384	24	88	
00	1944	2384	64	88	
Per	2206	2382	106	85	
hundred	2341	2384	256	87	
,	2618	2388	23	84	
not	2655	2388	105	85	
prepaid	2782	2390	238	87	
.	3041	2394	23	84	
.	3074	2394	23	84	
40	3103	2395	75	84	
.	3185	2396	22	84	
00	3209	2396	59	85	
RARE	1076	2573	492	159	
TREAT	1675	2573	559	159	
IN	2300	2573	90	159	
STORE	2523	2573	542	159	
FOLK	986	2762	475	252	
SONGS	1684	2762	672	252	
NO	2545	2762	230	252	
.	2837	2762	75	252	
2	3090	2762	74	252	
BY	1548	3047	186	144	
F	1817	3047	42	144	
.	1890	3047	42	144	
J	2007	3047	42	144	
.	2050	3047	42	144	
WORK	2154	3047	423	144	
Price	1465	3212	273	94	
Same	1813	3212	310	94	
as	2168	3212	121	94	
No	2336	3212	190	94	
.	2528	3212	27	94	
1	2633	3212	27	94	
FINE	1303	3389	260	120	
CHOICE	1620	3389	430	120	
SELECTIONS	2094	3389	709	120	
Lil	928	3515	88	88	
'	1011	3515	25	88	
Gal	1078	3515	150	88	
”	1223	3515	25	88	
.	1268	3515	25	88	
.	1303	3515	25	88	
.	1339	3515	25	88	
.	1374	3515	25	88	
-	1817	3519	24	83	
250	1925	3519	95	83	
Negro	2273	3519	185	83	
Love	2505	3519	150	83	
Song	2692	3519	153	83	
.	2891	3519	24	83	
.	2925	3519	24	83	
“	863	3598	25	87	
If	927	3598	49	87	
You	1030	3598	100	87	
Were	1184	3598	174	87	
Only	1391	3598	144	87	
Here	1561	3598	172	87	
”	1724	3598	25	87	
.	1778	3598	24	87	
.	1813	3598	24	87	
250	1917	3598	113	87	
“	2204	3598	25	87	
Lullaby	2260	3598	245	87	
Solo	2553	3598	126	87	
”	2683	3598	24	87	
.	2744	3598	25	87	
.	2780	3598	24	87	
.	2798	3598	25	87	
.	2816	3598	24	87	
.	2833	3598	25	87	
“	1483	3681	23	83	
Lullaby	1538	3682	241	85	
Male	1857	3685	173	84	
Quartette	2076	3687	301	86	
-	2422	3690	23	83	
-	2464	3691	23	83	
-	2498	3691	23	83	
-	2532	3691	23	83	
-	2575	3692	23	83	
150	2607	3692	106	84	
ALL	963	3846	139	87	
ORDERS	1151	3846	309	87	
MUST	1484	3846	215	87	
BE	1731	3846	81	87	
ACCOMPANIED	1855	3846	546	87	
WITH	2430	3846	198	87	
THE	2693	3846	137	87	
MONEY	2847	3846	290	87	
.	3155	3846	25	87	
Remit	940	3951	189	73	
by	1145	3952	79	72	
Bank	1254	3952	147	73	
Draft	1439	3953	166	72	
,	1608	3953	20	72	
Post	1661	3954	118	72	
-	1788	3954	21	72	
Office	1810	3954	167	73	
Money	1994	3955	214	72	
Order	2240	3956	178	72	
,	2424	3956	20	72	
Registered	2464	3956	315	73	
Letter	2836	3959	188	71	
or	3056	3959	64	72	
Ex	3154	3960	99	71	
press	867	4024	146	74	
.	1023	4024	21	74	
Money	1084	4024	203	74	
sent	1322	4024	125	74	
in	1476	4024	40	74	
other	1557	4024	152	74	
ways	1738	4024	154	74	
will	1912	4024	108	74	
be	2040	4024	82	74	
at	2141	4024	68	74	
the	2238	4024	83	74	
risk	2357	4024	87	74	
of	2491	4024	54	74	
the	2599	4024	85	74	
person	2714	4024	187	74	
sending	2946	4024	220	74	
it	3202	4024	41	74	
.	3253	4024	21	74	
Please	877	4091	174	75	
fill	1087	4092	74	74	
blank	1186	4092	166	75	
correctly	1394	4093	244	75	
and	1698	4094	106	74	
write	1837	4094	151	75	
name	2014	4095	176	74	
and	2202	4096	106	74	
post	2368	4096	125	74	
-	2493	4097	21	74	
office	2521	4097	142	74	
plainly	2699	4097	197	75	
.	2915	4098	21	74	
-	2938	4098	20	74	
-	2961	4098	20	74	
-	2982	4098	21	74	
-	3005	4098	20	74	
Do	3033	4098	95	75	
not	3147	4099	106	74	
send	870	4156	125	74	
stamps	1028	4156	216	74	
if	1276	4156	28	74	
you	1335	4156	96	74	
can	1473	4156	95	74	
avoid	1595	4156	164	74	
it	1800	4156	42	74	
.	1845	4156	20	74	
MAKE	1034	4301	219	88	
ALL	1283	4301	141	88	
MONEY	1451	4301	288	88	
ORDERS	1767	4301	305	88	
AND	2091	4301	165	88	
DRAFTS	2290	4301	296	88	
PAYABLE	2611	4301	338	88	
TO	3007	4301	66	88	
WORK	1249	4427	523	136	
BROTHERS	1923	4427	941	136	
Box	880	4620	149	86	
61	1054	4620	113	86	
Nashville	2530	4614	393	107	
,	2937	4614	31	107	
Tenn	3017	4614	209	107	
.	3238	4614	31	107	
