content	x	y	w	h	
Live	1344	540	230	143	
A	1673	538	44	144	
-	1747	538	43	144	
Humble	1810	538	412	142	
.	2226	536	44	144	
Live	832	1028	133	82	
a	1016	1028	24	83	
-	1083	1028	24	83	
hum	1138	1028	118	83	
-	1303	1029	24	83	
ble	1358	1028	95	83	
,	1456	1029	23	83	
hum	1611	1029	119	83	
-	1786	1030	24	83	
ble	1831	1029	96	83	
,	1929	1030	24	83	
.	1955	1030	24	83	
.	1980	1030	24	83	
.	1997	1030	24	83	
.	2020	1030	24	83	
Hum	2272	1025	131	82	
-	2450	1024	24	83	
ble	2478	1024	96	82	
yourselves	2626	1023	324	82	
the	2981	1022	96	82	
TZ	1364	1489	235	86	
FINE	1686	1505	150	83	
.	1833	1513	25	76	
ÎN	1876	1514	235	87	
N	2150	1529	25	75	
HI	683	1563	36	127	
#	647	1661	35	9	
bell	639	1837	130	83	
'	763	1836	24	84	
s	789	1836	24	84	
done	837	1836	142	83	
rung	998	1835	141	84	
,	1144	1834	24	84	
Live	1184	1834	130	84	
a	1339	1834	24	84	
bell	1410	1833	117	84	
'	1533	1833	24	84	
s	1555	1833	23	84	
done	1596	1832	153	84	
rung	1771	1832	139	83	
.	1905	1831	24	84	
Glo	1944	1831	107	84	
-	2066	1830	24	84	
ry	2090	1830	62	84	
and	2175	1830	107	84	
hon	2307	1829	107	84	
-	2431	1829	24	84	
or	2453	1829	62	84	
!	2524	1829	23	84	
Praise	2572	1828	181	84	
King	2768	1828	157	83	
Jesus	2953	1827	155	83	
!	3116	1826	24	84	
After	2477	2287	135	82	
repeat	2641	2286	170	82	
go	2836	2285	46	83	
to	2912	2285	47	83	
verse	2988	2285	132	82	
.	3114	2284	24	83	
·	2955	2359	19	65	
D	3008	2359	18	65	
.	3041	2357	18	66	
S	3087	2357	19	66	
.	3114	2357	19	66	
TI	2571	2609	19	63	
Glo	738	2736	108	84	
-	884	2736	24	84	
ry	915	2735	62	84	
and	1042	2735	107	84	
hon	1191	2734	108	84	
-	1332	2734	24	84	
or	1380	2733	62	84	
!	1459	2733	23	84	
Praise	1564	2733	178	83	
the	1803	2732	108	83	
Lord	1945	2731	139	84	
!	2102	2730	23	84	
Praise	2241	2730	178	83	
the	2480	2729	108	83	
Lord	2613	2728	141	84	
!	2779	2727	23	84	
Live	2825	2727	132	84	
a	2999	2727	24	84	
VERSE	781	3248	178	50	
.	971	3247	14	51	
#	698	3317	35	10	
(	532	3542	25	87	
1	558	3542	25	87	
.	585	3542	24	87	
)	611	3542	25	87	
Watch	643	3542	187	86	
thatsun	862	3541	242	86	
,	1109	3540	25	87	
how	1129	3539	114	87	
steady	1279	3539	189	86	
he	1488	3538	66	87	
runs	1568	3538	135	86	
,	1703	3537	25	87	
Don	1740	3537	76	87	
'	1818	3537	25	87	
t	1845	3536	24	87	
let	1877	3536	63	87	
him	1953	3536	62	87	
catch	2063	3536	116	86	
you	2202	3535	75	87	
with	2292	3535	105	86	
your	2433	3534	101	87	
work	2549	3533	118	87	
undone	2699	3533	163	86	
.	2865	3532	25	87	
Live	2903	3532	102	87	
&	3025	3531	25	87	
-	3096	3531	25	87	
VERSE	773	3965	187	63	
(	622	4240	24	83	
2	656	4239	24	83	
.	690	4239	24	83	
)	715	4239	23	83	
Ev	769	4239	77	83	
-	867	4239	24	83	
er	908	4238	62	83	
see	1072	4238	83	82	
such	1204	4237	128	83	
a	1409	4236	24	83	
man	1498	4236	130	82	
as	1728	4235	62	83	
God	1815	4235	119	82	
?	1959	4234	24	83	
He	2065	4234	107	82	
gave	2219	4233	142	82	
up	2394	4231	76	84	
his	2563	4230	96	84	
Son	2690	4230	107	84	
for	2883	4229	72	84	
to	3034	4228	48	84	
come	735	4603	164	90	
and	959	4602	103	90	
die	1169	4601	75	90	
,	1252	4601	26	90	
his	1904	4598	76	90	
Son	2058	4598	103	89	
for	2288	4597	78	89	
to	2483	4596	34	90	
come	2597	4595	165	90	
and	2803	4594	115	90	
die	2994	4594	78	88	
,	3078	4593	26	89	
Gave	1470	4600	164	89	
up	1691	4599	82	90	
50	1785	4710	67	73	
