content	x	y	w	h	
Y	1696	623	38	129	
SWING	1824	623	267	130	
LOWON	2165	625	390	130	
Slow	1036	746	106	69	
.	1160	758	23	61	
TO	798	813	83	160	
4400	2647	860	40	152	
)	2633	1020	50	19	
4440629	2812	831	65	323	
Swing	1017	1059	196	89	
low	1246	1060	87	88	
,	1350	1060	25	88	
sweet	1464	1061	179	89	
char	1659	1062	135	88	
-	1838	1063	25	88	
i	1918	1063	25	88	
-	1998	1063	25	88	
ot	2072	1064	47	88	
,	2122	1064	25	88	
Com	2289	1064	99	89	
-	2415	1065	25	88	
ing	2444	1065	100	88	
for	2625	1067	74	87	
ry	3115	1081	78	69	
me	3281	1085	112	61	
FINE	3271	1472	145	50	
.	3421	1472	14	50	
4440	2318	1525	63	164	
home	958	1760	181	86	
,	1137	1761	24	86	
Swing	1191	1761	192	86	
low	1407	1762	86	86	
,	1517	1762	25	86	
sweet	1569	1762	172	87	
char	1760	1763	140	87	
-	1917	1764	25	86	
i	1978	1764	25	86	
-	2029	1764	25	86	
ot	2089	1765	62	86	
,	2151	1765	25	86	
Com	2237	1765	108	87	
-	2368	1766	25	86	
ing	2396	1766	85	86	
for	2551	1767	75	86	
to	2686	1764	63	85	
car	2807	1767	86	84	
-	2917	1768	25	84	
ry	2957	1768	63	85	
me	3075	1771	107	85	
home	3208	1772	186	88	
.	3382	1775	25	84	
AN	2833	2140	29	61	
see	3191	2568	86	75	
,	3283	2569	22	74	
1	903	2550	22	75	
.	926	2550	22	75	
I	1024	2551	22	75	
2	900	2627	17	60	
.	925	2627	17	60	
If	1015	2627	44	60	
3	897	2685	21	69	
.	925	2686	21	69	
I	995	2686	21	69	
'	1010	2686	20	69	
m	1045	2687	21	69	
looked	1138	2553	199	75	
0	1536	2555	22	74	
you	1347	2628	103	61	
some	1155	2689	164	71	
-	1409	2692	21	69	
-	1501	2693	21	69	
-	1649	2557	21	74	
-	1755	2557	22	74	
ver	1858	2558	97	75	
Jor	2020	2559	97	75	
-	2154	2560	22	74	
dan	2224	2561	96	74	
,	2335	2562	21	74	
and	2413	2562	107	74	
what	2572	2564	166	74	
did	2773	2564	87	76	
I	2990	2566	22	74	
get	1704	2630	94	60	
there	1986	2631	159	61	
be	2344	2633	66	60	
-	2483	2633	17	60	
-	2575	2634	17	60	
fore	2665	2634	105	60	
I	2989	2635	17	60	
times	1604	2719	156	47	
times	1607	2695	154	70	
up	2019	2709	75	51	
,	2101	2709	15	51	
I	2333	2705	15	51	
'	2353	2704	16	51	
m	2384	2703	16	51	
some	2637	2695	158	76	
-	2832	2696	22	76	
times	2903	2696	158	77	
do	3195	2630	55	67	
,	3257	2642	29	62	
down	3168	2697	169	77	
,	3343	2698	22	76	
Com	967	3381	109	77	
-	1104	3381	21	77	
ing	1136	3382	98	77	
Com	968	3459	94	66	
-	1101	3459	18	66	
ing	1136	3460	93	66	
Com	968	3526	102	70	
-	1103	3525	20	71	
ing	1141	3526	91	71	
for	1330	3382	76	78	
for	1320	3460	76	67	
for	1329	3525	80	72	
to	1515	3383	43	77	
to	1508	3461	49	66	
to	1516	3525	40	71	
car	1659	3384	88	77	
-	1777	3384	21	77	
ry	1822	3384	56	78	
me	1980	3385	111	77	
home	2120	3386	173	77	
?	2303	3387	21	77	
A	2435	3387	22	77	
car	1653	3462	94	66	
-	1771	3462	19	66	
ry	1814	3462	61	67	
me	1978	3463	109	66	
home	2113	3464	175	66	
;	2301	3464	18	66	
Tell	2397	3465	103	66	
car	1665	3525	82	71	
-	1774	3525	21	71	
ry	1824	3524	53	72	
me	1976	3525	117	70	
home	2114	3525	179	70	
;	2302	3524	20	71	
But	2381	3524	112	71	
band	2650	3388	147	77	
all	2686	3466	75	66	
still	2675	3518	115	85	
of	2905	3389	56	77	
an	3083	3390	57	77	
-	3193	3390	22	77	
gels	3261	3391	108	77	
my	2877	3467	109	66	
friends	3027	3468	212	66	
I	3267	3469	18	66	
'	3287	3469	19	66	
m	3320	3469	19	66	
my	2882	3523	107	85	
soul	3053	3526	129	84	
feels	3249	3529	133	84	
to	2554	4333	41	74	
com	961	4325	96	75	
-	1114	4325	21	75	
ing	1160	4326	84	75	
af	1349	4326	68	76	
-	1452	4327	21	75	
ter	1514	4327	75	75	
com	1036	4398	82	64	
-	1272	4399	17	64	
ing	1409	4400	91	64	
heav	952	4463	140	71	
-	1118	4464	21	71	
en	1167	4464	52	71	
-	1320	4464	21	71	
ly	1430	4465	39	71	
me	1695	4328	108	75	
,	1799	4328	21	75	
too	1705	4401	83	64	
,	1798	4401	18	64	
bound	1656	4466	183	71	
,	1848	4467	20	71	
Com	1960	4330	105	74	
-	2123	4331	21	74	
ing	2170	4331	84	74	
Com	1960	4402	101	64	
-	2123	4403	18	64	
ing	2170	4403	92	64	
Com	1956	4467	112	71	
-	2122	4468	21	71	
ing	2167	4468	91	71	
for	2357	4332	75	74	
for	2355	4404	83	64	
for	2351	4469	82	71	
to	2538	4403	51	61	
car	2694	4333	96	74	
-	2817	4334	20	74	
ry	2867	4334	55	74	
car	2695	4415	91	52	
-	2814	4419	14	49	
ry	2868	4421	55	51	
car	2700	4475	83	58	
me	3035	4335	110	74	
me	3040	4407	105	64	
home	3196	4407	177	65	
.	3373	4408	17	64	
me	3035	4477	109	60	
home	3194	4477	182	61	
.	3367	4478	16	60	
to	2557	4470	39	71	
