content	x	y	w	h	
A	1016	552	45	151	
Little	1167	551	275	150	
Lalk	1519	548	215	151	
vwith	1811	546	293	150	
Jesus	2197	543	281	151	
.	2492	541	45	152	
4	703	750	63	23	
1946	690	889	58	69	
O	696	983	27	89	
a	842	982	26	89	
little	924	981	179	88	
talk	1125	980	105	88	
with	1263	979	130	88	
Je	1434	977	49	89	
-	1487	977	26	89	
sus	1514	977	92	89	
makes	1623	976	201	87	
it	1833	975	50	88	
right	1904	974	159	87	
,	2058	973	27	88	
all	2115	973	77	87	
right	2251	972	157	87	
,	2395	971	26	88	
2	960	1085	23	70	
.	988	1086	23	70	
L	1065	1089	23	70	
.	1093	1090	23	70	
L	1171	1093	22	71	
Ł	1325	1100	22	70	
-	1451	1105	23	70	
-	1479	1106	23	70	
Lit	2529	970	90	88	
-	2622	968	27	89	
tle	2640	968	79	89	
talk	2744	967	102	89	
with	2905	966	132	89	
right	1749	1759	143	98	
,	1891	1758	29	98	
'	1936	1758	29	98	
Troubles	2151	1757	254	96	
of	2517	1754	56	98	
ev	2632	1753	74	98	
-	2733	1753	29	98	
'	2773	1752	29	98	
ry	2804	1752	56	98	
kind	2903	1751	128	98	
,	3041	1750	29	98	
Je	631	1767	72	98	
-	732	1766	29	98	
sus	793	1766	86	98	
makes	890	1765	206	97	
it	1111	1764	54	98	
right	1249	1763	159	97	
,	1406	1762	29	98	
all	1497	1761	71	98	
£	660	1866	29	98	
£	819	1865	29	98	
£	978	1864	29	98	
-	1136	1863	29	98	
FINE	2873	2283	152	45	
.	3033	2282	13	46	
D	1665	2514	51	26	
Thank	561	2605	180	86	
God	768	2603	126	87	
I	945	2602	26	88	
'	967	2602	26	88	
ll	991	2602	50	87	
al	1103	2601	65	88	
-	1157	2600	26	88	
ways	1175	2600	163	87	
find	1359	2599	102	88	
That	1502	2598	133	87	
a	1655	2597	26	88	
lit	1766	2596	64	88	
-	1824	2596	26	88	
tle	1870	2596	64	87	
talk	1967	2595	112	87	
with	2107	2594	145	87	
Je	2310	2593	65	86	
-	2392	2592	25	87	
sus	2438	2592	88	86	
makes	2542	2591	194	86	
it	2758	2589	49	87	
right	2842	2589	168	86	
.	3005	2588	25	87	
1	518	3333	21	74	
.	540	3333	22	74	
My	606	3332	123	74	
broth	746	3331	156	73	
-	940	3330	21	74	
er	983	3330	56	73	
,	1045	3329	22	74	
I	1211	3328	22	74	
re	1321	3326	57	75	
-	1384	3326	22	75	
mem	1392	3326	139	74	
-	1557	3325	21	75	
ber	1582	3325	98	74	
when	1764	3323	164	74	
I	2107	3321	21	75	
was	2223	3320	119	74	
a	2416	3319	22	75	
sin	2504	3318	75	75	
-	2604	3318	22	75	
ner	2634	3317	107	75	
lost	2779	3316	102	74	
,	2883	3316	21	74	
I	3011	3315	21	74	
2	511	3399	22	74	
.	542	3399	22	74	
Some	593	3398	165	74	
-	753	3397	22	74	
times	773	3397	170	73	
the	1032	3395	98	74	
fork	1160	3394	107	74	
-	1287	3394	22	74	
ed	1316	3393	56	74	
lightning	1416	3393	275	72	
and	1790	3389	107	75	
mut	1982	3388	138	74	
-	2116	3387	22	75	
ter	2148	3387	75	74	
-	2230	3386	21	75	
ing	2253	3386	85	75	
thun	2393	3385	145	74	
-	2576	3384	22	75	
der	2638	3383	97	75	
,	2741	3383	22	75	
too	2785	3382	86	75	
,	2885	3382	22	75	
Of	2989	3381	83	75	
3	518	3470	20	71	
.	539	3470	21	71	
My	620	3469	104	71	
broth	741	3468	159	70	
-	937	3467	20	71	
er	985	3467	53	70	
and	1156	3465	112	71	
my	1281	3465	118	70	
sis	1458	3463	61	71	
-	1543	3463	21	71	
ter	1577	3463	82	70	
,	1659	3462	21	71	
you	1713	3462	101	70	
have	1843	3461	141	70	
tri	2076	3459	81	71	
-	2186	3458	21	71	
als	2240	3458	80	71	
here	2399	3457	127	70	
like	2645	3454	111	72	
me	2780	3453	104	72	
,	2880	3453	20	72	
When	2906	3452	176	71	
cried	583	4147	137	73	
,	733	4146	22	73	
Have	808	4146	165	72	
mer	1007	4145	125	72	
-	1201	4143	21	73	
cy	1263	4143	68	72	
,	1335	4142	22	73	
Je	1467	4141	55	73	
-	1580	4141	22	73	
sus	1664	4140	96	73	
,	1766	4139	22	73	
But	2025	4138	116	72	
still	2232	4136	116	72	
my	2405	4134	109	73	
soul	2576	4133	122	73	
was	2714	4132	116	73	
tossed	2866	4131	164	73	
,	3044	4130	21	74	
tri	635	4217	70	69	
-	754	4216	19	69	
als	829	4216	69	68	
and	1023	4214	109	69	
temp	1215	4213	163	68	
-	1399	4212	19	69	
ta	1455	4211	50	69	
-	1568	4211	20	69	
tions	1645	4210	153	68	
Make	1913	4208	170	68	
it	2130	4207	39	69	
hard	2220	4206	134	68	
for	2425	4205	79	68	
me	2566	4204	101	68	
and	2722	4203	107	68	
you	2903	4201	99	69	
,	3013	4201	19	69	
we	627	4289	84	74	
are	819	4287	96	74	
try	987	4285	87	73	
-	1087	4284	22	74	
ing	1126	4284	96	73	
to	1269	4283	42	73	
serve	1401	4281	158	73	
the	1605	4278	108	74	
Lord	1751	4277	136	74	
,	1901	4276	22	74	
And	2013	4275	129	73	
win	2239	4272	97	74	
the	2414	4271	97	73	
vic	2585	4269	85	73	
-	2707	4268	22	74	
to	2750	4268	56	73	
-	2858	4266	22	74	
ry	2931	4265	56	74	
,	3000	4265	22	74	
d	1400	4310	19	5	
-	1526	4441	7	24	
/	1120	4550	44	25	
/	1094	4479	44	25	
LA	1079	4434	36	6	
