content	x	y	w	h	
A	974	586	44	149	
Little	1115	584	292	147	
Talk	1483	580	211	149	
waith	1800	577	285	149	
Iesus	2190	573	300	149	
-	2497	571	44	150	
Concluded	2582	571	535	145	
.	3129	565	45	150	
Till	934	1036	99	73	
I	1148	1036	21	73	
heard	1236	1036	174	72	
King	1448	1035	159	73	
Je	1677	1035	68	72	
•	1794	1034	21	73	
sus	1874	1034	93	73	
say	2059	1034	94	73	
,	2158	1034	21	73	
“	2218	1032	21	74	
Come	2269	1032	183	74	
here	2477	1032	135	74	
,	2619	1032	20	74	
I	2730	1031	21	74	
But	998	1106	119	64	
Je	1293	1105	46	64	
•	1405	1105	18	64	
sus	1480	1105	92	64	
is	1692	1105	35	63	
our	1868	1104	102	64	
friend	2008	1104	178	64	
,	2198	1103	17	64	
He	2268	1103	105	64	
'	2367	1103	17	64	
ll	2394	1103	36	64	
keep	2475	1103	145	64	
us	2706	1102	60	64	
Old	993	1167	98	76	
Sa	1275	1166	70	76	
-	1404	1166	22	76	
tan	1482	1166	88	76	
fights	1625	1166	156	75	
us	1887	1165	70	76	
hard	2018	1165	137	76	
Our	2286	1164	120	76	
journ	2466	1164	154	76	
-	2658	1162	21	77	
ey	2702	1162	57	77	
am	2852	1031	67	74	
to	2872	1102	47	64	
to	2876	1162	42	77	
the	3038	1030	102	72	
way	3181	1029	122	72	
;	3314	1029	21	72	
'	3343	1029	21	72	
the	3039	1101	96	67	
end	3185	1100	105	67	
;	3306	1100	18	67	
re	3058	1162	57	77	
-	3138	1161	21	77	
tard	3185	1161	107	77	
;	3308	1161	22	77	
talk	1752	1845	107	76	
ದ	1210	1890	47	13	
And	913	1857	129	53	
And	918	1919	121	60	
But	928	1988	114	67	
with	1976	1854	126	67	
with	1979	1912	130	71	
with	1978	1976	126	78	
talk	1756	1924	109	56	
Je	2253	1849	57	76	
-	2371	1849	22	76	
sus	2447	1849	98	76	
makes	2608	1849	197	75	
it	2876	1848	42	76	
Je	2257	1924	56	60	
-	2377	1923	18	60	
sus	2446	1922	94	59	
makes	2606	1919	200	59	
it	2874	1917	45	59	
Je	2258	1981	53	71	
-	2369	1981	21	71	
sus	2444	1981	101	71	
makes	2601	1981	201	70	
it	2876	1980	39	71	
right	3100	1843	164	75	
.	3256	1842	22	76	
right	3103	1914	149	70	
.	3256	1913	21	71	
right	3096	1976	160	75	
.	3253	1975	22	76	
ದ	1210	1957	47	14	
ಡೆ	1211	2025	48	14	
talk	1750	1982	115	73	
D	967	2223	27	62	
Can	1341	2511	174	153	
'	1530	2511	44	153	
t	1576	2511	45	153	
You	1690	2511	195	152	
Live	1981	2510	249	153	
Humble	2267	2509	427	153	
?	2715	2508	44	153	
end	745	2878	98	97	
Can	1185	2963	102	89	
'	1296	2962	25	90	
t	1323	2962	26	90	
you	1444	2962	102	90	
live	1628	2962	104	90	
hum	1834	2961	117	90	
-	2031	2961	26	90	
ble	2103	2961	88	90	
?	2204	2960	26	90	
Praise	2436	2961	180	88	
King	2691	2960	149	88	
Je	2993	2971	59	65	
-	3121	2971	18	65	
sus	3204	2981	97	51	
!	3326	2981	15	51	
FINE	3226	3393	148	54	
.	3381	3393	16	54	
TE	927	3508	35	2	
Can	1100	3716	101	87	
'	1208	3716	25	87	
t	1235	3716	25	87	
you	1357	3714	100	88	
live	1503	3714	101	88	
hum	1721	3713	112	88	
-	1918	3713	25	88	
ble	1976	3713	99	88	
To	2387	3712	60	84	
the	2517	3712	95	84	
dy	2658	3712	62	83	
-	2761	3711	24	84	
ing	2830	3711	96	84	
Lamb	3044	3711	175	83	
?	3244	3710	24	84	
1	893	4452	22	77	
.	924	4452	22	77	
Lightning	981	4452	302	76	
flashes	1323	4451	189	77	
,	1520	4451	21	77	
thun	1627	4451	136	76	
-	1775	4450	22	77	
ders	1801	4450	129	77	
roll	1998	4450	108	77	
,	2108	4450	21	77	
Make	2283	4449	169	77	
me	2476	4449	98	77	
think	2587	4449	160	76	
of	2819	4448	56	77	
my	2953	4448	112	77	
poor	3079	4448	136	76	
soul	3237	4447	129	77	
.	3362	4447	21	77	
2	891	4527	21	71	
.	920	4527	21	71	
Come	974	4527	177	71	
here	1158	4527	130	70	
,	1296	4526	20	71	
Je	1344	4526	53	71	
-	1411	4526	21	71	
sus	1431	4526	92	71	
,	1520	4526	20	71	
come	1636	4526	155	70	
here	1801	4525	141	71	
,	1946	4525	20	71	
please	1994	4525	176	71	
,	2177	4525	21	71	
See	2324	4524	91	71	
me	2474	4524	104	71	
,	2574	4524	21	71	
Je	2621	4524	65	71	
-	2733	4522	21	72	
sus	2803	4522	92	72	
,	2899	4522	21	72	
on	2989	4522	65	72	
my	3078	4522	117	71	
knees	3203	4521	173	72	
.	3383	4521	21	72	
3	892	4588	21	74	
.	922	4588	21	74	
Ev	1050	4589	83	74	
-	1148	4589	21	74	
'	1164	4589	20	74	
ry	1191	4589	55	74	
-	1262	4588	20	74	
bod	1295	4588	105	75	
-	1412	4589	21	74	
y	1458	4589	20	74	
come	1636	4590	158	73	
and	1817	4589	106	74	
see	2013	4590	84	74	
,	2105	4590	20	74	
A	2241	4589	21	74	
man	2298	4590	127	74	
'	2437	4590	21	74	
s	2460	4590	20	74	
been	2496	4590	137	75	
here	2663	4590	135	74	
from	2822	4590	115	75	
Gal	2976	4591	127	74	
-	3115	4591	21	74	
i	3152	4590	21	74	
-	3205	4590	20	74	
lee	3258	4591	75	74	
;	3348	4591	21	74	
4	887	4655	21	71	
.	916	4655	21	71	
Came	988	4656	179	72	
down	1176	4657	168	71	
here	1371	4657	131	72	
and	1569	4659	112	71	
talked	1702	4659	183	71	
to	1922	4660	39	71	
me	2001	4660	105	72	
,	2101	4661	20	71	
Went	2426	4656	183	76	
a	2626	4656	21	76	
•	2679	4655	22	76	
way	2719	4655	119	76	
and	2861	4655	108	76	
left	2995	4655	108	76	
me	3118	4655	98	75	
free	3239	4654	107	76	
.	3353	4654	22	76	
