content	x	y	w	h	
YASI	1380	544	237	127	
YLITTLE	1640	542	452	126	
DAVID	2167	540	245	127	
Lit	1107	962	91	89	
-	1218	961	27	90	
tle	1266	961	76	89	
Da	1402	960	84	90	
-	1508	959	27	90	
vid	1552	959	90	90	
,	1654	959	27	90	
play	1733	958	122	90	
on	1933	957	67	90	
your	2115	956	140	89	
harp	2283	955	145	89	
,	2435	954	27	90	
Hal	2529	954	116	89	
-	2671	953	27	90	
le	2764	952	50	90	
·	2844	952	26	90	
lu	2936	951	50	90	
!	3016	951	27	90	
†	3137	1027	23	83	
-	3218	1190	22	77	
FINE	3257	1387	149	50	
.	3411	1386	15	51	
440	1160	1460	69	111	
*	1008	1617	72	22	
lu	1008	1692	48	88	
!	1077	1692	25	88	
Lit	1137	1691	87	88	
-	1218	1691	25	88	
tle	1247	1691	75	88	
Da	1355	1690	81	88	
-	1437	1690	25	88	
vid	1482	1690	88	87	
play	1625	1689	126	87	
on	1789	1688	47	88	
your	1909	1687	135	87	
harp	2077	1686	137	87	
,	2212	1686	25	87	
Hal	2240	1685	125	87	
-	2381	1685	25	87	
le	2436	1684	48	87	
-	2523	1684	24	87	
lu	2578	1683	49	87	
!	2647	1683	25	87	
Lit	2687	1683	86	86	
-	2781	1682	24	87	
tle	2800	1682	76	87	
Da	2909	1682	80	86	
-	2993	1681	25	87	
vid	3022	1681	75	87	
lol	3235	1680	100	86	
E	1011	1732	72	23	
$	1013	1790	72	23	
11	1014	1825	73	55	
1	952	2363	21	74	
.	975	2362	20	74	
Lit	1038	2363	84	74	
-	1162	2362	21	74	
tle	1254	2362	75	75	
riajos	926	2374	87	185	
Da	1474	2362	68	73	
-	1653	2362	20	74	
Josh	1411	2437	114	56	
-	1579	2437	16	56	
u	1642	2438	16	56	
told	1459	2492	101	73	
vid	1806	2361	84	73	
was	2013	2361	106	73	
-	1745	2438	15	56	
a	1835	2439	16	56	
was	2012	2440	111	56	
you	1817	2490	95	73	
once	1987	2489	141	73	
,	2136	2488	20	74	
a	2331	2360	20	74	
the	2301	2435	93	54	
done	2288	2486	144	74	
3	953	2495	21	74	
.	976	2494	20	74	
Done	1046	2494	143	73	
shep	2524	2359	131	74	
-	2699	2359	21	74	
herd	2752	2359	136	73	
boy	2973	2357	106	75	
,	3084	2357	21	75	
He	3288	2357	110	74	
son	2534	2424	89	68	
of	2791	2421	63	70	
Nun	2966	2420	129	70	
,	3104	2420	19	70	
He	3288	2426	102	54	
told	2543	2485	101	74	
you	2763	2483	96	75	
twice	2947	2482	154	75	
,	3108	2482	20	75	
There	3192	2481	172	74	
'	3371	2480	21	75	
re	3402	2480	40	75	
D	3330	2564	21	76	
.	3368	2564	21	76	
C	3407	2564	22	76	
.	3430	2564	21	76	
killed	1065	2857	175	73	
Go	1469	2855	96	73	
-	1631	2854	21	74	
li	1723	2853	41	74	
-	1804	2853	21	74	
ath	1875	2852	84	74	
nev	1039	2928	109	77	
-	1183	2927	22	77	
er	1274	2927	57	77	
would	1397	2926	178	75	
quit	1728	2924	126	76	
sin	1048	3007	70	62	
-	1169	3006	17	61	
ners	1229	3006	128	60	
in	1500	3006	41	55	
hell	1730	2993	118	77	
and	2119	2851	106	74	
till	2059	2922	78	76	
the	2234	2921	98	76	
for	2119	2996	80	62	
shout	2496	2849	170	73	
-	2671	2848	21	74	
ed	2691	2848	56	74	
for	2867	2847	85	74	
work	2556	2929	145	55	
was	2842	2927	120	56	
was	2847	2897	119	80	
shooting	2560	2990	396	70	
joy	3192	2851	90	72	
.	3284	2858	24	67	
done	3161	2911	146	80	
.	3316	2918	24	75	
dice	3168	2988	111	63	
.	3294	2996	19	57	
-	2367	3974	17	61	
bod	2441	3972	97	62	
od	2885	3948	62	83	
sre	3018	3947	236	82	
De	822	4499	240	60	
ordboeret	1372	4488	613	48	
r	2716	4460	54	60	
oot	2931	4453	529	54	
V	960	4617	18	60	
utoroodjon	1034	4614	623	50	
ota	1639	4602	155	58	
on	2366	4584	197	59	
da	2857	4574	158	60	
