content	x	y	w	h	
ASCENSION	417	290	209	42	
DE	658	290	54	42	
CRISTO	742	290	131	42	
.	884	290	11	42	
57	1098	288	50	33	
Ya	405	384	47	42	
él	478	384	30	42	
ha	525	384	46	42	
resucitado	594	384	178	42	
:	780	384	11	42	
Alégrese	407	425	148	48	
el	580	425	36	48	
pecador	632	425	139	48	
.	772	425	13	48	
2	351	497	11	41	
.	368	497	11	41	
Ya	409	497	46	41	
,	456	497	11	41	
ya	485	497	45	41	
se	556	497	30	41	
ha	607	497	45	41	
acercado	672	497	156	41	
El	403	538	47	42	
dia	465	538	54	42	
de	540	538	47	42	
jubilo	610	538	98	42	
santo	734	538	86	42	
;	829	538	11	42	
Léjos	398	582	97	40	
,	496	582	11	40	
pues	529	582	82	40	
,	611	582	11	40	
sea	642	582	46	40	
desterrado	718	582	182	40	
,	902	582	11	40	
La	398	622	55	42	
tristeza	475	622	123	42	
y	625	622	11	42	
el	671	622	31	42	
llanto	724	622	92	42	
.	827	622	11	42	
3	355	694	11	40	
.	372	694	11	40	
Publicad	408	694	153	40	
la	588	694	30	40	
buena	638	694	110	40	
nueva	766	694	108	40	
En	405	736	44	40	
su	478	736	30	40	
sacrosanto	536	736	177	40	
nombre	739	736	135	40	
,	873	736	11	40	
Hoy	401	778	75	39	
por	505	777	57	40	
ella	596	776	58	40	
se	682	775	30	40	
prueba	734	775	121	39	
Su	404	820	37	40	
grande	469	819	120	39	
amor	614	817	89	40	
al	723	816	38	40	
hombre	780	815	137	39	
.	919	814	11	40	
4	350	880	14	51	
.	371	880	14	51	
El	410	880	38	51	
en	468	880	37	51	
la	533	880	28	51	
tierra	585	880	95	51	
fué	710	880	50	51	
hecho	786	880	99	51	
Blanco	404	928	117	42	
de	548	928	39	42	
la	612	928	23	42	
impiedad	668	928	158	42	
,	835	928	11	42	
Mas	401	969	77	41	
nunca	498	969	104	41	
huyó	629	969	84	41	
de	738	969	38	41	
su	799	969	30	41	
pecho	860	969	98	41	
La	398	1010	55	42	
infinita	475	1010	123	42	
caridad	624	1010	125	42	
.	758	1010	11	42	
5	354	1079	11	40	
.	370	1079	11	40	
Para	407	1080	77	40	
aliviar	510	1080	120	41	
nuestras	649	1081	149	41	
penas	817	1082	98	41	
¡	404	1126	11	40	
O	425	1126	11	40	
cuan	477	1125	73	40	
grande	579	1125	118	39	
fué	725	1124	51	39	
su	793	1123	29	40	
amor	852	1123	89	39	
!	954	1122	11	40	
Aun	402	1166	74	40	
la	501	1166	29	40	
sangre	554	1166	112	40	
de	691	1166	43	40	
sus	751	1166	57	40	
venas	826	1166	98	40	
Vertió	408	1206	102	36	
nuestro	540	1207	123	36	
Redentor	692	1209	164	36	
.	857	1210	9	35	
6	352	1276	12	43	
.	369	1276	12	43	
Hocho	401	1276	122	43	
con	544	1276	50	43	
Dios	629	1276	81	43	
el	730	1276	31	43	
convenio	783	1276	152	43	
De	402	1318	55	42	
socorrer	479	1318	136	42	
al	639	1318	39	42	
desgraciado	693	1318	210	42	
,	904	1318	11	42	
¡	403	1360	11	42	
Cuan	420	1360	88	42	
constanie	535	1360	158	42	
su	720	1360	31	42	
empeño	781	1360	136	42	
De	408	1401	46	41	
salvarle	475	1401	139	41	
del	635	1401	59	41	
pecado	717	1401	118	41	
!	846	1401	11	41	
7	357	1467	12	46	
.	371	1467	12	46	
Digno	411	1468	102	47	
de	538	1470	41	46	
ser	601	1470	44	47	
adorado	676	1471	136	48	
Por	408	1513	58	46	
el	496	1513	25	46	
ángel	539	1513	101	46	
y	664	1513	13	46	
el	706	1513	33	46	
mortal	757	1513	125	46	
Es	408	1557	42	38	
nuestro	471	1558	124	39	
Señor	620	1559	92	39	
amado	735	1560	120	39	
,	857	1561	10	38	
Rey	403	1600	70	40	
eterno	505	1600	99	40	
y	635	1600	11	40	
celestial	673	1600	146	40	
.	824	1600	11	40	
HIMNO	320	1757	174	48	
68	524	1757	54	48	
.	583	1757	13	48	
—	608	1757	13	48	
2	642	1757	13	48	
DE	683	1757	45	48	
8	755	1757	13	48	
Y	799	1757	13	48	
2	843	1757	13	48	
DE	884	1757	45	48	
6	951	1757	13	48	
.	971	1757	13	48	
ASCENSION	444	1834	188	42	
DE	666	1834	39	42	
CRISTO	735	1834	114	42	
.	858	1834	11	42	
1	360	1906	11	40	
.	376	1906	11	40	
JESUS	408	1906	106	40	
bendito	537	1906	130	40	
!	683	1906	11	40	
ya	721	1906	37	40	
no	781	1906	45	40	
mas	843	1906	74	40	
En	446	1950	46	36	
tierra	519	1951	96	36	
te	642	1952	26	36	
verán	696	1953	88	36	
,	794	1954	9	35	
