content	x	y	w	h	
EL	532	330	44	41	
AGAPE	610	332	130	43	
.	749	335	12	40	
49	1089	344	50	39	
En	285	415	43	47	
la	350	417	26	47	
gracia	393	418	112	49	
y	523	422	14	46	
gloria	559	423	99	48	
,	664	426	14	46	
con	693	427	47	47	
el	762	429	34	46	
que	807	430	67	48	
subió	886	432	87	49	
A	287	459	12	42	
la	325	460	31	42	
diestra	374	462	115	45	
del	506	466	61	43	
Padre	579	468	104	45	
,	683	471	12	42	
y	713	472	12	42	
la	746	473	31	42	
vida	796	474	74	45	
nos	886	477	61	44	
dió	959	479	49	44	
.	1014	481	12	42	
HIMNO	371	612	169	51	
59	569	616	53	49	
.	627	617	14	47	
-	653	618	14	47	
7	685	619	14	47	
,	699	620	14	47	
6	733	620	14	47	
,	752	621	14	47	
8	785	622	14	47	
y	833	623	14	47	
6	872	623	14	47	
.	896	624	14	47	
1	339	681	14	46	
.	353	682	14	46	
COMPAÑEROS	388	683	245	53	
en	653	690	35	48	
Cristo	717	693	100	49	
,	823	696	14	46	
Alabad	426	731	120	42	
al	575	734	39	41	
Señor	634	736	99	43	
;	742	739	12	40	
Levantáos	384	770	184	44	
,	565	774	12	40	
cantarémos	601	774	200	45	
Himnos	421	814	141	40	
al	586	816	35	38	
Salyador	638	817	160	40	
.	799	819	11	38	
2	329	879	12	42	
.	351	880	12	42	
Al	384	881	48	44	
Santo	452	883	87	44	
Sacerdote	567	886	171	48	
,	742	892	12	42	
Al	421	923	45	42	
Profeta	486	925	125	44	
y	638	930	13	40	
Rey	681	933	65	41	
,	753	935	13	40	
Entonemos	378	965	199	44	
alabanzas	598	970	172	45	
Ensalcemos	423	1008	201	45	
su	647	1013	31	43	
ley	706	1016	48	42	
.	758	1017	12	41	
3	327	1074	13	44	
.	341	1074	13	44	
Salvados	380	1076	150	47	
por	554	1080	57	45	
su	639	1082	25	45	
gracia	695	1085	104	46	
Debemos	416	1119	159	43	
agradar	594	1123	135	44	
Al	375	1157	44	42	
Dios	438	1159	81	42	
de	545	1162	37	41	
las	603	1163	53	43	
piedades	676	1167	154	44	
,	830	1171	12	40	
Y	422	1201	12	41	
á	468	1202	12	41	
su	505	1204	31	41	
pueblo	566	1205	117	45	
amar	704	1210	94	45	
.	800	1213	12	41	
4	314	1266	12	42	
.	335	1267	12	42	
Aunadas	369	1269	151	44	
nuestras	541	1272	147	45	
almas	710	1276	102	44	
Delante	409	1313	132	42	
de	567	1316	37	41	
su	625	1317	30	41	
faz	688	1320	47	40	
,	733	1321	12	40	
Caminemos	363	1351	208	48	
á	594	1358	12	41	
la	631	1359	31	42	
gloria	690	1362	98	44	
Enlazados	405	1393	178	49	
en	609	1403	31	41	
paz	668	1407	60	43	
.	729	1409	13	41	
5	308	1459	15	46	
.	327	1459	15	46	
La	360	1461	52	48	
sangre	429	1463	121	50	
nos	569	1468	54	47	
limpie	648	1470	118	51	
Que	398	1506	77	43	
Jesus	496	1509	98	44	
derramó	609	1513	157	46	
,	760	1519	13	40	
Y	370	1545	11	38	
la	417	1546	22	39	
fé	471	1548	28	39	
nos	517	1550	61	40	
aliente	595	1552	123	42	
Que	391	1589	74	47	
el	491	1590	35	47	
Espíritu	546	1592	137	49	
dió	710	1596	53	47	
.	769	1597	14	46	
6	298	1654	14	46	
.	322	1654	14	46	
Auméntanos	355	1656	226	52	
Dios	604	1663	81	49	
,	684	1666	14	46	
la	718	1667	26	46	
gracia	772	1668	103	49	
,	881	1671	14	46	
Quítanos	393	1703	161	42	
la	579	1706	24	41	
maldad	622	1707	139	44	
,	767	1711	12	40	
Purifica	353	1743	136	42	
nuestras	513	1746	150	43	
almas	683	1751	101	42	
Can	389	1786	64	41	
tu	478	1787	30	41	
santidad	529	1788	147	43	
.	688	1791	12	40	
7	296	1851	12	42	
.	313	1851	12	42	
i	348	1853	12	42	
Santo	375	1854	92	44	
Dios	498	1857	78	43	
!	589	1859	12	42	
Haznos	642	1861	134	46	
santos	794	1865	104	45	
,	902	1868	12	42	
Y	396	1899	12	41	
podrémos	444	1900	173	43	
venir	636	1903	97	43	
A	349	1938	12	40	
tu	397	1939	30	41	
templo	454	1940	121	42	
en	598	1943	30	40	
el	659	1945	31	40	
cielo	713	1946	79	41	
,	796	1947	12	40	
Y	397	1977	12	40	
á	442	1978	12	40	
tu	478	1979	30	41	
lado	542	1981	73	42	
vivir	637	1984	84	42	
.	725	1987	12	40	
