content	x	y	w	h	
12	469	327	48	52	
ALABANZA	679	338	214	46	
DEL	928	342	82	43	
SALVADOR	1036	343	222	46	
.	1260	346	13	43	
Que	734	432	75	49	
nos	829	433	63	49	
libres	918	435	94	49	
con	1036	436	57	49	
tu	1122	437	26	49	
gracia	1179	438	108	50	
De	736	478	50	44	
los	809	479	51	44	
enemigos	879	480	170	46	
dardos	1067	483	120	45	
.	1191	484	13	44	
6	676	546	13	44	
.	699	546	13	44	
Alto	735	547	75	45	
honor	836	548	108	46	
,	942	550	13	44	
virtud	975	550	109	46	
y	1113	552	13	44	
gloria	1157	553	98	45	
Con	736	588	62	49	
el	833	589	26	49	
Hijo	885	590	78	49	
al	986	592	37	48	
Padre	1048	592	106	50	
demos	1176	594	112	50	
;	1291	596	14	48	
Y	742	633	13	43	
al	788	634	41	43	
Espíritu	848	635	139	44	
divino	1021	637	111	44	
,	1134	639	13	43	
Mientras	725	677	166	42	
existan	916	680	125	41	
los	1070	682	47	40	
tiempos	1139	683	142	41	
.	1284	685	12	40	
HIMNO	750	799	172	53	
13	959	802	39	51	
.	1003	803	15	51	
-	1029	803	15	51	
4	1059	804	15	51	
DE	1102	804	48	52	
8	1173	805	15	51	
.	1194	805	15	51	
1	681	875	14	46	
.	699	875	14	46	
Los	733	876	66	47	
moradores	820	877	195	49	
del	1035	880	53	47	
cielo	1112	881	80	47	
,	1193	882	14	46	
Y	744	921	12	42	
los	792	922	49	42	
de	861	923	40	42	
la	925	924	24	42	
tierra	982	924	94	44	
unidos	1102	926	120	44	
,	1221	928	12	42	
Ensalcen	736	963	156	44	
i	926	966	12	42	
Jesus	966	966	95	43	
!	1068	968	12	42	
tu	1105	968	32	42	
nombre	1162	969	138	44	
,	1304	971	12	42	
Con	737	1004	57	45	
dulces	827	1005	111	46	
y	964	1007	13	44	
alegres	1008	1008	123	45	
himnos	1151	1010	133	46	
.	1288	1012	13	44	
2	681	1078	12	42	
.	699	1078	12	42	
Bendigan	732	1079	165	44	
eternamente	930	1082	216	45	
Ese	735	1124	61	39	
amor	818	1125	91	39	
tan	933	1127	50	38	
excesívo	1013	1128	150	40	
,	1164	1130	11	38	
Que	728	1163	78	42	
manifestaste	819	1164	228	44	
al	1068	1168	39	41	
hombre	1125	1169	136	42	
,	1264	1171	12	41	
Muriendo	724	1206	188	46	
por	934	1209	57	44	
redimirlo	1017	1210	170	46	
.	1193	1212	13	44	
3	679	1274	13	44	
.	697	1274	13	44	
Tú	739	1275	41	44	
,	782	1276	13	44	
Señor	816	1276	102	45	
,	917	1278	13	44	
le	954	1278	25	44	
rescataste	1006	1279	173	46	
Del	729	1319	67	43	
cruel	821	1320	87	43	
infernal	934	1322	142	44	
dominio	1098	1324	146	44	
Del	728	1363	64	41	
poder	813	1364	102	41	
de	940	1366	37	40	
las	1005	1367	46	40	
tinieblas	1074	1368	152	42	
,	1225	1370	12	40	
A	734	1406	14	46	
que	787	1407	60	46	
estaba	872	1408	106	47	
sometido	1005	1410	157	48	
.	1164	1412	14	46	
4	679	1478	12	42	
.	701	1479	12	42	
Canten	736	1479	116	43	
los	880	1481	49	43	
coros	959	1482	88	43	
celestes	1068	1484	136	43	
;	1212	1486	12	42	
Cante	735	1519	98	45	
el	858	1521	33	44	
hombre	911	1522	138	45	
agradecido	1073	1524	198	46	
El	735	1563	44	40	
triunfo	795	1564	119	41	
maravilloso	935	1566	219	43	
Del	730	1607	63	44	
Dios	812	1608	82	44	
que	923	1610	63	43	
tanto	1003	1611	89	44	
nos	1113	1612	62	44	
quiso	1199	1614	91	44	
.	1293	1615	13	43	
HIMNO	681	1739	172	51	
14	891	1744	35	48	
.	934	1746	14	46	
-	962	1746	14	46	
Verso	1002	1747	86	48	
singular	1114	1750	136	49	
.	1254	1753	14	46	
1	573	1817	12	42	
.	590	1817	12	42	
LEVANTAOS	624	1817	222	45	
,	844	1821	12	42	
hermanos	873	1821	184	44	
,	1054	1824	12	42	
con	1088	1824	55	43	
cántico	1174	1825	122	44	
pio	1322	1827	49	43	
.	1381	1828	12	42	
Unámonos	618	1861	199	43	
todos	840	1865	90	41	
en	957	1866	30	40	
voz	1016	1867	58	41	
de	1096	1868	46	41	
amor	1164	1869	96	41	
,	1261	1871	12	40	
Con	624	1899	58	46	
ángeles	712	1901	129	46	
santos	864	1903	112	46	
al	996	1905	42	45	
trono	1053	1906	96	46	
de	1171	1907	47	46	
Dios	1243	1908	78	46	
Millares	613	1942	159	48	
de	792	1945	43	46	
lenguas	855	1946	138	48	
tributando	1010	1948	196	48	
loor	1233	1951	65	47	
.	1302	1952	14	46	
Son	821	1988	59	41	
de	911	1990	37	40	
triunfo	970	1990	119	42	
Retumbe	621	2021	163	54	
solemne	809	2024	148	53	
al	974	2026	38	52	
gran	1032	2027	74	52	
Salvador	1136	2029	162	53	
.	1298	2031	15	51	
