content	x	y	w	h	
ALABANZA	376	309	212	44	
DEL	622	314	79	41	
SALVADOR	726	315	213	44	
.	947	319	10	40	
13	1117	319	40	43	
2	251	395	12	46	
.	270	395	12	46	
;	303	396	12	46	
Digno	336	397	103	48	
el	466	400	33	47	
cordero	525	402	125	49	
!	665	406	12	46	
cuan	708	407	68	47	
digno	809	409	96	49	
!	919	412	12	46	
exclaman	960	413	160	50	
;	1139	418	12	46	
Sí	300	441	38	42	
:	346	442	10	42	
digno	382	443	98	44	
el	508	446	30	43	
cordero	560	448	130	45	
;	699	452	10	42	
por	738	453	60	43	
nos	814	455	65	43	
murió	893	457	109	45	
,	1004	460	10	42	
Repliquen	304	484	175	43	
los	514	488	44	41	
santos	581	490	103	42	
que	711	493	63	41	
tanto	796	495	80	42	
le	905	498	29	40	
aman	957	499	89	42	
,	1054	501	10	40	
En	302	526	42	40	
favor	376	527	86	42	
nuestro	482	530	126	43	
su	637	534	28	40	
sangre	700	535	105	43	
vertió	832	539	100	42	
.	937	541	10	40	
Son	495	572	54	36	
de	581	574	38	35	
triunfo	646	575	109	37	
Retumbe	298	608	160	43	
solemne	467	611	146	44	
al	633	615	37	41	
gran	688	616	75	42	
Salvador	793	618	152	44	
.	951	621	10	41	
3	247	684	12	46	
.	266	684	12	46	
Postrados	301	685	171	50	
en	497	690	24	46	
tierra	558	691	90	48	
,	656	693	12	46	
Jesus	691	694	98	48	
adoramos	810	697	169	50	
Que	298	731	68	41	
nos	384	733	62	41	
rescató	469	735	114	42	
de	610	737	37	41	
eterno	674	739	106	41	
dolor	802	741	95	42	
:	904	743	10	40	
El	296	771	46	42	
tanto	360	772	85	44	
pasó	476	775	68	43	
para	575	777	68	43	
que	668	779	59	43	
no	749	781	38	42	
muramos	809	782	172	46	
,	981	786	10	42	
Dignísimo	295	812	183	44	
es	504	816	28	40	
del	554	817	56	41	
mas	623	819	73	41	
alto	720	821	56	41	
honor	804	823	105	42	
.	913	825	10	40	
San	489	856	57	41	
de	570	857	44	41	
triunfo	635	859	116	42	
Retumbe	293	892	161	48	
solemne	477	895	143	49	
al	640	899	33	46	
gran	690	900	79	47	
Salvador	800	902	150	49	
.	951	905	12	46	
4	237	975	10	40	
.	258	976	10	40	
Con	293	976	56	41	
salmos	380	978	121	42	
alegres	521	981	127	42	
1	676	983	10	40	
ó	709	984	10	40	
toda	751	985	70	41	
la	849	986	22	41	
tierra	901	987	94	42	
Cielo	294	1016	82	41	
y	406	1018	10	40	
mar	438	1019	74	41	
!	525	1021	10	40	
adorad	567	1022	115	42	
á	714	1025	10	40	
Jesus	757	1026	89	42	
.	849	1029	10	40	
Llevadle	292	1056	154	43	
incienso	473	1060	137	44	
con	639	1065	51	41	
oro	720	1067	50	41	
y	800	1069	10	40	
mirra	838	1070	102	43	
,	943	1073	10	40	
Y	300	1098	10	40	
amor	347	1099	89	42	
mas	451	1102	79	42	
dulce	552	1105	91	42	
al	667	1108	35	41	
pie	724	1110	50	41	
de	796	1112	42	41	
su	860	1113	29	41	
cruz	922	1115	67	42	
,	997	1117	10	40	
Son	482	1146	55	39	
de	568	1147	43	38	
triunfo	631	1148	117	39	
Retumbe	287	1177	157	50	
solemne	469	1181	147	51	
al	637	1185	26	47	
gran	689	1186	72	48	
Salvador	795	1188	146	51	
.	949	1192	12	47	
HIMNO	221	1333	169	47	
15	428	1337	23	43	
.	467	1338	11	43	
-	493	1339	11	43	
1	528	1340	11	43	
DE	569	1341	39	43	
12	635	1342	39	44	
,	673	1343	11	43	
2	713	1344	11	43	
DE	748	1345	46	43	
11	820	1346	38	44	
Y	889	1348	11	43	
1	933	1349	11	43	
DE	974	1350	38	44	
5	1043	1352	11	43	
.	1061	1352	11	43	
1	234	1424	12	46	
.	248	1424	12	46	
JESUS	283	1425	107	50	
,	389	1428	12	46	
amparo	421	1429	125	50	
del	574	1434	58	47	
alma	651	1436	90	49	
abatida	764	1439	129	51	
,	897	1443	12	46	
Asilo	279	1468	90	42	
fuerte	400	1472	96	43	
,	501	1475	10	40	
á	534	1476	10	40	
tí	576	1478	20	40	
me	615	1479	65	43	
apresuro	696	1482	150	45	
;	854	1487	10	40	
Oye	279	1512	71	47	
compasivo	371	1514	184	49	
,	556	1518	12	46	
y	593	1519	12	46	
dame	633	1519	101	49	
acogida	757	1522	127	49	
,	889	1525	12	46	
En	621	1561	41	42	
tí	695	1564	21	41	
seguro	743	1567	105	46	
.	858	1573	9	41	
2	228	1629	12	47	
.	242	1629	12	47	
Huyan	274	1630	120	50	
los	425	1635	46	48	
cielos	497	1637	94	49	
,	592	1640	12	47	
el	625	1641	33	47	
orbe	676	1642	80	50	
se	781	1645	24	48	
estremezca	831	1647	187	52	
A	280	1676	10	40	
tu	328	1677	28	41	
ceño	389	1679	74	43	
;	472	1681	10	40	
mas	504	1683	80	41	
,	583	1685	10	40	
fiel	617	1686	51	41	
á	694	1688	10	40	
tu	729	1689	29	41	
promesa	790	1691	140	44	
,	936	1695	10	40	
Par	276	1718	57	42	
mí	356	1720	60	43	
moriste	424	1722	136	44	
,	562	1726	10	41	
ni	591	1727	45	43	
quieres	655	1729	124	44	
que	804	1733	63	43	
perezca	891	1735	123	45	
,	1024	1739	10	41	
De	617	1770	50	42	
muerte	678	1772	131	43	
presa	833	1776	87	43	
.	925	1779	10	40	
3	224	1838	12	46	
.	238	1838	12	46	
;	271	1839	12	46	
Preciosa	306	1840	147	49	
sangre	477	1844	117	48	
!	605	1847	12	46	
¡	656	1848	12	46	
Oh	689	1849	49	46	
mar	756	1850	78	48	
insondable	859	1852	184	50	
!	1056	1857	12	46	
En	274	1882	43	42	
tí	347	1884	28	40	
se	396	1885	28	40	
layan	449	1886	90	42	
mis	564	1890	67	41	
iniquidades	658	1892	203	45	
.	868	1897	10	40	
!	272	1924	10	40	
Amor	304	1925	98	42	
eterno	431	1928	106	42	
!	551	1931	10	40	
¡	604	1932	10	40	
Fuente	641	1933	117	43	
inagotable	783	1937	178	44	
De	615	1974	47	45	
las	684	1975	48	45	
piedades	752	1977	154	48	
!	917	1981	11	44	
