content	x	y	w	h	
TABLA	756	317	125	40	
DEL	917	317	74	40	
CONTENIDO	1024	317	235	40	
.	1266	317	11	40	
Página	1410	396	107	47	
Año	508	441	68	43	
Nuevo	594	442	119	44	
.	724	443	12	43	
.	737	443	12	43	
.	750	443	12	43	
.	768	444	12	43	
La	504	493	48	43	
Crucifixion	572	493	198	45	
.	777	496	12	43	
.	790	496	12	43	
.	803	496	12	43	
La	501	541	53	47	
Resurreccion	569	541	232	50	
de	825	544	44	47	
Cristo	887	545	104	48	
.	996	546	14	47	
.	1010	546	14	47	
.	1025	546	14	47	
.	1037	547	14	47	
.	1054	547	14	47	
.	1068	547	14	47	
.	1081	547	14	47	
La	503	593	52	47	
Ascension	570	593	174	49	
de	764	596	44	47	
Cristo	826	596	106	48	
.	935	597	14	47	
.	945	598	14	47	
.	959	598	14	47	
.	973	598	14	47	
.	988	598	14	47	
.	1002	598	14	47	
.	1017	598	14	47	
.	1031	598	14	47	
.	1045	599	14	47	
.	1059	599	14	47	
La	501	645	53	47	
Bienaventuranza	575	645	301	51	
.	881	649	14	47	
.	895	649	14	47	
.	905	649	14	47	
.	919	649	14	47	
.	933	649	14	47	
.	948	650	14	47	
.	960	650	14	47	
Feliz	505	697	90	43	
muerte	607	698	129	44	
del	758	699	55	44	
Cristiano	833	700	164	45	
.	998	702	12	43	
.	1011	702	12	43	
.	1024	702	12	43	
.	1040	703	12	43	
.	1055	703	12	43	
La	509	748	43	46	
Navidad	574	748	157	48	
.	733	750	14	46	
.	747	750	14	46	
.	761	750	14	46	
.	771	751	14	46	
.	785	751	14	46	
.	794	751	14	46	
.	804	751	14	46	
.	815	751	14	46	
.	827	751	14	46	
.	846	751	14	46	
Intercesion	508	801	192	49	
por	727	803	61	48	
nuestros	804	804	145	48	
Hijos	968	806	96	48	
.	1071	807	14	47	
.	1078	807	14	47	
Intercesion	507	853	195	49	
por	728	855	54	48	
los	807	856	47	47	
Enemigos	880	857	176	49	
.	1060	859	14	47	
.	1075	859	14	47	
.	1083	859	14	47	
Intercesion	510	908	193	46	
por	730	908	59	46	
los	807	908	46	46	
Ministros	863	908	178	46	
.	1046	909	13	46	
.	1060	909	13	46	
.	1074	908	13	46	
.	1088	908	13	46	
.	1102	908	13	46	
.	1116	908	13	46	
.	1131	909	13	46	
Despedida	504	960	187	50	
.	704	962	14	48	
.	719	962	14	48	
Docsológias	506	1013	212	49	
.	727	1015	14	47	
.	741	1015	14	47	
.	755	1015	14	47	
