content	x	y	w	h	
pacto	845	1244	87	47	
,	938	1247	13	45	
á	971	1247	13	45	
su	1010	1248	34	46	
piedad	1075	1250	114	48	
atento	1211	1254	107	47	
,	1325	1257	13	45	
Lo	637	1284	48	43	
ve	714	1286	31	42	
Israel	780	1287	99	45	
:	887	1290	12	42	
el	927	1291	23	43	
universo	974	1293	154	45	
adora	1155	1297	98	45	
La	635	1324	51	48	
bienhechora	708	1326	223	52	
generosa	956	1333	154	50	
mano	1131	1338	103	48	
Que	1129	1381	75	44	
le	1228	1383	25	44	
redime	1280	1385	138	47	
.	1408	1388	13	43	
5	577	1458	13	43	
.	599	1459	13	43	
La	634	1459	49	45	
tierra	704	1461	98	46	
toda	833	1465	72	44	
a	929	1467	13	43	
nuestro	970	1468	130	47	
Dios	1124	1473	82	44	
aclame	1229	1475	134	47	
,	1355	1479	13	43	
Festivo	634	1504	127	40	
canto	793	1508	87	40	
en	908	1511	37	38	
su	973	1513	28	38	
recinto	1033	1514	119	41	
suene	1183	1518	98	40	
,	1282	1521	11	38	
Que	631	1543	75	46	
el	728	1546	32	44	
aire	780	1547	70	45	
llene	874	1550	88	46	
de	979	1553	49	44	
alegría	1042	1554	120	46	
,	1168	1558	13	43	
y	1203	1559	13	43	
todo	1248	1560	72	44	
Júbilo	1124	1595	114	49	
sea	1262	1602	53	47	
.	1316	1606	15	44	
6	574	1671	14	48	
.	593	1671	14	48	
La	629	1672	46	50	
voz	698	1674	63	50	
alterne	783	1677	127	51	
en	930	1680	37	49	
melodía	986	1682	149	52	
grata	1165	1687	89	50	
Con	625	1717	63	46	
el	724	1720	25	44	
laud	772	1721	80	46	
:	863	1724	13	44	
y	908	1725	13	44	
la	948	1726	33	44	
sonora	1006	1728	114	46	
.	1124	1731	13	44	
trompa	1147	1731	127	47	
El	626	1764	49	40	
aire	690	1766	72	40	
rompa	786	1769	114	40	
,	900	1772	11	38	
con	938	1773	50	39	
la	1020	1775	30	38	
travesera	1075	1776	158	42	
Flauta	1121	1817	108	38	
suave	1256	1820	102	38	
.	1358	1823	11	36	
7	569	1890	13	43	
.	587	1890	13	43	
Del	620	1891	69	45	
Rey	710	1894	69	44	
divino	807	1896	115	47	
al	941	1900	40	43	
elevado	1000	1901	135	47	
trono	1164	1906	92	46	
Venid	624	1937	104	43	
gozosos	759	1941	131	43	
:	901	1945	12	40	
y	934	1946	12	40	
la	978	1947	31	40	
mar	1029	1948	76	42	
,	1106	1950	12	40	
la	1138	1951	30	41	
tierra	1201	1953	95	42	
,	1299	1955	12	40	
Con	623	1979	65	42	
cuanto	717	1982	110	43	
encierra	860	1986	141	43	
racional	1028	1990	152	44	
y	1201	1995	12	40	
bruto	1237	1996	100	42	
,	1340	1999	12	40	
Cante	1112	2033	98	47	
su	1231	2037	33	44	
gloria	1294	2038	98	47	
.	1398	2041	13	44	
