content	x	y	w	h	
No	420	278	139	126	
.	559	280	37	124	
51	640	281	116	125	
.	736	282	37	124	
THE	1080	286	216	126	
CITY	1354	289	263	127	
BEYOND	1680	292	476	129	
.	2159	297	37	124	
J	516	431	18	60	
.	540	432	18	60	
E	595	432	18	60	
.	626	433	18	60	
J	681	433	18	60	
.	699	433	18	60	
J	2317	456	16	54	
.	2339	456	16	54	
E	2394	457	16	54	
.	2427	457	16	54	
JOHNSTON	2473	458	244	56	
.	2729	461	16	54	
1	519	818	24	81	
.	543	818	24	81	
There	615	819	155	82	
is	823	821	47	81	
a	986	823	24	81	
cit	1082	824	71	81	
-	1207	825	24	81	
y	1265	826	24	81	
built	1325	826	147	83	
on	1517	828	61	82	
high	1621	830	129	82	
,	1765	831	24	81	
The	1812	832	105	81	
an	1935	833	61	81	
-	2019	834	24	81	
gels	2058	834	116	82	
'	2175	836	24	81	
hap	2211	836	105	82	
-	2339	837	24	81	
py	2375	838	75	81	
home	2539	840	171	83	
,	2708	841	24	81	
2	517	899	23	76	
.	548	900	23	76	
The	617	901	98	76	
cit	801	903	77	76	
·	910	904	23	76	
y	980	905	23	76	
of	1094	906	56	76	
the	1201	907	99	77	
saints	1317	908	180	78	
on	1517	910	57	77	
high	1621	912	122	77	
,	1757	913	23	76	
Be	1806	914	71	76	
-	1873	914	23	76	
yond	1902	915	137	77	
this	2064	916	115	77	
earth	2202	918	139	77	
-	2358	920	23	76	
ly	2380	920	56	76	
plain	2545	922	143	77	
;	2712	923	23	76	
3	512	981	24	80	
.	545	982	24	80	
And	606	982	116	81	
there	759	984	155	82	
our	937	986	104	81	
loved	1054	987	144	82	
ones	1232	989	122	81	
we	1369	991	106	81	
shall	1481	992	145	81	
meet	1629	994	164	81	
,	1791	995	24	80	
Who	1815	996	117	81	
from	1952	997	84	81	
this	2079	999	84	80	
world	2176	1000	142	81	
have	2355	1002	133	81	
gone	2552	1004	137	81	
;	2693	1005	24	80	
In	604	1931	57	77	
that	704	1933	126	77	
bright	851	1934	190	78	
land	1053	1936	130	77	
be	1201	1938	71	76	
-	1290	1939	23	76	
yond	1328	1939	136	78	
the	1508	1941	98	77	
sky	1621	1943	108	76	
,	1729	1944	23	76	
No	1791	1944	85	77	
sor	1954	1946	77	77	
-	2037	1947	23	76	
rows	2061	1947	138	77	
ev	2252	1949	56	77	
-	2353	1951	23	76	
er	2416	1951	43	77	
come	2563	1953	148	77	
.	2707	1954	23	76	
'	569	2012	23	76	
Tis	607	2013	77	76	
there	725	2014	146	77	
our	889	2016	109	76	
wea	1013	2017	109	77	
-	1155	2019	23	76	
ry	1200	2019	56	76	
souls	1318	2020	143	78	
shall	1484	2022	147	77	
fly	1660	2024	55	76	
When	1741	2025	170	77	
freed	1942	2027	138	77	
from	2110	2029	112	77	
toil	2264	2031	106	77	
and	2386	2032	98	77	
pain	2551	2034	119	77	
.	2687	2035	23	76	
With	528	2096	150	75	
them	711	2098	120	75	
we	872	2099	96	75	
'	957	2100	22	74	
ll	989	2101	42	74	
walk	1047	2101	134	76	
the	1211	2103	96	75	
gold	1328	2104	115	75	
-	1475	2106	22	74	
en	1518	2106	56	75	
streets	1611	2107	185	76	
In	1826	2110	55	74	
that	1916	2111	123	75	
bright	2055	2112	189	76	
hap	2258	2115	106	74	
-	2367	2116	22	74	
py	2393	2116	69	74	
home	2550	2118	168	76	
.	2712	2120	22	74	
CHORUS	599	2667	242	54	
.	848	2670	15	51	
RE	354	2930	22	10	
In	598	3019	54	73	
that	766	3021	120	73	
.	892	3023	21	72	
.	928	3023	21	72	
.	957	3023	21	72	
.	994	3024	21	72	
.	1030	3024	21	72	
.	1060	3025	21	72	
bright	1125	3025	202	74	
home	1361	3028	164	74	
.	1527	3030	21	72	
.	1556	3030	21	72	
.	1593	3030	21	72	
.	1629	3031	21	72	
.	1658	3031	21	72	
The	1777	3032	104	73	
home	1916	3034	172	74	
be	2099	3036	66	72	
-	2169	3037	21	72	
yond	2194	3037	132	73	
the	2382	3039	94	73	
sky	2562	3041	103	73	
;	2673	3042	21	72	
In	596	3097	43	59	
that	702	3100	110	60	
bright	830	3102	168	62	
home	1009	3105	147	61	
,	1152	3108	17	58	
that	1191	3108	106	60	
hap	1329	3110	100	61	
-	1465	3113	17	58	
py	1524	3115	64	59	
home	1605	3115	147	62	
,	1748	3118	17	58	
There	544	4028	159	70	
we	741	4030	90	70	
.	835	4031	21	69	
.	870	4032	21	69	
.	905	4032	21	69	
.	940	4032	21	69	
.	968	4033	21	69	
.	1003	4033	21	69	
.	1038	4033	21	69	
.	1066	4034	21	69	
shall	1141	4034	147	71	
dwell	1339	4037	173	70	
.	1521	4039	21	69	
.	1549	4039	21	69	
.	1584	4039	21	69	
.	1619	4040	21	69	
.	1654	4040	21	69	
In	1785	4042	52	69	
that	1883	4043	125	70	
sweet	2028	4044	176	71	
“	2221	4046	21	69	
By	2263	4047	77	69	
and	2354	4048	109	70	
by	2515	4049	77	70	
.	2592	4050	21	69	
”	2620	4051	21	69	
There	541	4105	137	63	
we	731	4107	81	62	
shall	856	4108	135	64	
dwell	1006	4110	142	63	
,	1150	4112	18	62	
for	1182	4112	72	62	
·	1288	4113	18	62	
ev	1347	4114	58	62	
·	1452	4115	18	62	
er	1507	4115	46	63	
dwell	1584	4116	144	64	
,	1729	4118	18	62	
