content	x	y	w	h	
No	380	245	160	124	
.	536	245	36	124	
75	617	245	115	124	
.	751	245	36	124	
SWING	865	245	376	124	
OPEN	1325	245	306	124	
THE	1757	245	194	124	
BEAUTIFUL	2035	245	672	124	
GATES	1400	347	372	85	
.	1792	347	24	85	
-	446	388	19	64	
David	491	387	155	62	
R	687	384	19	64	
.	719	383	19	64	
PIPER	767	382	151	62	
.	921	380	19	64	
J	2349	383	13	51	
.	2370	383	13	51	
D	2422	385	13	51	
.	2453	385	13	51	
PATTEN	2495	386	196	56	
.	2698	390	13	51	
1	555	716	19	67	
.	582	716	19	67	
Swing	636	716	183	67	
0	875	716	19	67	
-	922	716	19	67	
pen	976	716	96	67	
thy	1111	716	95	67	
gates	1238	716	147	67	
,	1385	716	19	67	
O	1439	716	19	67	
Je	1564	716	62	67	
-	1663	716	19	67	
ru	1717	716	49	67	
-	1820	716	19	67	
sa	1873	716	49	67	
-	1949	716	19	67	
lem	1982	716	76	67	
,	2099	716	19	67	
For	2149	716	96	67	
our	2265	716	104	67	
Sav	2421	716	96	67	
-	2588	716	19	67	
ior	2672	716	66	67	
'	2745	716	19	67	
s	2772	716	19	67	
2	550	781	21	74	
.	580	781	21	74	
Swing	635	781	181	74	
0	872	781	21	74	
-	917	781	21	74	
pen	973	781	95	74	
the	1118	781	95	74	
gates	1238	781	142	74	
of	1423	781	68	74	
the	1538	781	95	74	
pearl	1678	781	152	74	
-	1847	781	21	74	
y	1892	781	21	74	
hue	1982	781	116	74	
,	2102	781	21	74	
The	2188	781	105	74	
Sav	2401	781	95	74	
-	2530	781	21	74	
ior	2569	781	84	74	
is	2714	781	28	74	
3	558	849	20	69	
.	579	849	20	69	
Swing	635	849	188	69	
o	873	849	20	69	
-	922	849	20	69	
pen	981	849	88	69	
thy	1109	849	99	69	
gates	1233	849	151	69	
.	1384	849	20	69	
cit	1424	849	69	69	
-	1524	849	20	69	
y	1573	849	20	69	
Beau	1681	849	133	69	
-	1846	849	20	69	
ti	1879	849	51	69	
-	1951	849	20	69	
ful	1994	849	89	69	
,	2077	849	20	69	
With	2120	849	139	69	
thy	2292	849	89	69	
won	2424	849	118	69	
-	2588	849	20	69	
drous	2637	849	174	69	
4	548	921	20	69	
.	583	921	20	69	
Swing	632	921	188	68	
0	870	920	20	69	
-	926	920	20	69	
pen	978	919	98	69	
thy	1107	919	98	69	
gates	1240	918	142	69	
,	1388	918	20	69	
O	1437	918	20	69	
Je	1559	917	63	69	
-	1661	917	20	69	
ru	1716	917	51	69	
-	1815	916	20	69	
sa	1870	916	51	69	
-	1948	916	20	69	
lem	1982	916	79	69	
,	2088	915	20	69	
For	2147	915	98	69	
the	2262	915	98	69	
Sav	2420	914	98	69	
-	2585	914	20	69	
ior	2671	913	78	69	
'	2746	913	20	69	
s	2774	913	20	69	
S	351	1111	19	6	
blood	595	1589	154	70	
has	774	1590	99	69	
been	903	1590	117	70	
shed	1109	1591	114	69	
!	1243	1591	20	69	
wait	594	1661	138	70	
-	746	1661	20	70	
ing	783	1661	90	70	
with	903	1661	117	70	
-	1066	1661	20	70	
in	1109	1661	39	70	
,	1165	1661	20	70	
pavements	596	1725	319	69	
of	932	1725	63	69	
gold	1109	1725	104	69	
!	1237	1725	20	69	
blood	587	1793	158	74	
has	777	1793	95	74	
been	897	1793	125	74	
shed	1103	1793	119	74	
!	1247	1793	21	74	
The	1358	1592	98	69	
prom	1498	1592	126	70	
-	1656	1593	20	69	
ise	1686	1593	69	69	
lies	1788	1593	100	70	
yet	1939	1594	89	69	
in	2099	1595	38	69	
the	2215	1595	98	69	
fu	2393	1596	38	69	
-	2468	1596	20	69	
ture	2509	1596	114	69	
years	2646	1596	152	70	
,	2797	1597	20	69	
To	1376	1661	53	70	
welcome	1503	1661	273	70	
the	1791	1661	90	70	
home	1897	1661	178	70	
-	2067	1661	20	70	
coming	2086	1661	221	70	
throng	2328	1661	199	70	
of	2546	1661	63	70	
earth	2647	1661	144	70	
,	2798	1661	20	70	
The	1340	1725	99	69	
loved	1462	1725	139	69	
ones	1632	1725	130	69	
thou	1781	1725	124	69	
hast	1930	1725	126	69	
with	2074	1725	129	69	
their	2232	1725	106	69	
foreheads	2368	1725	213	69	
crowned	2603	1725	185	69	
,	2798	1725	20	69	
The	1355	1793	105	74	
prom	1497	1793	128	74	
-	1652	1793	21	74	
ise	1683	1793	64	74	
lies	1796	1793	96	74	
yet	1940	1793	84	74	
in	2103	1793	41	74	
the	2213	1793	105	74	
fu	2385	1793	55	74	
-	2469	1793	21	74	
ture	2505	1793	122	74	
years	2645	1793	155	74	
,	2799	1793	21	74	
REFRAIN	1785	2210	266	62	
When	594	2553	170	69	
we	786	2553	101	69	
all	902	2553	69	69	
shall	1000	2553	146	69	
rise	1168	2553	100	69	
from	1311	2553	107	69	
the	1462	2553	99	69	
dead	1576	2553	126	69	
!	1723	2553	20	69	
)	1765	2553	20	69	
Who	593	2621	137	64	
have	753	2621	142	64	
been	909	2621	124	64	
redeemed	1064	2621	213	64	
from	1304	2621	108	64	
all	1457	2621	83	64	
sin	1597	2621	73	64	
C	1780	2621	18	64	
And	604	2685	118	69	
their	742	2685	149	69	
forms	913	2685	171	69	
we	1081	2685	101	69	
long	1193	2685	124	69	
to	1347	2685	38	69	
be	1468	2685	63	69	
-	1549	2685	20	69	
hold	1580	2685	123	69	
.	1717	2685	20	69	
Swing	1828	2643	174	84	
o	2045	2643	24	84	
-	2105	2643	24	84	
pen	2152	2643	97	84	
the	2275	2643	97	84	
beau	2393	2643	135	84	
-	2544	2643	24	84	
ti	2563	2643	47	84	
-	2630	2643	24	84	
ful	2675	2643	84	84	
When	596	2749	161	74	
we	797	2749	81	74	
all	900	2749	74	74	
shall	998	2749	149	74	
rise	1170	2749	107	74	
from	1308	2749	107	74	
the	1466	2749	95	74	
dead	1580	2749	125	74	
!	1727	2749	21	74	
)	1764	2749	21	74	
gates	623	3373	145	70	
of	801	3374	51	69	
heav	875	3374	136	69	
'	1019	3375	20	69	
ı	1040	3375	20	69	
)	1054	3375	20	69	
,	1075	3375	20	69	
The	1130	3375	98	69	
gates	1256	3375	142	70	
by	1418	3376	76	69	
the	1536	3376	98	70	
crystal	1697	3377	228	70	
sea	2019	3378	79	69	
!	2118	3379	20	69	
Swing	2202	3379	188	70	
o	2426	3380	20	69	
-	2496	3380	20	69	
pen	2552	3380	99	70	
the	2684	3381	98	69	
beau	617	4018	140	71	
-	783	4018	20	71	
ti	817	4018	53	71	
-	906	4018	20	71	
ful	964	4018	81	71	
gates	1095	4018	149	71	
of	1261	4018	65	71	
heav	1340	4018	130	71	
'	1474	4018	20	71	
n	1496	4018	20	71	
!	1539	4018	20	71	
Swingo	1567	4018	240	71	
-	1834	4018	20	71	
pen	1883	4018	91	71	
the	2005	4018	101	71	
gates	2128	4018	146	71	
for	2318	4018	81	71	
Copyright	751	4393	266	69	
,	1014	4393	20	69	
1902	1057	4393	90	69	
,	1147	4393	20	69	
by	1185	4393	63	69	
J	1273	4393	20	69	
.	1294	4393	20	69	
D	1343	4393	20	69	
.	1371	4393	20	69	
Patten	1409	4393	165	69	
.	1581	4393	20	69	
From	1654	4393	116	69	
Singing	1845	4393	201	69	
for	2062	4393	79	69	
Jov	2170	4393	79	69	
,	2246	4393	20	69	
by	2312	4393	70	69	
per	2405	4393	79	69	
.	2484	4393	20	69	
