content	x	y	w	h	
No	351	218	171	119	
.	513	220	35	117	
55	577	220	108	117	
.	714	221	35	117	
COMING	879	222	452	121	
TO	1415	226	108	118	
THE	1611	228	217	119	
CROSS	1894	230	383	120	
.	2284	233	35	117	
S	466	344	17	62	
.	491	344	17	62	
J	542	345	17	62	
.	567	345	17	62	
OSLIN	610	345	145	63	
.	762	346	17	62	
A	2246	366	14	51	
.	2277	366	14	51	
D	2329	366	14	51	
.	2360	367	14	51	
SARTWELL	2406	367	270	53	
.	2681	369	14	51	
1	532	704	20	69	
.	560	704	20	69	
I	623	704	20	69	
am	710	704	63	69	
com	825	705	79	69	
-	938	705	20	69	
ing	968	705	88	69	
to	1126	706	51	69	
the	1266	706	88	70	
cross	1378	707	132	69	
,	1519	707	20	69	
To	1571	708	63	69	
the	1668	708	88	70	
cross	1784	708	135	70	
of	1945	709	51	70	
Christ	2019	709	180	70	
my	2204	710	114	69	
Lord	2331	710	134	70	
,	2478	712	20	69	
And	2520	712	108	68	
I	2674	712	20	69	
2	534	773	16	58	
.	564	773	16	58	
I	623	773	16	58	
am	705	774	65	58	
com	820	775	90	58	
-	942	776	16	58	
ing	964	776	91	58	
to	1129	777	43	58	
the	1259	778	97	59	
cross	1374	779	134	59	
.	1520	780	16	58	
Yes	1547	780	99	59	
,	1649	781	16	58	
I	1679	781	16	58	
'	1703	782	16	58	
m	1726	782	16	58	
com	1802	782	83	59	
-	1915	783	16	58	
ing	1943	783	91	59	
now	2051	784	107	59	
,	2175	785	16	58	
to	2215	786	42	58	
-	2281	786	16	58	
dav	2316	786	108	59	
,	2428	787	16	58	
Humbly	2480	788	244	59	
3	532	832	22	74	
.	555	832	22	74	
I	622	832	22	74	
am	708	833	69	74	
com	826	834	86	74	
-	937	835	22	74	
ing	961	835	96	74	
to	1123	836	56	74	
the	1258	837	96	75	
cross	1381	838	135	75	
,	1515	839	22	74	
And	1545	839	117	75	
I	1695	841	22	74	
'	1717	841	22	74	
m	1740	841	22	74	
leaving	1816	841	213	76	
all	2065	843	86	75	
my	2184	844	109	75	
sin	2323	845	75	75	
,	2415	846	22	74	
Sim	2500	847	86	74	
-	2617	848	22	74	
ply	2646	848	85	74	
HET	454	1289	34	102	
know	444	1538	148	73	
He	639	1540	93	72	
'	722	1540	21	72	
ll	752	1540	41	73	
hear	812	1541	133	73	
my	949	1542	107	72	
hum	1075	1543	103	72	
-	1211	1544	21	72	
ble	1228	1544	94	73	
cry	1392	1545	84	73	
;	1489	1546	21	72	
I	1620	1547	21	72	
will	1678	1547	116	73	
glad	1812	1548	126	73	
-	1949	1550	21	72	
ly	1969	1550	54	72	
Him	2055	1550	104	73	
o	2248	1552	21	72	
-	2292	1552	21	72	
bey	2323	1552	104	73	
,	2431	1553	21	72	
When	2468	1553	168	74	
He	2668	1555	93	72	
I	576	1619	18	64	
will	616	1618	129	65	
kneel	756	1619	171	65	
at	943	1620	59	64	
Je	1047	1621	59	64	
-	1155	1621	18	64	
sus	1216	1621	91	64	
'	1317	1622	18	64	
feet	1381	1622	108	65	
;	1493	1622	18	64	
Long	1531	1622	142	65	
I	1707	1624	18	64	
'	1727	1624	18	64	
ve	1749	1624	59	63	
wandered	1830	1624	225	65	
from	2085	1625	81	64	
the	2215	1626	74	64	
right	2310	1626	148	64	
,	2461	1626	18	64	
But	2517	1627	110	64	
I	2663	1627	18	64	
'	2682	1627	18	64	
m	2708	1627	18	64	
trusting	518	1680	241	66	
in	798	1682	37	65	
Thy	891	1682	104	66	
pow	1015	1683	112	66	
'	1147	1684	19	65	
r	1167	1685	19	65	
to	1220	1685	37	65	
save	1363	1686	127	66	
;	1490	1687	19	65	
I	1622	1688	19	65	
will	1672	1688	120	66	
never	1827	1690	159	66	
from	2010	1691	111	66	
Thee	2176	1692	134	66	
stray	2333	1693	147	66	
,	2480	1695	19	65	
But	2513	1695	112	65	
press	2632	1696	146	66	
e	1424	1805	23	60	
.	1482	1812	23	60	
VE	1197	1987	21	18	
te	2584	2277	75	82	
speaks	478	2382	202	66	
I	712	2385	19	63	
'	732	2385	19	63	
ll	758	2385	36	64	
hear	833	2386	132	65	
His	1007	2388	99	64	
word	1138	2389	140	65	
;	1294	2392	19	63	
He	1365	2392	94	63	
will	1467	2394	129	64	
nev	1639	2395	100	65	
-	1761	2397	19	63	
er	1795	2397	59	64	
,	1857	2398	19	63	
ney	1925	2398	109	65	
-	2068	2400	19	63	
er	2111	2401	54	63	
pass	2243	2402	114	65	
me	2445	2404	105	65	
by	2612	2407	70	63	
.	2695	2407	19	63	
seek	515	2459	114	64	
-	659	2460	18	64	
ing	700	2460	90	64	
now	828	2461	100	65	
the	1002	2462	100	65	
way	1141	2463	119	65	
;	1277	2464	18	64	
Je	1370	2465	59	64	
-	1452	2466	18	64	
sus	1490	2466	91	64	
,	1582	2467	18	64	
save	1626	2467	121	65	
and	1773	2468	101	65	
make	1893	2469	178	65	
my	2081	2471	106	64	
joys	2237	2472	115	64	
com	2429	2473	92	65	
-	2557	2474	18	64	
plete	2579	2474	143	65	
.	2726	2475	18	64	
on	531	2516	55	74	
the	681	2517	106	74	
shin	823	2518	112	75	
-	974	2519	22	74	
ing	1013	2519	96	75	
way	1154	2520	117	75	
,	1274	2521	22	74	
On	1359	2522	69	74	
-	1461	2523	22	74	
ly	1505	2523	55	74	
now	1622	2524	106	75	
to	1800	2525	42	75	
do	1937	2526	69	75	
Thy	2079	2528	107	74	
will	2226	2529	129	74	
I	2481	2531	22	74	
crave	2573	2531	153	75	
.	2721	2532	22	74	
CHORUS	541	2855	242	52	
.	785	2857	14	51	
HELI	443	2939	29	147	
I	526	3193	17	58	
am	570	3194	53	58	
coming	684	3197	213	62	
,	898	3201	17	58	
I	1182	3193	21	69	
am	1222	3193	52	69	
coming	1327	3194	209	70	
.	1539	3195	21	69	
And	1728	3197	109	69	
I	1875	3198	21	69	
'	1896	3198	21	69	
m	1924	3198	21	69	
trusting	1988	3199	182	70	
Thee	2195	3200	98	70	
to	2317	3201	39	70	
save	2373	3202	105	69	
my	2482	3203	115	69	
soul	2608	3204	125	69	
;	2736	3205	21	69	
to	865	3261	34	47	
the	937	3262	74	47	
cross	1024	3263	132	47	
,	1164	3264	13	47	
to	1532	3265	36	51	
the	1597	3266	79	50	
cross	1692	3267	121	50	
,	1823	3268	14	50	
I	516	3948	20	69	
am	575	3948	63	69	
coming	690	3948	210	70	
,	901	3950	20	69	
coming	998	3949	210	71	
,	1209	3950	20	69	
I	1258	3950	20	69	
am	1289	3951	63	69	
coming	1400	3951	160	69	
to	1584	3952	26	69	
the	1631	3952	69	70	
cross	1715	3953	108	68	
,	1825	3953	20	69	
I	1867	3953	20	69	
am	1891	3953	63	69	
coming	1988	3954	160	69	
;	2154	3954	20	69	
Savior	2195	3954	146	69	
,	2343	3955	20	69	
make	2364	3955	136	70	
me	2511	3956	76	69	
whole	2592	3955	148	70	
.	2742	3957	20	69	
to	864	4020	43	48	
the	934	4021	75	48	
cross	1028	4022	130	48	
,	1166	4023	13	48	
Copyright	1091	4361	266	63	
,	1360	4360	18	63	
1903	1398	4360	91	63	
,	1495	4360	18	63	
by	1520	4360	70	64	
A	1616	4360	18	63	
.	1648	4360	18	63	
D	1693	4360	18	63	
.	1725	4360	18	63	
Sartwell	1760	4360	218	63	
.	1981	4360	18	63	
