content	x	y	w	h	
No	765	217	139	124	
.	904	218	37	124	
98	1002	218	94	124	
.	1119	218	37	124	
WE	1191	219	208	124	
'	1383	219	37	124	
RE	1416	220	161	124	
ON	1617	220	161	125	
THE	1854	221	232	125	
SLOPE	2126	223	378	125	
OF	2550	224	161	125	
TIME	2774	225	282	125	
.	3059	226	37	124	
W	868	360	16	56	
.	914	361	16	56	
H	971	361	16	56	
.	1005	361	16	56	
WALTER	2671	366	220	59	
Hood	2925	367	137	58	
.	3070	367	16	58	
1	876	745	21	74	
.	899	746	21	74	
O	1019	746	21	74	
-	1094	746	21	74	
ver	1134	746	95	75	
the	1272	747	95	74	
hills	1404	748	130	74	
the	1580	748	95	75	
sun	1730	749	95	74	
is	1898	750	41	74	
now	2004	750	106	74	
set	2165	751	74	74	
-	2249	751	21	74	
ting	2273	751	114	74	
,	2391	752	21	74	
Shades	2435	752	194	75	
of	2660	753	54	74	
the	2757	753	95	74	
eve	2892	754	95	74	
are	3050	754	84	75	
2	874	813	20	69	
.	902	814	20	69	
Thousands	968	814	308	70	
be	1294	815	76	69	
-	1385	816	20	69	
fore	1428	816	97	69	
us	1584	816	63	69	
passed	1675	817	172	69	
o	1882	818	20	69	
'	1917	818	20	69	
er	1936	818	51	69	
this	2016	818	101	69	
mountain	2135	819	283	70	
,	2435	820	20	69	
In	2492	820	38	69	
-	2589	820	20	69	
to	2629	821	51	69	
E	2792	821	20	69	
-	2848	821	20	69	
lys	2891	822	86	69	
-	3009	822	20	69	
ian	3052	822	79	70	
3	869	881	20	69	
.	897	882	20	69	
Near	960	882	133	69	
-	1100	882	20	69	
ing	1136	882	89	70	
the	1266	883	99	69	
home	1383	883	172	70	
where	1559	884	178	70	
rest	1770	885	107	69	
is	1899	886	38	69	
e	2038	886	20	69	
-	2101	886	20	69	
ter	2155	887	89	69	
-	2262	887	20	69	
nal	2304	887	98	70	
,	2402	888	20	69	
Near	2448	888	136	69	
-	2591	888	20	69	
ing	2620	889	89	69	
where	2728	889	178	70	
sorrows	2932	890	225	70	
9	939	1048	24	70	
gath	904	1606	125	74	
-	1044	1606	21	74	
er	1065	1606	54	74	
-	1119	1606	21	74	
ing	1165	1607	85	74	
fast	1300	1607	104	74	
;	1411	1608	21	74	
Soft	1504	1608	115	74	
-	1636	1609	21	74	
ly	1675	1609	41	74	
the	1762	1609	95	74	
twi	1882	1610	106	74	
-	1981	1610	21	74	
light	2005	1610	145	75	
hov	2175	1611	95	74	
-	2274	1611	21	74	
ers	2302	1611	74	74	
around	2404	1612	203	74	
us	2629	1613	68	74	
,	2701	1613	21	74	
Soon	2734	1613	125	74	
there	2887	1614	152	74	
will	3054	1614	117	75	
fields	915	1673	152	72	
to	1084	1673	53	72	
a	1181	1674	20	72	
-	1247	1674	20	72	
bide	1300	1674	125	73	
,	1429	1675	20	72	
Yet	1480	1675	93	72	
there	1595	1675	148	73	
were	1765	1676	132	73	
