content	x	y	w	h	
No	693	281	157	95	
.	850	282	27	95	
32	913	282	123	95	
.	1053	283	27	95	
SWEET	1250	283	411	97	
REST	1710	285	314	96	
AT	2069	287	159	95	
HOME	2263	288	361	96	
.	2625	289	27	95	
Rey	832	391	98	58	
.	934	391	16	58	
MARCUS	962	391	227	59	
K	1223	392	16	58	
.	1259	392	16	58	
McELHANNAN	1295	393	355	59	
.	1660	394	16	58	
G	2671	404	12	42	
.	2705	405	12	42	
L	2748	406	12	42	
.	2782	407	12	42	
LINDSEY	2817	408	218	48	
.	3040	414	12	42	
1	870	706	20	69	
.	898	706	20	69	
I	961	706	20	69	
can	1078	707	79	69	
see	1209	707	88	70	
my	1333	708	101	69	
bless	1461	708	134	70	
-	1626	709	20	69	
ed	1673	709	51	69	
Sav	1797	710	98	69	
-	1899	710	20	69	
iour	1928	710	114	70	
,	2046	711	20	69	
Reaching	2109	711	272	70	
out	2401	712	99	70	
and	2520	713	99	69	
plead	2644	714	154	69	
-	2809	714	20	69	
ing	2831	714	89	70	
,	2928	715	20	69	
Come	2973	715	162	69	
;	3138	716	20	69	
2	869	774	18	64	
.	902	774	18	64	
I	960	774	18	64	
shall	1076	775	144	64	
go	1235	775	59	65	
to	1355	776	47	64	
Thee	1476	776	130	65	
,	1610	777	18	64	
my	1652	777	117	64	
Sav	1799	778	100	64	
-	1909	778	18	64	
iour	1937	778	114	65	
,	2052	779	18	64	
I	2169	779	18	64	
shall	2223	780	145	64	
lean	2389	780	114	65	
up	2530	781	82	64	
-	2637	781	18	64	
on	2678	782	59	64	
Thy	2821	782	110	65	
breast	2943	783	182	65	
;	3138	784	18	64	
3	872	838	21	74	
.	895	838	21	74	
Then	965	838	133	75	
when	1117	839	153	74	
all	1306	840	74	74	
of	1396	840	54	74	
life	1478	840	97	75	
is	1684	841	41	74	
0	1832	842	21	74	
-	1885	842	21	74	
ver	1943	842	85	75	
,	2027	843	21	74	
And	2125	843	116	75	
our	2266	844	95	74	
work	2380	844	135	75	
on	2543	845	55	74	
earth	2648	846	145	74	
is	2854	846	41	75	
done	2968	847	135	74	
,	3107	848	21	74	
AL	1943	1083	74	68	
Rit	2288	1231	82	72	
.	2376	1231	20	72	
TO	1942	1311	74	122	
Say	917	1545	103	72	
-	1024	1545	20	72	
ing	1054	1546	82	72	
to	1214	1546	40	72	
the	1336	1547	92	72	
lost	1477	1547	102	73	
and	1650	1548	103	72	
wea	1782	1549	104	72	
-	1900	1549	20	72	
ried	1920	1549	104	73	
,	2038	1550	20	72	
I	2155	1550	20	72	
will	2239	1551	125	72	
give	2398	1551	125	73	
thee	2547	1552	130	73	
rest	2701	1553	101	72	
and	2825	1553	103	73	
home	2946	1554	170	72	
.	3111	1555	20	72	
I	923	1617	18	64	
will	1024	1617	127	65	
ask	1192	1618	82	64	
of	1348	1619	59	64	
Thee	1456	1619	130	65	
