content	x	y	w	h	
No	719	226	143	87	
.	871	226	25	87	
58	943	226	127	87	
.	1082	226	25	87	
SWEET	1456	223	430	85	
RIVERS	1932	223	436	85	
.	2381	223	24	85	
(	827	369	13	46	
This	855	369	99	46	
arrangement	978	369	338	45	
is	1334	368	34	46	
respectfully	1400	367	299	46	
dedicated	1725	367	243	45	
to	1995	366	42	46	
our	2061	366	85	46	
fathers	2169	365	177	46	
and	2367	365	92	46	
mothers	2478	365	210	45	
who	2706	364	105	46	
used	2839	364	106	46	
to	2974	363	34	46	
sing	3034	363	101	46	
this	718	417	96	48	
song	842	417	109	48	
from	979	417	101	48	
Sacred	1152	417	166	48	
Harp	1344	417	119	48	
and	1490	417	89	48	
Christian	1605	417	236	48	
Harinony	1873	417	240	48	
.	2117	417	13	48	
)	2171	417	13	48	
Arr	2320	454	88	62	
.	2409	454	17	62	
by	2439	454	69	62	
Dr	2528	454	68	62	
.	2591	454	17	62	
S	2635	454	17	62	
.	2661	454	17	62	
S	2698	454	17	62	
.	2724	454	17	62	
MAYFIELD	2756	454	260	62	
1	857	825	21	74	
.	879	825	21	74	
Sweet	942	825	178	74	
riv	1140	825	74	74	
-	1239	825	21	74	
ers	1286	825	71	74	
of	1448	825	54	74	
re	1608	825	41	74	
-	1689	825	21	74	
deem	1742	825	135	74	
-	1907	825	21	74	
ing	1931	825	95	74	
love	2073	825	115	74	
Lie	2244	825	95	74	
just	2423	825	111	74	
be	2577	825	68	74	
-	2642	825	21	74	
fore	2673	825	104	74	
mine	2811	825	160	74	
eyes	2993	825	122	74	
;	3122	825	21	74	
2	851	893	20	69	
.	886	893	20	69	
While	933	893	184	69	
I	1145	893	20	69	
'	1173	893	20	69	
m	1201	893	20	69	
im	1276	893	51	69	
-	1383	893	20	69	
pris	1421	893	106	69	
-	1537	893	20	69	
oned	1554	893	130	69	
here	1740	893	126	69	
be	1932	893	63	69	
-	2020	893	20	69	
low	2070	893	79	69	
In	2256	893	51	69	
anguish	2389	893	219	69	
,	2622	893	20	69	
pain	2653	893	113	69	
,	2790	893	20	69	
and	2821	893	108	69	
smart	2949	893	170	69	
,	3126	893	20	69	
3	857	957	21	74	
.	887	957	21	74	
I	1030	957	21	74	
view	1111	957	117	74	
the	1268	957	95	74	
mon	1399	957	126	74	
-	1555	957	21	74	
ster	1583	957	104	74	
Death	1712	957	166	74	
,	1892	957	21	74	
and	1910	957	106	74	
smile	2048	957	157	74	
,	2215	957	21	74	
For	2255	957	95	74	
he	2417	957	82	74	
has	2563	957	95	74	
lost	2689	957	104	74	
his	2840	957	85	74	
stiny	2971	957	150	74	
:	3122	957	21	74	
4	850	1025	21	74	
.	880	1025	21	74	
A	1022	1025	21	74	
few	1111	1025	84	74	
more	1226	1025	164	74	
days	1397	1025	143	74	
,	1540	1025	21	74	
or	1595	1025	68	74	
years	1730	1025	155	74	
at	1936	1025	54	74	
most	2036	1025	157	74	
,	2192	1025	21	74	
My	2242	1025	102	74	
troubles	2416	1025	242	74	
will	2680	1025	117	74	
be	2845	1025	81	74	
o	2987	1025	21	74	
’	3017	1025	21	74	
er	3049	1025	41	74	
,	3100	1025	21	74	
O	2160	1204	74	21	
-	826	1232	14	51	
b	852	1232	14	51	
-	899	1232	14	51	
4	935	1232	56	51	
HULL	2316	1140	74	188	
Had	913	1817	118	69	
I	1098	1817	20	69	
the	1208	1817	89	69	
pin	1374	1817	78	69	
-	1490	1817	20	69	
ions	1533	1817	117	69	
of	1745	1817	63	69	
a	1917	1817	20	69	
dove	2025	1817	133	69	
,	2162	1817	20	69	
I	2218	1817	20	69	
'	2239	1817	20	69	
d	2267	1817	20	69	
to	2387	1817	38	69	
those	2492	1817	149	69	
riv	2685	1817	79	69	
-	2799	1817	20	69	
ers	2839	1817	79	69	
rise	2993	1817	100	69	
;	3107	1817	20	69	
Oft	911	1892	92	64	
-	1012	1892	18	64	
times	1030	1892	157	64	
my	1205	1892	106	64	
troub	1348	1892	150	64	
-	1512	1892	18	64	
les	1543	1892	82	64	
I	1766	1892	18	64	
