content	x	y	w	h	
No	726	239	156	122	
.	878	240	35	122	
8	964	240	35	122	
.	1026	239	35	122	
WALKING	1183	240	560	124	
BY	1812	243	135	122	
MY	1999	244	180	122	
SAVIOUR	2232	245	507	123	
.	2760	247	35	122	
Rev	789	386	91	70	
.	886	387	21	70	
S	936	387	21	70	
.	957	388	21	70	
J	1007	388	21	70	
.	1035	389	21	70	
Oslin	1081	389	146	71	
.	1234	391	21	70	
John	2584	407	124	49	
H	2751	409	14	48	
.	2785	409	14	48	
SMITH	2827	410	150	49	
.	2986	411	14	48	
1	759	696	21	72	
.	781	697	21	72	
I	913	698	21	72	
am	1046	700	67	72	
walk	1158	701	132	73	
-	1329	703	21	72	
ing	1366	703	93	73	
with	1471	705	137	73	
my	1636	707	107	73	
Sav	1761	708	103	73	
-	1868	709	21	72	
iour	1891	710	119	73	
,	2014	711	21	72	
I	2072	712	21	72	
am	2206	713	68	73	
near	2327	715	133	73	
His	2517	717	94	73	
rift	2640	718	95	73	
-	2773	720	21	72	
ed	2815	720	54	73	
side	2920	722	112	73	
,	3036	723	21	72	
2	755	770	18	62	
.	780	771	18	62	
'	837	771	18	62	
Tis	867	772	82	62	
a	1082	774	18	62	
shin	1182	775	107	63	
-	1322	777	18	62	
ing	1373	777	90	63	
way	1480	779	124	63	
to	1660	781	47	62	
glo	1764	782	81	63	
-	1876	783	18	62	
ry	1929	784	58	62	
,	1996	785	18	62	
With	2020	785	140	63	
my	2202	787	103	64	
Sav	2357	789	99	63	
-	2475	790	18	62	
iour	2514	791	117	63	
ev	2653	793	58	62	
-	2758	794	18	62	
er	2811	794	58	63	
near	2902	795	132	64	
,	3035	797	18	62	
3	755	833	22	74	
.	778	834	22	74	
There	851	834	161	76	
is	1079	837	42	74	
naught	1141	838	219	76	
that	1379	841	120	75	
can	1519	842	85	75	
be	1651	844	69	74	
-	1738	845	22	74	
set	1766	845	86	75	
me	1904	847	110	75	
With	2024	848	150	76	
my	2197	850	109	76	
Sav	2359	852	96	75	
-	2473	853	22	74	
iour	2512	854	115	75	
by	2648	855	69	75	
my	2782	857	109	76	
side	2906	858	119	75	
,	3028	860	22	74	
I	879	1498	21	72	
am	998	1499	67	73	
dwell	1134	1501	174	74	
-	1309	1503	21	72	
ing	1332	1503	93	73	
in	1478	1505	41	72	
the	1600	1506	93	73	
sun	1731	1508	94	72	
-	1835	1509	21	72	
light	1858	1509	148	74	
,	2003	1511	21	72	
In	2045	1511	54	73	
the	2169	1513	94	73	
sun	2340	1515	94	73	
-	2441	1516	21	72	
light	2464	1516	148	74	
of	2648	1519	67	72	
His	2773	1520	103	73	
love	2902	1521	119	74	
;	3025	1523	21	72	
As	874	1572	80	62	
I	1059	1574	18	62	
learn	1145	1575	144	63	
the	1328	1577	90	63	
sa	1466	1579	47	62	
-	1550	1580	18	62	
cred	1590	1580	112	63	
sto	1744	1582	71	62	
-	1846	1583	18	62	
ry	1907	1584	47	62	
,	1972	1585	18	62	
Pointing	2010	1585	251	65	
out	2328	1589	106	63	
the	2479	1591	97	62	
way	2612	1592	116	63	
so	2789	1594	47	62	
clear	2869	1595	149	63	
;	3018	1597	18	62	
For	879	1635	99	70	
His	1013	1636	99	70	
grace	1138	1638	152	70	
is	1353	1640	39	70	
all	1453	1641	79	70	
-	1569	1643	21	69	
suf	1616	1643	100	70	
-	1716	1645	21	69	
fi	1769	1645	27	69	
-	1828	1646	21	69	
cient	1861	1646	148	71	
,	2002	1648	21	69	
And	2034	1648	119	70	
my	2168	1650	115	71	
foot	2332	1652	108	70	
-	2443	1653	21	69	
steps	2462	1653	146	71	
He	2626	1655	102	71	
will	2755	1657	120	70	
guide	2901	1658	172	71	
.	3073	1660	21	69	
I	899	2278	20	67	
am	1004	2279	62	68	
hap	1164	2281	106	68	
-	1293	2283	20	67	
py	1337	2283	63	68	
in	1462	2285	50	67	
His	1589	2286	107	68	
pres	1724	2288	115	68	
-	1844	2289	20	67	
ence	1870	2289	118	69	
,	1994	2291	20	67	
I	2048	2292	20	67	
am	2160	2293	62	67	
joy	2319	2295	87	67	
-	2436	2296	20	67	
ful	2482	2297	87	67	
in	2641	2298	38	68	
my	2774	2300	111	69	
Lord	2905	2302	130	68	
,	3054	2303	20	67	
I	896	2344	18	62	
am	1002	2345	69	63	
hold	1141	2347	121	63	
-	1280	2349	18	62	
ing	1306	2349	90	62	
sweet	1420	2350	163	64	
commun	1615	2352	241	65	
-	1866	2355	18	62	
ion	1883	2356	81	62	
With	1994	2357	150	63	
my	2166	2359	104	64	
Sav	2322	2361	98	63	
-	2446	2362	18	62	
ior	2491	2363	71	62	
,	2565	2364	18	62	
Lord	2609	2364	130	63	
,	2748	2366	18	62	
and	2787	2366	99	63	
King	2912	2368	153	63	
,	3063	2369	18	62	
Hal	863	2407	117	75	
-	1001	2408	22	74	
le	1040	2409	42	74	
-	1121	2410	22	74	
lu	1182	2410	42	75	
-	1263	2411	22	74	
jah	1314	2412	85	75	
!	1420	2413	22	74	
I	1480	2414	22	74	
am	1599	2415	55	75	
walk	1705	2417	134	75	
-	1855	2418	22	74	
ing	1887	2419	85	74	
In	2026	2420	56	75	
a	2200	2422	22	74	
bright	2263	2423	197	76	
and	2476	2426	96	74	
shin	2614	2427	102	75	
-	2748	2429	22	74	
ing	2787	2429	96	75	
road	2904	2431	115	75	
,	3033	2432	22	74	
I	883	3063	21	69	
am	1005	3064	64	70	
trav	1154	3066	111	70	
’	1275	3068	21	69	
ling	1304	3068	111	70	
on	1455	3070	52	69	
to	1619	3072	39	69	
heav	1702	3073	137	70	
-	1863	3074	21	69	
en	1903	3075	52	69	
,	1968	3076	21	69	
I	2024	3076	21	69	
'	2045	3077	21	69	
m	2066	3077	21	69	
sup	2169	3078	100	70	
-	2283	3079	21	69	
port	2321	3080	124	70	
-	2465	3081	21	69	
ed	2498	3082	52	69	
by	2626	3083	77	70	
His	2742	3085	99	70	
word	2868	3086	144	71	
!	3032	3088	21	69	
And	841	3134	112	61	
the	1012	3136	95	61	
way	1125	3138	121	61	
grows	1273	3139	171	62	
ev	1468	3142	55	60	
-	1557	3143	18	60	
er	1614	3143	57	61	
bright	1691	3144	195	62	
-	1887	3147	18	60	
er	1907	3147	57	60	
While	1980	3148	182	62	
my	2167	3150	122	62	
Lord	2302	3152	122	61	
His	2480	3154	95	61	
grace	2602	3155	146	62	
doth	2770	3157	124	61	
lend	2929	3159	124	61	
.	3058	3160	18	60	
And	841	3198	119	70	
I	1023	3201	21	69	
'	1044	3201	21	69	
m	1065	3201	21	69	
hap	1149	3202	109	70	
-	1289	3204	21	69	
