content	x	y	w	h	
No	382	257	162	125	
.	539	258	36	124	
11	654	258	70	124	
.	715	258	36	124	
GLORY	861	259	412	125	
TO	1337	260	115	124	
HIS	1516	260	196	125	
NAME	1768	261	342	125	
.	2114	262	36	124	
(	2215	262	36	124	
New	2245	262	160	125	
.	2416	263	36	124	
)	2454	263	36	124	
Mrs	520	386	100	47	
.	620	387	14	46	
MILLIE	659	388	174	47	
J	879	391	14	46	
.	902	391	14	46	
REAMS	945	391	172	48	
.	1118	393	14	46	
WILLIAM	2220	388	231	51	
J	2497	389	14	50	
.	2522	389	14	50	
SMITA	2562	389	147	51	
.	2721	390	14	50	
1	559	714	21	74	
.	589	714	21	74	
There	662	714	152	74	
is	868	715	41	74	
a	979	715	21	74	
name	1049	715	167	74	
we	1234	716	81	74	
love	1355	716	115	74	
so	1525	716	54	74	
well	1631	717	125	74	
,	1759	717	21	74	
Glo	1831	717	105	74	
-	1946	718	21	74	
ry	1967	718	55	74	
to	2105	718	41	74	
His	2194	718	95	74	
bless	2317	719	137	74	
-	2464	719	21	74	
ed	2495	719	41	74	
name	2609	719	178	75	
!	2779	720	21	74	
2	559	786	18	65	
.	592	786	18	65	
'	644	786	18	65	
Tis	679	786	75	65	
thro	775	786	114	66	
'	902	787	18	65	
His	935	787	103	65	
name	1051	787	181	65	
we	1235	788	84	65	
'	1318	788	18	65	
re	1339	788	60	65	
saved	1415	788	146	65	
to	1593	789	48	65	
-	1648	789	18	65	
day	1667	789	102	65	
,	1780	789	18	65	
Glo	1826	789	103	65	
-	1945	790	18	65	
ry	1969	790	48	65	
to	2104	790	36	65	
His	2192	790	93	65	
bless	2316	791	134	65	
-	2466	791	18	65	
ed	2491	791	48	65	
name	2605	791	171	66	
!	2776	792	18	65	
3	560	847	20	71	
.	582	847	20	71	
The	656	847	101	71	
sweetest	778	847	260	72	
name	1052	848	168	71	
to	1235	849	53	71	
mor	1338	849	122	71	
-	1467	849	20	71	
tals	1497	849	96	72	
giv	1621	850	91	71	
'	1719	850	20	71	
n	1748	850	20	71	
,	1777	850	20	71	
Glo	1834	850	102	71	
-	1942	851	20	71	
ry	1969	851	53	71	
to	2102	851	39	71	
His	2194	851	91	71	
bless	2312	852	138	71	
-	2468	852	20	71	
ed	2488	852	52	71	
name	2607	852	168	72	
!	2778	853	20	71	
4	554	914	21	74	
.	584	914	21	74	
His	641	914	95	74	
bless	789	914	137	75	
-	936	915	21	74	
ed	965	915	54	74	
name	1044	915	175	74	
will	1229	916	117	74	
ev	1377	916	55	74	
-	1469	916	21	74	
er	1527	916	55	74	
be	1659	917	68	74	
-	1739	917	21	74	
Glo	1829	917	95	74	
-	1941	918	21	74	
ry	1962	918	55	74	
to	2100	918	41	74	
His	2189	918	92	74	
bless	2312	919	147	74	
-	2466	919	21	74	
ed	2487	919	55	74	
name	2601	919	178	75	
!	2774	920	21	74	
HI	519	1356	29	137	
My	578	1617	105	72	
soul	731	1616	118	72	
would	868	1617	176	71	
e	1073	1616	20	72	
'	1102	1616	20	72	
er	1132	1616	40	72	
His	1201	1617	102	71	
prais	1333	1616	138	72	
-	1474	1616	20	72	
es	1501	1616	54	71	
swell	1594	1616	155	72	
,	1759	1616	20	72	
Glo	1809	1615	103	72	
-	1919	1615	20	72	
ry	1939	1616	54	72	
to	2070	1615	54	72	
His	2172	1615	102	72	
bless	2301	1616	144	71	
-	2452	1615	20	72	
ed	2472	1615	53	72	
name	2576	1615	182	72	
!	2752	1615	20	72	
And	588	1678	116	74	
walk	738	1678	125	75	
-	888	1679	21	74	
ing	912	1679	95	74	
in	1062	1679	41	74	
the	1189	1679	95	75	
liv	1344	1680	74	74	
-	1443	1680	21	74	
ing	1482	1680	95	74	
way	1605	1681	116	74	
,	1735	1681	21	74	
Glo	1803	1681	105	74	
-	1915	1681	21	74	
ry	1936	1682	55	74	
to	2074	1682	41	74	
His	2178	1682	95	74	
bless	2301	1683	137	74	
-	2448	1683	21	74	
ed	2479	1683	41	74	
name	2578	1683	175	75	
!	2748	1684	21	74	
It	588	1750	51	69	
brings	704	1749	187	70	
us	921	1750	63	69	
peace	1005	1749	159	69	
,	1170	1749	20	69	
it	1221	1750	38	68	
brings	1278	1749	196	69	
us	1495	1749	63	68	
heav	1583	1749	136	69	
'	1730	1749	20	69	
n	1751	1749	20	69	
,	1786	1749	20	69	
Glo	1804	1748	99	69	
-	1919	1748	20	69	
ry	1939	1749	51	69	
to	2072	1748	51	69	
His	2175	1748	99	69	
bless	2300	1749	145	68	
-	2451	1748	20	69	
ed	2468	1748	63	69	
name	2577	1748	173	69	
!	2752	1748	20	69	
The	591	1810	105	74	
saint	721	1810	148	75	
'	865	1811	21	74	
s	888	1811	21	74	
de	928	1811	68	74	
-	1000	1811	21	74	
light	1024	1811	142	74	
,	1173	1811	21	74	
the	1209	1812	95	74	
sin	1329	1812	74	74	
-	1420	1812	21	74	
ner	1435	1812	95	74	
'	1540	1812	21	74	
s	1563	1812	21	74	
plea	1614	1813	114	74	
,	1735	1813	21	74	
Glo	1810	1813	95	74	
-	1915	1813	21	74	
ry	1947	1814	41	74	
to	2071	1814	55	74	
His	2178	1814	95	74	
bless	2301	1815	137	74	
-	2448	1815	21	74	
ed	2479	1815	41	74	
name	2575	1815	178	75	
!	2755	1816	21	74	
REFRAIN	614	2179	272	59	
.	908	2180	16	58	
glo	766	2542	75	38	
glo	766	2594	66	46	
-	879	2595	13	46	
ry	932	2595	42	46	
ry	1528	2524	41	74	
to	1638	2525	54	74	
His	1764	2525	105	74	
name	1890	2525	174	75	
,	2052	2526	21	74	
His	1233	2594	81	41	
name	1337	2596	143	43	
,	1484	2598	12	40	
glo	1915	2592	67	48	
-	2035	2593	13	47	
ry	2095	2593	43	47	
My	2686	2533	80	63	
His	2373	2594	80	47	
Dzine	2494	2594	142	47	
,	2640	2594	13	47	
to	1082	2590	44	41	
to	2255	2593	34	47	
soul	586	3236	120	85	
is	727	3236	31	85	
filled	787	3236	138	86	
with	946	3237	134	85	
love	1111	3237	118	86	
and	1248	3238	97	85	
peace	1373	3238	154	85	
!	1539	3238	24	85	
Oh	1577	3239	78	85	
,	1657	3239	24	85	
ry	2420	3250	48	81	
to	2543	3246	48	82	
His	2674	3243	106	80	
Glo	1718	3322	84	42	
-	1828	3322	11	42	
ry	1862	3322	47	42	
to	1976	3323	38	42	
His	2119	3323	83	42	
name	2224	3323	144	43	
,	2370	3324	11	42	
name	551	4041	167	51	
,	720	4046	15	46	
Oh	1227	4028	83	65	
,	1315	4028	18	65	
glo	1364	4028	84	65	
-	1454	4028	18	65	
ry	1489	4028	60	65	
to	1624	4029	47	65	
His	1699	4029	102	65	
bless	1832	4029	144	66	
-	1982	4030	18	65	
ed	2020	4030	47	65	
name	2147	4030	172	65	
!	2319	4031	18	65	
ev	598	4087	56	62	
-	683	4087	17	62	
er	735	4087	34	62	
bless	812	4087	123	63	
-	942	4088	17	62	
ed	969	4088	57	62	
name	1048	4088	155	62	
,	1194	4088	17	62	
Oh	1237	4089	69	62	
,	1313	4089	17	62	
glo	1365	4089	72	62	
-	1465	4089	17	62	
ry	1500	4089	46	62	
to	1620	4090	46	62	
His	1710	4090	80	62	
name	1832	4090	146	63	
,	1975	4091	17	62	
yes	2009	4091	79	62	
,	2095	4091	17	62	
glo	2140	4091	72	62	
-	2240	4091	17	62	
ry	2275	4091	46	63	
to	2392	4092	34	62	
His	2495	4092	88	62	
namel	2607	4092	161	63	
