content	x	y	w	h	
No	399	245	149	117	
.	557	245	34	117	
81	633	245	107	117	
.	734	245	34	117	
RING	817	245	279	117	
THE	1176	245	198	117	
BELL	1437	245	287	117	
SOFTLY	1796	245	436	117	
,	2245	245	34	117	
THERE	2339	245	380	117	
'	2728	245	34	117	
S	2776	245	34	117	
CRAPE	972	339	384	85	
ON	1411	339	139	85	
THE	1629	339	229	85	
DOOR	1910	339	315	85	
.	2247	339	24	85	
(	1416	437	18	65	
Good	1426	437	138	65	
for	1586	437	75	65	
Solo	1685	437	98	65	
.	1792	437	18	65	
)	1812	437	18	65	
G	2373	433	20	69	
.	2415	433	20	69	
L	2464	433	20	69	
.	2492	433	20	69	
Young	2541	433	171	69	
.	2716	433	20	69	
DEXTER	505	449	204	46	
SMITH	738	449	152	46	
.	903	449	13	46	
1	496	793	20	69	
.	524	793	20	69	
Some	576	793	172	69	
one	760	793	99	69	
has	874	793	98	69	
gone	996	793	143	69	
from	1155	793	107	69	
this	1302	793	87	69	
strange	1407	793	174	69	
world	1585	793	140	69	
of	1754	793	51	69	
ours	1815	793	130	69	
;	1952	793	20	69	
No	2005	793	89	69	
more	2128	793	156	69	
to	2310	793	38	69	
gath	2396	793	123	69	
-	2533	793	20	69	
er	2559	793	51	69	
its	2671	793	69	69	
2	490	857	21	74	
.	520	857	21	74	
Some	575	857	167	74	
one	758	857	95	74	
is	919	857	41	74	
rest	1006	857	104	74	
-	1135	857	21	74	
ing	1174	857	95	74	
from	1286	857	104	74	
sor	1441	857	84	74	
-	1532	857	21	74	
row	1553	857	95	74	
and	1688	857	95	74	
sin	1816	857	74	74	
,	1907	857	21	74	
Hap	1990	857	116	74	
-	2117	857	21	74	
py	2135	857	68	74	
where	2222	857	158	74	
earth	2396	857	106	74	
'	2515	857	21	74	
s	2530	857	21	74	
conflicts	2573	857	242	74	
3	497	925	21	74	
.	520	925	21	74	
An	620	925	68	74	
-	715	925	21	74	
gels	758	925	104	74	
were	877	925	146	74	
an	1043	925	55	74	
-	1112	925	21	74	
xious	1138	925	158	74	
-	1300	925	21	74	
ly	1324	925	41	74	
long	1421	925	122	74	
-	1555	925	21	74	
ing	1579	925	84	74	
to	1714	925	41	74	
meet	1781	925	157	74	
One	1975	925	116	74	
who	2110	925	116	74	
walks	2245	925	176	74	
with	2440	925	128	74	
them	2588	925	119	74	
in	2764	925	41	74	
thorns	506	1565	187	69	
with	708	1565	129	69	
its	873	1565	69	69	
flow	967	1565	73	69	
'	1068	1565	20	69	
rs	1080	1565	51	69	
;	1124	1565	20	69	
No	1163	1565	89	69	
more	1251	1565	153	69	
to	1423	1565	51	69	
linger	1510	1565	174	69	
where	1702	1565	178	69	
sunbeams	1899	1565	239	69	
must	2146	1565	123	69	
fade	2290	1565	97	69	
,	2384	1565	20	69	
When	2403	1565	170	69	
on	2597	1565	63	69	
all	2709	1565	78	69	
en	604	1636	59	64	
-	693	1636	18	64	
ter	730	1636	82	64	
not	836	1636	100	64	
in	974	1636	35	64	
;	1037	1636	18	64	
Joy	1120	1636	92	64	
-	1219	1636	18	64	
ous	1241	1636	101	64	
as	1358	1636	59	64	
birds	1434	1636	161	64	
when	1604	1636	157	64	
the	1790	1636	91	64	
morning	1887	1636	267	64	
is	2183	1636	35	64	
bright	2233	1636	201	64	
,	2428	1636	18	64	
When	2455	1636	133	64	
the	2618	1636	64	64	
sweet	2697	1636	138	64	
heaven	536	1701	198	70	
'	749	1701	20	70	
s	770	1701	20	70	
bright	810	1701	151	70	
street	977	1701	123	70	
;	1096	1701	20	70	
Loved	1130	1701	126	70	
ones	1279	1701	108	70	
have	1400	1701	115	70	
whispered	1530	1701	239	70	
that	1793	1701	98	70	
someone	1900	1701	239	70	
is	2162	1701	39	70	
blest	2217	1701	147	70	
,	2374	1701	20	70	
Free	2406	1701	127	70	
from	2553	1701	108	70	
all	2703	1701	80	70	
beauty	539	2337	194	70	
death	763	2338	152	69	
'	928	2338	20	69	
s	956	2339	20	69	
fingers	1000	2339	195	69	
are	1211	2339	89	70	
laid	1329	2340	104	69	
.	1446	2340	20	69	
Weary	1504	2340	190	70	
with	1716	2341	130	70	
mingling	1868	2342	274	70	
life	2166	2343	100	69	
'	2272	2343	20	69	
s	2293	2343	20	69	
bitter	2331	2343	166	70	
and	2523	2344	98	69	
sweet	2646	2344	166	70	
;	2818	2345	20	69	
sunbeams	540	2404	306	73	
have	843	2405	122	73	
bro	977	2406	73	72	
'	1053	2406	20	72	
t	1067	2406	20	72	
us	1109	2406	53	72	
their	1188	2406	100	73	
light	1317	2407	140	72	
.	1462	2407	20	72	
Wea	1499	2408	123	72	
-	1651	2408	20	72	
ry	1686	2408	53	72	
with	1765	2408	135	73	
sowing	1927	2409	212	73	
and	2157	2410	114	72	
nev	2297	2410	102	73	
-	2403	2411	20	72	
er	2434	2411	39	72	
to	2540	2411	53	72	
reap	2642	2411	112	73	
;	2776	2412	20	72	
tri	538	2477	79	69	
-	666	2477	20	69	
als	711	2477	78	69	
,	799	2477	20	69	
and	816	2477	108	69	
taking	961	2477	187	69	
sweet	1166	2477	172	69	
rest	1357	2477	107	69	
.	1464	2477	20	69	
Yes	1513	2477	98	69	
!	1618	2477	20	69	
there	1651	2477	149	69	
is	1829	2477	38	69	
one	1894	2477	108	69	
more	2001	2477	156	69	
in	2193	2477	38	69	
an	2307	2477	63	69	
-	2381	2477	20	69	
gel	2405	2477	88	69	
-	2514	2477	20	69	
ic	2547	2477	51	69	
bliss	2626	2477	140	69	
,	2773	2477	20	69	
Wea	575	3113	128	69	
-	730	3114	20	69	
ry	778	3114	51	69	
with	853	3114	130	70	
parting	1020	3115	220	69	
and	1258	3116	98	69	
nev	1405	3116	98	69	
-	1514	3117	20	69	
er	1548	3117	51	69	
to	1695	3117	51	69	
meet	1772	3118	156	69	
;	1941	3118	20	69	
Some	1979	3118	173	70	
one	2154	3119	108	69	
has	2287	3119	98	70	
gone	2409	3120	133	69	
to	2556	3120	51	69	
the	2661	3121	98	69	
Wea	577	3180	123	72	
-	737	3181	20	72	
ry	778	3181	54	72	
with	861	3181	121	72	
la	1022	3182	40	72	
-	1094	3182	20	72	
bor	1126	3182	92	72	
,	1226	3182	20	72	
and	1258	3183	102	72	
wel	1398	3183	112	72	
-	1510	3184	20	72	
com	1541	3184	82	72	
-	1656	3184	20	72	
ing	1679	3184	93	72	
sleep	1796	3185	131	72	
;	1948	3185	20	72	
Some	1983	3185	160	73	
one	2148	3186	113	72	
'	2255	3186	20	72	
s	2277	3186	20	72	
de	2316	3186	66	73	
-	2386	3187	20	72	
part	2411	3187	121	72	
-	2540	3187	20	72	
ed	2560	3187	53	72	
to	2669	3188	53	72	
One	579	3249	118	69	
less	746	3250	107	69	
to	893	3250	51	69	
cher	984	3251	121	69	
-	1111	3251	20	69	
ish	1141	3251	69	69	
and	1254	3252	108	69	
one	1404	3252	98	69	
less	1523	3253	107	69	
to	1694	3253	38	69	
kiss	1797	3254	120	69	
,	1916	3254	20	69	
One	1986	3254	118	70	
more	2135	3255	153	69	
de	2318	3256	63	69	
-	2385	3256	20	69	
part	2409	3256	124	69	
-	2532	3256	20	69	
ed	2559	3256	51	70	
to	2674	3257	38	69	
ER	366	3398	19	26	
S	368	3500	19	9	
Rall	1295	3577	125	65	
.	1423	3577	18	65	
bright	537	3889	202	70	
gold	750	3890	117	69	
-	894	3890	20	69	
en	935	3891	51	69	
shore	1054	3891	149	69	
;	1216	3892	20	69	
Ring	1251	3892	136	69	
the	1418	3892	98	70	
bell	1548	3893	117	69	
soft	1705	3893	104	70	
-	1839	3894	20	69	
ly	1880	3894	51	69	
,	1937	3894	20	69	
there	1964	3894	149	70	
'	2126	3895	20	69	
s	2147	3895	20	69	
crape	2188	3895	161	70	
on	2360	3896	63	69	
the	2468	3896	98	69	
door	2598	3897	126	69	
.	2728	3897	20	69	
heaven	577	3960	193	64	
'	789	3961	18	63	
s	815	3961	18	63	
bright	846	3961	198	64	
shore	1054	3962	160	63	
;	1224	3962	18	63	
Ring	1254	3963	145	63	
the	1422	3963	98	63	
bell	1542	3964	124	63	
soft	1710	3964	100	64	
-	1839	3965	18	63	
ly	1883	3965	46	63	
,	1941	3965	18	63	
there	1966	3965	151	64	
'	2127	3966	18	63	
s	2146	3966	18	63	
crape	2187	3966	154	64	
on	2360	3967	58	63	
the	2462	3967	99	63	
door	2593	3968	132	63	
.	2728	3968	18	63	
heaven	576	4025	197	70	
'	793	4026	20	69	
s	814	4026	20	69	
bright	852	4026	189	70	
shore	1058	4027	149	69	
;	1220	4027	20	69	
Ring	1255	4028	139	69	
the	1422	4028	88	69	
bell	1542	4029	117	69	
soft	1712	4029	104	70	
-	1836	4030	20	69	
ly	1887	4030	38	69	
,	1941	4030	20	69	
there	1971	4030	139	70	
'	2123	4031	20	69	
s	2144	4031	20	69	
crape	2192	4031	151	70	
on	2367	4032	51	69	
the	2465	4032	98	69	
door	2595	4033	124	69	
.	2725	4033	20	69	
Copyright	1205	4385	265	65	
,	1467	4385	18	65	
1903	1505	4385	94	65	
,	1599	4385	18	65	
by	1634	4385	60	65	
G	1718	4385	18	65	
.	1757	4385	18	65	
L	1804	4385	18	65	
.	1830	4385	18	65	
Young	1878	4385	162	65	
.	2041	4385	18	65	
