content	x	y	w	h	
Diatonic	765	1519	260	66	
scale	1060	1516	143	68	
.	1209	1514	21	69	
ILLUSTRATION	897	1607	442	80	
No	1386	1603	93	83	
.	1480	1602	25	84	
19	1551	1601	47	84	
.	1600	1600	25	84	
—	1643	1600	25	84	
DIATONIC	1694	1599	300	82	
SCALE	2042	1596	187	83	
.	2245	1594	25	84	
Do	896	1929	83	77	
Re	1096	1928	83	77	
Mi	1290	1927	112	77	
Fa	1500	1927	70	76	
Sol	1669	1926	97	76	
La	1885	1926	70	75	
Ti	2080	1925	56	75	
Do	2259	1924	83	76	
.	2344	1923	22	76	
1	933	2019	22	72	
2	1130	2015	22	72	
3	1320	2011	22	72	
4	1517	2007	22	72	
5	1707	2003	22	72	
6	1904	1999	22	72	
7	2093	1996	22	72	
8	2283	1992	22	72	
65	386	2120	99	88	
.	495	2119	26	88	
Pitches	565	2119	228	86	
introduced	820	2116	333	85	
between	1191	2112	246	86	
the	1474	2110	102	87	
tones	1603	2108	158	87	
of	1798	2106	66	88	
the	1900	2105	103	88	
scale	2026	2104	140	87	
which	2195	2103	178	86	
form	2435	2100	100	87	
an	2590	2099	66	87	
in	2696	2098	75	88	
terval	355	2203	193	63	
of	567	2201	61	64	
a	650	2200	19	65	
step	708	2199	111	64	
,	829	2198	19	65	
are	877	2198	94	64	
called	996	2196	173	64	
what	1202	2194	158	64	
?	1357	2193	19	65	
Chromatic	566	2261	321	71	
tones	917	2257	158	73	
.	1073	2256	22	74	
66	388	2330	90	69	
.	503	2329	21	69	
How	563	2329	129	68	
are	730	2327	99	68	
chromatic	858	2326	304	66	
tones	1194	2322	164	68	
represented	1397	2320	346	66	
?	1770	2317	21	69	
By	568	2391	75	79	
characters	697	2389	309	77	
called	1066	2386	163	78	
sharps	1284	2384	201	78	
(	1540	2381	24	80	
#	1581	2381	24	80	
)	1622	2380	24	80	
,	1647	2380	24	80	
flats	1726	2379	115	79	
(	1909	2377	24	80	
b	1942	2377	24	80	
)	1991	2377	24	80	
,	2016	2376	24	80	
cancels	2088	2376	222	78	
(	2377	2373	24	80	
6	2410	2372	24	80	
)	2459	2372	24	80	
,	2483	2372	24	80	
double	2571	2371	198	78	
sharps	365	2458	202	71	
(	600	2457	20	72	
X	637	2457	20	72	
)	688	2456	20	72	
,	710	2457	20	72	
and	756	2457	113	72	
double	902	2456	202	72	
flats	1144	2456	110	71	
(	1294	2455	20	72	
bb	1321	2455	53	72	
)	1410	2455	20	72	
.	1432	2455	20	72	
Statements	576	2525	315	71	
.	896	2521	22	74	
-	930	2521	22	74	
-	952	2521	22	74	
1	997	2520	22	74	
.	1020	2520	22	74	
A	1087	2519	22	74	
sharp	1161	2519	160	72	
causes	1371	2517	190	72	
a	1582	2515	22	74	
degree	1638	2514	201	72	
to	1866	2512	55	74	
represent	1956	2511	294	71	
a	2265	2508	22	74	
pitch	2320	2507	152	73	
one	2518	2505	107	74	
half	2658	2504	123	73	
step	363	2602	116	63	
higher	518	2600	214	62	
.	735	2598	19	64	
2	833	2597	19	64	
.	852	2597	19	64	
A	924	2596	19	64	
flat	1012	2595	91	64	
causes	1140	2594	197	62	
a	1359	2592	19	64	
degree	1421	2591	208	62	
to	1670	2589	48	64	
represent	1774	2588	294	61	
a	2094	2585	19	64	
pitch	2146	2584	146	63	
one	2341	2582	119	63	
half	2490	2581	122	63	
step	2658	2579	109	63	
lower	369	2659	165	72	
.	533	2657	22	74	
3	630	2656	22	74	
.	660	2656	22	74	
The	723	2655	117	73	
cancel	884	2653	198	73	
cancels	1124	2651	217	72	
the	1379	2649	96	73	
effect	1511	2647	171	73	
of	1698	2646	69	73	
a	1785	2645	22	74	
sharp	1836	2644	161	73	
or	2028	2642	69	74	
Alat	2142	2641	87	74	
.	2228	2640	22	74	
4	2325	2639	22	74	
.	2355	2639	22	74	
The	2418	2638	117	74	
double	2568	2637	209	72	
sharp	371	2731	157	63	
is	565	2729	37	64	
only	632	2728	125	64	
used	795	2726	129	64	
on	962	2725	61	64	
a	1066	2724	19	65	
degree	1118	2723	209	63	
that	1348	2721	130	64	
has	1495	2720	102	64	
been	1633	2718	136	64	
represented	1813	2716	352	62	
sharp	2219	2712	157	64	
,	2386	2711	19	65	
and	2425	2710	112	65	
makes	2578	2709	198	63	
it	368	2795	39	68	
represent	435	2794	296	66	
a	752	2791	21	69	
pitch	811	2790	138	68	
one	1007	2788	109	69	
half	1144	2787	124	68	
step	1303	2785	118	69	
higher	1459	2784	204	67	
.	1669	2782	21	69	
5	1760	2781	21	69	
.	1788	2781	21	69	
A	1858	2780	21	69	
double	1924	2779	201	68	
flat	2170	2777	98	68	
makes	2283	2775	206	68	
a	2523	2773	21	69	
degree	2572	2773	207	67	
that	371	2858	127	71	
has	508	2856	114	71	
been	632	2855	141	71	
represented	813	2853	356	69	
flat	1203	2849	105	72	
,	1305	2848	21	72	
represent	1343	2848	305	69	
a	1662	2845	21	72	
pitch	1716	2844	145	71	
one	1898	2843	115	71	
half	2037	2841	120	71	
step	2196	2840	112	71	
lower	2347	2838	170	71	
.	2516	2836	21	72	
6	2611	2836	21	72	
.	2640	2835	21	72	
To	2708	2835	67	71	
cancel	365	2923	201	68	
the	599	2921	108	69	
double	743	2920	201	68	
sharp	991	2918	156	69	
,	1160	2918	20	69	
use	1226	2917	88	69	
a	1362	2916	20	69	
cancel	1436	2916	200	67	
and	1673	2914	108	69	
one	1827	2913	118	68	
sharp	1977	2912	158	68	
.	2146	2911	20	69	
7	2237	2910	20	69	
.	2265	2910	20	69	
To	2331	2910	63	69	
cancel	2453	2909	191	68	
the	2687	2908	98	68	
double	369	2994	202	62	
flat	613	2991	91	64	
,	707	2990	19	64	
use	746	2990	92	63	
a	876	2989	19	64	
cancel	930	2988	203	62	
and	1149	2986	110	63	
one	1294	2984	110	64	
flat	1438	2983	91	63	
.	1526	2982	19	64	
67	396	3049	105	72	
.	504	3049	20	72	
A	577	3049	20	72	
scale	641	3048	137	71	
of	813	3047	66	72	
thirteen	910	3046	236	71	
pitches	1208	3044	216	70	
formed	1469	3043	203	70	
of	1719	3041	66	72	
all	1816	3040	72	72	
the	1911	3039	103	72	
diatonic	2040	3039	242	70	
and	2317	3037	113	72	
chromatic	2473	3036	298	70	
tones	365	3127	165	63	
is	569	3125	37	64	
called	639	3124	169	64	
what	832	3122	161	64	
?	996	3120	19	65	
A	575	3193	19	65	
chromatic	643	3192	310	62	
scale	973	3189	151	63	
.	1130	3187	19	65	
ILLUSTRATION	873	3265	432	98	
No	1350	3260	96	101	
.	1440	3259	30	102	
20	1517	3258	40	102	
.	1564	3258	30	102	
—	1611	3257	30	102	
CHROMATIC	1665	3257	360	99	
SCALE	2071	3253	192	100	
.	2272	3251	30	102	
A	731	3542	21	72	
A	884	3541	21	72	
DoDee	671	3603	258	83	
Re	993	3599	97	86	
Ree	1116	3598	113	85	
Mi	1288	3596	113	86	
Fa	1471	3595	81	85	
Fee	1630	3593	100	85	
Sol	1779	3592	113	85	
See	1929	3590	100	86	
La	2105	3589	81	85	
Lee	2237	3587	113	85	
Ti	2417	3585	65	86	
Do	2562	3584	81	86	
.	2648	3583	26	86	
ILLUSTRATION	959	3719	441	76	
No	1441	3714	106	80	
.	1544	3713	24	80	
21	1607	3712	61	80	
.	1667	3712	24	80	
—	1708	3711	24	80	
DESCENDING	1753	3711	418	76	
.	2183	3707	24	80	
Abend	645	3875	1043	87	
SO	2752	3933	30	13	
Do	665	4034	79	83	
Tee	831	4032	98	83	
Tay	978	4031	110	83	
La	1147	4029	79	84	
Lay	1296	4028	110	83	
Sol	1465	4026	109	83	
Say	1620	4024	109	84	
Fa	1795	4023	63	83	
Mi	1935	4021	93	84	
May	2068	4020	134	83	
Re	2262	4018	93	84	
Ra	2408	4017	93	83	
Do	2566	4015	79	84	
.	2648	4014	25	84	
68	403	4122	102	69	
.	521	4121	21	69	
What	578	4121	178	67	
is	781	4119	39	68	
a	850	4118	21	69	
minor	890	4117	202	68	
scale	1114	4115	150	68	
?	1263	4114	21	69	
One	576	4189	127	73	
formed	738	4187	202	72	
on	972	4185	69	73	
La	1074	4184	82	73	
or	1185	4183	55	73	
Six	1272	4182	85	73	
of	1392	4181	69	73	
the	1477	4180	107	73	
major	1593	4179	190	72	
scale	1810	4176	143	73	
.	1951	4175	22	74	
69	408	4258	102	69	
.	519	4257	21	69	
How	576	4257	129	68	
many	744	4255	174	68	
forms	954	4253	182	68	
has	1142	4251	109	68	
the	1273	4250	100	68	
minor	1388	4249	189	67	
scale	1609	4246	140	68	
?	1758	4245	21	69	
Three	587	4327	173	63	
,	763	4326	19	64	
but	808	4325	111	64	
the	937	4324	101	63	
following	1070	4323	286	61	
is	1388	4320	36	63	
the	1457	4319	101	63	
principal	1575	4318	293	61	
one	1883	4315	110	63	
,	1991	4314	19	64	
and	2030	4313	119	64	
will	2170	4312	119	63	
suffice	2312	4311	190	62	
.	2511	4309	19	64	
